,sequence,time,relative_time,frame_id,weight,mass,x,y
2,1,1603924251.840025,0.2039191722869873,D,-0.06337777525186539,3.565000295639038,9.308853574897858,7.471879494228844
0,1,1603924251.6361058,0.0,H,0.0,56.250003814697266,7.812500116415316,7.237500107847059
1,1,1603924251.744929,0.10882329940795898,I,0.0,29.840002059936523,8.108591776323411,5.140017670425991
3,1,1603924251.8782907,0.24218487739562988,J,0.7387111186981201,14.697501182556152,6.621985130143203,9.10313842447194
7,2,1603924252.227421,0.5913152694702148,D,-0.15604443848133087,5.21250057220459,9.315122300543774,7.715592084593313
5,2,1603924252.14807,0.5119643211364746,H,-0.1106666624546051,6.225000381469727,7.335045290023593,7.046742072876079
4,2,1603924252.1066353,0.47052955627441406,I,-0.4487999975681305,25.2450008392334,7.238867137833777,4.654550359640101
6,2,1603924252.2247036,0.5885977745056152,J,0.4052000045776367,18.76000213623047,5.779059632765508,8.689282493508927
10,3,1603924252.504597,0.8684911727905273,D,-0.2906666696071625,7.572500705718994,9.220065345033003,7.825590753121656
8,3,1603924252.421068,0.7849621772766113,H,-0.22564443945884705,6.467500686645508,7.226906153790992,6.942282954411236
9,3,1603924252.4393888,0.8032829761505127,I,-0.8697333335876465,23.677501678466797,6.734703914144918,4.358304140503899
11,3,1603924252.5993955,0.963289737701416,J,0.08706668764352798,17.895000457763672,5.2100942544265125,8.405552176224502
13,4,1603924252.8382902,1.2021844387054443,D,-0.44520002603530884,8.692501068115234,9.120465584133289,7.881331530030873
12,4,1603924252.754767,1.1186611652374268,H,-0.363777756690979,7.770000457763672,7.227095344385178,6.840703946978397
14,4,1603924252.84883,1.212724208831787,I,-1.2587555646896362,21.88250160217285,6.436276942823566,4.154157812009009
15,4,1603924252.8913972,1.25529146194458,J,-0.21995551884174347,17.270000457763672,4.82883841686451,8.202005302308619
19,5,1603924253.2393246,1.6032187938690186,D,-0.6076000332832336,9.135000228881836,9.02683794893624,7.952727948499922
16,5,1603924253.0889494,1.4528436660766602,H,-0.5296444296836853,9.330000877380371,7.275652496322765,6.69643723130987
17,5,1603924253.1032486,1.4671428203582764,I,-1.618666648864746,20.2450008392334,6.243132342123663,4.003600915447867
