sequence,mean,max,min,error,std
39,13.921251058578491,14.630001068115234,13.322501182556152,0.09297776963975694,0.5586459614715366
40,13.921251058578491,14.630001068115234,13.322501182556152,0.09297776963975694,0.5586459614715366
41,13.977500915527344,14.630001068115234,13.357501029968262,0.0904888916015625,0.5251468191574322
42,13.979375839233398,14.630001068115234,13.36500072479248,0.08995557996961806,0.5222005072175699
43,13.980626106262207,14.630001068115234,13.395001411437988,0.08782219780815972,0.5096009352423966
44,13.970000982284546,14.630001068115234,13.46250057220459,0.08302225748697917,0.4850817831636795
45,13.9250009059906,14.630001068115234,13.322501182556152,0.09297776963975694,0.5370637572366415
46,13.985625982284546,14.630001068115234,13.505001068115234,0.08,0.46971791231330123
47,13.948126077651978,14.440001487731934,13.505001068115234,0.06648891872829861,0.38525646310668926
48,13.961876153945923,14.440001487731934,13.505001068115234,0.06648891872829861,0.38762853883959913
49,13.921251058578491,14.440001487731934,13.505001068115234,0.06648891872829861,0.3862724566388265
50,13.971251249313354,14.440001487731934,13.51500129699707,0.06577779134114584,0.3855813943702403
51,13.921251058578491,14.440001487731934,13.505001068115234,0.06648891872829861,0.3862724566388265
52,13.976251125335693,14.440001487731934,13.535000801086426,0.06435560438368056,0.37774306726580037
53,13.975626230239868,14.440001487731934,13.532501220703125,0.06453335232204861,0.37871715119947236
54,13.930001020431519,14.440001487731934,13.540000915527344,0.06400004069010416,0.3738986502425151
55,13.983126163482666,14.440001487731934,13.590001106262207,0.060444471571180554,0.3600776282698024
56,13.972501039505005,14.440001487731934,13.632500648498535,0.057422281901041664,0.35964723990902076
57,13.996251106262207,14.440001487731934,13.690000534057617,0.05333340115017361,0.33430001684351823
58,14.001250982284546,14.440001487731934,13.690000534057617,0.05333340115017361,0.33041372321174717
59,13.961251020431519,14.250000953674316,13.690000534057617,0.039822252061631945,0.2450979385419667
60,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
61,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
62,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
63,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
64,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
65,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
66,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
67,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
68,13.921875953674316,14.062500953674316,13.690000534057617,0.026488918728298613,0.17778029326175757
69,13.921875953674316,14.062500953674316,13.690000534057617,0.026488918728298613,0.17778029326175757
70,13.923750877380371,14.067501068115234,13.690000534057617,0.026844482421875,0.17975119755997634
71,13.88062596321106,14.062500953674316,13.690000534057617,0.026488918728298613,0.15237547991716338
72,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
73,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
74,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
75,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
76,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
77,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
78,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
79,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
80,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
81,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
82,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
83,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
84,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
85,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
86,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
87,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
88,13.875625848770142,14.062500953674316,13.690000534057617,0.026488918728298613,0.15207437137009802
89,17.513126373291016,27.750001907348633,13.875000953674316,0.986666734483507,6.828734799374624
90,14.003751039505005,15.215001106262207,12.352500915527344,0.2035555691189236,1.2040497057166275
91,13.96937608718872,14.957501411437988,12.672500610351562,0.16248894585503473,0.9506478682624435
