sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,13.750000953674316,19.83500099182129,7.0425004959106445,0.9096889241536459,5.2351271653723614
2,14.042500972747803,18.60500144958496,8.86500072479248,0.6926222737630209,4.028367437476903
3,13.948126077651978,17.36250114440918,10.195000648498535,0.5096889241536459,2.9824896415574416
4,13.811875820159912,16.672500610351562,10.367500305175781,0.44835557725694447,2.6390012568702153
5,13.915001153945923,15.412501335144043,11.920001029968262,0.24835557725694443,1.514300034625392
6,13.905626058578491,14.697501182556152,12.557500839233398,0.15217780219184027,0.9867822868004508
7,13.961875915527344,14.645001411437988,13.05250072479248,0.11324449327256944,0.693834308484684
8,13.972501039505005,14.580000877380371,13.435001373291016,0.08142218695746528,0.4711420196890305
9,13.913750886917114,14.512500762939453,13.567501068115234,0.06719997829861112,0.422524500969825
10,13.967500925064087,14.45250129699707,13.565000534057617,0.06311116536458333,0.36561051768805125
11,13.977500915527344,14.387500762939453,13.46250057220459,0.06577779134114584,0.3883513333211729
12,13.90812611579895,14.347500801086426,13.170001029968262,0.08373331705729167,0.5178657050263321
13,13.965001106262207,14.320000648498535,13.30000114440918,0.07253329806857639,0.4746269926509906
14,13.936251163482666,14.39000129699707,13.122501373291016,0.09013332790798612,0.568625728291284
15,13.90812611579895,14.345001220703125,13.107501029968262,0.08800001356336806,0.5565570978969573
16,13.905626058578491,14.36250114440918,13.107501029968262,0.08924445258246527,0.5557404103260664
17,13.903750896453857,14.370000839233398,13.110000610351562,0.08960001627604167,0.5529487071448091
18,13.843126058578491,14.232501029968262,13.030000686645508,0.08551113552517361,0.5512653537409117
19,13.959375858306885,14.465001106262207,13.267500877380371,0.08515557183159722,0.5027606573697139
20,13.853125810623169,14.250000953674316,13.070000648498535,0.0839111328125,0.5331955906747136
21,13.903750896453857,14.335000991821289,13.210000991821289,0.08,0.48676865852384393
22,13.908751010894775,14.332501411437988,13.235000610351562,0.07804450141059027,0.4743090603603523
23,13.978750944137573,14.450000762939453,13.410000801086426,0.07395555284288194,0.43264928688853566
24,13.973750829696655,14.445000648498535,13.420001029968262,0.07288886176215278,0.4258837143544579
25,13.9562509059906,14.472500801086426,13.422500610351562,0.07466668023003473,0.4334239920759219
26,13.960001230239868,14.502501487731934,13.432500839233398,0.07608893500434027,0.44485509784946575
27,13.97187614440918,14.512500762939453,13.475001335144043,0.07377773708767361,0.43371136173535624
28,13.97062611579895,14.500000953674316,13.45250129699707,0.07448886447482639,0.4346663202080869
29,13.989376068115234,14.465001106262207,13.562500953674316,0.06417778862847222,0.37757114969367866
30,14.00312614440918,14.440001487731934,13.642500877380371,0.05671115451388889,0.3375735906739347
31,13.964375972747803,14.422500610351562,13.505001068115234,0.06524441189236112,0.3825155202257239
32,14.009376049041748,14.440001487731934,13.667500495910645,0.05493340386284722,0.32878845014197083
33,14.013125896453857,14.440001487731934,13.690000534057617,0.05333340115017361,0.3207636353889287
34,14.009376049041748,14.440001487731934,13.690000534057617,0.05333340115017361,0.324656488910168
35,14.00187611579895,14.440001487731934,13.690000534057617,0.05333340115017361,0.3299459166716069
36,13.996251106262207,14.440001487731934,13.690000534057617,0.05333340115017361,0.33430001684351823
37,13.947501182556152,14.440001487731934,13.505001068115234,0.06648891872829861,0.39892587814933367
38,14.00437617301941,14.440001487731934,13.690000534057617,0.05333340115017361,0.3281160068553983
39,13.97062611579895,14.440001487731934,13.570000648498535,0.06186672634548611,0.3713962431938955
40,14.00562596321106,14.435001373291016,13.690000534057617,0.052977837456597225,0.32414270860844985
41,13.988125801086426,14.402501106262207,13.690000534057617,0.05066670735677083,0.3032010438319939
42,13.955625772476196,14.33750057220459,13.690000534057617,0.04604444715711806,0.27334630882095334
43,13.933125972747803,14.292501449584961,13.690000534057617,0.04284450954861111,0.2549625776297485
44,13.9250009059906,14.260001182556152,13.690000534057617,0.04053337944878472,0.23975706494345364
45,13.894375801086426,14.137500762939453,13.690000534057617,0.03182223849826389,0.1840559392083632
