sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,25.08312678337097,56.250003814697266,10.660000801086426,3.2419557698567707,20.99564551746942
2,14.775625944137573,25.310001373291016,9.197500228881836,1.1457778591579861,7.22319342800283
3,13.950001239776611,18.920001983642578,11.102500915527344,0.5559111870659722,3.4822369134775104
4,13.96000075340271,17.505001068115234,11.825000762939453,0.4039111328125,2.464758451000093
5,14.026876211166382,16.587501525878906,12.357501029968262,0.30080003526475696,1.805741503544016
6,13.9718759059906,15.582501411437988,12.752500534057617,0.2012445068359375,1.2208681217593036
7,13.963751077651978,15.01500129699707,13.100001335144043,0.13617777506510417,0.962638625644278
8,14.049376249313354,14.872501373291016,13.350001335144043,0.10826666937934028,0.7761292412793067
9,13.923750877380371,14.972500801086426,13.187500953674316,0.1269333224826389,0.7955671505050762
10,13.931875944137573,15.030000686645508,13.367501258850098,0.11822218153211805,0.7494200866367643
11,13.998126029968262,15.26500129699707,13.407501220703125,0.13208889431423612,0.8541112369944249
12,14.013126134872437,15.292501449584961,13.317501068115234,0.14044447157118056,0.8828657306748495
13,13.97312593460083,15.30000114440918,13.272500991821289,0.14417778862847222,0.918625380439816
14,14.040000915527344,15.30250072479248,13.342500686645508,0.13937778049045138,0.8954211282833802
15,13.942500829696655,15.17750072479248,13.05250072479248,0.1511111111111111,0.9189917646017877
16,13.948126077651978,15.097500801086426,13.14000129699707,0.13919996473524304,0.8547838868089745
17,13.9250009059906,15.097500801086426,13.145000457763672,0.13884446885850693,0.8736298951429999
18,13.903751373291016,14.900001525878906,13.037501335144043,0.1324444580078125,0.7895529806968026
19,13.980625867843628,15.075000762939453,13.135001182556152,0.13795552571614583,0.8370342441866581
20,14.007500886917114,15.017500877380371,13.147500991821289,0.13297776963975694,0.7982063598109793
21,13.96125078201294,14.887500762939453,13.055001258850098,0.13031107584635418,0.783252923071437
22,13.932500839233398,14.820000648498535,13.14000129699707,0.11946662055121528,0.7427060317280637
23,13.946876049041748,14.820000648498535,13.055001258850098,0.12551106770833334,0.7545067818449213
24,13.986876010894775,14.820000648498535,13.14000129699707,0.11946662055121528,0.710877596880964
25,13.997500896453857,14.820000648498535,13.14000129699707,0.11946662055121528,0.7057941842810623
