,sequence,time,relative_time,frame_id,weight,mass,x,y
3,0,1603924545.8370318,4.130246877670288,D,0.0,0.0,8.900000132620335,8.800000131130219
0,0,1603924541.706785,0.0,H,0.0,0.0,3.6000000536441803,3.8500000573694706
1,0,1603924543.1966395,1.4898545742034912,I,0.0,0.0,7.350000109523535,9.250000137835741
2,0,1603924544.5781922,2.8714072704315186,J,0.0,0.0,5.850000087171793,6.550000097602606
5,1,1603924552.5353518,10.828566789627075,D,-0.23026667535305023,25.555002212524414,8.253382533472166,8.188500415502718
4,1,1603924552.437349,10.73056411743164,H,0.0,12.602500915527344,3.9540617530284186,3.926413468545798
6,1,1603924552.6976483,10.99086332321167,I,0.0,7.157500743865967,6.82145486937376,9.1762837553192
7,1,1603924552.7198896,11.013104677200317,J,-0.4623110890388489,26.005001068115234,5.8164055856137065,6.548798405602396
9,2,1603924552.9579206,11.25113558769226,D,-0.45408889651298523,12.590001106262207,8.56554657513595,7.670089220527174
8,2,1603924552.819693,11.112908124923706,H,0.0,14.000000953674316,4.251919303269824,3.950488013885697
10,2,1603924552.9715035,11.264718532562256,I,-0.15444445610046387,8.687500953674316,6.196576397062577,9.158070003310876
11,2,1603924553.0336661,11.326881170272827,J,-0.7858222126960754,18.19750213623047,5.829517577373693,6.369680194109268
13,3,1603924553.2923794,11.585594415664673,D,-0.7211999893188477,15.025001525878906,8.715672688065926,7.1822867566471995
12,3,1603924553.1800218,11.473236799240112,H,-0.28191110491752625,15.857501029968262,4.561443686034597,3.9483679524727036
14,3,1603924553.3064022,11.59961724281311,I,-0.35413333773612976,11.232501029968262,5.701565557599128,9.052148800782806
15,3,1603924553.3626354,11.655850410461426,J,-1.0169333219528198,13.000000953674316,5.699374214796224,6.303215143522044
17,4,1603924553.6263146,11.919529676437378,D,-1.0182666778564453,16.71000099182129,8.755898946971968,6.823575353480428
16,4,1603924553.5436711,11.836886167526245,H,-0.5648000240325928,15.912501335144043,4.741668462563355,3.936945199513623
18,4,1603924553.6396916,11.93290662765503,I,-0.5753777623176575,12.445000648498535,5.393556018779028,8.942285796049454
19,4,1603924553.7413218,12.034536838531494,J,-1.206755518913269,10.67750072479248,5.509491642466605,6.2935181781670355
21,5,1603924553.9596322,12.25284719467163,D,-1.3307111263275146,17.575000762939453,8.750207717869587,6.593231536380717
20,5,1603924553.8208098,12.114024877548218,H,-0.8396444916725159,15.460000991821289,4.853159624027996,3.9044970464583395
22,5,1603924553.9728553,12.266070365905762,I,-0.8048888444900513,12.910000801086426,5.227611703182431,8.86722642596375
23,5,1603924554.0273473,12.320562362670898,J,-1.3865777254104614,10.11500072479248,5.3006492205147495,6.30126358492763
25,6,1603924554.2933085,12.586523532867432,D,-1.6516889333724976,18.055002212524414,8.730085230946232,6.450157077989878
24,6,1603924554.1538181,12.447033166885376,H,-1.1040889024734497,14.875000953674316,4.935558840997333,3.8566855263973956
26,6,1603924554.34028,12.633495092391968,I,-1.0367999076843262,13.045001029968262,5.158032604719704,8.828137042359646
27,6,1603924554.3607514,12.653966426849365,J,-1.566311001777649,10.110000610351562,5.093944824711691,6.301732235066716
29,7,1603924554.62715,12.92036509513855,D,-1.97688889503479,18.29250144958496,8.708605615826617,6.361223863846602
28,7,1603924554.4873078,12.78052282333374,H,-1.3596000671386719,14.372501373291016,5.010295548139844,3.8045212569760647
30,7,1603924554.6396494,12.932864427566528,I,-1.269733190536499,13.102500915527344,5.151917504599084,8.812680492849086
31,7,1603924554.6938956,12.987110614776611,J,-1.7498666048049927,10.325000762939453,4.896972447373569,6.293124033606019
33,8,1603924554.9604232,13.25363826751709,D,-2.3031556606292725,18.352500915527344,8.690101809996213,6.305840149041796
32,8,1603924554.8200366,13.113251686096191,H,-1.6081334352493286,13.980001449584961,5.08535614585135,3.7558461353646724
34,8,1603924555.02037,13.313585042953491,I,-1.5034220218658447,13.145000457763672,5.186875489569629,8.809340502220795
35,8,1603924555.0269575,13.320172548294067,J,-1.9376888275146484,10.565000534057617,4.716623976367769,6.277927420775846
37,9,1603924555.293872,13.587087154388428,D,-2.627333402633667,18.235000610351562,8.678787602424741,6.269197198006663
36,9,1603924555.1875215,13.480736494064331,H,-1.851911187171936,13.71250057220459,5.16408649849636,3.715183806089721
38,9,1603924555.3067813,13.599996328353882,I,-1.7388887405395508,13.245000839233398,5.246292635202558,8.809115390354485
39,9,1603924555.4345365,13.72775149345398,J,-2.1287999153137207,10.750000953674316,4.551439927840779,6.258830035947296
41,10,1603924555.627397,13.920612096786499,D,-2.9482223987579346,18.05000114440918,8.670927799275272,6.243539088543438
40,10,1603924555.4869385,13.780153512954712,H,-2.0927555561065674,13.547500610351562,5.246870747897964,3.6841189647704318
42,10,1603924555.6403563,13.933571338653564,I,-1.9773331880569458,13.412501335144043,5.320783822850467,8.806827099080046
43,10,1603924555.6933622,13.986577272415161,J,-2.3242220878601074,10.992500305175781,4.410806418296491,6.2389215460009515
45,11,1603924555.9612744,14.254489421844482,D,-3.2629334926605225,17.70250129699707,8.670854445810399,6.224664661826053
44,11,1603924555.8672292,14.160444259643555,H,-2.3322222232818604,13.470001220703125,5.332933372749778,3.6628139638595454
47,11,1603924556.0369806,14.330195665359497,I,-2.219066619873047,13.597500801086426,5.401732272186136,8.8017083383745
46,11,1603924556.0262258,14.319440841674805,J,-2.523022174835205,11.182500839233398,4.290413300579486,6.219460819194051
49,12,1603924556.2937868,14.58700180053711,D,-3.5704002380371094,17.295001983642578,8.676349519448905,6.209849723123391
48,12,1603924556.1536071,14.446822166442871,H,-2.571288824081421,13.447501182556152,5.42042657124923,3.649946700420572
50,12,1603924556.3072066,14.600421667098999,I,-2.4646222591400146,13.812500953674316,5.484472512413663,8.793456044596919
51,12,1603924556.442477,14.735692024230957,J,-2.724933385848999,11.357501029968262,4.1879922849559,6.201217358591327
53,13,1603924556.6268842,14.920099258422852,D,-3.8698225021362305,16.842500686645508,8.685655156999168,6.1974586763838335
52,13,1603924556.4871612,14.780376195907593,H,-2.8108887672424316,13.477500915527344,5.508084779736846,3.644417821766563
54,13,1603924556.6409678,14.93418288230896,I,-2.713866710662842,14.020001411437988,5.566630021546073,8.78336325171582
55,13,1603924556.6932397,14.986454725265503,J,-2.929555654525757,11.510001182556152,4.0996380055528725,6.18179356447908
57,14,1603924556.9598217,15.253036737442017,D,-4.160178184509277,16.332500457763672,8.699597121455108,6.187459676579451
56,14,1603924556.8966098,15.18982481956482,H,-3.0515999794006348,13.540000915527344,5.594768983158661,3.6449009616771875
58,14,1603924556.974746,15.267961025238037,I,-2.9672889709472656,14.255001068115234,5.6457361337491285,8.770895124996173
59,14,1603924557.0264084,15.319623470306396,J,-3.1323111057281494,11.405000686645508,4.0257177608474155,6.191066710066535
61,15,1603924557.292926,15.586141109466553,D,-4.441822528839111,15.842500686645508,8.714525625924864,6.179563086102754
60,15,1603924557.1538072,15.447022199630737,H,-3.2933778762817383,13.600001335144043,5.6811483213154625,3.649316316884547
62,15,1603924557.3078232,15.601038217544556,I,-3.2231557369232178,14.392500877380371,5.725504031614094,8.759453186126482
63,15,1603924557.390394,15.683609008789062,J,-3.3451554775238037,11.972500801086426,3.965442956293334,6.171807153222447
65,16,1603924557.6260862,15.919301271438599,D,-4.714178085327148,15.320000648498535,8.731218491716483,6.172785831811572
64,16,1603924557.4875078,15.780722856521606,H,-3.537555694580078,13.735000610351562,5.762466268267207,3.657935397263694
67,16,1603924557.6896493,15.982864379882812,I,-3.4825334548950195,14.590001106262207,5.80101028440202,8.747491394268696
66,16,1603924557.6933706,15.98658561706543,J,-3.562133312225342,12.205000877380371,3.9140150341681164,6.153847088119849
69,17,1603924557.9585736,16.25178861618042,D,-4.97760009765625,14.817501068115234,8.749049500142355,6.167167383948893
68,17,1603924557.9061785,16.19939351081848,H,-3.7828891277313232,13.80000114440918,5.843343685518864,3.6683653709685475
70,17,1603924557.975391,16.268605947494507,I,-3.7451112270355225,14.770001411437988,5.871781422089203,8.73548408305014
71,17,1603924558.0824342,16.375649213790894,J,-3.777555465698242,12.117501258850098,3.870742845786619,6.163250183819125
73,18,1603924558.291997,16.585211992263794,D,-5.232399940490723,14.332501411437988,8.76619584289751,6.163520071376832
72,18,1603924558.1542368,16.44745182991028,H,-4.029200077056885,13.855001449584961,5.9247213281435025,3.6800190536606197
74,18,1603924558.3082554,16.601470470428467,I,-4.009155750274658,14.852500915527344,5.9426951658814575,8.724870536008687
75,18,1603924558.3601332,16.653348207473755,J,-4.004533290863037,12.767500877380371,3.8375792053014646,6.141963888246454
77,19,1603924558.6390297,16.932244777679443,D,-5.4785332679748535,13.845001220703125,8.782939987733814,6.160917719707969
76,19,1603924558.4878478,16.781062841415405,H,-4.277733325958252,13.980001449584961,6.002377697926612,3.693040670322458
78,19,1603924558.642035,16.93525004386902,I,-4.275911331176758,15.005001068115234,6.0067691543299775,8.714088948310561
79,19,1603924558.6937854,16.987000465393066,J,-4.236711025238037,13.060001373291016,3.809826192850812,6.119369240696284
81,20,1603924558.9571116,17.25032663345337,D,-5.716755390167236,13.40000057220459,8.798074537142393,6.1610372639671525
80,20,1603924558.8627777,17.15599274635315,H,-4.526533126831055,13.995000839233398,6.082999362910153,3.7059299734438023
82,20,1603924558.9756918,17.268906831741333,I,-4.544888973236084,15.130001068115234,6.064533829653423,8.704925404773228
83,20,1603924559.0947409,17.387955904006958,J,-4.474710941314697,13.387500762939453,3.7872707341852703,6.093424161352713
85,21,1603924559.2900832,17.583298206329346,D,-5.947422027587891,12.975001335144043,8.811392825649918,6.167329853317847
84,21,1603924559.1544833,17.44769835472107,H,-4.775422096252441,14.000000953674316,6.167972942328868,3.719232871674325
87,21,1603924559.390036,17.68325114250183,I,-4.815777778625488,15.23750114440918,6.113718970588057,8.696511167446097
86,21,1603924559.360706,17.653921127319336,J,-4.719377517700195,13.762500762939453,3.7706971570975476,6.058742098311161
90,22,1603924559.6811793,17.97439432144165,D,-6.170977592468262,12.575000762939453,8.822550355380796,6.18451984364061
88,22,1603924559.4882433,17.781458377838135,H,-5.023110866546631,13.932500839233398,6.264620826831601,3.7303817606812713
89,22,1603924559.642162,17.93537712097168,I,-5.088222026824951,15.325000762939453,6.151145828302974,8.689577018723693
91,22,1603924559.6941652,17.987380266189575,J,-4.969599723815918,14.075000762939453,3.7580661908238877,6.0184252677634635
93,23,1603924559.956091,18.249305963516235,D,-6.3881330490112305,12.215001106262207,8.830923217351009,6.219327098994402
92,23,1603924559.8212104,18.11442542076111,H,-5.268533229827881,13.805001258850098,6.351234764170352,3.739344294721893
94,23,1603924559.9756935,18.268908500671387,I,-5.361822128295898,15.39000129699707,6.172888587335623,8.683653096433073
95,23,1603924560.0273929,18.320607900619507,J,-5.22475528717041,14.352500915527344,3.7513463091677046,5.9736613803721434
97,24,1603924560.2894256,18.582640647888184,D,-6.60017728805542,11.92750072479248,8.838145598284374,6.2727530956877136
96,24,1603924560.154542,18.44775700569153,H,-5.518177509307861,14.042501449584961,6.459541233761127,3.7539386878118703
98,24,1603924560.3091795,18.602394580841064,I,-5.635688781738281,15.405000686645508,6.174759821673664,8.679091299636772
99,24,1603924560.3613348,18.654549837112427,J,-5.484888553619385,14.632500648498535,3.750459616827537,5.918878401739631
102,25,1603924560.6679897,18.961204767227173,D,-6.80871057510376,11.730000495910645,8.842596948604317,6.350155368111409
100,25,1603924560.5676532,18.860868215560913,H,-5.768888473510742,14.102500915527344,6.5745765522033475,3.7686508115552844
101,25,1603924560.642568,18.93578314781189,I,-5.909066677093506,15.377501487731934,6.151219169627666,8.67519845381657
103,25,1603924560.737703,19.03091812133789,J,-5.741643905639648,14.442501068115234,3.745231567281213,5.880059808697197
105,26,1603924560.955901,19.24911594390869,D,-7.014888286590576,11.597500801086426,8.845258445376293,6.4582368189884765
104,26,1603924560.8217268,19.114941835403442,H,-6.020755290985107,14.167501449584961,6.695268739801421,3.784325434089856
107,26,1603924561.0285785,19.32179355621338,I,-6.179999828338623,15.24000072479248,6.102360778209899,8.670838300664911
106,26,1603924561.0279007,19.321115732192993,J,-6.009199619293213,15.05000114440918,3.759198037666491,5.797550711048563
109,27,1603924561.3129609,19.606175899505615,D,-7.220355033874512,11.557500839233398,8.843438287049187,6.594763062717835
108,27,1603924561.155625,19.448840141296387,H,-6.275022029876709,14.30250072479248,6.815778102754692,3.8024887374704566
110,27,1603924561.3087373,19.60195231437683,I,-6.448933124542236,15.127501487731934,6.017458734413194,8.664711893739991
111,27,1603924561.393883,19.687098026275635,J,-6.2785773277282715,15.152501106262207,3.7775738037560886,5.701708081666746
114,28,1603924561.6757274,19.968942403793335,D,-7.427066326141357,11.627500534057617,8.834173520176186,6.754105943220724
112,28,1603924561.488666,19.781881093978882,H,-6.530755519866943,14.385001182556152,6.941991467612736,3.8260619156654254
113,28,1603924561.6422815,19.93549656867981,I,-6.715644359588623,15.002501487731934,5.898676919018712,8.654464826471923
115,28,1603924561.694495,19.987709999084473,J,-6.548399448394775,15.17750072479248,3.800860723814405,5.592243473875646
117,29,1603924561.9558973,20.249112367630005,D,-7.636044025421143,11.755001068115234,8.814651691631394,6.927542178068453
116,29,1603924561.8217807,20.11499571800232,H,-6.787822246551514,14.460000991821289,7.07039931441261,3.8556269411364976
118,29,1603924561.975624,20.268839120864868,I,-6.980133056640625,14.877501487731934,5.75334623108564,8.6378735461975
119,29,1603924562.0282946,20.32150959968567,J,-6.8174214363098145,15.132500648498535,3.829734041738174,5.469985976351968
121,30,1603924562.2892232,20.582438230514526,D,-7.8478217124938965,11.912500381469727,8.784125491307925,7.102690345776709
120,30,1603924562.2233646,20.516579627990723,H,-7.046000003814697,14.522500991821289,7.1976416122801625,3.8910687933331
122,30,1603924562.3090603,20.602275371551514,I,-7.242488384246826,14.757500648498535,5.592559146187162,8.614405243001556
123,30,1603924562.4311297,20.724344730377197,J,-7.077688217163086,14.64000129699707,3.8460999731439656,5.355429331868338
125,31,1603924562.6228714,20.916086435317993,D,-8.062355041503906,12.067501068115234,8.743968756224406,7.2697883606778415
124,31,1603924562.488745,20.781960010528564,H,-7.304844379425049,14.560001373291016,7.320532743466039,3.931562070491424
127,31,1603924562.7296214,21.022836446762085,I,-7.502933025360107,14.65000057220459,5.431672103831563,8.582957804668439
126,31,1603924562.6943462,20.987561225891113,J,-7.342621326446533,14.902501106262207,3.8907358068674536,5.2216125397747515
129,32,1603924562.95632,21.249535083770752,D,-8.279732704162598,12.227500915527344,8.694622962254662,7.420807138000616
128,32,1603924562.8221319,21.115346908569336,H,-7.564533233642578,14.607501029968262,7.432113082053949,3.975463591291912
130,32,1603924562.975459,21.26867413520813,I,-7.762266159057617,14.58750057220459,5.276851514242402,8.54552352442196
131,32,1603924563.0277188,21.32093381881714,J,-7.6055989265441895,14.792501449584961,3.936283937832814,5.094176257881115
134,33,1603924563.32835,21.621565103530884,D,-8.499732971191406,12.375000953674316,8.6413064946078,7.552272313117321
132,33,1603924563.1551797,21.448394775390625,H,-7.824133396148682,14.602500915527344,7.534657864834916,4.02161729077087
133,33,1603924563.3083456,21.601560592651367,I,-8.020621299743652,14.532501220703125,5.13535939143833,8.50387742821844
135,33,1603924563.4417,21.734915018081665,J,-7.866754531860352,14.690001487731934,3.982003469313299,4.977508519138919
