sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,19.947501844829983,74.78250885009766,3.2100002765655518,8.613680702862153,21.28885427179344
2,13.741945505142212,36.96000289916992,3.62250018119812,4.012135519162187,9.86384204190579
3,8.172222826215956,11.992501258850098,4.220000267028809,0.9354128161854927,2.1871125546358243
4,8.228611787160238,11.022500991821289,5.267500400543213,0.6926086359977627,1.6348912267264724
5,8.249167124430338,10.220000267028809,6.162500381469727,0.4883161029656904,1.2723139007376416
6,8.157500637902153,10.067501068115234,6.83750057220459,0.38872736887902654,1.1219083229152997
7,8.142222828335232,10.085000991821289,6.842500686645508,0.39023170857596406,1.0717739261595574
8,8.128611617618137,10.007500648498535,6.7350006103515625,0.3938421468033665,1.056469729757698
9,8.120833820766872,9.907500267028809,6.642500400543213,0.3929395085530754,1.0607529719130246
10,8.114722834693062,9.792500495910645,6.600000381469727,0.38421423501445207,1.0660064328082843
11,8.105000548892551,9.667500495910645,6.590000629425049,0.37037406877772694,1.0682857346897758
12,8.096945073869493,9.55250072479248,6.6125006675720215,0.3538261025638904,1.0570868734815322
13,8.095278316073948,9.46250057220459,6.632500648498535,0.3405876951606926,1.060610385849176
14,8.11277829276191,9.360000610351562,6.7275004386901855,0.31681879510517025,1.0343789395791885
15,8.112222777472603,9.267500877380371,6.805000305175781,0.2963595112471676,1.0219860815885724
16,8.098056157430014,9.21250057220459,6.772500514984131,0.29365159649629435,1.0296851373844158
17,8.088889545864529,9.202500343322754,6.8000006675720215,0.2891384626317199,1.0231638171426072
18,8.093333880106607,9.175000190734863,6.8625006675720215,0.27830703317575073,1.0104617700945075
19,8.095833831363255,9.140000343322754,6.7925004959106445,0.2825192876235615,0.9953947986830508
20,8.092500474717882,9.110000610351562,6.742500305175781,0.284926322957671,0.9843533959334252
21,8.102500491672092,9.077500343322754,6.690000534057617,0.2873332435180187,0.9645934778542531
22,8.099445025126139,9.090001106262207,6.662500381469727,0.29214731418623774,0.9560989149189835
23,8.088056087493896,9.077500343322754,6.640000343322754,0.29335071707953064,0.9445385116923714
24,8.082778294881185,9.065000534057617,6.630000591278076,0.293049837662767,0.9456019022939689
25,8.091945118374294,9.055000305175781,6.630000591278076,0.2918463199957122,0.9163922167469135
26,8.095000531938341,9.042500495910645,6.640000343322754,0.28913852001860085,0.8966030001277143
27,8.095556259155273,9.067501068115234,6.65000057220459,0.290943796519183,0.8866306840369168
28,8.097500536176893,9.062500953674316,6.68250036239624,0.28643072004148945,0.8628460213913844
29,8.099167240990532,9.047500610351562,6.71250057220459,0.28101494792662396,0.8394157831032288
30,8.09000047047933,9.030000686645508,6.74500036239624,0.27499753175199293,0.8240686710345273
31,8.092500474717882,9.010000228881836,6.785000324249268,0.26777654052342614,0.8094298157411812
32,8.088056140475803,8.995000839233398,6.825000286102295,0.26115742290214866,0.7873362921790118
33,8.100278377532959,9.020000457763672,6.8625006675720215,0.25965296843144925,0.7724732369257686
34,8.097222805023193,9.007500648498535,6.905000686645508,0.25303379342329085,0.7462630824421511
35,8.093889554341635,8.950000762939453,6.942500591278076,0.24160066252067522,0.7162153336498621
36,8.090833769904243,8.92750072479248,6.895000457763672,0.2446093993014312,0.7022586197170985
37,8.071389569176567,8.92750072479248,6.882500648498535,0.24611373899836872,0.706376278029641
38,8.083056237962511,8.985000610351562,6.9150004386901855,0.24912247577912472,0.6964361303040757
39,8.085834079318577,8.960000991821289,6.945000648498535,0.2425033007709663,0.6886207609431528
40,8.106667359670004,8.960000991821289,6.992500305175781,0.23678676401309895,0.6603824433014798
41,8.105278333028158,8.937500953674316,7.017500400543213,0.23107016986835066,0.6403179425214232
42,8.110000557369656,8.917500495910645,7.05750036239624,0.2238491786397839,0.619672279546165
43,8.111389425065783,8.852500915527344,7.1075005531311035,0.21000906978993966,0.5866218325523431
44,8.09666723675198,8.8725004196167,7.0525007247924805,0.21903516535844575,0.6111208428568101
45,8.11166720920139,8.855000495910645,7.097500324249268,0.2115134094868772,0.5917532774558846
46,8.111945046318901,8.835000991821289,7.135000705718994,0.20459335506195508,0.570888514721959
47,8.102500703599718,8.77750015258789,7.1675004959106445,0.19376186821910496,0.5491670643022531
48,8.097778267330593,8.782500267028809,7.207500457763672,0.18954967115817511,0.5273628770714617
49,8.095278210110134,8.7475004196167,7.262500286102295,0.17871829908908687,0.5077715515007519
50,8.101945029364693,8.805000305175781,7.310000419616699,0.17992175936926072,0.5002496956360991
51,8.086945056915283,8.680000305175781,7.3650007247924805,0.15825890045732233,0.4647794375912205
52,8.091111765967476,8.700000762939453,7.390000343322754,0.15765725639755684,0.4701200000437096
53,8.100834051767984,8.735000610351562,7.397500514984131,0.16096681520819558,0.46603384150219046
54,8.096111721462673,8.717500686645508,7.405000686645508,0.15795807842743959,0.45838897205827667
55,8.091945065392387,8.717500686645508,7.4225006103515625,0.15585197989697466,0.4434837077975095
56,8.091945065392387,8.745000839233398,7.395000457763672,0.16247121229201403,0.4458975864692007
57,8.097778373294407,8.74000072479248,7.3575005531311035,0.16638252993618016,0.4419849547209332
58,8.102778328789604,8.730000495910645,7.3650007247924805,0.16427637401883433,0.4330945670779399
59,8.096111615498861,8.720000267028809,7.327500343322754,0.167585990216354,0.43135349048858557
60,8.100278271569145,8.700000762939453,7.332500457763672,0.16457731082247895,0.41781881233957197
61,8.096389452616373,8.6850004196167,7.350000381469727,0.16066593579143187,0.397093193206061
62,8.101944923400879,8.702500343322754,7.3575005531311035,0.16186939607160572,0.3943918329161253
63,8.106667412651909,8.687500953674316,7.372500419616699,0.1582590152310842,0.3850062236242455
64,8.099445025126139,8.680000305175781,7.3025007247924805,0.16578071371577185,0.3953157596948996
65,8.094722694820828,8.667500495910645,7.262500286102295,0.16909038730017245,0.39663520642486016
66,8.095000531938341,8.65250015258789,7.277500629425049,0.16547983429900814,0.38469746864171517
67,8.113333861033121,8.640000343322754,7.285000324249268,0.16307291373866048,0.38399018704899734
68,8.109167257944742,8.557500839233398,7.3025007247924805,0.15103802400251748,0.3630792541382028
69,8.116945054796007,8.547500610351562,7.315000534057617,0.14833016663852516,0.36121714559552126
70,8.122500578562418,8.550000190734863,7.330000400543213,0.1468257695547067,0.3606678489008801
71,8.124167230394152,8.542500495910645,7.3525004386901855,0.14321533132730427,0.3507492462829405
72,8.103611575232613,8.52750015258789,7.287500381469727,0.1492327475019353,0.3684195366611295
73,8.104722658793131,8.520000457763672,7.250000476837158,0.1528432431162187,0.3825764274304771
74,8.116945107777914,8.58750057220459,7.260000705718994,0.1597632975411408,0.39097982217858046
75,8.127222961849636,8.692501068115234,7.270000457763672,0.17119654321751832,0.4021262688995384
76,8.124167177412245,8.690000534057617,7.277500629425049,0.16999296816358261,0.38984773572419
77,8.130556053585476,8.692501068115234,7.2925004959106445,0.16848868585352603,0.38450424715946246
78,8.1216672261556,8.682500839233398,7.312500476837158,0.16487819023924263,0.3744705096037486
79,8.103611628214518,8.682500839233398,7.247500419616699,0.17270088291445584,0.39373636384264316
