sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,20.936946392059326,74.78250885009766,2.055000066757202,8.752683837128528,22.862456319910958
2,11.350556426578098,20.092500686645508,2.1075000762939453,2.164477056706637,6.6214033817476095
3,9.857778469721476,22.030000686645508,2.7275002002716064,2.3230368652741635,6.648667661193224
4,7.939722776412964,11.645000457763672,3.455000162124634,0.9856584449670892,2.733094160424322
5,8.092222902509901,10.192501068115234,4.400000095367432,0.6971217698623372,2.056757600323322
6,8.11583391825358,10.450000762939453,5.240000247955322,0.627018415202182,1.6677639035690672
7,8.11972279018826,10.932500839233398,5.632500171661377,0.6378498446581513,1.5134706300113994
8,8.112222830454508,11.037500381469727,6.252500534057617,0.5758700047030921,1.3279562490005516
9,8.101667245229086,10.982501029968262,6.767500400543213,0.5072711619005174,1.2054299566587214
10,8.114167266421848,11.040000915527344,7.007500648498535,0.48530742357181533,1.1788574373788197
11,8.10722287495931,11.102500915527344,6.880000591278076,0.5081737427639276,1.2100636712350659
12,8.103889359368218,11.05000114440918,6.815000534057617,0.509678139847746,1.215320443025309
13,8.111945046318901,11.020000457763672,6.7925004959106445,0.508775444210574,1.2327235302797968
14,8.108333746592203,10.930000305175781,6.805000305175781,0.4964396750576673,1.2299504244222539
15,8.113611539204916,10.860000610351562,6.835000514984131,0.48440478532152426,1.2327764279355995
16,8.100278483496773,10.77500057220459,6.885000705718994,0.46815764113757047,1.2194674093200728
17,8.113889376322428,10.682500839233398,6.822500705718994,0.46454720291016804,1.2159295675546957
18,8.10861168967353,10.58750057220459,6.777500629425049,0.45852972934865605,1.2081139182448533
19,8.093056148952908,10.485000610351562,6.7350006103515625,0.45130879550697023,1.1934049981652617
20,8.100000593397352,10.3725004196167,6.71250057220459,0.4404773660510011,1.1839182954104839
21,8.101944923400879,10.270000457763672,6.710000514984131,0.42844247631485805,1.163254259466894
22,8.101945029364693,10.162500381469727,6.707500457763672,0.41580582774518765,1.145922081550655
23,8.112500667572021,10.0600004196167,6.717500686645508,0.4022665409252261,1.1381207817718326
24,8.102500438690186,9.970000267028809,6.722500324249268,0.3908334100226105,1.1165424845802319
25,8.104722870720757,9.880001068115234,6.7375006675720215,0.37819681883982104,1.0963965594748448
26,8.108889473809135,9.785000801086426,6.747500419616699,0.36556017027015064,1.0797534908892006
27,8.099167188008627,9.700000762939453,6.767500400543213,0.35292352170048025,1.0517493552942132
28,8.104167196485731,9.6225004196167,6.7900004386901855,0.3408885745774563,1.0421702556889894
29,8.100556055704752,9.555000305175781,6.825000286102295,0.32855280542454957,1.0117682213869337
30,8.09666723675198,9.480000495910645,6.840000629425049,0.3177213759685804,0.9733070670906222
31,8.091667334238688,9.410000801086426,6.8550004959106445,0.30749176273301954,0.9550165230510314
32,8.091944906446669,9.342500686645508,6.867500305175781,0.2978638509441051,0.93717565843414
33,8.093333933088514,9.270000457763672,6.885000705718994,0.287032364101255,0.8909247971995241
34,8.085833867390951,9.217500686645508,6.897500514984131,0.2792097288129227,0.8721813176126747
35,8.092778417799208,9.155000686645508,6.9175004959106445,0.26928093760724464,0.8403668428660209
