sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,23.336113108528984,74.78250885009766,2.8350002765655518,8.65881158241285,21.184554469216298
2,14.935000790490044,33.470001220703125,4.160000324249268,3.5274296535698157,8.204221161104538
3,8.078333920902676,17.727500915527344,1.3925000429153442,1.9659012182463544,4.922052745484666
4,7.889722612169054,13.440000534057617,3.3625001907348633,1.2128172111109523,3.161583059190089
5,7.931945059034559,11.17500114440918,4.582500457763672,0.7934009451383622,2.331888083113081
6,7.974167240990533,10.690000534057617,4.9150004386901855,0.6950155565581103,1.966598122710208
7,8.036389509836832,10.215001106262207,5.225000381469727,0.6005416577826674,1.7015826385391686
8,8.063333723280165,10.020000457763672,5.515000343322754,0.5421723134418917,1.4859824297263302
9,8.081944889492458,9.895000457763672,5.74500036239624,0.49944841183842326,1.3306893752378064
10,8.104167249467638,9.805000305175781,6.005000591278076,0.45732621168160126,1.1803694557609916
11,8.111111534966362,9.707500457763672,6.305000305175781,0.4094875321537929,1.0369766644624006
12,8.130556053585476,9.600000381469727,6.615000247955322,0.359241817291875,0.9276968911184688
13,8.126667128668892,9.492500305175781,6.9275007247924805,0.30869516562631244,0.8026088818447626
14,8.152222686343723,9.345000267028809,7.272500514984131,0.24942329780900746,0.6779741906082539
15,8.163889408111572,9.252500534057617,7.452500343322754,0.21662824479809809,0.5834838348142831
16,8.16888952255249,9.110000610351562,7.5450005531311035,0.1883462108780013,0.5008526770400311
17,8.174722936418322,8.975000381469727,7.700000762939453,0.15344494456286514,0.4305127356938923
18,8.179722944895426,8.887500762939453,7.71250057220459,0.14141011221360306,0.39621940512903464
19,8.183333926730686,8.725000381469727,7.560000419616699,0.14020659454654827,0.41652022500913927
20,8.182500574323866,8.797500610351562,7.517500400543213,0.15404676078327345,0.44451693101831996
21,8.197778383890787,8.967500686645508,7.467500686645508,0.18052351820278809,0.5004208426179365
22,8.202778339385986,9.107501029968262,7.372500419616699,0.20880560950976584,0.5631434308759031
23,8.192222754160563,9.225000381469727,7.260000705718994,0.23648576982257336,0.6419020019645993
24,8.215000523461235,9.42750072479248,7.160000324249268,0.272891433221528,0.7198220996652485
25,8.219167126549614,9.492500305175781,7.0400004386901855,0.2951559361932319,0.7728174693046852
26,8.223056104448107,9.55250072479248,6.957500457763672,0.31230571862747675,0.832797276630349
27,8.212222947014702,9.67500114440918,6.877500534057617,0.33667643490340743,0.9100881157989253
28,8.208333916134304,9.700000762939453,6.747500419616699,0.35533049964770885,0.9521719148706674
29,8.228889518313938,9.80250072479248,6.685000419616699,0.37518808205906506,0.9990662021381066
30,8.208056184980604,9.8100004196167,6.622500419616699,0.3836124761809247,1.0350021876200017
31,8.193333837721083,9.820000648498535,6.517500400543213,0.3974526424176499,1.0693902897071736
32,8.19555632273356,9.875000953674316,6.445000648498535,0.4127971483513126,1.102334865360961
33,8.209722783830431,9.860000610351562,6.4150004386901855,0.4146023674650138,1.11894034399751
34,8.19194507598877,9.842500686645508,6.382500648498535,0.416407586578715,1.1482860584141017
35,8.19416724310981,9.890000343322754,6.2925004959106445,0.43295555279255155,1.1855299373248767
36,8.19722286860148,9.857501029968262,6.267500400543213,0.43205302931602235,1.1934703350525624
37,8.196945084465874,9.892500877380371,6.2375006675720215,0.4398756646043546,1.1994822801237155
38,8.186389446258545,9.86250114440918,6.157500267028809,0.44589319555274753,1.2352911991782014
39,8.191945023006863,9.842500686645508,6.147500514984131,0.44468962049881183,1.2317935776888533
40,8.19027837117513,9.83750057220459,6.135000228881836,0.4455922587491029,1.2427989963065238
41,8.184167279137505,9.852500915527344,6.05750036239624,0.4567245676218358,1.2798805114471015
42,8.191945128970676,9.86500072479248,6.052500247955322,0.45883066615230067,1.2802648926086058
43,8.187500688764784,9.815000534057617,6.0475006103515625,0.4534148940374352,1.2772492823394446
44,8.167500548892551,9.77500057220459,6.012500286102295,0.4528131925907887,1.268129298521103
45,8.162778324551052,9.787500381469727,5.975000381469727,0.45883060876541976,1.2953959716736188
46,8.173611640930176,9.765000343322754,5.9800004959106445,0.4555209925679001,1.2901321729254829
47,8.165556112925211,9.7475004196167,5.947500228881836,0.4573262690684822,1.3035210831330895
48,8.166945086585152,9.722500801086426,5.9225006103515625,0.4573262690684822,1.313532843632518
49,8.167778386010063,9.672500610351562,5.9175004959106445,0.45191055434049765,1.3132126548791156
50,8.14361180199517,9.67500114440918,5.90000057220459,0.45431758967460717,1.3133534830196123
51,8.152500682406956,9.655000686645508,5.87000036239624,0.455521049954781,1.3242677038096042
52,8.15083392461141,9.585000991821289,5.882500648498535,0.4455922587491029,1.3301950585766829
53,8.145556184980604,9.607501029968262,5.8575005531311035,0.4513088528938512,1.34042491717515
54,8.143889533148872,9.575000762939453,5.830000400543213,0.4507070940603238,1.3291804342493745
55,8.133889410230848,9.575000762939453,5.845000267028809,0.4489018749466226,1.3351745934424182
56,8.133889410230848,9.545001029968262,5.865000247955322,0.44288445877199156,1.3300977909551062
57,8.130278322431776,9.500000953674316,5.802500247955322,0.44499055730245646,1.3462503934179295
58,8.131945133209229,9.492500305175781,5.820000648498535,0.4419817057479386,1.3485547518187888
59,8.12666728761461,9.465001106262207,5.8575005531311035,0.43415912784648725,1.346261745221325
60,8.125278366936577,9.470000267028809,5.800000190734863,0.4416808837180558,1.3536315867208129
61,8.124167177412245,9.450000762939453,5.822500228881836,0.43656610579371585,1.3417451113708099
62,8.11916716893514,9.42750072479248,5.832500457763672,0.4326547307626688,1.3459332196008666
63,8.115000512864855,9.425000190734863,5.777500629425049,0.4389729689671826,1.357799741998959
64,8.112778345743815,9.40000057220459,5.787500381469727,0.4347608292931337,1.35575944627971
65,8.121111710866293,9.375000953674316,5.822500228881836,0.42753995283832885,1.3365208543037481
66,8.120833926730686,9.375000953674316,5.767500400543213,0.43415912784648725,1.3630544869239825
67,8.110833856794569,9.355000495910645,5.7975006103515625,0.42814159689809433,1.3602458844683893
68,8.121945010291206,9.355000495910645,5.770000457763672,0.431451213095614,1.367384004202963
69,8.127500534057617,9.33750057220459,5.787500381469727,0.4272390160346842,1.351754678952706
70,8.124445014529758,9.315000534057617,5.7925004959106445,0.42392939983716454,1.3615099474014056
71,8.130278216467964,9.315000534057617,5.825000286102295,0.4200180821929984,1.3586232597705457
72,8.111667315165201,9.290000915527344,5.767500400543213,0.42392945722404546,1.3623304247847337
73,8.11194494035509,9.257500648498535,5.802500247955322,0.41580588513206856,1.3534660106594014
74,8.120278305477566,9.267500877380371,5.835000514984131,0.41309802776807625,1.3582822673541564
75,8.12527847290039,9.350000381469727,5.80750036239624,0.42633637778439315,1.374807773304431
76,8.132500595516628,9.357501029968262,5.812500476837158,0.4266373145880378,1.3832865301635224
77,8.148056030273438,9.390000343322754,5.840000629425049,0.42723895864780326,1.3758990218466274
78,8.141111797756619,9.397500991821289,5.815000534057617,0.4311503910657313,1.3907289485251815
79,8.145833863152397,9.417500495910645,5.815000534057617,0.4335573116260789,1.390421524907694
80,8.139722718132866,9.425000190734863,5.8550004959106445,0.42964593659503186,1.3786130943278279
81,8.144444995456272,9.445000648498535,5.832500457763672,0.4347608292931337,1.3877943267039203
82,8.137222660912407,9.445000648498535,5.867500305175781,0.4305486322322039,1.3771492070189544
83,8.147778352101644,9.432500839233398,5.875000476837158,0.4281416542849753,1.3797756437402302
84,8.143889427185059,9.46250057220459,5.847500324249268,0.4350617087098974,1.3875440632226297
85,8.139167255825466,9.450000762939453,5.885000228881836,0.4290442925352664,1.3876633994083967
86,8.161111725701225,9.582500457763672,5.892500400543213,0.4440878616652844,1.4008346927048432
87,8.16194518407186,9.590001106262207,5.867500305175781,0.44799929408321243,1.4162622669739706
88,8.156667232513428,9.600000381469727,5.907500267028809,0.4443887410820481,1.399096378353369
89,8.166111734178331,9.635000228881836,5.9200005531311035,0.44709654105915947,1.4115468828322428
90,8.150556246439615,9.637500762939453,5.895000457763672,0.4504062146435601,1.4061306222067236
91,8.165556112925211,9.662500381469727,5.930000305175781,0.44920269697650533,1.4185126123563803
92,8.151389598846436,9.647500991821289,5.942500591278076,0.44589313816586656,1.4137551560482966
93,8.1602783203125,9.632500648498535,5.9150004386901855,0.4473974778628041,1.4157802069625323
94,8.155556095971,9.652501106262207,5.947500228881836,0.44589319555274753,1.4142644389807275
95,8.160000695122612,9.645000457763672,5.9800004959106445,0.44107912488452844,1.4103481536684974
96,8.153889391157362,9.667500495910645,5.93250036239624,0.44950357639326904,1.4163598681392877
97,8.15083376566569,9.662500381469727,5.965000629425049,0.4449904425286946,1.4271229277174498
98,8.158056206173367,9.682500839233398,6.002500534057617,0.4428844013851106,1.4155498337007586
99,8.156111664242214,9.672500610351562,5.942500591278076,0.4489018175597416,1.429303426299837
100,8.155555884043375,9.695000648498535,5.975000381469727,0.4476983572795678,1.4426618130038453
101,8.166111681196424,9.735000610351562,6.015000343322754,0.4476983572795678,1.4335779554905537
102,8.156667232513428,9.752500534057617,5.957500457763672,0.45672451023495486,1.4537618156323828
103,8.158889399634468,9.815000534057617,5.990000247955322,0.4603350058492382,1.4706085857454247
104,8.168056117163765,9.822500228881836,6.03000020980835,0.45642363081819115,1.462465305899089
105,8.15472279654609,9.842500686645508,5.970000267028809,0.4660515999939865,1.4810847742921252
106,8.155278311835396,9.832500457763672,6.005000591278076,0.46063582787912094,1.475101869068756
107,8.170278390248617,9.905000686645508,6.037500381469727,0.4654498411604591,1.4841320415674304
108,8.166389465332031,9.897500991821289,6.082500457763672,0.4591315455690644,1.4784632718106305
109,8.152500523461235,9.930000305175781,6.02500057220459,0.4699628602512717,1.492610930912176
110,8.166667302449545,9.917500495910645,6.052500247955322,0.4651489617436954,1.4815517977843315
111,8.163333945804172,9.972500801086426,6.09250020980835,0.46695423824427756,1.4920698362511926
112,8.161111725701225,9.957500457763672,6.035000324249268,0.4720690161686175,1.5112445165073718
113,8.17000060611301,9.972500801086426,6.065000534057617,0.47026379705491633,1.4995661232254072
114,8.153889391157362,9.955000877380371,6.032500267028809,0.4720690735554985,1.516525886913902
115,8.138056013319227,9.940000534057617,6.032500267028809,0.47026379705491633,1.5124622485513157
116,8.153333928849962,9.96250057220459,6.072500228881836,0.4681576985244514,1.5016138580396814
117,8.136111630333794,9.942501068115234,6.1075005531311035,0.461538523516293,1.4827167528498009
118,8.125000688764784,9.957500457763672,6.0475006103515625,0.4705646190847991,1.5163336168687527
119,8.124167124430338,9.910000801086426,6.075000286102295,0.461538523516293,1.4867871843705591
120,8.140278339385986,9.885000228881836,6.1125006675720215,0.4540165954840816,1.482650892203117
121,8.12888945473565,9.922500610351562,6.085000514984131,0.46183934554617573,1.5074472742690446
122,8.128611617618137,9.867500305175781,6.08750057220459,0.45491923373437265,1.5013707582323752
123,8.126389450497097,9.902501106262207,6.122500419616699,0.45491934850813454,1.4828599804122593
124,8.13250043657091,9.880001068115234,6.097500324249268,0.45522022792489825,1.5103633006444281
125,8.123333825005425,9.915000915527344,6.095000267028809,0.45973330440259175,1.5195065556838236
126,8.138056119283041,9.932500839233398,6.140000343322754,0.45642368820507206,1.5054354972662258
127,8.1216672261556,9.910000801086426,6.1100006103515625,0.4573262690684822,1.517991085742225
128,8.14527834786309,9.922500610351562,6.115000247955322,0.4582289073187733,1.5232707743425487
129,8.143611590067545,9.92750072479248,6.152500629425049,0.45431753228772626,1.5224220851092696
130,8.12944491704305,9.917500495910645,6.127500534057617,0.45612275140142744,1.5298544408180899
131,8.142500559488932,9.920001029968262,6.130000591278076,0.4561228087883084,1.5315107127838592
132,8.15888950559828,9.960000991821289,6.1700005531311035,0.4561228087883084,1.529400071537208
133,8.13722276687622,10.002500534057617,6.140000343322754,0.4648480823269317,1.5529239633374674
134,8.145278241899279,9.9975004196167,6.137500286102295,0.46454720291016804,1.5515685574850044
135,8.14527834786309,10.015000343322754,6.1725006103515625,0.4624410469928222,1.5430056043191256
136,8.145000510745579,10.032500267028809,6.142500400543213,0.46815764113757047,1.564923237759137
137,8.141667260064018,10.020000457763672,6.180000305175781,0.46214022496293944,1.5552589122121807
138,8.151389439900717,10.08750057220459,6.177500247955322,0.47056467647168,1.5708305125767978
139,8.151389439900717,10.080000877380371,6.147500514984131,0.4732725338356723,1.5744817528951225
140,8.156667232513428,10.125000953674316,6.187500476837158,0.47387429266919967,1.5773886337696483
141,8.157778316073948,10.117500305175781,6.190000534057617,0.47267071761526397,1.578018696258282
142,8.14888948864407,10.130001068115234,6.1650004386901855,0.47718390886671935,1.5742813120764267
143,8.146944999694824,10.110000610351562,6.200000286102295,0.47056467647168,1.5784297764694883
144,8.146667215559217,10.120000839233398,6.197500228881836,0.4720690735554985,1.579914618152615
145,8.138611634572348,10.097500801086426,6.1725006103515625,0.4723698955853812,1.5790296956362162
146,8.131945027245415,10.102500915527344,6.210000514984131,0.4684585779412151,1.5860840376931702
147,8.136667251586914,10.075000762939453,6.210000514984131,0.4651489617436954,1.5805720638575884
148,8.11888943778144,10.05250072479248,6.190000534057617,0.4648480823269317,1.5748106367234067
149,8.122222688463,10.05250072479248,6.2275004386901855,0.4603350058492382,1.5791119535772447
150,8.121667173173693,10.032500267028809,6.260000228881836,0.45401665287096254,1.5534005590472184
151,8.117222785949707,10.035000801086426,6.205000400543213,0.4609367646827656,1.5831060056257908
152,8.103333791097006,10.007500648498535,6.240000247955322,0.4534149514243161,1.5714454922987466
153,8.123611715104845,10.022500991821289,6.265000343322754,0.4522114911441423,1.5657374488167364
154,8.122222794426811,10.035000801086426,6.21250057220459,0.46003412643247454,1.5673089422910718
155,8.108334011501736,10.010001182556152,6.247500419616699,0.45281324997766964,1.5847844040363057
156,8.11972294913398,10.005001068115234,6.282500267028809,0.44799929408321243,1.5690258170644669
157,8.117222838931614,9.985000610351562,6.2300004959106445,0.45191055434049765,1.5764307443538832
158,8.097500536176893,9.99000072479248,6.262500286102295,0.4486009955298589,1.5744296456576268
159,8.113889323340523,9.96250057220459,6.282500267028809,0.4428844013851106,1.5617119291601058
160,8.101667351192898,9.965001106262207,6.2350006103515625,0.4489018749466226,1.5631679861802628
161,8.105000442928738,9.9350004196167,6.262500286102295,0.4419817631348195,1.5733275598228018
162,8.108611636691624,9.937500953674316,6.2950005531311035,0.4383713249074171,1.5669503103391194
163,8.12472285164727,9.970000267028809,6.242500305175781,0.44860093814297797,1.5787122714541126
164,8.117222997877333,10.022500991821289,6.272500514984131,0.4513088528938512,1.5919822519096174
165,8.122222741444906,10.047500610351562,6.3000006675720215,0.4510079160902066,1.5860950894367396
166,8.129167238871256,10.032500267028809,6.335000514984131,0.4449904425286946,1.572797029852336
167,8.11583391825358,10.05000114440918,6.287500381469727,0.45281324997766964,1.5913134508937476
168,8.122778309716118,10.035000801086426,6.315000534057617,0.4476983572795678,1.5788002685898874
169,8.131945080227322,10.102500915527344,6.340000629425049,0.4528131925907887,1.5866493796414873
170,8.125000529819065,10.125000953674316,6.285000324249268,0.46214028234982035,1.6022407390788564
171,8.133333735995823,10.145000457763672,6.322500228881836,0.46003412643247454,1.5921247882665757
172,8.141389475928413,10.167500495910645,6.3525004386901855,0.4591314881821834,1.6033681546557876
173,8.12861156463623,10.155000686645508,6.2975006103515625,0.46424632349340433,1.614799806881695
174,8.141945097181532,10.170001029968262,6.332500457763672,0.4618394029330567,1.6069430182824578
175,8.139722559187147,10.15000057220459,6.3600006103515625,0.45612275140142744,1.5918200910385332
176,8.123333877987331,10.132500648498535,6.305000305175781,0.4606358852660019,1.6005634000273423
177,8.134444978502062,10.130001068115234,6.335000514984131,0.4567245676218358,1.5994256883241982
178,8.1408339076572,10.107501029968262,6.3625006675720215,0.4507070940603238,1.5932078641764718
179,8.135556062062582,10.102500915527344,6.327500343322754,0.45431758967460717,1.6037636145602685
180,8.12527847290039,10.075000762939453,6.33750057220459,0.4498044558100327,1.6020445502489458
181,8.12305604086982,10.047500610351562,6.3625006675720215,0.44348610283175705,1.5909376150853314
182,8.133333841959635,10.105000495910645,6.332500457763672,0.45401665287096254,1.6089424293424077
183,8.117778407202827,10.085000991821289,6.342500686645508,0.4504062146435601,1.6013664182782839
184,8.11777835422092,10.08750057220459,6.372500419616699,0.44709659844604044,1.597426902594078
185,8.122778309716118,10.062500953674316,6.340000629425049,0.4479992366963315,1.589944218495807
186,8.119167115953234,10.035000801086426,6.350000381469727,0.44348616021863796,1.5860978505769436
187,8.111944887373182,10.032500267028809,6.377500534057617,0.43987560721747365,1.5914202418523111
188,8.118333922492134,10.002500534057617,6.3550004959106445,0.43897302635406354,1.5834576141127061
189,8.108333905537924,10.005001068115234,6.345000267028809,0.44047748082476296,1.5823318932157944
190,8.115000406901041,9.975000381469727,6.377500534057617,0.43295555279255155,1.588636418479943
191,8.122500631544325,10.005001068115234,6.3625006675720215,0.4383713249074171,1.5862707957016304
192,8.132222652435303,10.077500343322754,6.340000629425049,0.4498043984231518,1.60764406421791
193,7.894375741481781,9.410000801086426,6.375000476837158,0.36525929085338693,1.5232859238726462
194,7.88500052690506,9.445000648498535,6.37000036239624,0.37007324674784414,1.5267303604136868
195,7.88250070810318,9.437500953674316,6.340000629425049,0.37278110411183646,1.533085360781905
196,7.887500703334808,9.442501068115234,6.375000476837158,0.36917066588443403,1.5213635449396348
197,7.880312919616699,9.4350004196167,6.37000036239624,0.3688697290807894,1.5255885860910594
198,7.884688079357147,9.477500915527344,6.372500419616699,0.37368374236212754,1.5329166285697668
199,7.881250560283661,9.437500953674316,6.367500305175781,0.3694715453011977,1.5217700893199275
