sequence,mean,max,min,error,std
34,8.098333888583714,8.74000072479248,7.2950005531311035,0.17390434319462966,0.5052876511855271
35,8.09555615319146,8.720000267028809,7.330000400543213,0.1672851107995903,0.4895466681258839
36,8.093333880106607,8.702500343322754,7.3600006103515625,0.161568516654842,0.4740829336632594
37,8.094167285495335,8.705000877380371,7.372500419616699,0.16036511376154913,0.4656230231804786
38,8.091667175292969,8.6850004196167,7.387500286102295,0.15615285931373837,0.45270544345105956
39,8.093056042989096,8.660000801086426,7.43250036239624,0.1477284651918787,0.4370637361808211
40,8.093333880106607,8.645000457763672,7.470000743865967,0.14141005482672211,0.42482710214703717
41,8.09833410051134,8.632500648498535,7.507500648498535,0.13539263865209109,0.4179844794953428
42,8.093056148952908,8.620000839233398,7.537500381469727,0.1302778607277511,0.4076703851116287
43,8.092222955491808,8.607501029968262,7.565000534057617,0.1254639048332939,0.3958860608503421
44,8.093056201934814,8.600000381469727,7.590000629425049,0.1215524724153659,0.38573140077001783
45,8.087500519222683,8.585000991821289,7.6075005531311035,0.11764121215808071,0.37256299740659077
46,8.092778417799208,8.627500534057617,7.62000036239624,0.12125165038548315,0.3698975154935954
47,8.091389497121176,8.620000839233398,7.630000591278076,0.11914555185501824,0.36026500667001893
48,8.087222788068983,8.610000610351562,7.647500514984131,0.11583593565749856,0.3530678326724139
49,8.08666721979777,8.597500801086426,7.6650004386901855,0.11222549743009612,0.33970571223471924
50,8.087778250376383,8.595000267028809,7.6750006675720215,0.1107210429593967,0.3330408391232905
51,8.087500466240776,8.58750057220459,7.685000419616699,0.10861500181581274,0.3259698429318918
52,8.090278360578749,8.620000839233398,7.700000762939453,0.11072110034627765,0.3246620036711741
53,8.091111871931288,8.61500072479248,7.715000629425049,0.10831412239904904,0.3160798466029859
54,8.091111712985569,8.602500915527344,7.7275004386901855,0.105305443005174,0.309717906847541
55,8.092778258853489,8.595000267028809,7.74500036239624,0.10229664883753707,0.3008280244005111
56,8.090278466542562,8.585000991821289,7.757500648498535,0.09958884886042571,0.29589511541866864
57,8.093055990007189,8.572500228881836,7.780000686645508,0.09537653702573401,0.2873470761382394
58,8.09222279654609,8.5600004196167,7.782500743865967,0.0935713179120328,0.28041107881878324
59,8.093333774142796,8.572500228881836,7.7900004386901855,0.09417307674556018,0.28078286239318473
60,8.081944942474365,8.547500610351562,7.7900004386901855,0.09116439735168513,0.27280884761294727
61,8.090833769904243,8.547500610351562,7.785000324249268,0.09176615618521251,0.26917699060091566
62,8.081667317284477,8.55250072479248,7.787500381469727,0.09206703560197621,0.26449544001418235
63,8.102222866482204,8.530000686645508,7.7975006103515625,0.08815566057092913,0.2703368111852527
64,8.090000682406956,8.500000953674316,7.7900004386901855,0.08544786059381777,0.26202352900276205
65,8.08527824613783,8.502500534057617,7.787500381469727,0.08604956204046423,0.2631257141600403
66,8.091944800482857,8.537500381469727,7.785000324249268,0.09056263851815774,0.2696171064929068
67,8.091389391157362,8.52500057220459,7.787500381469727,0.08875741940445653,0.263711806033431
68,8.098611619737413,8.532500267028809,7.812500476837158,0.08665126348711068,0.2651741052592492
69,8.083334022098118,8.522500991821289,7.812500476837158,0.08544786059381777,0.25248771060820085
70,8.085000462002224,8.562500953674316,7.7925004959106445,0.09266879443550359,0.25401784089103696
71,8.079445097181532,8.562500953674316,7.8050007820129395,0.09116439735168513,0.2557795488849702
72,8.078611585828993,8.575000762939453,7.8000006675720215,0.09327049588215004,0.26658467313492734
73,8.079445097181532,8.572500228881836,7.8000006675720215,0.0929695590785054,0.2660702367472123
74,8.080000612470839,8.607501029968262,7.7950005531311035,0.09778362974672448,0.2773508021144394
75,8.08805603451199,8.600000381469727,7.8025007247924805,0.09597829585926139,0.25891232051582186
76,8.087222735087076,8.59000015258789,7.80750036239624,0.09417307674556018,0.26340160987701994
77,8.098611566755507,8.645000457763672,7.810000419616699,0.10049142972383585,0.2720382930319742
78,8.08638948864407,8.640000343322754,7.812500476837158,0.09958879147354477,0.27775354058682494
79,8.099445078108046,8.632500648498535,7.822500705718994,0.09748269294307986,0.26653098420587007
80,8.093889554341635,8.627500534057617,7.825000762939453,0.09658005469278878,0.26620927656193794
81,8.093611611260307,8.612500190734863,7.832500457763672,0.09387219732879648,0.2612263765712856
82,8.091111818949381,8.597500801086426,7.840000629425049,0.09116439735168513,0.25472452926849737
83,8.091111818949381,8.585000991821289,7.8575005531311035,0.0875539591242827,0.2473267580634365
84,8.089167224036323,8.572500228881836,7.8575005531311035,0.08604950465358328,0.24278011630586402
85,8.089445008171928,8.555000305175781,7.8625006675720215,0.083341647289591,0.23388623635524777
86,8.089167171054417,8.542500495910645,7.8650007247924805,0.08153642817588977,0.22923099990433876
87,8.089444955190023,8.532500267028809,7.877500534057617,0.07882857081189748,0.22608684535711282
88,8.08722284105089,8.522500991821289,7.890000343322754,0.07612082822166706,0.2191442319922376
89,8.087778515285915,8.502500534057617,7.897500514984131,0.07281115463726644,0.2101169808597148
90,8.087222735087076,8.480000495910645,7.902500629425049,0.06950153843974675,0.202096154160251
91,8.087500519222683,8.475000381469727,7.907500743865967,0.06829802077269198,0.19757905446270993
92,8.088334083557129,8.472500801086426,7.910000324249268,0.06769637671292647,0.19412471173363904
93,8.092500527699789,8.492500305175781,7.9150004386901855,0.06950153843974675,0.19480762348693895
94,8.094722694820828,8.510000228881836,7.9175004959106445,0.07130675755344797,0.1972483680052498
95,8.092500474717882,8.487500190734863,7.9250006675720215,0.0676962619391646,0.18640499133766814
96,8.084445052676731,8.49000072479248,7.9275007247924805,0.06769631932604554,0.185446159339039
97,8.090278360578749,8.530000686645508,7.935000419616699,0.0716076943570926,0.1934572527964799
98,8.08750057220459,8.52750015258789,7.942500591278076,0.07040411930315689,0.19150293945833002
99,8.094167232513428,8.522500991821289,7.950000762939453,0.0688998369931003,0.18873768778958588
100,8.095833831363255,8.547500610351562,7.960000514984131,0.07070505610680153,0.19593523546430833
101,8.095833778381348,8.577500343322754,7.955000400543213,0.07491725316773135,0.20088860455274185
102,8.090833928849962,8.575000762939453,7.950000762939453,0.07521813258449504,0.20496192739484634
103,8.10555617014567,8.625000953674316,7.955000400543213,0.08063390469936058,0.21784382871070762
104,8.104445086585152,8.627500534057617,7.955000400543213,0.08093472672924333,0.21456991982751286
105,8.093611717224121,8.627500534057617,7.950000762939453,0.08153642817588977,0.21324537961950538
106,8.094722853766548,8.6225004196167,7.950000762939453,0.08093466934236239,0.2126779637218234
107,8.093889448377821,8.640000343322754,7.950000762939453,0.0830407678728273,0.21918919274706283
108,8.10722287495931,8.680000305175781,7.947500705718994,0.08815560318404819,0.2287377317830343
109,8.10083368089464,8.675000190734863,7.945000648498535,0.08785472376728451,0.2301391144914232
110,8.099722809261745,8.667500495910645,7.942500591278076,0.08725302232063806,0.2269100837537559
111,8.090000523461235,8.662500381469727,7.942500591278076,0.08665126348711068,0.22723878342009865
112,8.087500731150309,8.655000686645508,7.942500591278076,0.08574868262370053,0.2222118683019722
113,8.086111704508463,8.645000457763672,7.942500591278076,0.08454516495664577,0.21923552747636343
114,8.07750055525038,8.637500762939453,7.945000648498535,0.08334170467647194,0.21967311502740905
115,8.085833867390951,8.627500534057617,7.950000762939453,0.08153642817588977,0.21333293514924193
116,8.094167126549614,8.67750072479248,7.952500343322754,0.087253079707519,0.2281721730863149
117,8.097222910987007,8.67750072479248,7.950000762939453,0.08755390173740175,0.22660693208698837
118,8.083611647288004,8.667500495910645,7.947500705718994,0.08665126348711068,0.22834014637039315
119,8.080833964877659,8.647500991821289,7.945000648498535,0.0845452223435267,0.22215925940366568
120,8.08277834786309,8.627500534057617,7.942500591278076,0.08243906642618085,0.21830472317072877
121,8.081667211320665,8.617500305175781,7.940000534057617,0.08153642817588977,0.21510887110997112
122,8.075278335147434,8.607501029968262,7.945000648498535,0.0797312664490695,0.20708726682205425
123,8.084167215559217,8.595000267028809,7.947500705718994,0.0779259325616064,0.2049007664158986
124,8.084444946712917,8.585000991821289,7.945000648498535,0.0770234090850772,0.20244139030842948
125,8.084445105658638,8.572500228881836,7.950000762939453,0.0749171957808504,0.19860351167027157
126,8.088056087493896,8.597500801086426,7.952500343322754,0.07762516791860458,0.20449934886552396
127,8.087778250376383,8.59000015258789,7.957500457763672,0.07612071344790518,0.2009329917678483
128,8.089445008171928,8.58750057220459,7.96250057220459,0.07521813258449504,0.19853678485853277
129,8.094444963667128,8.635000228881836,7.967500686645508,0.080332910508835,0.2119136876352387
130,8.094722747802734,8.632500648498535,7.970000743865967,0.07973120906218856,0.20995703850336256
131,8.09694496790568,8.630001068115234,7.975000381469727,0.07882868558565935,0.20714893689270153
132,8.099167240990532,8.625000953674316,7.9875006675720215,0.0767225296683135,0.20338939137005385
133,8.104167249467638,8.660000801086426,7.99500036239624,0.08003214586583318,0.21364039270180843
134,8.103333897060818,8.6850004196167,7.96250057220459,0.08695214290387436,0.2240082128707913
135,8.106111632453072,8.680000305175781,7.967500686645508,0.0857486252368196,0.22062795518796524
136,8.112222830454508,8.742500305175781,7.970000743865967,0.0929695590785054,0.24092402080617886
137,8.106111632453072,8.742500305175781,7.975000381469727,0.09236785763185897,0.24298627490236663
138,8.105000548892551,8.742500305175781,7.9775004386901855,0.09206697821509527,0.24297304423193197
139,8.102222866482204,8.732501029968262,7.9800004959106445,0.09056269590503868,0.23986159903770216
140,8.10138946109348,8.732501029968262,7.9875006675720215,0.0896600576547476,0.23997774434625638
141,8.088056140475803,8.730000495910645,7.942500591278076,0.09477483557908756,0.2448876228184249
142,8.096667183770073,8.725000381469727,7.952500343322754,0.09296961646538635,0.23849459161708855
143,8.096111615498861,8.71500015258789,7.96250057220459,0.0905625811312768,0.2344177423739469
144,8.086944897969564,8.735000610351562,7.947500705718994,0.09477483557908756,0.24654105122050568
145,8.083889484405518,8.720000267028809,7.935000419616699,0.09447395616232387,0.242100443358587
146,8.081667211320665,8.707500457763672,7.9250006675720215,0.09417307674556018,0.2384585441429368
147,8.085000409020317,8.680000305175781,7.975000381469727,0.08484604437340945,0.22496524370163828
148,8.076667149861654,8.665000915527344,7.945000648498535,0.08665132087399162,0.22315928780759553
149,8.070834000905355,8.647500991821289,7.945000648498535,0.0845452223435267,0.22142662256138482
150,8.073889361487495,8.632500648498535,7.947500705718994,0.08243906642618085,0.21729202534426603
151,8.078889422946506,8.620000839233398,7.947500705718994,0.08093472672924333,0.21270994287923978
152,8.07583385043674,8.605000495910645,7.937500476837158,0.08033296789571594,0.21018225174106048
153,8.074444982740614,8.592500686645508,7.9300007820129395,0.07973120906218856,0.20688456404716313
154,8.07583400938246,8.577500343322754,7.9250006675720215,0.07852769139513378,0.20084189422131063
155,8.082500510745579,8.61500072479248,7.9175004959106445,0.08394346350999932,0.21250373200347492
156,8.083333810170492,8.610000610351562,7.9200005531311035,0.08304082525970824,0.20916878104255046
157,8.091111660003662,8.6225004196167,7.9225006103515625,0.08424428553988207,0.21282363748884317
158,8.095000637902153,8.655000686645508,7.9250006675720215,0.08785478115416545,0.22202550651116032
159,8.095278263092041,8.655000686645508,7.910000324249268,0.0896600576547476,0.22230139249896352
160,8.097500536176893,8.65000057220459,7.912500381469727,0.08875741940445653,0.21935629841039056
161,8.097778373294407,8.642500877380371,7.910000324249268,0.08815571795781008,0.21629507234584053
162,8.104722711775038,8.695000648498535,7.910000324249268,0.09447401354920482,0.23241419910984856
163,8.10555617014567,8.695000648498535,7.912500381469727,0.09417313413244112,0.23125263775657082
164,8.110000610351562,8.727500915527344,7.912500381469727,0.09808450916348818,0.24091309627944382
165,8.100833786858452,8.725000381469727,7.912500381469727,0.09778357235984356,0.24166091263168749
166,8.100833733876547,8.720000267028809,7.9150004386901855,0.09688093410955248,0.239116180950388
167,8.101389355129665,8.71500015258789,7.9175004959106445,0.09597829585926139,0.2368975112640303
168,8.109167310926649,8.780000686645508,7.9225006103515625,0.10319928708782815,0.2573027402268762
169,8.104722764756945,8.77500057220459,7.9250006675720215,0.10229664883753707,0.2572220553055484
170,8.106111632453072,8.77500057220459,7.93250036239624,0.10139406797412692,0.256140585689762
171,8.10638952255249,8.767500877380371,7.9250006675720215,0.10139406797412692,0.25344545169520866
172,8.10388962427775,8.757500648498535,7.9275007247924805,0.09988967089030847,0.2543131287422518
173,8.098889562818739,8.750000953674316,7.9275007247924805,0.09898709002689833,0.25366732408278314
174,8.09638950559828,8.732501029968262,7.9300007820129395,0.09658011207966972,0.24807113675133602
175,8.093889289432102,8.71500015258789,7.93250036239624,0.09417307674556018,0.2419390310398089
176,8.087778250376383,8.74000072479248,7.912500381469727,0.09958884886042571,0.2554024695749886
177,8.090556197696262,8.700000762939453,7.9175004959106445,0.09417313413244112,0.23839241217886648
178,8.088056140475803,8.722500801086426,7.912500381469727,0.0974827503299608,0.24827157468194733
179,8.07527822918362,8.675000190734863,7.9150004386901855,0.09146521938156787,0.23582770281347845
180,8.068889458974203,8.627500534057617,7.912500381469727,0.08604956204046423,0.22040487944782192
181,8.06444501876831,8.665000915527344,7.910000324249268,0.09086357532180238,0.23667228920411307
182,8.080000665452745,8.660000801086426,7.9225006103515625,0.08875741940445653,0.22669506916817875
183,8.080556074778238,8.65250015258789,7.9300007820129395,0.08695208551699343,0.22315823172482144
184,8.081111643049452,8.65250015258789,7.937500476837158,0.08604950465358328,0.22226841181673945
185,8.07944499121772,8.630001068115234,7.942500591278076,0.08274000322982548,0.21401963419365344
186,8.07944499121772,8.61500072479248,7.950000762939453,0.08003208847895225,0.20802566240330297
187,8.073056115044487,8.670001029968262,7.9150004386901855,0.09086357532180238,0.23174550296811258
188,8.069722811381022,8.675000190734863,7.9200005531311035,0.0908634605480405,0.23566531557675896
189,8.070000648498535,8.665000915527344,7.887500762939453,0.09357137529891373,0.23301028725028802
190,8.072500546773275,8.697500228881836,7.882500648498535,0.09808439438972631,0.24351901233472772
191,8.083056237962511,8.692501068115234,7.9250006675720215,0.0923679150187399,0.23501271194049903
192,8.074444929758707,8.692501068115234,7.890000343322754,0.09658016946655065,0.24513336718616702
193,8.078889634874132,8.732501029968262,7.895000457763672,0.10079236652748048,0.2559668113124979
194,8.076389418707954,8.720000267028809,7.8550004959106445,0.10410186795123828,0.2562136687754716
195,8.074444929758707,8.7475004196167,7.847500324249268,0.10831412239904904,0.26706383581161913
196,8.084444999694824,8.765000343322754,7.850000381469727,0.11011934151275027,0.27312358664046116
197,8.096111827426487,8.765000343322754,7.83750057220459,0.11162368120968778,0.2728955551942427
198,8.100833892822266,8.762500762939453,7.832500457763672,0.11192461801333242,0.27304138841706693
199,8.102222601572672,8.757500648498535,7.830000400543213,0.11162373859656873,0.2740736297755623
200,8.106111632453072,8.800000190734863,7.830000400543213,0.11673851652090869,0.2864711930758976
201,8.106667147742378,8.797500610351562,7.835000514984131,0.11583593565749856,0.2856161055790865
202,8.10666725370619,8.790000915527344,7.835000514984131,0.11493335479408841,0.2830471826044649
203,8.099722650316027,8.77500057220459,7.832500457763672,0.11342895771026995,0.28155941987275684
204,8.099167293972439,8.762500762939453,7.847500324249268,0.1101193988996312,0.2747698980497011
205,8.105278333028158,8.752500534057617,7.8525004386901855,0.10831412239904904,0.273348656834109
206,8.101945029364693,8.74000072479248,7.8625006675720215,0.10560626503505675,0.2673007423331198
207,8.101944870418972,8.765000343322754,7.872500419616699,0.10741148414875797,0.2758190980299354
208,8.089722898271349,8.762500762939453,7.877500534057617,0.10650890328534783,0.27824353046881967
209,8.095000531938341,8.742500305175781,7.885000705718994,0.1031992297009472,0.26784719974599175
210,8.088333871629503,8.71250057220459,7.887500762939453,0.09928791205678107,0.2603993479858051
211,8.08888938691881,8.705000877380371,7.892500400543213,0.09778362974672448,0.25571938437096275
212,8.087500519222683,8.700000762939453,7.890000343322754,0.0974827503299608,0.2532168835719406
213,8.078889528910318,8.692501068115234,7.890000343322754,0.09658016946655065,0.2536027168664022
214,8.067222754160563,8.642500877380371,7.892500400543213,0.09026181648827498,0.23979640660218515
215,8.065556049346924,8.635000228881836,7.892500400543213,0.08935912085110297,0.23598114701596157
216,8.064445071750217,8.627500534057617,7.892500400543213,0.08845653998769283,0.23173860642771626
217,8.078611691792807,8.655000686645508,7.897500514984131,0.09116439735168513,0.23944316796728402
218,8.071667141384548,8.647500991821289,7.897500514984131,0.09026181648827498,0.23586622150950415
219,8.084444999694824,8.675000190734863,7.902500629425049,0.0929695590785054,0.24256681328323046
220,8.075000551011827,8.695000648498535,7.8650007247924805,0.09988967089030847,0.2571204707888238
221,8.09416717953152,8.695000648498535,7.90000057220459,0.09567747382937865,0.25280307614684283
222,8.095833884345161,8.692501068115234,7.902500629425049,0.0950757723827322,0.2508642965726853
223,8.091111607021755,8.680000305175781,7.90000057220459,0.09387219732879648,0.2503220208356155
224,8.093056095971,8.725000381469727,7.897500514984131,0.09958879147354477,0.2653793923311673
225,8.093333827124702,8.71500015258789,7.8625006675720215,0.10259747086741983,0.2666691262137449
226,8.100833892822266,8.7475004196167,7.8600006103515625,0.10680972531523059,0.27434860182883103
227,8.103056165907118,8.750000953674316,7.8625006675720215,0.10680978270211153,0.2735210426858095
228,8.090278307596842,8.745000839233398,7.850000381469727,0.1077124209524026,0.27968027532715606
229,8.10527843899197,8.742500305175781,7.845000743865967,0.10801318559540442,0.2835142781439587
230,8.098333994547525,8.717500686645508,7.83750057220459,0.10590714445182044,0.2741578800645462
231,8.115556134117973,8.790000915527344,7.83750057220459,0.11463247537732471,0.29712110434016564
232,8.112500614590115,8.785000801086426,7.840000629425049,0.11372983712703363,0.29669539668555633
233,8.106111579471165,8.77750015258789,7.835000514984131,0.11342890032338901,0.29852780844789034
234,8.102222866482204,8.77500057220459,7.847500324249268,0.11162373859656873,0.2991066648345926
235,8.103611575232613,8.770000457763672,7.850000381469727,0.11072110034627765,0.29645058258084134
236,8.09916713502672,8.787500381469727,7.8575005531311035,0.11192456062645148,0.3046564990713363
237,8.098333888583714,8.760000228881836,7.8675007820129395,0.10741142676187702,0.29453077288259966
238,8.09888940387302,8.755001068115234,7.87000036239624,0.10650896067222877,0.29166858120256667
239,8.098056157430014,8.7475004196167,7.872500419616699,0.10530538561829306,0.28765964938660976
240,8.090278413560656,8.710000991821289,7.880000591278076,0.09988972827718941,0.2778839870877954
241,8.089167277018229,8.700000762939453,7.882500648498535,0.09838533119337094,0.27310142849665187
242,8.088611602783203,8.695000648498535,7.890000343322754,0.09688099149643341,0.2671731122575997
243,8.083333916134304,8.690000534057617,7.8650007247924805,0.09928791205678107,0.2665140031463888
244,8.078333960639107,8.642500877380371,7.875000476837158,0.0923679150187399,0.24968736074053413
245,8.083611594306099,8.635000228881836,7.887500762939453,0.08996082229774942,0.25120978900068847
246,8.083056184980604,8.627500534057617,7.887500762939453,0.08905824143433928,0.2466771996135582
247,8.090556144714355,8.660000801086426,7.90000057220459,0.09146527676844882,0.25119331887970625
248,8.083056131998697,8.65000057220459,7.902500629425049,0.08996087968463036,0.25026796210092594
249,8.074444982740614,8.640000343322754,7.877500534057617,0.09176609879833157,0.2498179589615254
250,8.074444982740614,8.635000228881836,7.880000591278076,0.0908634605480405,0.24602704288678134
251,8.077778339385986,8.665000915527344,7.880000591278076,0.09447401354920482,0.25246745109343555
252,8.083611753251818,8.655000686645508,7.882500648498535,0.09296961646538635,0.2514244898003424
253,8.086111704508463,8.660000801086426,7.882500648498535,0.09357137529891373,0.25942277799457925
254,8.081944995456272,8.65250015258789,7.885000705718994,0.09236780024497802,0.25899063366698893
255,8.092500633663601,8.71250057220459,7.887500762939453,0.09928791205678107,0.27621044674107714
256,8.101945135328505,8.752500534057617,7.882500648498535,0.10470362678476568,0.2831623547342287
257,8.0969451268514,8.752500534057617,7.877500534057617,0.10530538561829306,0.28536100866090924
258,8.098056210411919,8.750000953674316,7.880000591278076,0.1047036841716466,0.2823639129681576
259,8.096111721462673,8.732501029968262,7.875000476837158,0.10319934447470909,0.2758173799824813
260,8.1027782758077,8.782500267028809,7.875000476837158,0.10921670326245919,0.2885265085116267
261,8.093889448377821,8.795001029968262,7.880000591278076,0.1101193988996312,0.29523600109009673
262,8.109722773234049,8.830000877380371,7.882500648498535,0.11403071654379733,0.3100364810896181
263,8.115556240081787,8.835000991821289,7.882500648498535,0.11463247537732471,0.30904799254932513
264,8.115000618828667,8.832500457763672,7.887500762939453,0.1137297797401527,0.30818770310340554
265,8.113611751132542,8.817501068115234,7.895000457763672,0.11102203714992229,0.3021541634930409
266,8.095278369055855,8.782500267028809,7.882500648498535,0.1083140650121681,0.29721464745558884
267,8.093611611260307,8.760000228881836,7.877500534057617,0.10620796648170319,0.2882573155682799
268,8.086945056915283,8.757500648498535,7.875000476837158,0.10620802386858413,0.29018792817325645
269,8.086945003933376,8.7475004196167,7.875000476837158,0.10500450620152936,0.28408233698287166
270,8.090278360578749,8.692501068115234,7.9150004386901855,0.09357143268579467,0.2591045206286681
271,8.088056087493896,8.6850004196167,7.9175004959106445,0.09236785763185897,0.2543489754768245
272,8.08361185921563,8.692501068115234,7.902500629425049,0.0950757723827322,0.2571452810384379
273,8.08555629518297,8.670001029968262,7.9175004959106445,0.09056269590503868,0.248708601370953
274,8.091111660003662,8.657500267028809,7.9275007247924805,0.08785472376728451,0.2450034335793306
275,8.089445061153835,8.637500762939453,7.935000419616699,0.0845452223435267,0.23787404179035432
276,8.095556259155273,8.67750072479248,7.910000324249268,0.0923679150187399,0.25234464554557956
277,8.100000646379259,8.717500686645508,7.9175004959106445,0.09627923266290603,0.26277368052458255
278,8.012500584125519,8.252500534057617,7.890000343322754,0.0436265398537595,0.13990433645624936
279,8.01406317949295,8.250000953674316,7.887500762939453,0.0436265398537595,0.1483117093626967
280,8.013438045978546,8.245000839233398,7.895000457763672,0.04212220015682197,0.144456764528586
281,8.009688079357147,8.270000457763672,7.8675007820129395,0.04844043836133577,0.15385784285312373
282,8.008438050746918,8.245000839233398,7.872500419616699,0.04483005752081427,0.14457415518191397
283,8.011563062667847,8.265000343322754,7.877500534057617,0.04663521924763455,0.14826940498100036
284,8.010937988758087,8.30250072479248,7.880000591278076,0.05084747369544531,0.15878408296248195
285,8.013125538825989,8.300000190734863,7.885000705718994,0.04994477805827329,0.17869933060923376
286,8.007188022136688,8.30250072479248,7.890000343322754,0.04964401341527148,0.17629851775451247
287,8.00750058889389,8.30250072479248,7.892500400543213,0.04934313399850779,0.17411512973904822
288,8.005625605583191,8.295001029968262,7.887500762939453,0.04904225458174409,0.17074291127499508
289,8.005000591278076,8.297500610351562,7.887500762939453,0.049343076611626846,0.16856007289512645
290,8.003750622272491,8.290000915527344,7.890000343322754,0.048139673718333956,0.16303496773810877
291,8.00156319141388,8.290000915527344,7.887500762939453,0.048440495748216704,0.16092346137592256
292,8.02687555551529,8.370000839233398,7.890000343322754,0.057767585507248365,0.1879436654301791
293,7.978571959904262,8.267500877380371,7.895000457763672,0.04483005752081427,0.13073412927735126
294,7.981429100036621,8.265000343322754,7.902500629425049,0.04362648246687856,0.12743336990820756
295,7.983929089137486,8.255000114440918,7.912500381469727,0.04121950451964996,0.1212936900009855
296,7.990000520433698,8.242500305175781,7.9250006675720215,0.038210767738893966,0.11451878561837668
297,8.03357219696045,8.285000801086426,7.93250036239624,0.04242307957358567,0.12363309923148776
298,7.9681254625320435,8.032500267028809,7.937500476837158,0.011433130902615633,0.0434152595617209
299,7.971667130788167,8.015000343322754,7.945000648498535,0.008424394121859644,0.03785926890029035
300,7.986250400543213,8.020000457763672,7.952500343322754,0.00812357209197689,0.0477297886520411
301,7.957500457763672,7.957500457763672,7.957500457763672,0.0,
