,sequence,time,relative_time,frame_id,weight,mass,x,y
1443,196,1604008175.9778779,64.63863468170166,K,0.34935683012008667,7.850000381469727,6.953096963465915,5.495574127372927
1086,196,1604008162.447891,51.10864782333374,L,-0.11267407238483429,7.965000629425049,8.630553579400905,3.819090553429846
1416,197,1604008174.9415398,63.602296590805054,A,1.0296144485473633,7.905000686645508,3.8762214318208774,8.573452530102049
1558,197,1604008180.3529932,69.01375007629395,D,0.7452116012573242,7.885000705718994,3.904130467698658,5.811648980776129
1427,197,1604008175.3433926,64.00414943695068,H,0.3974231779575348,7.9175004959106445,9.005980832466854,7.905076683518448
1433,197,1604008175.6164672,64.27722406387329,I,0.7445226907730103,7.907500743865967,6.636652013033268,8.538358931807835
1432,197,1604008175.595492,64.25624871253967,J,0.3968444764614105,7.910000324249268,4.544276179344918,3.443560757389581
1451,197,1604008176.2577918,64.91854858398438,K,0.3506101667881012,7.8525004386901855,6.952105680928085,5.496855872559117
1089,197,1604008162.647876,51.30863285064697,L,-0.11360740661621094,7.965000629425049,8.63070372155084,3.8191184376242333
1423,198,1604008175.21497,63.87572693824768,A,1.0299255847930908,7.905000686645508,3.8763302261330836,8.573506847588149
1566,198,1604008180.6761863,69.33694314956665,D,0.7453227043151855,7.885000705718994,3.904126138016566,5.81159498390935
1434,198,1604008175.617709,64.27846574783325,H,0.39737874269485474,7.9150004386901855,9.00610166463634,7.904867838429917
1442,198,1604008175.8930752,64.55383205413818,I,0.744333803653717,7.902500629425049,6.636848675390716,8.539323471324629
1440,198,1604008175.8703797,64.53113651275635,J,0.39691853523254395,7.907500743865967,4.54510682414303,3.4432789816471256
1458,198,1604008176.5376108,65.19836759567261,K,0.3516412675380707,7.8625006675720215,6.951068790497012,5.498038470097761
1095,198,1604008162.847868,51.508624792099,L,-0.11460000276565552,7.965000629425049,8.630778792625808,3.819132379721427
1430,199,1604008175.4882376,64.14899444580078,A,1.0301477909088135,7.905000686645508,3.8763846232891868,8.5735340063312
1574,199,1604008180.9974265,69.65818333625793,D,0.7454338073730469,7.885000705718994,3.90412397317552,5.8115679854759605
