sequence,mean,max,min,error,std
52,792.572007921007,898.3950805664062,704.9475708007812,0.23787324574890284,60.03373146615652
53,793.4797770182291,890.9100341796875,716.9150390625,0.2139534092877971,55.228720018373075
54,793.0497775607639,883.1825561523438,722.8125610351562,0.1971993917392873,50.85144893453739
55,792.1775580512153,874.8500366210938,722.6800537109375,0.18711622488317017,47.10884495068913
56,792.2481146918403,868.6400756835938,722.6025390625,0.179575445966308,44.59243981540492
57,793.5306125217014,862.2100830078125,722.2400512695312,0.17211452242265227,41.081674842807686
58,793.5045030381945,854.9925537109375,722.1375732421875,0.16336548067378817,38.23210923462626
59,793.5131157769097,848.9100341796875,721.842529296875,0.15624889590106383,35.81080142277963
60,793.1792195638021,842.0850830078125,721.6350708007812,0.14811167840255565,33.449810638946616
61,793.4867146809896,837.0125732421875,721.5475463867188,0.14198187788445346,32.18724477487941
62,793.3403252495659,832.277587890625,721.3525390625,0.13639928180812566,31.151112677328207
63,792.0178290473091,827.2925415039062,721.0475463867188,0.13064444129428968,30.616861072722294
64,792.5464341905382,822.0125732421875,720.9750366210938,0.12424107608132152,30.33108229669171
65,792.8894992404514,817.840087890625,720.8975219726562,0.11920568444676816,30.014731586399307
66,793.453111436632,814.092529296875,720.330078125,0.1152952478770559,29.424434872184563
67,792.8761732313368,811.340087890625,720.3400268554688,0.11189846748612627,29.013819063291855
68,793.5158962673611,817.6475830078125,720.4500732421875,0.11951917682823732,29.575839519949543
69,793.2656046549479,819.8575439453125,720.5400390625,0.12212603447198885,29.731923354423795
70,793.2445000542534,820.8350830078125,720.612548828125,0.12323890615798952,29.918832704733962
71,793.2136569552952,821.8750610351562,720.7725219726562,0.12432100650657044,29.995817408167323
72,793.1531168619791,823.9425659179688,720.8775634765625,0.1267341548286624,30.16912113110743
73,793.7311537000868,823.6400756835938,721.0450439453125,0.1261562541015107,29.543038095959073
74,793.3425564236111,823.2200317382812,721.2650756835938,0.1253691833319471,28.866789961061553
75,792.2847764756945,823.3550415039062,721.4150390625,0.12535079558153775,28.85408775275799
76,792.6872829861111,824.4225463867188,721.767578125,0.12622995520723318,29.132228096204702
77,792.3800591362847,824.4225463867188,721.93505859375,0.1260240124026482,29.123977830234853
78,792.5628390842014,823.820068359375,722.4325561523438,0.12467142449294331,28.954034146681195
79,792.0769992404514,823.4300537109375,722.6600341796875,0.1239121229791,28.726665623211584
80,792.1917114257812,823.1025390625,723.0275268554688,0.12305750537129788,28.708081117137343
81,792.0564507378472,822.3175659179688,723.5225219726562,0.12148358898829813,28.391693216667438
82,792.1611667209202,821.5425415039062,723.9575805664062,0.11999560719394627,28.19541966596016
83,792.2983873155382,820.6625366210938,724.1625366210938,0.11866148208669323,28.441713985024993
84,792.2922770182291,819.4500732421875,724.5575561523438,0.116684836443707,28.432294011150514
85,792.5881076388889,819.1725463867188,724.9275512695312,0.11588860932495995,28.924344447164177
86,792.2245008680555,818.9750366210938,725.5450439453125,0.11488643940162795,28.719699537884853
87,791.7456122504341,819.1925659179688,726.0475463867188,0.11453602141525505,28.358349582206873
88,792.0745035807291,818.8975830078125,726.6275634765625,0.1134600753341581,28.25120190014933
89,792.0375501844618,817.6000366210938,727.2100219726562,0.11114832232146638,27.948570537644002
90,791.6839531792534,816.2600708007812,727.882568359375,0.10867363132453488,27.39686697135113
91,791.9078233506945,816.0250854492188,728.6600341796875,0.10742866804375667,27.313226214782656
92,791.8014458550347,815.112548828125,729.267578125,0.10555949692561215,26.92590018812006
93,791.9553290473091,814.2525634765625,730.007568359375,0.10359208268385185,26.819167787335775
94,792.1392211914062,814.632568359375,730.4300537109375,0.10353984646228073,26.9095224793359
95,792.1589423285591,815.2850341796875,730.9750366210938,0.10367201310910075,26.787506499676493
96,792.2553371853298,816.8050537109375,731.2700805664062,0.1051783076018195,26.862513922544316
97,791.9978298611111,818.0000610351562,731.5425415039062,0.10631271922401402,26.713724614833218
98,792.2814466688368,818.6375732421875,731.9850463867188,0.10655251049976072,26.977224781273204
99,792.4950697157118,819.3175659179688,732.330078125,0.10696439610893065,27.126008800150316
100,792.4822726779514,820.112548828125,732.5450439453125,0.10767761566868682,27.225636799263636
101,792.6772867838541,819.5150756835938,732.8400268554688,0.10658020470343851,27.220115760730838
102,1290.5384318033855,5294.10791015625,733.1050415039062,5.6084493284554044,1501.5654741944634
103,765.8367173936632,1067.7525634765625,517.1675415039062,0.677028339088186,147.66474322682183
104,785.1108873155382,1081.7100830078125,567.1375122070312,0.6327455325635294,134.8043628916663
105,786.9686686197916,1062.2601318359375,582.8050537109375,0.5895632141378632,127.17325740453592
106,789.2236599392361,1045.9625244140625,585.3225708007812,0.5664271461564515,122.11056599327198
107,789.3945041232639,1030.4400634765625,585.7000122070312,0.5468757888803576,116.97591352517661
108,789.9231228298611,1013.1400756835938,588.6250610351562,0.522006018717491,111.56698236015069
109,791.4814453125,992.97509765625,603.6975708007812,0.4786761479762948,102.86828876361852
110,792.2422756618923,974.0625610351562,617.95751953125,0.43788551298856915,94.99818186353954
111,792.5644938151041,950.7750854492188,635.2300415039062,0.38801080393431636,85.84105441215618
112,793.1244913736979,928.9400634765625,653.08251953125,0.33920896382741855,77.1079935201503
113,793.2733900282118,907.6825561523438,671.550048828125,0.2903609667143911,68.42412238309005
114,792.945054796007,887.18505859375,689.2825317382812,0.2433513693820884,60.30203352265115
115,793.1008978949653,869.4675903320312,706.2300415039062,0.20072548679942245,53.80377180415098
116,793.0489501953125,863.5225830078125,724.8900756835938,0.17046983196358706,46.221380646698925
117,793.3736707899305,867.2000732421875,739.267578125,0.1573125334471929,42.4092611632176
118,793.1406182183159,865.632568359375,752.0200805664062,0.13970389829088098,38.70614389982711
119,793.1845092773438,863.1275634765625,751.2625732421875,0.13755508326242905,36.09330400418693
120,792.9545016818577,860.9700317382812,750.3150634765625,0.13606717652011965,34.67152497786884
121,792.8656141493055,857.2825317382812,749.8950805664062,0.1320492654255657,33.83199852666639
122,792.9989420572916,854.8600463867188,749.757568359375,0.1292395421109712,33.88820540597011
123,793.0839436848959,853.31005859375,749.62255859375,0.12749961060998968,34.488235710077035
124,792.8450588650173,849.6275634765625,749.8700561523438,0.1226670846462793,35.283255874910985
125,792.8117268880209,847.0825805664062,749.5550537109375,0.11992498322196579,36.062823160667584
126,792.4467298719618,843.402587890625,749.8975830078125,0.11497867836184475,36.44375525415184
127,792.4114379882812,840.342529296875,750.4650268554688,0.1105181103207011,37.021080439209626
128,792.5764431423611,838.3050537109375,750.7325439453125,0.10768376993617076,37.49882056508789
129,792.5514458550347,836.2325439453125,751.007568359375,0.10479711827802685,37.266127544832294
130,792.2764350043403,834.2075805664062,749.2775268554688,0.10443446680872855,37.37411595729335
131,792.4906073676216,834.6650390625,749.7025756835938,0.10447431944328926,37.122758722336535
