,sequence,time,relative_time,frame_id,weight,mass,x,y
8,0,1603943297.2813008,0.3337709903717041,tb3_0,0.0,0.0,4.850000072270632,6.200000092387199
7,0,1603943297.257966,0.3104362487792969,tb3_1,0.0,0.0,6.70000009983778,7.450000111013651
6,0,1603943297.2565243,0.3089945316314697,tb3_2,0.0,0.0,5.250000078231096,6.800000101327896
1,0,1603943297.054867,0.10733723640441895,tb3_3,0.0,0.0,8.200000122189522,7.800000116229057
5,0,1603943297.17663,0.22910022735595703,tb3_4,0.0,0.0,4.200000062584877,2.0500000305473804
0,0,1603943296.9475298,0.0,tb3_5,0.0,0.0,9.700000144541264,5.000000074505806
4,0,1603943297.076972,0.1294422149658203,tb3_6,0.0,0.0,2.9000000432133675,3.450000051409006
3,0,1603943297.0683007,0.12077093124389648,tb3_7,0.0,0.0,4.750000070780516,5.300000078976154
2,0,1603943297.0603473,0.11281752586364746,tb3_8,0.0,0.0,5.500000081956387,2.2500000335276127
16,1,1603943301.3083732,4.3608434200286865,tb3_0,0.0,1328.7850341796875,3.922570771545905,6.556808714222161
12,1,1603943301.284019,4.336489200592041,tb3_1,0.0,1279.527587890625,7.103798822568641,8.208071803066964
11,1,1603943301.2829497,4.3354198932647705,tb3_2,0.0,1587.6900634765625,4.441930835105772,7.717597418316033
10,1,1603943301.2731466,4.325616836547852,tb3_3,0.0,622.52001953125,8.37040679840995,8.827356381136266
9,1,1603943301.197699,4.250169277191162,tb3_4,0.0,165.29751586914062,4.180279558351149,2.296082476477486
17,1,1603943301.3575678,4.410037994384766,tb3_5,0.09409390389919281,239.94252014160156,9.127989133381577,4.717666281995275
15,1,1603943301.3000138,4.3524839878082275,tb3_6,-0.09332087635993958,738.1275634765625,2.8181227579197516,4.019905072924072
14,1,1603943301.299263,4.351733207702637,tb3_7,-0.15148921310901642,1136.320068359375,4.758281298903073,5.131930287591823
13,1,1603943301.2899816,4.342451810836792,tb3_8,-0.0891544297337532,676.1475219726562,6.051230313605316,2.7157120337823293
25,2,1603943301.5121834,4.564653635025024,tb3_0,-0.036417096853256226,1420.587646484375,3.4380934625451824,6.606149661742471
21,2,1603943301.4925382,4.545008420944214,tb3_1,0.07716810703277588,418.2475280761719,6.756269628609789,8.38845801810827
20,2,1603943301.4822075,4.534677743911743,tb3_2,-0.07424532622098923,1791.6226806640625,3.9766947826245795,8.257780179830945
