,sequence,time,relative_time,frame_id,weight,mass,x,y
1481,164,1603943488.695531,35.58859133720398,tb3_0,1.9940358400344849,750.507568359375,8.203540952124573,9.818956793999401
1473,164,1603943488.504376,35.39743638038635,tb3_1,-0.2210080474615097,810.8175659179688,2.1882969497152454,6.713028400541252
1478,164,1603943488.6535172,35.54657769203186,tb3_2,-0.11889699846506119,794.8525390625,4.583639755249633,3.242098800428531
1476,164,1603943488.632169,35.52522945404053,tb3_3,-0.493328720331192,804.4075317382812,3.228073949014135,4.816979389432857
1475,164,1603943488.5403824,35.43344283103943,tb3_4,-0.15605242550373077,806.4800415039062,3.9543543709190985,6.84462758126571
1474,164,1603943488.519484,35.41254448890686,tb3_5,-0.4467518627643585,804.3900756835938,2.353602942414338,8.9656583449108
1480,164,1603943488.6757834,35.568843841552734,tb3_6,-0.26966744661331177,789.7250366210938,5.653612844156614,5.979060078085318
1479,164,1603943488.6661606,35.559221029281616,tb3_7,0.821402907371521,778.467529296875,7.261256541460287,3.954682094906838
1477,164,1603943488.651903,35.544963359832764,tb3_8,0.49533718824386597,796.0050659179688,4.5095454816168115,9.289282304849854
1490,165,1603943488.8944764,35.78753685951233,tb3_0,1.9991707801818848,750.517578125,8.203087711659625,9.81886449379893
1482,165,1603943488.7052505,35.59831094741821,tb3_1,-0.22179023921489716,810.8175659179688,2.1882953706999255,6.712881281089726
1487,165,1603943488.853724,35.74678444862366,tb3_2,-0.11944157630205154,794.8525390625,4.5836356102856355,3.2419526737126114
1485,165,1603943488.8322167,35.72527718544006,tb3_3,-0.49386686086654663,804.4075317382812,3.228134253370758,4.816765930787149
1484,165,1603943488.740443,35.633503437042236,tb3_4,-0.15679171681404114,806.4800415039062,3.9545001956550347,6.844644758081307
1483,165,1603943488.7194479,35.61250829696655,tb3_5,-0.4468267858028412,804.9825439453125,2.353068441743209,8.965084288269011
1489,165,1603943488.8757226,35.76878309249878,tb3_6,-0.26984119415283203,789.7250366210938,5.653590708716164,5.979069480215671
1488,165,1603943488.8677194,35.7607798576355,tb3_7,0.8213884234428406,778.467529296875,7.2612549245281635,3.954679324821783
1486,165,1603943488.8524103,35.74547076225281,tb3_8,0.49421870708465576,796.1100463867188,4.507918460908624,9.289228103472603
1499,166,1603943489.0953975,35.988457918167114,tb3_0,2.00431752204895,750.517578125,8.202861091427152,9.818818343698695
1491,166,1603943488.9039822,35.79704260826111,tb3_1,-0.22246791422367096,810.2500610351562,2.188185421491951,6.7124094501947855
1496,166,1603943489.053429,35.946489334106445,tb3_2,-0.1199861541390419,794.8525390625,4.583633537803637,3.241879610354651
1494,166,1603943489.0321724,35.925232887268066,tb3_3,-0.49445658922195435,804.4075317382812,3.2281644055490695,4.816659201464294
