sequence,mean,max,min,error,std
175,792.9567260742188,812.3525390625,744.155029296875,0.08385924956902381,21.12043011567968
176,793.0428331163195,812.7925415039062,744.155029296875,0.08440029974331427,21.253468886308312
177,793.0758938259548,812.7925415039062,744.155029296875,0.08440029974331427,21.236141962034967
178,793.0808987087673,812.7450561523438,744.642578125,0.0837423935388712,21.035128433774773
179,793.1433919270834,812.1675415039062,745.3350830078125,0.08218071063879687,20.613321913204132
180,792.9953342013889,811.6050415039062,745.3450317382812,0.08147679753230912,20.48405192436738
181,792.9120008680555,811.0475463867188,745.530029296875,0.08056378943545194,20.338078137263413
182,793.1106228298611,811.0475463867188,747.2000732421875,0.07851021544891629,19.86507910337608
183,793.0489569769966,811.0475463867188,747.2100830078125,0.07849790691394838,19.856116045901636
184,793.1492241753472,811.405029296875,747.2100830078125,0.07893748672679611,19.90683808223561
185,793.191175672743,811.405029296875,747.445068359375,0.07864853636322026,19.77200083004332
186,793.1314493815104,810.8225708007812,748.3575439453125,0.07681028668658048,19.419408333293806
187,792.9750569661459,810.8225708007812,748.3575439453125,0.07681028668658048,19.382710236562534
188,793.1078287760416,810.8225708007812,748.3575439453125,0.07681028668658048,19.36785405563943
189,792.8872748480903,810.2550659179688,748.4950561523438,0.07594336054381047,19.197617870930475
190,792.9945068359375,810.2550659179688,749.5025634765625,0.07470447647847372,18.828699712024925
191,792.9806179470486,810.2550659179688,749.5025634765625,0.07470447647847372,18.832566350374893
192,793.1758965386284,810.2550659179688,749.5100708007812,0.0746952450772478,18.753044551179247
193,793.0906236436632,810.2550659179688,749.7300415039062,0.07442475751612382,18.620303079158095
194,793.0761786566841,810.2550659179688,750.517578125,0.07345636101191105,18.307520820215423
195,793.1125556098091,809.6725463867188,750.842529296875,0.0723404872442109,18.190758584830206
196,793.1564466688368,810.132568359375,751.1625366210938,0.0725126566296766,18.09254375114148
197,793.2167290581597,810.132568359375,751.757568359375,0.07178097426746857,17.911471398635484
198,793.2545030381945,809.570068359375,752.1625366210938,0.07059132434200346,17.76515095038075
199,793.1256171332466,809.0025634765625,752.1625366210938,0.06989349045095718,17.596448516244042
200,793.138671875,809.0025634765625,752.392578125,0.0696106193028228,17.47363831130327
201,793.0206163194445,808.4150390625,752.93505859375,0.06822110578821418,17.226312575905496
202,792.9911634657118,808.4150390625,753.37255859375,0.0676831327476657,17.13891383684367
203,793.0522800021702,808.4150390625,753.37255859375,0.0676831327476657,17.072665622458135
204,793.2092217339409,808.4150390625,753.7125244140625,0.06726509287101182,17.00162144335353
205,793.3597819010416,808.4150390625,754.5650634765625,0.06621676594155017,16.73033693300859
206,793.2197808159722,807.8475341796875,754.5650634765625,0.06551893205050388,16.66073557707448
207,793.2197808159722,807.8475341796875,754.5650634765625,0.06551893205050388,16.66073557707448
208,792.9864501953125,807.2550659179688,755.0675659179688,0.06417249840828293,16.29570921886162
209,793.1825561523438,807.2550659179688,755.862548828125,0.06319494555488674,16.077857025942095
210,793.1417168511284,807.2550659179688,756.4725341796875,0.062444875442269336,15.84645150558171
211,793.1922810872396,807.632568359375,756.4925537109375,0.06288445525511706,15.88114982575592
212,793.1389431423611,807.632568359375,756.8500366210938,0.062444875442269336,15.734830936256909
213,793.09033203125,807.632568359375,757.2525634765625,0.061949907222066045,15.57408745878741
214,793.0747748480903,807.632568359375,757.6775512695312,0.061427319850227445,15.38346607657792
215,793.0183851453993,807.632568359375,757.6775512695312,0.061427319850227445,15.297083176596187
216,792.8881022135416,806.4725341796875,757.6775512695312,0.06000088073071511,15.132783800751726
217,793.0389404296875,806.4725341796875,758.155029296875,0.059413748602337495,15.01116105711846
218,793.0769992404514,806.4725341796875,758.862548828125,0.0585437453258255,14.801370613999307
219,793.0289442274305,806.4725341796875,758.862548828125,0.0585437453258255,14.794563143122692
220,793.1414388020834,806.4725341796875,758.862548828125,0.0585437453258255,14.849030784898519
221,793.0642157660591,806.4725341796875,758.862548828125,0.0585437453258255,14.790294626509732
222,792.9681057400173,806.4725341796875,759.3475341796875,0.057947381796221956,14.547489591480174
223,792.9483846028646,806.4725341796875,760.132568359375,0.05698206242575118,14.268442260695325
224,792.8681098090278,805.8850708007812,760.2325439453125,0.05613675127121748,14.167327336996017
225,792.9519924587673,805.8850708007812,760.3375244140625,0.05600766175813944,14.143761123661461
226,793.0964423285591,806.43505859375,760.4150390625,0.056588639619033106,14.217534886188002
227,793.2156032986111,805.8675537109375,761.4825439453125,0.05457814550488513,13.890631161104508
228,793.1317138671875,805.8675537109375,761.5275268554688,0.05452283214957204,13.819980704420287
229,792.9417182074653,805.8675537109375,761.5625610351562,0.05447975227718437,13.714432667239315
230,793.019775390625,805.8675537109375,761.5900268554688,0.05444597885806512,13.653572898558592
231,793.070054796007,805.280029296875,761.6150512695312,0.053692756559663254,13.514962894346898
232,793.1486612955729,805.280029296875,762.2225341796875,0.052945763580787834,13.35832796842325
233,793.2775539822048,805.280029296875,762.8325805664062,0.05219561841612795,13.186590257853728
234,793.0536702473959,805.280029296875,762.8325805664062,0.05219561841612795,13.111983745068127
235,792.9658949110243,805.280029296875,762.8325805664062,0.05219561841612795,13.055827400792289
236,793.0953301323784,805.280029296875,762.9625244140625,0.05203583261767263,13.010171745272954
237,793.0078396267361,804.7125854492188,763.3575439453125,0.05085233695969147,12.756409976354757
238,793.1581081814236,805.1925659179688,764.0625610351562,0.050575620079041046,12.646699191559676
239,793.0395033094618,804.6100463867188,764.0625610351562,0.0498593233855429,12.579827518028658
240,793.0572848849827,804.6100463867188,764.0625610351562,0.0498593233855429,12.547552627171855
241,793.0917222764757,805.0025634765625,764.2100830078125,0.05016058228408665,12.495265181477764
242,793.1856011284722,805.0025634765625,764.592529296875,0.049690306185861656,12.374746792153964
243,793.269775390625,805.0025634765625,765.2300415039062,0.04890638760208251,12.186078692358175
244,793.3089396158854,805.0025634765625,765.7500610351562,0.0482669442000913,11.990649033547337
245,793.1517130533854,804.4200439453125,765.8375244140625,0.04744309792970895,11.8597823899252
246,793.0558810763889,803.2850341796875,765.9100341796875,0.04595826832114155,11.66469478207351
247,793.0081108940972,802.7075805664062,766.2225341796875,0.044863934489635215,11.469271106553798
248,793.1383870442709,802.7075805664062,766.550048828125,0.044461205229648734,11.444554614095257
249,793.0083889431423,802.7075805664062,766.99755859375,0.04391092365413234,11.217719699235378
250,793.0225558810764,802.7075805664062,767.2550659179688,0.04359427908687871,11.143679422409344
251,792.9967176649305,802.7075805664062,767.2775268554688,0.04356665993524341,11.136562921452485
252,792.9945000542534,802.7075805664062,767.2775268554688,0.04356665993524341,11.099489216522638
253,792.9986775716146,802.7075805664062,767.4400634765625,0.04336679634609991,11.024210750507189
254,793.0067274305555,802.7075805664062,767.8575439453125,0.042853440375487245,10.882321301661447
255,793.0131089952257,802.7075805664062,768.2825317382812,0.042330853003648646,10.75393176183062
256,793.0333930121528,802.7075805664062,768.5050659179688,0.0420572132567402,10.690803577547431
257,792.9578382703993,802.7075805664062,768.5050659179688,0.0420572132567402,10.651782563051118
258,793.0645073784722,802.7075805664062,768.5050659179688,0.0420572132567402,10.664257745974757
259,793.0153401692709,802.1450805664062,768.6250610351562,0.04121798131764797,10.567507458478651
260,793.0708957248264,802.1450805664062,768.9925537109375,0.04076609296983234,10.461648483537104
261,793.0833875868055,802.1450805664062,769.4025268554688,0.04026196840044561,10.3403311142229
262,793.1336805555555,802.1450805664062,769.8150634765625,0.039754691645274405,10.219455164226757
263,793.0931193033854,802.1450805664062,769.9200439453125,0.03962560213219637,10.186824002758204
264,793.0692274305555,802.1450805664062,769.9200439453125,0.03962560213219637,10.186332234737586
265,793.0739542643229,802.1450805664062,770.0150756835938,0.039508746102043746,10.06305931768129
266,793.1161770290798,802.1450805664062,770.1400756835938,0.0393550395190299,10.026435454219282
267,793.1417304144966,802.1450805664062,770.5400390625,0.03886322348461106,9.908985730146627
268,793.1417304144966,802.1450805664062,770.9325561523438,0.038380563799375676,9.791494859843576
269,793.1878323025173,802.1450805664062,771.2200317382812,0.03802706867926081,9.750814138764158
270,793.1056179470486,802.1450805664062,771.2200317382812,0.03802706867926081,9.723450352122157
271,793.1031290690104,802.1450805664062,771.2650756835938,0.037971680271905235,9.620458352023558
272,793.0411783854166,802.1450805664062,771.2650756835938,0.037971680271905235,9.58143278988895
273,793.0536702473959,802.1450805664062,771.4325561523438,0.037765737467320266,9.504714722510515
274,793.1231214735243,802.1450805664062,771.7450561523438,0.03738147100978564,9.424558263855925
275,793.2409057617188,802.7125854492188,772.142578125,0.03759049094811258,9.40726089892026
276,793.2367350260416,802.7125854492188,772.580078125,0.0370525179075641,9.274717072325611
277,793.2417263454861,803.2950439453125,772.5975341796875,0.03774727466486841,9.3338627333432
278,793.2700602213541,803.2950439453125,772.5975341796875,0.03774727466486841,9.31703984007449
279,793.243394639757,802.7275390625,772.5975341796875,0.03704944077382213,9.254795922358113
280,793.2611762152778,802.7275390625,772.757568359375,0.0368526543184206,9.21021619663084
281,793.3725653754341,803.2850341796875,773.3950805664062,0.036754261090719845,9.111822983459724
282,793.4697875976562,803.2850341796875,773.9950561523438,0.03601649951307035,8.946234839532929
283,793.4625651041666,803.2850341796875,774.132568359375,0.035847407261346616,8.938820329119844
284,793.3970065646702,802.7350463867188,774.132568359375,0.03517111330649417,8.865465942762953
285,793.3447808159722,802.1525268554688,774.24755859375,0.03431341856495008,8.759491717982153
286,793.4070027669271,802.1525268554688,774.257568359375,0.03430111002998217,8.799729708545941
287,793.4114515516493,801.5850830078125,774.257568359375,0.033603351190978376,8.692371699244857
288,793.3270128038195,801.017578125,774.257568359375,0.032905517299932095,8.515733791549787
289,793.2800564236111,801.017578125,774.7550659179688,0.032293768101618665,8.237990707312882
290,793.3328314887153,801.017578125,775.1825561523438,0.03176810359603809,8.092297503508771
291,793.3395046657986,801.017578125,775.695068359375,0.0311378915952728,7.922813679046724
292,793.2533908420139,800.4600830078125,775.695068359375,0.030452366239194423,7.870030938203267
293,793.1881103515625,799.9025268554688,775.7725830078125,0.029671449737114775,7.7775546904021535
294,793.1686740451389,799.9025268554688,775.7725830078125,0.029671449737114775,7.683367828294161
295,793.1192287868923,799.9025268554688,775.7725830078125,0.029671449737114775,7.643539232228347
296,793.1767171223959,799.9025268554688,775.925048828125,0.029483969734981668,7.5375971831504005
297,793.1511637369791,799.9025268554688,776.3150634765625,0.029004387183488255,7.369246689098626
298,793.1139458550347,799.9025268554688,776.4900512695312,0.02878921297767736,7.310306314749908
299,793.1181098090278,799.9025268554688,776.8525390625,0.02834347889734569,7.2017136986625605
300,797.392578125,797.392578125,797.392578125,0.0,
