sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,32.41687822341919,74.78250885009766,10.260001182556152,3.4512089147884333,29.379393225189908
2,18.9537513256073,25.435001373291016,10.892500877380371,0.7778558082926164,6.704856925680519
3,18.735626697540283,23.927501678466797,12.20250129699707,0.6271520947531696,5.3303697837794255
4,18.687500953674316,22.790000915527344,13.450000762939453,0.49958212964733145,4.2494133225860145
5,18.655001163482666,21.920001983642578,14.505001068115234,0.39661690451789355,3.375102648871869
6,18.635001182556152,21.23750114440918,15.387500762939453,0.31290745195572367,2.6668382311785876
7,18.626251697540283,20.712501525878906,16.107501983642578,0.24631428701829056,2.105458463954405
8,18.61250114440918,20.30000114440918,16.687501907348633,0.19322698423083193,1.658448900435642
9,18.595001697540283,19.957502365112305,17.142501831054688,0.1505700148594988,1.3003624194238672
10,18.59937620162964,19.73000144958496,17.512500762939453,0.1186106742430653,1.0415319771984328
11,18.596876621246338,19.53750228881836,17.8075008392334,0.0925350957555557,0.8323623071582432
12,18.59687614440918,19.39750099182129,18.025001525878906,0.07341286883655308,0.6840363490911804
13,18.591251850128174,19.275001525878906,18.055002212524414,0.06525587207458923,0.5660588672408765
14,18.59062623977661,19.190000534057617,18.07750129699707,0.05950585963617407,0.4858940230668413
15,18.591251850128174,19.117502212524414,18.102500915527344,0.05429084595979382,0.427305520495523
16,18.592501163482666,19.067501068115234,18.1200008392334,0.050680318463909926,0.38978102853861346
17,18.589375972747803,19.002500534057617,18.130001068115234,0.04666864391762152,0.35740579955749474
18,18.58812665939331,18.98750114440918,18.150001525878906,0.04479655633498604,0.34337391429894987
19,18.586876392364502,18.96000099182129,18.162500381469727,0.04265707139245479,0.33027402390972205
20,18.59062671661377,18.94750213623047,18.187501907348633,0.040651234119310584,0.31798437951501235
21,18.58125114440918,18.922500610351562,18.20250129699707,0.038511647155657656,0.30327022301247386
22,18.590001106262207,18.922500610351562,18.207500457763672,0.038244249795761874,0.30617274881401496
23,18.587501049041748,18.905000686645508,18.220001220703125,0.03663955957302218,0.29640178134791845
24,18.586251258850098,18.895000457763672,18.23000144958496,0.03556976609119572,0.28924058246244005
25,18.59187650680542,18.887500762939453,18.255001068115234,0.033831428199068966,0.2772060227261976
26,18.588126182556152,18.877500534057617,18.26000213623047,0.03302903207713828,0.2692373552210511
27,18.543126106262207,18.86250114440918,18.090002059936523,0.04131977852961087,0.3379921644352103
28,18.583126068115234,18.845001220703125,18.27250099182129,0.030622149774711248,0.2526970497961174
29,18.588126182556152,18.837501525878906,18.290000915527344,0.029284958932989002,0.24485891016516434
30,18.588126182556152,18.832500457763672,18.302501678466797,0.028348813120549595,0.2358700386936972
31,18.584376335144043,18.82000160217285,18.312501907348633,0.027145371969336075,0.22367545265987665
32,18.588126182556152,18.815000534057617,18.330001831054688,0.025941828797000886,0.21454727813192348
33,18.586876392364502,18.810001373291016,18.347501754760742,0.02473838764578737,0.20357615607943336
34,18.543127059936523,18.802501678466797,18.180002212524414,0.03329653145815573,0.2701647124208258
35,18.58125114440918,18.787500381469727,18.360000610351562,0.022866300063151893,0.1861953122558891
36,18.59187602996826,18.790000915527344,18.3700008392334,0.022465153012747385,0.18224743284294814
37,18.586875915527344,18.777502059936523,18.387500762939453,0.02086056481112936,0.1695878976636458
38,18.585626125335693,18.770000457763672,18.39750099182129,0.01992441899868995,0.15978304707656196
39,18.586876392364502,18.767501831054688,18.407501220703125,0.019255874588389663,0.15338395841372976
40,18.584375858306885,18.755001068115234,18.422500610351562,0.017784934056158695,0.1418389664208447
41,18.5843768119812,18.750001907348633,18.430002212524414,0.017116287624736735,0.13410769005540668
42,18.58375120162964,18.7450008392334,18.437501907348633,0.01644764119331478,0.12731963745944871
43,18.583126544952393,18.73750114440918,18.437501907348633,0.016046494142910272,0.12329427620553636
44,18.58937644958496,18.740001678466797,18.450000762939453,0.01551169942311871,0.11983311068457417
45,18.54500102996826,18.73750114440918,18.285001754760742,0.024203490904874135,0.18959350469310926
