,sequence,time,relative_time,frame_id,weight,mass,x,y
0,0,1603928093.8276298,0.0,D,0.0,0.0,3.7000000551342964,5.500000081956387
3,0,1603928097.8481553,4.0205254554748535,H,0.0,0.0,4.300000064074993,4.300000064074993
2,0,1603928096.530273,2.7026431560516357,I,0.0,0.0,6.550000097602606,6.750000100582838
1,0,1603928095.0345361,1.2069063186645508,J,0.0,0.0,5.700000084936619,9.950000148266554
9,1,1603928108.688734,14.861104249954224,D,-0.22053954005241394,16.49250030517578,3.389430852386104,5.554024639378049
4,1,1603928108.1830378,14.355407953262329,H,0.0,74.78250885009766,5.257632211531073,5.515409770281497
5,1,1603928108.2967885,14.46915864944458,I,0.0,51.29750442504883,6.872035776654444,7.207217808063605
6,1,1603928108.5266647,14.699034929275513,J,-0.24113260209560394,18.032501220703125,5.463520807878906,9.778535429227386
12,2,1603928108.9778934,15.150263547897339,D,-0.3861197233200073,12.382500648498535,3.077109955171106,5.779748080161115
8,2,1603928108.5986884,14.771058559417725,H,0.2362852245569229,33.62750244140625,4.83476736902858,5.372211280504663
7,2,1603928108.5698688,14.742238998413086,I,0.45555445551872253,40.715003967285156,7.290521814116971,7.589928501686044
10,2,1603928108.7959468,14.968317031860352,J,-0.4472971260547638,15.417501449584961,5.022639309488562,9.640321782491037
15,3,1603928109.311133,15.483503103256226,D,-0.5490589141845703,12.1850004196167,2.96333444075323,6.006544172694098
11,3,1603928109.0070066,15.17937684059143,H,-0.004412796813994646,18.000001907348633,5.25367192122272,4.813136921947576
13,3,1603928109.0878427,15.260212898254395,I,0.0489753894507885,30.40500259399414,7.989760231786711,7.437588873449884
14,3,1603928109.233033,15.405403137207031,J,-0.6344398260116577,13.995000839233398,4.744626226072441,9.564824234543828
21,4,1603928109.6438758,15.816246032714844,D,-0.7015344500541687,11.402501106262207,2.8846051934854824,6.171097171920081
17,4,1603928109.39862,15.570990085601807,H,-0.2625614404678345,19.305002212524414,5.505601219773521,4.448167170494667
16,4,1603928109.3606207,15.5329909324646,I,-0.3193928599357605,27.547502517700195,8.42925036075272,7.379768717614043
18,4,1603928109.5256793,15.698049545288086,J,-0.8345869183540344,14.967500686645508,4.649693303978673,9.480094665976665
25,5,1603928109.978627,16.150997161865234,D,-0.8734998106956482,12.860000610351562,2.926541537988709,6.227301159991976
19,5,1603928109.6738033,15.846173524856567,H,-0.5244876742362976,19.587501525878906,5.67584468662794,4.236559684157076
20,5,1603928109.691908,15.864278078079224,I,-0.6727175116539001,26.422502517700195,8.684049979684843,7.389207907166179
22,5,1603928109.8610003,16.03337049484253,J,-1.0435595512390137,15.627501487731934,4.661512820227022,9.412807760960431
28,6,1603928110.3122609,16.484631061553955,D,-1.0521847009658813,13.36250114440918,2.9709789299081053,6.247392441472561
23,6,1603928110.007015,16.1793851852417,H,-0.7897235155105591,19.83500099182129,5.798739755721966,4.121248109888304
24,6,1603928110.0247133,16.197083473205566,I,-1.015143871307373,25.607501983642578,8.835059324098346,7.415708665870688
26,6,1603928110.2549307,16.427300930023193,J,-1.2570452690124512,15.965001106262207,4.719062897314948,9.366582465424838
31,7,1603928110.6467402,16.81911039352417,D,-1.2374218702316284,13.852500915527344,3.010796291508922,6.249124890301047
27,7,1603928110.3402863,16.512656450271606,H,-1.0543241500854492,19.78750228881836,5.900772323090733,4.05483760329577
29,7,1603928110.3577447,16.530114889144897,I,-1.3472068309783936,24.832502365112305,8.93309149315386,7.444786836017485
30,7,1603928110.528139,16.700509309768677,J,-1.4743754863739014,16.252500534057617,4.787869432850522,9.337421435889851
35,8,1603928110.980321,17.15269112586975,D,-1.4285762310028076,14.295001029968262,3.0438950207260236,6.24199428593757
32,8,1603928110.6733994,16.84576964378357,H,-1.3179887533187866,19.717500686645508,5.98872778156343,4.016768393862843
33,8,1603928110.690524,16.862894296646118,I,-1.6701433658599854,24.150001525878906,9.002389499466476,7.470248028721462
34,8,1603928110.861647,17.034017086029053,J,-1.6957508325576782,16.55500030517578,4.847732699229502,9.316339902270933
39,9,1603928111.3178988,17.49026894569397,D,-1.6251462697982788,14.700000762939453,3.0722536559133564,6.228522699478597
36,9,1603928111.0066543,17.17902445793152,H,-1.5808844566345215,19.660001754760742,6.065879704607831,3.9961131177004514
37,9,1603928111.0234852,17.195855379104614,I,-1.9848895072937012,23.53750228881836,9.055273415576247,7.491549986427122
38,9,1603928111.1950994,17.367469549179077,J,-1.919967770576477,16.767501831054688,4.901117765684774,9.301281694693262
43,10,1603928111.6490562,17.821426391601562,D,-1.8263965845108032,15.05000114440918,3.0962680472178863,6.2119108975590045
40,10,1603928111.339892,17.512262105941772,H,-1.8430447578430176,19.60500144958496,6.134192767682211,3.986430090137059
41,10,1603928111.35669,17.529060125350952,I,-2.292715549468994,23.020002365112305,9.096916206805325,7.5097954663304805
42,10,1603928111.528528,17.70089817047119,J,-2.1465582847595215,16.94500160217285,4.94670822661802,9.28971217643284
47,11,1603928111.9840057,18.156375885009766,D,-2.0317587852478027,15.357501029968262,3.1164150171881495,6.193306951727495
44,11,1603928111.6729035,17.845273733139038,H,-2.104402780532837,19.545001983642578,6.195834598792429,3.9830238493416736
45,11,1603928111.6893334,17.861703634262085,I,-2.5945241451263428,22.57000160217285,9.1310595230401,7.5257052771703155
46,11,1603928111.8619335,18.034303665161133,J,-2.374920606613159,17.07750129699707,4.984856858975153,9.281889534564334
51,12,1603928112.3155358,18.487905979156494,D,-2.240798234939575,15.632500648498535,3.134722804755106,6.172641047687078
48,12,1603928112.0060244,18.178394556045532,H,-2.365058660507202,19.492502212524414,6.252053552629667,3.9839417350452475
49,12,1603928112.0225322,18.194902420043945,I,-2.8910508155822754,22.17500114440918,9.159644824340726,7.540502074808861
50,12,1603928112.1953323,18.36770248413086,J,-2.6053221225738525,17.23000144958496,5.016917004540093,9.275227337789271
55,13,1603928112.6489816,18.821351766586304,D,-2.453214168548584,15.885001182556152,3.151245593432843,6.150429792039329
52,13,1603928112.3396165,18.51198673248291,H,-2.624945640563965,19.435001373291016,6.303667034624965,3.987356155810346
53,13,1603928112.35572,18.528090238571167,I,-3.1829640865325928,21.830001831054688,9.183782054755472,7.553960438724239
54,13,1603928112.5943842,18.766754388809204,J,-2.837395191192627,17.35500144958496,5.043055918315643,9.269214861506327
59,14,1603928112.9824166,19.154786825180054,D,-2.668571949005127,16.10500144958496,3.1662390886581324,6.126495599667996
56,14,1603928112.6728456,18.845215797424316,H,-2.884030342102051,19.375001907348633,6.351972274675678,3.99258133349761
57,14,1603928112.6886413,18.861011505126953,I,-3.4707653522491455,21.52250099182129,9.204694557607652,7.567045904831401
58,14,1603928112.8622234,19.03459358215332,J,-3.0710060596466064,17.470001220703125,5.063918523659448,9.264075874093605
63,15,1603928113.3161237,19.48849391937256,D,-2.8867380619049072,16.315000534057617,3.1804533100864534,6.10110794317092
60,15,1603928113.0058813,19.17825150489807,H,-3.142346143722534,19.317501068115234,6.397873722554893,3.999309332547969
61,15,1603928113.0218837,19.19425392150879,I,-3.7549562454223633,21.25250244140625,9.222480273187346,7.579849911702697
62,15,1603928113.195657,19.368027210235596,J,-3.3060543537139893,17.57750129699707,5.079509434907093,9.259445202700814
67,16,1603928113.6494439,19.82181406021118,D,-3.107344388961792,16.497501373291016,3.193727209320642,6.073765866915185
64,16,1603928113.33949,19.511860132217407,H,-3.3997926712036133,19.252500534057617,6.441418405503801,4.006381095345482
65,16,1603928113.355167,19.52753710746765,I,-4.035837650299072,21.005001068115234,9.238272459767014,7.592522608324979
66,16,1603928113.5289433,19.701313495635986,J,-3.542239189147949,17.662500381469727,5.090639398069077,9.255936399939529
71,17,1603928113.9828687,20.15523886680603,D,-3.33022403717041,16.66750144958496,3.207168113431493,6.044228860976407
68,17,1603928113.6726942,19.845064401626587,H,-3.65647029876709,19.19500160217285,6.484010241219972,4.015013317948196
69,17,1603928113.68836,19.860730171203613,I,-4.313944339752197,20.797500610351562,9.251129326913755,7.605998108137166
70,17,1603928113.862368,20.034738302230835,J,-3.7801289558410645,17.790000915527344,5.097880866918892,9.25067765614969
75,18,1603928114.3164363,20.48880648612976,D,-3.5553436279296875,16.83500099182129,3.2210142857475432,6.0121649650939215
72,18,1603928114.0059447,20.178314924240112,H,-3.912111759185791,19.117502212524414,6.525946584478479,4.024219125274972
