,sequence,time,relative_time,frame_id,weight,mass,x,y
21,5,1603928963.5388904,10.875566482543945,J,-1.006752848625183,18.797500610351562,9.393609032211856,7.7236709786124145
27,6,1603928964.0816987,11.41837477684021,D,-0.9036872982978821,17.145000457763672,2.9668447581109483,7.458218810014594
24,6,1603928963.8241863,11.160862445831299,H,-1.546919345855713,22.00250244140625,6.024297459707199,4.023959057224813
26,6,1603928963.9029498,11.239625930786133,I,-1.0439608097076416,16.162500381469727,6.162991535501424,8.714089179849445
25,6,1603928963.8726315,11.209307670593262,J,-1.2595860958099365,18.907501220703125,9.439277811685029,7.579414547743543
31,7,1603928964.4168575,11.753533601760864,D,-1.1344231367111206,17.255001068115234,2.9855630852988693,7.392913429466028
28,7,1603928964.1584318,11.495107889175415,H,-1.8357903957366943,21.602500915527344,5.971916161991363,4.003809207639142
30,7,1603928964.2356815,11.572357654571533,I,-1.2625948190689087,16.350000381469727,6.18490559992784,8.850316828133415
29,7,1603928964.2060723,11.54274845123291,J,-1.513756513595581,19.00750160217285,9.461770372007551,7.449022730214887
35,8,1603928964.748511,12.085187196731567,D,-1.3671647310256958,17.405000686645508,3.004832699912155,7.343526576605134
32,8,1603928964.4919698,11.828645944595337,H,-2.1193125247955322,21.20250129699707,5.928226135686668,3.9883567027514837
34,8,1603928964.5685816,11.90525770187378,I,-1.4833683967590332,16.510000228881836,6.214060962772658,8.954826107245255
33,8,1603928964.539462,11.87613821029663,J,-1.767358660697937,18.965002059936523,9.479280326625908,7.337482681797533
39,9,1603928965.081967,12.418643236160278,D,-1.6020458936691284,17.565000534057617,3.0240538619556085,7.309213527531805
36,9,1603928964.8241422,12.160818338394165,H,-2.397820234298706,20.82750129699707,5.889938342506223,3.976050305046712
38,9,1603928964.9020555,12.238731622695923,I,-1.7061142921447754,16.657501220703125,6.247361460193511,9.031855564832757
37,9,1603928964.8727143,12.20939040184021,J,-2.023501396179199,19.155000686645508,9.47573394310054,7.236233563204978
43,10,1603928965.4155056,12.752181768417358,D,-1.8388993740081787,17.712501525878906,3.042595055408196,7.286688680979158
40,10,1603928965.15704,12.4937162399292,H,-2.6717145442962646,20.482501983642578,5.8541447302873255,3.9642640444151644
42,10,1603928965.2354364,12.572112560272217,I,-1.9303979873657227,16.77250099182129,6.284356734863298,9.091360105775067
41,10,1603928965.20625,12.54292607307434,J,-2.2804131507873535,19.212501525878906,9.46911622877876,7.146558603861559
47,11,1603928965.7490735,13.085749626159668,D,-2.0776917934417725,17.857501983642578,3.060181772950816,7.2749907616779765
44,11,1603928965.4903667,12.827042818069458,H,-2.941530227661133,20.177501678466797,5.821218115121486,3.9531052890944176
45,11,1603928965.5683718,12.90504789352417,I,-2.1563198566436768,16.895000457763672,6.325849619370414,9.136424424343033
46,11,1603928965.539749,12.87642502784729,J,-2.537893056869507,19.255001068115234,9.460645564714888,7.064619265667035
51,12,1603928966.08277,13.419446229934692,D,-2.318557024002075,18.012500762939453,3.076909091342979,7.271836170595159
48,12,1603928965.8232725,13.159948587417603,H,-3.2076351642608643,19.900001525878906,5.789023045176071,3.9425168698222777
49,12,1603928965.903996,13.24067211151123,I,-2.383779525756836,17.01000213623047,6.371192053259307,9.170677742246689
50,12,1603928965.8733187,13.209994792938232,J,-2.7954399585723877,19.26000213623047,9.451899306504647,6.988803064401596
55,13,1603928966.4160905,13.752766609191895,D,-2.5612943172454834,18.152502059936523,3.0927583837339525,7.275530451885699
52,13,1603928966.156461,13.493137121200562,H,-3.470430612564087,19.652502059936523,5.75672375198301,3.9325992604737623
53,13,1603928966.2354407,13.57211685180664,I,-2.612910747528076,17.13500213623047,6.420663188929865,9.196482067934983
54,13,1603928966.206715,13.543391227722168,J,-3.052619218826294,19.232501983642578,9.443082181621833,6.916262365720085
59,14,1603928966.7495544,14.086230516433716,D,-2.805769920349121,18.282501220703125,3.107858772088208,7.2857790913239615
56,14,1603928966.490061,13.82673716545105,H,-3.730384349822998,19.440000534057617,5.723346486286314,3.924321135751147
58,14,1603928966.5690432,13.90571928024292,I,-2.8438806533813477,17.27250099182129,6.475333814198452,9.21639857853955
57,14,1603928966.5410168,13.877692937850952,J,-3.3063883781433105,18.977500915527344,9.44086667819401,6.85592467309064
63,15,1603928967.0828152,14.419491291046143,D,-3.052050828933716,18.41750144958496,3.122637838902512,7.301403920797071
60,15,1603928966.822669,14.159345149993896,H,-3.988098382949829,19.27250099182129,5.69056808358469,3.917290964112694
62,15,1603928966.9022787,14.238954782485962,I,-3.0765888690948486,17.402502059936523,6.533856440485774,9.231813063094346
61,15,1603928966.8736346,14.210310697555542,J,-3.5614614486694336,19.075000762939453,9.429535637315267,6.781881128331275
67,16,1603928967.4164586,14.753134727478027,D,-3.299936294555664,18.537500381469727,3.1368988485259917,7.3217471937932155
64,16,1603928967.1559167,14.492592811584473,H,-4.243438720703125,19.095001220703125,5.655509273508238,3.91103815320218
66,16,1603928967.2356684,14.572344541549683,I,-3.3114030361175537,17.560001373291016,6.599196208394128,9.244412437647048
65,16,1603928967.2068737,14.54354977607727,J,-3.8149633407592773,18.957500457763672,9.418401015478064,6.706264364062357
71,17,1603928967.754866,15.09154200553894,D,-3.549593687057495,18.670001983642578,3.1517783177011074,7.346522419894173
68,17,1603928967.4892597,14.82593584060669,H,-4.496572971343994,18.930002212524414,5.6181502145202025,3.905812951410245
70,17,1603928967.5690253,14.905701398849487,I,-3.548590898513794,17.73750114440918,6.67220562450216,9.255285921406482
69,17,1603928967.5400593,14.87673544883728,J,-4.066526412963867,18.812501907348633,9.405974664105148,6.626780071343912
75,18,1603928968.088267,15.424943208694458,D,-3.801056146621704,18.805002212524414,3.167257834518064,7.375029411877179
72,18,1603928967.8227684,15.159444570541382,H,-4.747634410858154,18.775001525878906,5.578649049994684,3.901694787034631
74,18,1603928967.9027412,15.239417314529419,I,-3.7880184650421143,17.905000686645508,6.750536680499556,9.263464029503059
73,18,1603928967.873333,15.210009098052979,J,-4.3159499168396,18.652502059936523,9.392378904409501,6.544867097629853
79,19,1603928968.4185746,15.755250692367554,D,-4.054324150085449,18.940000534057617,3.183741137512279,7.407129333698804
76,19,1603928968.1560507,15.492726802825928,H,-4.9967570304870605,18.630001068115234,5.536855430136276,3.8984353184055305
78,19,1603928968.2359483,15.572624444961548,I,-4.029585838317871,18.065000534057617,6.8326064764622885,9.26841558785673
77,19,1603928968.206308,15.542984008789062,J,-4.563400745391846,18.505001068115234,9.377268959947987,6.462314709560503
83,20,1603928968.753372,16.09004807472229,D,-4.309497356414795,19.082500457763672,3.2014965589408346,7.4421111656341346
80,20,1603928968.4890633,15.82573938369751,H,-5.244107723236084,18.497501373291016,5.4932452985822895,3.896649773638716
82,20,1603928968.569448,15.906124114990234,I,-4.272891521453857,18.19500160217285,6.915891089224902,9.270625834986639
81,20,1603928968.5399446,15.876620769500732,J,-4.808645248413086,18.340002059936523,9.360502733886854,6.380073704865236
87,21,1603928969.0850842,16.421760320663452,D,-4.565773963928223,19.165000915527344,3.2175725926315923,7.482225088380119
86,21,1603928968.8221488,16.158824920654297,H,-5.48982048034668,18.375001907348633,5.44820432220091,3.895675255973187
85,21,1603928968.9046597,16.24133586883545,I,-4.517801761627197,18.315000534057617,6.99888881331983,9.26964959588686
84,21,1603928968.872767,16.20944309234619,J,-5.052251815795898,18.217500686645508,9.341809690831724,6.298387385919563
91,22,1603928969.4200094,16.756685495376587,D,-4.823688507080078,19.28750228881836,3.2354778306007557,7.523024460557802
90,22,1603928969.155128,16.491804122924805,H,-5.734095573425293,18.267501831054688,5.402243024875388,3.896003799072084
89,22,1603928969.2358804,16.572556495666504,I,-4.764049053192139,18.415000915527344,7.080638459480827,9.26573377273261
88,22,1603928969.2060442,16.542720317840576,J,-5.294219970703125,18.095001220703125,9.321264129964424,6.218919491672688
95,23,1603928969.7521265,17.088802576065063,D,-5.083140850067139,19.402502059936523,3.2546414007151894,7.564015186051458
94,23,1603928969.4882941,16.824970245361328,H,-5.977133750915527,18.17500114440918,5.355354701920074,3.8975823962624268
92,23,1603928969.5694988,16.906174898147583,I,-5.0114665031433105,18.502500534057617,7.1596308631886405,9.25931608380186
93,23,1603928969.5816097,16.918285846710205,J,-5.534717559814453,17.985000610351562,9.299494380422995,6.14308503429916
99,24,1603928970.084755,17.421431064605713,D,-5.344799518585205,19.567501068115234,3.276962988897273,7.602328334761861
96,24,1603928969.8217776,17.158453702926636,H,-6.219135761260986,18.097501754760742,5.30852419220719,3.900462728802002
98,24,1603928969.9027894,17.239465475082397,I,-5.2597198486328125,18.565000534057617,7.235797845350914,9.25088757480781
97,24,1603928969.8730118,17.20968794822693,J,-5.774011611938477,17.895000457763672,9.276200178960998,6.071154883724915
103,25,1603928970.4182506,17.754926681518555,D,-5.6078290939331055,19.670001983642578,3.2987191907691926,7.640863004464646
100,25,1603928970.1548028,17.49147891998291,H,-6.460235118865967,18.030000686645508,5.261929910889879,3.9044465904151435
102,25,1603928970.236312,17.572988033294678,I,-5.5086750984191895,18.617502212524414,7.307965447381079,9.240973599701498
101,25,1603928970.2062588,17.542934894561768,J,-6.012269020080566,17.817501068115234,9.252355805775778,6.004024939442205
107,26,1603928970.752144,18.088820219039917,D,-5.872162342071533,19.767501831054688,3.3197592661588855,7.6789809463485765
104,26,1603928970.4880574,17.82473349571228,H,-6.700465202331543,17.965002059936523,5.216193215509728,3.9089447270925204
106,26,1603928970.5694854,17.906161546707153,I,-5.757964611053467,18.642501831054688,7.376025825954968,9.230618288689175
105,26,1603928970.5396264,17.876302480697632,J,-6.2498579025268555,17.767501831054688,9.227461916858282,5.941561549685334
111,27,1603928971.0849478,18.421623945236206,D,-6.137598991394043,19.85000228881836,3.340370841999806,7.716288389885088
108,27,1603928970.8214836,18.158159732818604,H,-6.939993381500244,17.912500381469727,5.173466499436144,3.9122916530131335
110,27,1603928970.9029453,18.23962140083313,I,-6.007655143737793,18.672500610351562,7.440084866062708,9.219064735773546
109,27,1603928970.8729186,18.2095947265625,J,-6.486611366271973,17.705001831054688,9.2023324105945,5.882963111375107
115,28,1603928971.4184537,18.75512981414795,D,-6.404071807861328,19.927501678466797,3.3605003376691776,7.752316878738601
112,28,1603928971.1548882,18.49156427383423,H,-7.178685665130615,17.850000381469727,5.130231186778806,3.917164763291054
114,28,1603928971.2361588,18.572834968566895,I,-6.257546424865723,18.687501907348633,7.500279947555272,9.207238122016628
113,28,1603928971.20619,18.542866230010986,J,-6.7227630615234375,17.660001754760742,9.177450956388396,5.8289497470720635
119,29,1603928971.752704,19.089380025863647,D,-6.671447277069092,19.9950008392334,3.380159546503294,7.786958072538434
116,29,1603928971.487921,18.824597120285034,H,-7.416876316070557,17.812501907348633,5.089585806445534,3.9230525863570134
118,29,1603928971.6107666,18.947442770004272,I,-6.507705211639404,18.707500457763672,7.556477729280408,9.194304683337059
117,29,1603928971.5395224,18.876198530197144,J,-6.958479881286621,17.627500534057617,9.153336948850118,5.779561428780569
123,30,1603928972.0867121,19.423388242721558,D,-6.939457893371582,20.04250144958496,3.398926624211269,7.819982150784616
120,30,1603928971.8215377,19.15821385383606,H,-7.654699325561523,17.785001754760742,5.050268060039962,3.9309141493450284
122,30,1603928971.9044678,19.241143941879272,I,-6.754253387451172,18.437501907348633,7.599171124966372,9.1918744440335
121,30,1603928971.8731296,19.209805727005005,J,-7.193962574005127,17.610000610351562,9.12840051272246,5.734560001528111
127,31,1603928972.4184551,19.755131244659424,D,-7.207668781280518,20.0575008392334,3.4158942238846155,7.850892293283666
124,31,1603928972.1549711,19.491647243499756,H,-7.89218807220459,17.76000213623047,5.0126411053750095,3.938905161511616
126,31,1603928972.2358317,19.572507858276367,I,-7.003943920135498,18.672500610351562,7.649344623731789,9.177089385608568
125,31,1603928972.2062223,19.542898416519165,J,-7.429712772369385,17.630001068115234,9.104252791398409,5.695066486463473
131,32,1603928972.750716,20.0873920917511,D,-7.476381301879883,20.095001220703125,3.43231265144676,7.880550087140014
128,32,1603928972.4876187,19.824294805526733,H,-8.129476547241211,17.7450008392334,4.977333550906041,3.9470660224533445
130,32,1603928972.5693595,19.906035661697388,I,-7.253567695617676,18.66750144958496,7.695159178165268,9.16358158969063
129,32,1603928972.539572,19.876248121261597,J,-7.665262699127197,17.615001678466797,9.080891010443901,5.65848985622242
135,33,1603928973.0844073,20.421083450317383,D,-7.745528697967529,20.127500534057617,3.4485125805773684,7.909204428261245
132,33,1603928972.8214014,20.158077478408813,H,-8.366363525390625,17.715002059936523,4.944534014983655,3.9547248273702422
134,33,1603928972.902531,20.23920702934265,I,-7.503024578094482,18.655000686645508,7.736808406082497,9.151500726246702
133,33,1603928972.8730552,20.209731340408325,J,-7.9007792472839355,17.61250114440918,9.058234784749487,5.624106573732325
139,34,1603928973.417212,20.75388813018799,D,-8.014909744262695,20.145002365112305,3.4636023077681397,7.936139255341466
136,34,1603928973.1548078,20.49148392677307,H,-8.603450775146484,17.73000144958496,4.9134260963213965,3.9639494427235635
138,34,1603928973.2360868,20.572762966156006,I,-7.752347469329834,18.645000457763672,7.774957626766978,9.140211412635482
137,34,1603928973.2063138,20.54298996925354,J,-8.136161804199219,17.602500915527344,9.036556033606992,5.5924041307394265
143,35,1603928973.7506962,21.087372303009033,D,-8.28445816040039,20.157501220703125,3.4780680780823294,7.961592569480693
140,35,1603928973.4879856,20.82466173171997,H,-8.840538024902344,17.73000144958496,4.883930371413089,3.9728835214742126
142,35,1603928973.5690475,20.905723571777344,I,-8.001502990722656,18.63250160217285,7.810677583771792,9.129521445799973
141,35,1603928973.5397365,20.876412630081177,J,-8.371678352355957,17.61250114440918,9.015833087370899,5.563860020024768
147,36,1603928974.0843077,21.42098379135132,D,-8.554140090942383,20.16750144958496,3.4918170080132636,7.985835392393262
144,36,1603928973.8211856,21.157861709594727,H,-9.077658653259277,17.732501983642578,4.8560601039576605,3.9816694797394323
146,36,1603928973.9025097,21.23918581008911,I,-8.25052547454834,18.622501373291016,7.843481554287415,9.119070094026648
145,36,1603928973.8731897,21.20986580848694,J,-8.605891227722168,17.51500129699707,8.999680812730421,5.533382377589403
151,37,1603928974.4177213,21.75439739227295,D,-8.823688507080078,20.157501220703125,3.5041219743335463,8.009115201162274
148,37,1603928974.1546493,21.49132537841797,H,-9.314712524414062,17.727500915527344,4.829454428476418,3.990485735680098
150,37,1603928974.236,21.572676181793213,I,-8.499446868896484,18.615001678466797,7.8734162322141295,9.10886025581884
149,37,1603928974.206349,21.543025016784668,J,-8.841507911682129,17.6200008392334,8.978962209772206,5.510987483944396
155,38,1603928974.7500565,22.086732625961304,D,-9.093437194824219,20.172500610351562,3.5167964205770224,8.030880625009754
152,38,1603928974.487814,21.824490070343018,H,-9.55186653137207,17.735000610351562,4.80466945453113,3.998957304238462
154,38,1603928974.644199,21.98087501525879,I,-8.748201370239258,18.602500915527344,7.900583998315467,9.099491343331282
153,38,1603928974.5400908,21.87676692008972,J,-9.077324867248535,17.63500213623047,8.96005814910425,5.490098262448766
159,39,1603928975.0831132,22.41978931427002,D,-9.36295223236084,20.155000686645508,3.5281172890037094,8.050974359242787
156,39,1603928974.8213246,22.158000707626343,H,-9.789255142211914,17.752500534057617,4.781316596259723,4.008118310271673
158,39,1603928974.902638,22.239314079284668,I,-8.996722221374512,18.58500099182129,7.925446753038376,9.091694891888297
157,39,1603928974.8725646,22.209240674972534,J,-9.313376426696777,17.652502059936523,8.942286611658169,5.470587339236428
163,40,1603928975.4171443,22.753820419311523,D,-9.632232666015625,20.137500762939453,3.5383262066326164,8.069922373345594
160,40,1603928975.1543703,22.49104642868042,H,-10.026777267456055,17.762500762939453,4.759525328502618,4.016736876893434
162,40,1603928975.2358623,22.572538375854492,I,-9.244975090026855,18.565000534057617,7.948614225032905,9.08396359220992
161,40,1603928975.205953,22.54262900352478,J,-9.549728393554688,17.67500114440918,8.925634178429648,5.452928080694017
167,41,1603928975.7500453,23.086721420288086,D,-9.90127944946289,20.1200008392334,3.5480926775381416,8.087980630765248
164,41,1603928975.4878669,22.824542999267578,H,-10.264533042907715,17.780000686645508,4.739032243839107,4.025353845330038
166,41,1603928975.5692346,22.90591073036194,I,-9.493061065673828,18.552501678466797,7.969840119096718,9.076609946144817
165,41,1603928975.539714,22.87639021873474,J,-9.786381721496582,17.69750213623047,8.910023681828893,5.436815119016613
171,42,1603928976.0831988,23.419874906539917,D,-10.170059204101562,20.10000228881836,3.5567889026474377,8.104910773904944
168,42,1603928975.853436,23.190112113952637,H,-10.502490043640137,17.795001983642578,4.720028941434946,4.03356414019078
170,42,1603928975.9025364,23.23921251296997,I,-9.740913391113281,18.535001754760742,7.989273369824839,9.070224382389043
169,42,1603928975.8727226,23.20939874649048,J,-10.023268699645996,17.715002059936523,8.895316733498433,5.42158287497926
175,43,1603928976.4165885,23.753264665603638,D,-10.43853759765625,20.07750129699707,3.5652392046338797,8.12056651717727
172,43,1603928976.1546795,23.491355657577515,H,-10.740279197692871,17.782501220703125,4.700591617924325,4.041205690870398
174,43,1603928976.2356458,23.572321891784668,I,-9.98873233795166,18.532501220703125,8.007303681168798,9.063865799754659
173,43,1603928976.2060337,23.542709827423096,J,-10.260022163391113,17.705001831054688,8.883075687854792,5.408246292708832
179,44,1603928976.7498205,24.086496591567993,D,-10.70671558380127,20.055002212524414,3.573098935903169,8.135604311586842
176,44,1603928976.4879704,23.824646472930908,H,-10.978670120239258,17.82750129699707,4.684652876421031,4.049347091063403
178,44,1603928976.569121,23.905797004699707,I,-10.236416816711426,18.52250099182129,8.022966247892164,9.057793407323267
177,44,1603928976.5394304,23.87610650062561,J,-10.497410774230957,17.752500534057617,8.869255836958065,5.395532847070721
183,45,1603928977.0828753,24.419551372528076,D,-10.974525451660156,20.027502059936523,3.5799523157963273,8.149302653511711
180,45,1603928976.8214746,24.158150672912598,H,-11.217262268066406,17.842500686645508,4.668923782673547,4.057502495537379
182,45,1603928976.902437,24.239113092422485,I,-10.484034538269043,18.517501831054688,8.037438361472262,9.05236443678813
181,45,1603928976.8726938,24.209369897842407,J,-10.73503303527832,17.770000457763672,8.85700418021325,5.384123385343473
187,46,1603928977.4171894,24.753865480422974,D,-11.241900444030762,19.9950008392334,3.586297139904241,8.162529607224801
184,46,1603928977.154802,24.491478204727173,H,-11.456154823303223,17.865001678466797,4.6542597148773055,4.065310192193588
186,46,1603928977.2357516,24.57242774963379,I,-10.731552124023438,18.51000213623047,8.050695199758378,9.047204706075853
185,46,1603928977.2061193,24.542795419692993,J,-10.972923278808594,17.790000915527344,8.845674724786537,5.373613868661455
191,47,1603928977.7499456,25.08662176132202,D,-11.508941650390625,19.970001220703125,3.5923693028216865,8.17508997728407
188,47,1603928977.4879355,24.82461166381836,H,-11.695281982421875,17.88250160217285,4.640173370166556,4.072896983062447
190,47,1603928977.6156623,24.952338457107544,I,-10.979069709777832,18.51000213623047,8.06218585560274,9.042740723997957
189,47,1603928977.539843,24.876519203186035,J,-11.210980415344238,17.802501678466797,8.835374290945364,5.364260983496261
195,48,1603928978.1410058,25.477681875228882,D,-11.775481224060059,19.9325008392334,3.5975329787672594,8.186726662668196
192,48,1603928977.8215053,25.1581814289093,H,-11.934776306152344,17.910001754760742,4.627537166144801,4.08022294967986
194,48,1603928977.9041598,25.240835905075073,I,-11.226387023925781,18.4950008392334,8.073367927208722,9.038456128146281
193,48,1603928977.8728023,25.2094783782959,J,-11.449371337890625,17.82750129699707,8.825852265149084,5.355570441836504
199,49,1603928978.4163249,25.75300097465515,D,-12.041619300842285,19.902502059936523,3.6026730606679003,8.197583967796263
196,49,1603928978.154779,25.491455078125,H,-12.174505233764648,17.927501678466797,4.615832485734493,4.087228364917627
198,49,1603928978.2354846,25.572160720825195,I,-11.473637580871582,18.490001678466797,8.083395083937516,9.034604686251988
197,49,1603928978.2060814,25.542757511138916,J,-11.6879301071167,17.840002059936523,8.81679040783849,5.347404094779387
203,50,1603928978.7496586,26.086334705352783,D,-12.307290077209473,19.867502212524414,3.606816612604503,8.208106880918677
200,50,1603928978.4879317,25.824607849121094,H,-12.414567947387695,17.95250129699707,4.604191169160722,4.09384398602173
202,50,1603928978.5690298,25.90570592880249,I,-11.720921516418457,18.492502212524414,8.092096412652925,9.030642277893811
201,50,1603928978.5395513,25.876227378845215,J,-11.926555633544922,17.845001220703125,8.808423288537728,5.339914611636024
207,51,1603928979.0829256,26.419601678848267,D,-12.572492599487305,19.832500457763672,3.610678596689123,8.217796726264009
204,51,1603928978.8214283,26.158104419708252,H,-12.654898643493652,17.972501754760742,4.59397905175476,4.100594300702962
206,51,1603928978.9021997,26.23887586593628,I,-11.968172073364258,18.490001678466797,8.100381690212897,9.02733445658672
205,51,1603928978.8728876,26.209563732147217,J,-12.165548324584961,17.872501373291016,8.800337041990534,5.33312002559734
211,52,1603928979.4162803,26.75295639038086,D,-12.837226867675781,19.797500610351562,3.6142735341645356,8.227022556331542
208,52,1603928979.1545396,26.491215705871582,H,-12.895462989807129,17.990001678466797,4.584367964631236,4.1068181648759605
210,52,1603928979.235822,26.572498083114624,I,-12.215422630310059,18.490001678466797,8.107525951536257,9.024071568083347
209,52,1603928979.2063584,26.543034553527832,J,-12.404742240905762,17.887500762939453,8.792866000847088,5.326836083187594
215,53,1603928979.750458,27.08713412284851,D,-13.100055694580078,19.655000686645508,3.6166922506735553,8.241694371987657
213,53,1603928979.5733442,26.910020351409912,H,-13.136327743530273,18.012500762939453,4.575001504187906,4.112930278984276
214,53,1603928979.5688028,26.905478954315186,I,-12.46267318725586,18.490001678466797,8.114204491113888,9.021159025921817
212,53,1603928979.5395546,26.876230716705322,J,-12.644136428833008,17.902502059936523,8.786081857902557,5.321287093906845
219,54,1603928980.0825558,27.41923189163208,D,-13.363787651062012,19.722501754760742,3.6198209907124124,8.247606025532576
216,54,1603928979.8214765,27.15815258026123,H,-13.377460479736328,18.032501220703125,4.5663341424909785,4.118571783279669
218,54,1603928979.902398,27.239074230194092,I,-12.709890365600586,18.48750114440918,8.120013056606144,9.018672886424717
217,54,1603928979.8728437,27.209519863128662,J,-12.883865356445312,17.927501678466797,8.779740896702807,5.3163506008899395
223,55,1603928980.4159853,27.75266146659851,D,-13.627017974853516,19.685001373291016,3.622454972454121,8.254079934865796
220,55,1603928980.1547918,27.49146795272827,H,-13.619061470031738,18.067501068115234,4.557976846390893,4.12524344283457
222,55,1603928980.2355235,27.57219958305359,I,-12.957074165344238,18.485000610351562,8.125644268085157,9.016088606662441
221,55,1603928980.2063055,27.54298162460327,J,-13.123727798461914,17.937501907348633,8.7737241722125,5.3116422389394025
227,56,1603928980.7493775,28.086053609848022,D,-13.88974666595459,19.64750099182129,3.624712053267898,8.260654356551
224,56,1603928980.4881146,27.824790716171265,H,-13.860896110534668,18.08500099182129,4.55023534672725,4.130938036451029
226,56,1603928980.5689628,27.905638933181763,I,-13.204324722290039,18.490001678466797,8.130534471562662,9.013459459704514
225,56,1603928980.53982,27.876496076583862,J,-13.363790512084961,17.95250129699707,8.768177427816832,5.3072276483256156
231,57,1603928981.082933,28.41960906982422,D,-14.152140617370605,19.622501373291016,3.6267527921085825,8.266768187804589
228,57,1603928980.821488,28.158164024353027,H,-14.102931022644043,18.100000381469727,4.542959557985833,4.136094049080224
230,57,1603928980.9042602,28.240936279296875,I,-13.451608657836914,18.492502212524414,8.13497798994916,9.010927444664997
229,57,1603928980.8729513,28.209627389907837,J,-13.604053497314453,17.967500686645508,8.7631412349844,5.303078174203629
235,58,1603928981.4161322,28.752808332443237,D,-14.414067268371582,19.587501525878906,3.6285455360571066,8.273192706962165
233,58,1603928981.216174,28.552850008010864,H,-14.345200538635254,18.117502212524414,4.536337684964919,4.140956535213602
234,58,1603928981.2841454,28.620821475982666,I,-13.699092864990234,18.50750160217285,8.138213761833304,9.009060304367651
232,58,1603928981.2062173,28.542893409729004,J,-13.844584465026855,17.98750114440918,8.758078674368127,5.2996558743033075
239,59,1603928981.7494237,29.086099863052368,D,-14.675559043884277,19.555002212524414,3.6302501666049585,8.278903369949171
236,59,1603928981.4883368,28.825012922286987,H,-14.587703704833984,18.13500213623047,4.530269096758344,4.1455885825096
238,59,1603928981.5703907,28.907066822052002,I,-13.946610450744629,18.51000213623047,8.142108022106138,9.006610176050119
237,59,1603928981.5396488,28.876324892044067,J,-14.085248947143555,17.997501373291016,8.753410842845124,5.295896875039264
243,60,1603928982.0827234,29.41939949989319,D,-14.936615943908691,19.52250099182129,3.63157728094214,8.284841681436331
240,60,1603928981.821706,29.158382177352905,H,-14.830373764038086,18.14750099182129,4.524023547461477,4.150015702563225
242,60,1603928981.9037697,29.240445852279663,I,-14.193961143493652,18.497501373291016,8.144868100680467,9.00520743920103
241,60,1603928981.8730302,29.20970630645752,J,-14.326080322265625,18.01000213623047,8.74936997852926,5.292500114905415
247,61,1603928982.416063,29.752739191055298,D,-15.197272300720215,19.492502212524414,3.6328336848614997,8.290266227650811
244,61,1603928982.1549659,29.491641998291016,H,-15.073311805725098,18.16750144958496,4.518606688325388,4.154352866441299
246,61,1603928982.2369106,29.5735867023468,I,-14.44134521484375,18.500001907348633,8.147734786742632,9.004066624515332
245,61,1603928982.2063446,29.543020725250244,J,-14.567112922668457,18.025001525878906,8.745378535669046,5.289759112100643
