sequence,mean,max,min,error,std
61,18.54625177383423,19.492502212524414,18.025001525878906,0.07849433686466796,0.6614838299821887
62,18.545626163482666,19.462501525878906,18.035001754760742,0.07635474990101503,0.6416430830236528
63,18.546876430511475,19.430002212524414,18.052501678466797,0.07368036821757054,0.617759660678366
64,18.54750108718872,19.405000686645508,18.062501907348633,0.07180817861381339,0.5999474921036275
65,18.549376487731934,19.372501373291016,18.080001831054688,0.0691337969303689,0.5764451061956682
66,18.546875953674316,19.342500686645508,18.092500686645508,0.06686056229732892,0.5562762092391488
67,18.54875135421753,19.317501068115234,18.097501754760742,0.06525587207458923,0.5400671943610508
68,18.55125141143799,19.290000915527344,18.115001678466797,0.06284888775104051,0.5190592804254747
69,18.548751831054688,19.267501831054688,18.122501373291016,0.061244299549422496,0.504705042295127
70,18.550626277923584,19.242502212524414,18.13250160217285,0.05937221196678702,0.48665305897070155
71,18.548126220703125,19.212501525878906,18.145000457763672,0.05709897733374703,0.46731265144157175
72,18.548126697540283,19.19500160217285,18.152502059936523,0.05576168447090312,0.45528088207017325
73,18.549376010894775,19.170001983642578,18.165000915527344,0.053755949218880585,0.43742856083718734
74,18.54875087738037,19.137500762939453,18.1825008392334,0.05108146551431443,0.4153437193730783
75,18.55000114440918,19.13250160217285,18.190000534057617,0.050412921104014144,0.4100968600049367
76,18.548126220703125,19.08500099182129,18.19750213623047,0.04747093801843053,0.3808450696770915
77,18.54750156402588,19.080001831054688,18.21000099182129,0.04653499624823446,0.37635333664654264
78,18.55250120162964,19.065000534057617,18.220001220703125,0.04519770338539055,0.363879186143666
79,18.549376487731934,19.03750228881836,18.220001220703125,0.04372686487428125,0.3490013359034658
80,18.54750156402588,19.027502059936523,18.222501754760742,0.04305821844285929,0.34329307715228263
81,18.551250457763672,19.020000457763672,18.225000381469727,0.04252332170194606,0.3364118422441996
82,18.550626277923584,19.000001907348633,18.23000144958496,0.04118613086022382,0.32387255441752655
83,18.550626277923584,18.982501983642578,18.2450008392334,0.03944779296809706,0.310593848249867
84,18.55125141143799,18.965002059936523,18.255001068115234,0.0379768524358661,0.29853499950691736
85,18.550626754760742,18.94750213623047,18.26500129699707,0.03650591190363513,0.2869844428178611
86,18.55125093460083,18.935001373291016,18.27250099182129,0.03543611842180866,0.2783472692311102
87,18.55250120162964,18.922500610351562,18.282501220703125,0.03423257524947347,0.2682113584270346
88,18.550626277923584,18.900001525878906,18.290000915527344,0.032627987047855446,0.25483988509768346
89,18.550626277923584,18.88500213623047,18.30000114440918,0.0312907962061332,0.24428833350800852
90,18.55000114440918,18.872501373291016,18.312501907348633,0.02995350334328929,0.2345473463018432
91,18.551251888275146,18.865001678466797,18.32000160217285,0.029151209242480276,0.22798479804190724
92,18.553125858306885,18.85500144958496,18.332500457763672,0.027947768091266756,0.21887418865716973
93,18.551876068115234,18.842500686645508,18.337501525878906,0.02701162227882735,0.21122993238536275
94,18.55125141143799,18.830001831054688,18.342500686645508,0.02607568050863128,0.2035163735099061
95,18.551876544952393,18.82000160217285,18.347501754760742,0.0252732843867006,0.196758879552342
96,18.516876220703125,18.672500610351562,18.352500915527344,0.017116287624736735,0.13105925538653226
97,18.54875087738037,18.790000915527344,18.360000610351562,0.023000049753660615,0.17833149502024812
98,18.55250120162964,18.782501220703125,18.36250114440918,0.022465153012747385,0.17306069475614988
99,18.555001258850098,18.780000686645508,18.372501373291016,0.02179650658132543,0.1681637918001128
100,18.554376125335693,18.775001525878906,18.375001907348633,0.02139535953092092,0.16505517278139753
101,18.55562686920166,18.767501831054688,18.38500213623047,0.020459315739603183,0.15796053267943697
102,18.556251049041748,18.762500762939453,18.392501831054688,0.019790669308181227,0.15304508350457782
103,18.554376125335693,18.752500534057617,18.395000457763672,0.019122124897880937,0.14765344246555873
104,18.555626392364502,18.750001907348633,18.400001525878906,0.018720977847476433,0.14463156391471538
105,18.556251049041748,18.7450008392334,18.407501220703125,0.018052331416054473,0.13973918075413638
106,18.555626392364502,18.732501983642578,18.410001754760742,0.01725003731524546,0.13289070812760959
107,18.554375648498535,18.727500915527344,18.412500381469727,0.016848890264840957,0.12986192290734375
108,18.55500078201294,18.725000381469727,18.415000915527344,0.016581390883823505,0.1277527870038728
109,18.55375099182129,18.71000099182129,18.422500610351562,0.015377949732609987,0.11829532622052029
110,18.554376125335693,18.71000099182129,18.42500114440918,0.015244200042101261,0.11737354901042416
111,18.555001258850098,18.707500457763672,18.427501678466797,0.01497670066108381,0.11523475238496936
112,18.55375099182129,18.69750213623047,18.4325008392334,0.014174508581396466,0.10903996305155128
113,18.555001258850098,18.69750213623047,18.435001373291016,0.01404075889088774,0.1080705856402401
114,18.556251525878906,18.692501068115234,18.435001373291016,0.013773259509870291,0.10552432708201578
115,18.556251525878906,18.685001373291016,18.442501068115234,0.012970965409061277,0.09950932156006559
116,18.556251049041748,18.6825008392334,18.44500160217285,0.012703466028043828,0.0976064850421157
117,18.556876182556152,18.680002212524414,18.450000762939453,0.01230242099876099,0.09481132678265303
118,18.556876182556152,18.672500610351562,18.45250129699707,0.01176742223672609,0.09033184156875881
119,18.556251525878906,18.66750144958496,18.455001831054688,0.011366275186321583,0.0872375534203469
120,18.556251049041748,18.665000915527344,18.46000099182129,0.010965128135917076,0.0843973513541488
121,18.55687665939331,18.660001754760742,18.462501525878906,0.01056398108551257,0.08101897489998058
122,18.556875705718994,18.655000686645508,18.467500686645508,0.010029084344599338,0.07738901148474685
123,18.556876182556152,18.655000686645508,18.472501754760742,0.009761584963581888,0.07537020592384343
124,18.55687665939331,18.652502059936523,18.472501754760742,0.009627937294194831,0.07394759244551256
125,18.5575008392334,18.64750099182129,18.477500915527344,0.0090930405532816,0.06976154584608743
126,18.556251525878906,18.642501831054688,18.48000144958496,0.008691893502877093,0.06697341569969172
127,18.555626392364502,18.64000129699707,18.48000144958496,0.008558143812368368,0.06590311343995134
128,18.556251525878906,18.637500762939453,18.48750114440918,0.008023247071455136,0.06179581015877616
129,18.556251525878906,18.63250160217285,18.490001678466797,0.0076221000210506306,0.05854131226004611
130,18.556876182556152,18.625001907348633,18.4950008392334,0.006953555610750343,0.05343950056248096
