sequence,mean,max,min,error,std
39,614.7795937278054,874.9050903320312,251.77252197265625,0.9365114278389435,204.53645334272983
40,612.9475416703658,865.9700317382812,247.96751403808594,0.9288014294988411,196.9188711500692
41,611.9832194935192,858.9300537109375,243.2825164794922,0.9252621086009967,192.16022791137652
42,610.3098200017756,851.0950317382812,244.11251831054688,0.9122393679728873,185.5388042996434
43,608.7650423916904,845.7875366210938,238.20501708984375,0.9131411224329293,181.1851546798374
44,607.8650443337181,839.362548828125,237.43751525878906,0.9046384369287506,176.17796258866957
45,604.8043684525924,840.9750366210938,242.49252319335938,0.8994646430735138,173.56137404631684
46,601.7073183926669,829.3050537109375,240.00502014160156,0.8856642131811517,169.39776429905282
47,600.3841289173473,818.6475830078125,246.4700164794922,0.8599307065873208,164.97729881019944
48,600.3298062411221,817.1650390625,245.73251342773438,0.8588109780633274,163.21255623788295
49,602.9964044744319,842.2325439453125,245.73251342773438,0.8964851520388132,166.56397375982775
50,607.4150557084517,867.3375854492188,251.68002319335938,0.9252771752985259,170.75082355736052
51,608.8870891224254,886.7325439453125,252.1225128173828,0.9537610077696597,175.89377411378177
52,611.1720830743963,897.2550659179688,260.4425048828125,0.9570712093752434,179.6702111918875
53,614.7264099121094,910.5225830078125,263.5350036621094,0.9723633340532815,182.26298765980962
54,616.3973166725852,920.9625854492188,270.46502685546875,0.9776385127940236,183.88033720508062
55,620.0516301935369,931.6075439453125,279.5350341796875,0.9800055207882176,185.76204016525966
56,619.5818620161576,933.5400390625,282.83001708984375,0.9779578258783435,183.7798093171535
57,623.4143565784801,939.737548828125,291.9950256347656,0.973497945814256,187.28704326352423
58,621.25913030451,946.7000732421875,294.33502197265625,0.9804451839922237,185.4340548930809
59,624.2123107910156,953.8750610351562,305.5450134277344,0.9743809414332341,187.06637125457723
60,626.7039045854049,958.5225830078125,307.88250732421875,0.9778527029841664,186.16181963863048
61,627.8995888449929,961.06005859375,319.39501953125,0.9643640413610752,183.29685255974567
62,629.7327686656605,963.5775756835938,322.635009765625,0.963278230105949,181.58399751641036
63,630.0041365189986,965.517578125,334.28253173828125,0.9486887134627711,178.38825413429802
64,630.1816323020241,966.3050537109375,335.6700134277344,0.947786959002729,176.7439488371191
65,630.5152643377131,966.6700439453125,340.2125244140625,0.9415085262535967,175.57011097873763
66,632.1077742143111,966.4425659179688,345.5875244140625,0.9330885126589966,173.62764796249118
67,630.7591386274858,964.8550415039062,342.0675354003906,0.9359928307340305,171.8674027488237
68,630.4068575772372,958.9050903320312,343.5625305175781,0.9248037553536324,169.2365652094656
69,632.6564109108665,956.5350952148438,345.39752197265625,0.918484043981132,166.91527960741578
70,632.1073109019886,953.3525390625,346.20751953125,0.9124835998278145,164.91127036055755
71,630.5882263183594,946.570068359375,344.2550354003906,0.9052245704480073,163.0421121016019
72,631.871415571733,942.7525634765625,346.260009765625,0.8964739150802297,161.8098110318101
73,629.492772882635,935.1275634765625,348.26251220703125,0.8820046568264638,157.54949748262126
74,628.211631081321,927.3125610351562,350.7400207519531,0.8665359513706848,154.54557795928605
75,626.7507240988991,922.175048828125,353.4200134277344,0.8547869543968686,152.10796621896148
76,625.8800437233665,914.0950927734375,356.8025207519531,0.8375599171810251,148.6200342320676
77,625.4443664550781,910.5650634765625,362.8025207519531,0.8232371521750784,145.0199451793511
78,625.2295865145596,905.4150390625,368.1100158691406,0.8075204539231321,142.26709570771456
79,625.7714039195668,897.3500366210938,377.3575134277344,0.7815013451207318,136.86878601549498
80,625.750957142223,892.5850830078125,386.1325378417969,0.7611519928333345,134.50773218013995
81,627.6495971679688,883.6475830078125,393.77001953125,0.7362413067986385,129.24288910218948
82,625.7295865145596,879.2075805664062,397.21002197265625,0.7243983780240917,126.97543143033555
83,626.4879899458451,869.2400512695312,412.8700256347656,0.6858825329181327,120.66251346049938
84,630.2159507057884,865.2975463867188,427.6350402832031,0.6577668369697358,114.71659262890094
85,629.1630027077415,854.43505859375,441.1650390625,0.6211071539612236,108.84773383316717
86,630.0764076926491,846.6600341796875,455.1975402832031,0.5883324315235572,103.58267040379181
87,631.5355002663352,839.4125366210938,469.27752685546875,0.5562791676920888,97.73126953579136
88,632.3389088023793,830.8250732421875,485.0675354003906,0.5196420503310178,92.0671837025433
89,634.2220958362926,822.737548828125,499.4200439453125,0.4859167270623239,87.54577054941934
90,636.0266390713779,815.3250732421875,513.4300537109375,0.4537206850591395,82.68103564185873
91,638.3668545809659,807.4125366210938,528.7850341796875,0.41875172859864257,78.06070303063348
92,639.0477683327415,798.9100341796875,540.2650146484375,0.3887198789535041,73.52130978456304
93,640.3479947176846,791.987548828125,548.2675170898438,0.36628898328507087,70.69835578942718
94,639.8964122425426,783.2425537109375,563.2450561523438,0.33063617763077785,66.92821299444883
95,641.9225408380681,775.3650512695312,569.9550170898438,0.3087125503784,64.5104755263886
96,641.5948264382102,766.507568359375,570.7200317382812,0.2942508140071144,62.30667412074547
97,640.1636796431108,757.6775512695312,568.447509765625,0.28439549681287263,59.872446838139034
98,641.6911843039773,749.0775756835938,566.9850463867188,0.27366846682337337,57.98186124104225
99,639.711181640625,741.2000732421875,560.43505859375,0.2716733333605878,57.055728841376755
100,639.3979991566051,733.1400756835938,555.4175415039062,0.26710076265470567,54.59797307874451
101,638.3593694513494,725.2100219726562,553.320068359375,0.2583349259265561,53.0772616631504
102,638.3730024857955,717.5775756835938,552.9300537109375,0.24745021159579114,51.95673662051578
103,637.2382257634944,709.675048828125,545.5550537109375,0.2466573868363035,51.73448730461641
104,635.7704967151989,701.642578125,541.6825561523438,0.24040532654098962,53.17022868434466
105,634.8598133433949,695.0525512695312,540.2150268554688,0.2327066798223135,52.420003354958716
106,634.6004971590909,690.3900756835938,538.08251953125,0.22890436822847784,52.48431654645615
107,633.6114113547585,687.6175537109375,531.6600341796875,0.23438993035298547,52.88723558786655
108,632.8000432794744,694.4850463867188,531.37255859375,0.24514319520089195,51.98284468277638
109,631.9175526012074,693.1100463867188,527.9950561523438,0.24815277376551412,52.366948864787474
110,632.2102661132812,699.6025390625,527.8550415039062,0.2581208274666875,52.31944339735822
111,632.7405118075284,699.8050537109375,526.9850463867188,0.25973271184407,52.72269587284147
112,633.6616266424006,707.8375244140625,523.5125122070312,0.2770236850609967,54.29714674174593
113,632.5777809836648,708.06005859375,527.6650390625,0.27111726443868406,54.76115133179631
114,630.4773226651279,699.0675659179688,528.6375122070312,0.25614082949913686,54.17939078122791
115,631.1330011541194,705.9500732421875,528.9225463867188,0.26605623002294754,55.15049064822816
116,630.8293678977273,713.330078125,529.5250244140625,0.27624223485550387,55.98674716693681
117,629.0775534889915,705.5900268554688,530.6200561523438,0.2629639107510411,55.19071987714194
118,632.1895973899148,721.7150268554688,531.9275512695312,0.2852332694066943,57.76316666248348
119,634.1555009321733,735.0875244140625,533.3750610351562,0.3031554386400545,60.34117408258242
120,635.4598277698864,737.205078125,534.6925659179688,0.3043578390736266,62.6516709390621
121,634.3611727627841,735.9225463867188,535.9700317382812,0.30051039618490866,61.756577755496075
122,635.5084450461648,738.4325561523438,537.02001953125,0.3027046760728762,63.920443051819866
123,634.088906028054,742.6350708007812,524.7300415039062,0.327491388642057,68.35728776312145
124,635.7300470525569,744.9425659179688,525.5875244140625,0.32967062476506376,69.0768149285849
125,636.4393532492898,745.3075561523438,526.9525146484375,0.32816771595337274,70.31769072393398
126,637.1163995916194,744.737548828125,529.197509765625,0.32393702397925167,70.97472470706691
127,637.3966452858665,740.3850708007812,531.12255859375,0.31450247355254085,70.97704383157972
128,637.2289095791904,741.8475341796875,531.2125244140625,0.31656521222737577,74.19488399144468
129,636.7027698863636,733.737548828125,532.2500610351562,0.3028173208495337,72.74166324258695
130,638.9307250976562,735.6200561523438,525.7275390625,0.31544931344232807,74.64889641919146
131,638.2448120117188,732.2400512695312,515.2125244140625,0.32617258249058717,75.89315301884197
132,638.2718672318892,728.7150268554688,517.4950561523438,0.31744435517483954,78.34931328497568
133,637.6025390625,726.0875244140625,505.77752685546875,0.33110583663443127,78.96021714429196
134,637.5023276589134,725.5050659179688,501.5050354003906,0.33665161968391905,78.95092487317575
135,638.851171320135,724.12255859375,504.3250427246094,0.33033562338752187,78.36433841033602
136,638.0220975008878,723.4500732421875,496.0125427246094,0.34181786872410685,78.91128052531718
137,639.0966352982955,723.592529296875,499.66253662109375,0.33654635919433074,77.78618505679565
138,636.961631081321,719.9650268554688,489.280029296875,0.3466985155557253,80.75587999449048
139,638.4116432883523,721.717529296875,485.7325439453125,0.3546639139116327,81.17941218837507
140,637.6254993785511,719.4775390625,482.0400390625,0.35684691097587967,80.16498972844653
141,639.2273226651279,717.0875244140625,479.02752685546875,0.35778246804194636,80.73947644025422
142,640.56118219549,717.4275512695312,484.0050354003906,0.3508127559468116,79.17611746628985
143,639.4209483753551,716.93505859375,475.72503662109375,0.3625166674908826,83.07279614648199
144,639.6675442782315,725.342529296875,472.2650451660156,0.3803523809408555,83.56673564462419
145,641.8409507057884,723.3875732421875,480.6150207519531,0.36486500837428687,81.69560270503924
146,641.0382302024148,732.132568359375,468.9150390625,0.39559194417180504,83.14666498545137
147,640.7779929421165,733.5900268554688,469.9825439453125,0.39617800889335614,83.53644825361113
148,640.0895885120739,729.3525390625,473.8525390625,0.38399320138704823,83.199975332076
149,640.0443586869674,729.3525390625,464.9475402832031,0.397376602520551,84.06556121693328
150,641.6861877441406,734.9525756835938,464.8275451660156,0.405973288623166,84.67119982864439
151,642.5102705522017,737.1150512695312,470.39501953125,0.4008558859539637,83.07878137690757
152,641.620039506392,730.7625732421875,461.5450439453125,0.404609397041951,84.38525377823076
153,639.7741366299716,729.175048828125,460.27252197265625,0.40413597709705734,85.04538160790952
154,641.1636796431108,734.3500366210938,467.030029296875,0.4017575945488686,83.00389208050109
155,639.2752741033381,727.1600341796875,459.2275390625,0.40267810784997454,84.35242049467897
156,638.841405695135,728.56005859375,458.5350341796875,0.40582298856896953,85.4050338709728
157,638.3673206676136,719.382568359375,465.90753173828125,0.3809498660815384,82.13806389741514
158,638.0059453790838,720.3375244140625,456.95751953125,0.39583613016159513,83.42740110920957
159,635.4505004882812,715.3700561523438,456.8175354003906,0.3885808617230282,84.63366681367907
160,637.8336681019176,714.2925415039062,463.655029296875,0.3766853256362556,83.29734578869369
161,637.1591242009944,710.1775512695312,456.4000244140625,0.3814044813202311,84.04373302607523
162,635.9420942826705,710.7625732421875,456.85003662109375,0.3816073886866532,85.8235673141189
163,637.2600402832031,706.4625244140625,463.6750183105469,0.3648874822914539,83.3832649510411
164,636.615048495206,710.6400756835938,463.3800354003906,0.37160929332069537,82.11621803754974
165,635.233681418679,711.237548828125,455.84002685546875,0.38383918625674857,85.86901373997242
166,635.1548184481534,707.9400634765625,463.21002197265625,0.36780693586172264,84.3929544835021
167,636.0645918412642,716.5425415039062,455.66754150390625,0.39207133624988727,86.36537024817464
168,635.7034495960582,721.445068359375,454.9250183105469,0.40055533171070773,87.03614885493477
169,635.6241371848366,722.300048828125,453.60504150390625,0.40382409416494375,87.73895626303327
170,636.6704850630326,718.8550415039062,460.842529296875,0.38776927812247663,85.37885805171467
171,636.8934631347656,727.5725708007812,450.342529296875,0.41665147224167987,89.68903136506412
172,635.8714044744319,727.6575317382812,451.2750244140625,0.41537770565481824,89.23455611627641
173,637.5818675648082,727.3175659179688,458.5700378417969,0.4039030280658507,86.97476875971799
174,636.3000460537997,724.7425537109375,449.1925354003906,0.4141265505805348,89.20730098650935
175,634.8539123535156,720.0050659179688,448.4925231933594,0.4080585929454421,89.84978488572521
176,636.420731977983,730.5025634765625,448.8850402832031,0.42324545713389183,90.09024255459789
177,635.8702697753906,724.892578125,456.15753173828125,0.4038842692247868,88.05712832525008
178,635.1484485973011,724.1975708007812,448.0050354003906,0.41509219517652307,91.20399935975827
179,633.9064053622159,717.0750732421875,447.8475341796875,0.40462444080691173,89.20739053333367
180,636.7568636807529,717.7750244140625,455.0725402832031,0.39481787825338127,87.74802778645775
181,634.9525451660156,713.257568359375,439.5675354003906,0.41133116220605537,91.68438781820988
182,635.8341369628906,712.4000244140625,447.4200439453125,0.39824074756819106,90.30338682073777
183,635.3627624511719,706.8075561523438,454.7500305175781,0.3788194763295171,87.0016361589007
184,633.1282237659801,706.2250366210938,440.23504638671875,0.3997587001448428,90.886831880267
185,634.1516335227273,700.6050415039062,449.22003173828125,0.37780874630378364,89.12061671931824
186,634.7945972789418,697.580078125,455.405029296875,0.36396701485548505,86.71414806718538
187,633.5409490411931,696.7725219726562,440.8125305175781,0.3846845265981877,91.03197770903186
188,633.5677684437145,700.5650634765625,449.83251953125,0.3768281496731088,89.39296706550819
189,635.3498063520951,701.8150634765625,456.6175231933594,0.3685095438965827,87.37630557542819
190,633.8132351962003,706.5975341796875,442.10504150390625,0.3975080978685465,91.67680869358588
191,633.1650418368253,702.2500610351562,450.54254150390625,0.37829344907239787,89.68728736729753
192,635.5161881880326,715.267578125,457.3250427246094,0.3876641093631625,88.3030123052827
193,633.4832236550071,718.1025390625,442.2575378417969,0.4145698829955069,91.66944227130159
194,633.9207292036576,714.0200805664062,451.7425231933594,0.3941792520847416,90.63304084457252
195,635.8164007013494,726.7250366210938,459.5550231933594,0.40153216740014236,89.09886577972865
196,636.743222323331,728.4025268554688,458.3875427246094,0.40580789893887165,90.0122655580574
197,635.4464139071378,728.0050659179688,452.35504150390625,0.41427685063473135,92.22044300213012
198,637.4564098011364,730.4425659179688,460.8300476074219,0.4052030295111196,89.91254578376679
199,635.3916348544034,731.0550537109375,457.9550476074219,0.41044440564583706,90.07883195758717
200,634.7414079145951,723.517578125,451.45501708984375,0.4088852203109544,91.9804037177008
201,635.0036787553267,722.1650390625,450.7375183105469,0.4079308126735497,90.8589291773395
202,635.789814342152,724.0225219726562,456.9875183105469,0.4013292600337202,90.17039504307695
203,635.4875460537997,725.1075439453125,451.58502197265625,0.41107940846864777,91.1003373233133
204,634.2145885120739,715.2350463867188,449.2600402832031,0.3997361803625388,90.49208227372323
205,636.2107238769531,719.592529296875,456.45501708984375,0.395471685782393,88.50121742164086
206,634.8025429465554,713.6675415039062,450.1300354003906,0.396072840134042,90.48018874500488
207,635.5866227583451,714.8375244140625,448.7750244140625,0.3998676757105343,91.08793602941671
208,634.4407293146306,702.1650390625,456.72003173828125,0.3688814642931282,87.23808556154768
209,634.0536804199219,710.5100708007812,441.717529296875,0.40397067914303714,91.91438564072996
210,635.1545965021306,710.580078125,448.96002197265625,0.3931910877064493,89.66092624416132
211,634.8623157848011,706.18505859375,447.6950378417969,0.3884869299222975,89.87655241137894
212,635.0070967240767,710.0975341796875,447.66253662109375,0.3944158703269143,90.24604718678515
213,634.6723188920455,705.362548828125,446.3650207519531,0.38924966715186354,90.07451177259853
214,635.154823996804,705.945068359375,445.6075439453125,0.39126355945571306,90.54157702243269
215,636.1559586958451,710.6525268554688,446.7375183105469,0.39664019187966626,89.64475914267314
216,634.7941422895951,714.8875732421875,437.4000244140625,0.4170384822683232,92.65963062987382
217,635.0227716619319,719.0975341796875,445.3225402832031,0.41145885074767363,91.6042732150048
218,637.867772882635,740.5550537109375,446.4275207519531,0.44204686104499,92.73313953535455
219,626.1765441894531,695.0250244140625,438.7125244140625,0.38521431479654716,93.18255485658909
220,626.9032958984375,694.6775512695312,444.90252685546875,0.37538908513222696,92.77925020818067
221,629.4670440673829,694.64501953125,453.3750305175781,0.36260679248523603,90.65958422978353
222,627.5165496826172,694.0050659179688,438.3200378417969,0.3842712817131371,94.77419978559145
223,628.8180450439453,692.6100463867188,446.7025451660156,0.36957655044550786,93.74747289553025
224,630.7780395507813,692.5400390625,454.655029296875,0.35751947734595524,89.95627108228659
225,627.3040435791015,692.2525634765625,447.1350402832031,0.36838928550717065,93.03359567381892
226,627.1072937011719,691.3475341796875,446.95751953125,0.3672959065044271,91.83504103458024
227,628.8340515136719,695.9850463867188,445.2500305175781,0.37683186474921193,92.53025056712735
228,619.527821858724,689.5475463867188,446.8200378417969,0.3647973114319634,95.84081495773485
229,621.4475470648872,688.9375610351562,446.66253662109375,0.3641172690445445,94.30514556266117
230,620.803941514757,687.695068359375,445.5050354003906,0.36398953463778916,94.895723111196
231,608.0736171177456,691.8800659179688,444.8525390625,0.3712598468413169,106.3166248868008
232,598.3617045084635,683.7550659179688,445.78253173828125,0.3576510185590879,111.59377622922143
233,583.7655395507812,680.0575561523438,454.7450256347656,0.3386241874992635,114.07653046020714
234,579.663037109375,680.3475341796875,445.1250305175781,0.3535179734618006,113.35954997851069
235,579.4090454101563,678.6825561523438,446.0400390625,0.34964048890829813,115.24691186119216
236,580.7070434570312,680.3250732421875,455.6700439453125,0.3376360231209712,112.82214244179714
237,578.3450378417969,679.5250244140625,446.33502197265625,0.35046330946743315,113.39955835499373
238,580.6910400390625,681.6675415039062,447.8475341796875,0.3514101493572204,115.33086383389431
239,558.3244247436523,673.757568359375,454.08502197265625,0.33014780565119756,117.37370794583214
240,560.5306625366211,681.300048828125,448.33502197265625,0.35012519167691236,121.48355296446454
241,559.6762924194336,678.7300415039062,455.23004150390625,0.3359001194129365,120.08651891648469
242,560.7431564331055,681.967529296875,447.9325256347656,0.35173326924791753,122.51906187006803
243,561.3175277709961,679.9800415039062,453.1175231933594,0.3409536778113297,120.63369276526362
244,560.9362869262695,678.217529296875,447.3175354003906,0.3470216354464224,122.1302992915626
245,560.7250366210938,680.8350219726562,445.405029296875,0.3538298105287771,123.60181116348117
246,562.603157043457,678.6650390625,453.1175231933594,0.3389773490547451,121.7379782290221
247,560.4694061279297,679.7925415039062,445.2225341796875,0.35253733096598866,123.53476175506462
248,562.6969146728516,677.5900268554688,446.0100402832031,0.3480436024307394,125.60601201858749
249,527.6108703613281,678.9125366210938,441.96502685546875,0.356110500334995,131.4117418351648
250,528.2050476074219,677.5150756835938,444.7500305175781,0.3498246374336564,129.60537572489565
251,527.9192199707031,677.517578125,444.9775390625,0.3494864737779985,129.8116015921331
252,453.0112762451172,462.8625183105469,443.1600341796875,0.029611037012470472,13.931760135151006
253,456.92127990722656,467.40252685546875,446.4400329589844,0.03150471679204499,14.822721584785715
254,448.36753845214844,459.5025329589844,437.2325439453125,0.03346976272490902,15.747260248517296
255,453.3075256347656,460.45751953125,446.15753173828125,0.021491577661126342,10.111618339293054
256,452.39752197265625,465.71002197265625,439.08502197265625,0.04001494711127264,18.826718049091827
257,453.0175323486328,459.9825439453125,446.0525207519531,0.020935554604359682,9.8500138621103
258,457.6100311279297,466.2650451660156,448.95501708984375,0.026015393726297163,12.24003823519066
259,451.2900390625,465.4400329589844,437.1400451660156,0.04253230102480022,20.01111327590472
260,456.3675231933594,465.58502197265625,447.1500244140625,0.027706120274312452,13.03551178483909
261,457.7925262451172,465.3150329589844,450.27001953125,0.022611283252551274,10.63843101779364
262,451.30128479003906,464.34002685546875,438.2625427246094,0.03919208068700054,18.439565865215247
263,456.95753479003906,464.5025329589844,449.41253662109375,0.022678888464600606,10.67023873860263
264,451.51878356933594,464.08502197265625,438.9525451660156,0.03777182085231966,17.771344777989214
265,451.49127197265625,463.0500183105469,439.9325256347656,0.03474348344663359,16.34653583507527
266,456.35752868652344,463.0675354003906,449.64752197265625,0.020169056433553413,9.4893824983655
267,450.7300262451172,462.59503173828125,438.8650207519531,0.03566404261287656,16.77965168606389
268,451.84129333496094,460.9475402832031,442.73504638671875,0.02737171755989476,12.87817793652271
269,456.67628479003906,461.655029296875,451.6975402832031,0.014965197980963695,7.04100800515793
270,451.84503173828125,461.9625244140625,441.7275390625,0.030411337789301406,14.308295359300299
271,455.30628967285156,467.36004638671875,443.2525329589844,0.03623139435850088,17.046586222296728
272,460.25502014160156,466.1775207519531,454.33251953125,0.01780195670908527,8.375680686322113
273,457.1250305175781,460.9250183105469,453.3250427246094,0.011422070276741872,5.373994273668611
274,455.6475372314453,459.04754638671875,452.2475280761719,0.010219807438580985,4.808339059580386
275,459.43504333496094,463.91754150390625,454.9525451660156,0.013473571992993285,6.339209703835026
276,459.82627868652344,465.9150390625,453.7375183105469,0.018301703242660255,8.61080750174596
277,455.5975341796875,458.9775390625,452.217529296875,0.010159678243874964,4.7800487461607215
278,459.33253479003906,464.34503173828125,454.3200378417969,0.01506665166417477,7.088741165557852
279,459.5125274658203,464.83251953125,454.1925354003906,0.015990925906520865,7.5236049306479185
280,458.1375427246094,464.04254150390625,452.2325439453125,0.017749349396859637,8.350929359478211
281,459.0887908935547,463.3825378417969,454.7950439453125,0.01290622024736897,6.072275167602189
282,458.6825408935547,462.22503662109375,455.1400451660156,0.01064809608859229,5.009845502534486
283,457.62254333496094,462.5125427246094,452.7325439453125,0.01469844634373241,6.915503456836977
284,454.1775360107422,462.04754638671875,446.3075256347656,0.02365581588430941,11.129875409723036
285,458.00877380371094,462.02752685546875,453.9900207519531,0.012079638746993755,5.683375069624163
286,453.0175323486328,461.3000183105469,444.73504638671875,0.024895642269735157,11.713203977503637
287,455.5100402832031,466.5125427246094,444.5075378417969,0.033071515739682186,15.559888172679809
288,455.530029296875,459.3625183105469,451.6975402832031,0.011519763018712752,5.419957940780652
289,464.8837890625,469.10003662109375,460.66754150390625,0.01267327121616235,5.962674479685732
290,466.5125427246094,466.5125427246094,466.5125427246094,0.0,
291,458.9350280761719,458.9350280761719,458.9350280761719,0.0,
292,459.8225402832031,459.8225402832031,459.8225402832031,0.0,
293,464.45751953125,464.45751953125,464.45751953125,0.0,
294,457.7375183105469,457.7375183105469,457.7375183105469,0.0,
295,462.6600341796875,462.6600341796875,462.6600341796875,0.0,
296,463.1025390625,463.1025390625,463.1025390625,0.0,
297,461.1225280761719,461.1225280761719,461.1225280761719,0.0,
298,461.3725280761719,461.3725280761719,461.3725280761719,0.0,
299,459.4550476074219,459.4550476074219,459.4550476074219,0.0,
300,458.4250183105469,458.4250183105469,458.4250183105469,0.0,
301,470.1300354003906,470.1300354003906,470.1300354003906,0.0,
