,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603929521.182179,5.008729934692383,A,0.0,0.0,6.400000095367432,3.35000004991889
7,0,1603929523.202853,7.029403924942017,B,0.0,0.0,11.250000167638063,6.500000096857548
0,0,1603929516.173449,0.0,D,0.0,0.0,8.350000124424696,5.4000000804662704
8,0,1603929525.1842136,9.010764598846436,E,0.0,0.0,5.550000082701445,7.400000110268593
10,0,1603929526.2737815,10.100332498550415,F,0.0,0.0,7.600000113248825,8.75000013038516
6,0,1603929522.3679755,6.194526433944702,G,0.0,0.0,8.700000129640102,8.800000131130219
3,0,1603929518.6417046,2.4682555198669434,H,0.0,0.0,9.150000136345625,4.850000072270632
2,0,1603929518.4398558,2.266406774520874,I,0.0,0.0,9.150000136345625,5.300000078976154
1,0,1603929517.1598141,0.9863650798797607,J,0.0,0.0,7.900000117719173,8.150000121444464
4,0,1603929520.0391817,3.8657326698303223,K,0.0,0.0,4.950000073760748,2.550000037997961
9,0,1603929526.187507,10.014057874679565,L,0.0,0.0,4.700000070035458,2.8500000424683094
16,1,1603929536.3976421,20.22419309616089,A,0.0,965.5350952148438,6.573745612101465,3.663142185631587
14,1,1603929536.2947087,20.121259689331055,B,0.0,138.33001708984375,10.147762296084354,5.493652940966834
25,1,1603929536.8058388,20.632389783859253,D,0.0,174.48751831054688,7.885352220087064,5.327527839254547
13,1,1603929536.275124,20.101675033569336,E,0.0,4067.140380859375,4.64802151369115,7.429111998908852
15,1,1603929536.383452,20.210002899169922,F,-0.12309066206216812,900.9175415039062,7.778192139591059,9.199604429375679
12,1,1603929536.239518,20.06606888771057,G,0.0,399.10003662109375,8.885528665353831,9.317461458059235
17,1,1603929536.4251559,20.251706838607788,H,0.0,162.68251037597656,8.905831660376162,4.409407577269224
19,1,1603929536.582382,20.40893292427063,I,0.0,69.66500854492188,8.674230373998807,5.496820580007059
20,1,1603929536.5978594,20.424410343170166,J,0.0,49.5150032043457,7.713416503911896,7.807211314963191
21,1,1603929536.645778,20.472328901290894,K,-0.06413768231868744,469.4325256347656,4.697167527508443,2.6585567810001267
11,1,1603929536.1187277,19.945278644561768,L,0.0,7319.13818359375,4.65116456785692,4.728558806036085
24,2,1603929536.717812,20.544363021850586,A,-0.12631815671920776,924.5400390625,6.567405538755625,3.650738422041308
22,2,1603929536.720446,20.5469970703125,B,-0.01578601263463497,115.54000854492188,9.599675853702312,5.095364890454286
37,2,1603929537.4235523,21.25010323524475,D,-0.028274165466427803,206.94252014160156,7.463949583875618,5.382003024123404
23,2,1603929536.720402,20.546952962875366,E,-0.4368274211883545,3197.2001953125,4.049329733511913,7.687031935979087
27,2,1603929536.8771305,20.703681468963623,F,-0.1860741823911667,460.98504638671875,7.291495737619439,9.461487727005906
18,2,1603929536.4954202,20.32197117805481,G,0.0,448.1025390625,8.90695576724493,9.639753560322736
28,2,1603929536.9057539,20.73230481147766,H,-0.02378319762647152,174.072509765625,8.737627005784674,4.161995678950338
31,2,1603929537.0769746,20.903525590896606,I,-0.018276061862707138,133.7650146484375,8.128356412707953,5.645235922823103
32,2,1603929537.1518357,20.978386640548706,J,-0.023557761684060097,172.42251586914062,7.345511969358077,7.592824419410534
30,2,1603929537.0609064,20.887457370758057,K,-0.1369129866361618,532.6525268554688,4.537792403300752,2.7517555426591196
26,2,1603929536.8169723,20.64352321624756,L,-0.29595085978507996,2166.105224609375,4.270260289043314,4.726437176415212
34,3,1603929537.299775,21.126325845718384,A,-0.20086587965488434,545.6250610351562,6.578162497735989,3.6838893990813117
33,3,1603929537.2934527,21.120003700256348,B,-0.018045159056782722,16.535001754760742,9.71584193116066,5.133628960930389
48,3,1603929538.0326188,21.859169721603394,D,-0.06847494095563889,294.2350158691406,7.0118419113504995,5.43328769325496
35,3,1603929537.301986,21.12853693962097,E,-0.8418997526168823,2964.7802734375,3.616743328846195,7.8541089300921705
38,3,1603929537.4936435,21.320194482803345,F,-0.24683749675750732,444.73504638671875,6.8523189645187745,9.773124373056266
29,3,1603929536.9526079,20.7791588306427,G,-0.0541747584939003,396.5125427246094,8.979592670022736,9.799084792316435
40,3,1603929537.5083928,21.334943771362305,H,-0.04485398530960083,154.2200164794922,8.660810794834081,3.9214101026665316
42,3,1603929537.6811543,21.507705211639404,I,-0.02143695391714573,23.13500213623047,8.16178740940576,5.836776748491554
43,3,1603929537.7622972,21.588848114013672,J,-0.06294628232717514,288.2900085449219,6.922034537380944,7.437206472913585
41,3,1603929537.5980358,21.4245867729187,K,-0.21030859649181366,537.1925659179688,4.45505983014442,2.815866833028694
36,3,1603929537.3723369,21.198887825012207,L,-0.5440928339958191,1816.1851806640625,4.042815926327035,4.919337840473714
45,4,1603929537.908234,21.734784841537476,A,-0.27517858147621155,543.905029296875,6.493552665699343,3.6778066880852016
44,4,1603929537.8987179,21.725268840789795,B,-0.021471450105309486,25.07750129699707,9.687167872353807,5.2035007923099625
59,4,1603929538.6378982,22.464449167251587,D,-0.12264149636030197,396.4525146484375,6.634944655828562,5.440407452837336
46,4,1603929537.9201381,21.746689081192017,E,-1.2061253786087036,2665.817626953125,3.3318070169994085,7.968305051604893
51,4,1603929538.1098568,21.936407804489136,F,-0.3130946159362793,484.9450378417969,6.476212755394341,9.92831686784858
39,4,1603929537.5005264,21.327077388763428,G,-0.10832321643829346,396.3200378417969,9.010235063049404,9.884746346099583
50,4,1603929538.11081,21.937361001968384,H,-0.06781639158725739,168.0650177001953,8.58500264047812,3.7929664060986745
53,4,1603929538.281804,22.108355045318604,I,-0.02539302036166191,28.955001831054688,8.292884356311196,5.8096593549909485
54,4,1603929538.373738,22.200289011001587,J,-0.11835820972919464,405.5675354003906,6.528435037712191,7.354537506272546
52,4,1603929538.197314,22.02386498451233,K,-0.2915627062320709,594.7100219726562,4.394305245404107,2.8973463458395368
47,4,1603929537.988327,21.81487798690796,L,-0.7932970523834229,1823.9600830078125,3.8838787276651052,5.094072366091352
56,5,1603929538.5157974,22.342348337173462,A,-0.34935399889945984,542.9000244140625,6.385905247742018,3.655027081733058
55,5,1603929538.5041916,22.330742597579956,B,-0.025265613570809364,27.770002365112305,9.641025041153739,5.206269700359654
72,5,1603929539.2444105,23.070961475372314,D,-0.1906273066997528,497.5975341796875,6.3178559657886435,5.423450492216287
57,5,1603929538.5343783,22.360929250717163,E,-1.5280731916427612,2356.380126953125,3.1236414587391623,8.067758080036823
60,5,1603929538.6598024,22.486353397369385,F,-0.3833228349685669,514.010009765625,6.165465203248532,9.99870209759097
49,5,1603929538.0497313,21.876282215118408,G,-0.1627739667892456,398.53253173828125,9.028331985456443,9.918162549196552
62,5,1603929538.7129009,22.539451837539673,H,-0.09328728914260864,186.42501831054688,8.500297413515415,3.7277112711038267
65,5,1603929538.8853,22.711850881576538,I,-0.03134078532457352,43.532501220703125,8.32615567293115,5.736772808191813
66,5,1603929538.9847174,22.81126832962036,J,-0.18724611401557922,504.2000427246094,6.186236230584793,7.333982537296319
63,5,1603929538.7982483,22.624799251556396,K,-0.379680335521698,644.945068359375,4.329522468957146,2.988365824691792
58,5,1603929538.6020458,22.42859673500061,L,-1.0379955768585205,1790.982666015625,3.740450752412933,5.239342366579846
67,6,1603929539.1196415,22.946192502975464,A,-0.42126956582069397,526.3600463867188,6.28725967944099,3.60662375337171
64,6,1603929538.860499,22.687049865722656,B,-0.029233293607831,29.040002822875977,9.613799868173228,5.1573596644115405
83,6,1603929539.85046,23.677011013031006,D,-0.27293652296066284,602.4325561523438,6.042717288563614,5.392958142024741
68,6,1603929539.145285,22.97183585166931,E,-1.8154656887054443,2103.465087890625,2.9639298000923224,8.155790863698615
69,6,1603929539.1472514,22.97380232810974,F,-0.4551362991333008,525.612548828125,5.891897189608843,10.02258651569014
61,6,1603929538.6623585,22.488909482955933,G,-0.22158895432949066,430.47503662109375,9.006068609172054,9.912470482505594
74,6,1603929539.3151402,23.141691207885742,H,-0.12099923193454742,202.8275146484375,8.408238155019244,3.6876834844001904
76,6,1603929539.495264,23.321815013885498,I,-0.03960132226347923,60.46000289916992,8.260135869729533,5.662023767920861
79,6,1603929539.5918195,23.418370485305786,J,-0.2686484754085541,595.7950439453125,5.887866245625612,7.340735123691642
75,6,1603929539.3995335,23.2260844707489,K,-0.47346699237823486,686.4375610351562,4.258234269406795,3.08443213935667
70,6,1603929539.2144105,23.040961503982544,L,-1.2720849514007568,1713.3326416015625,3.591521837311243,5.361738802976545
80,7,1603929539.6622543,23.488805294036865,A,-0.4905475378036499,507.0550231933594,6.211547197167501,3.5383576569453865
71,7,1603929539.216838,23.043388843536377,B,-0.03363203629851341,32.195003509521484,9.586277626053462,5.087415698133657
95,7,1603929540.4761648,24.30271577835083,D,-0.3674691617488861,691.8975219726562,5.803577601836774,5.3678957585166724
81,7,1603929539.7536743,23.580225229263306,E,-2.073683023452759,1889.9276123046875,2.8362462352505147,8.235195112434056
78,7,1603929539.5728478,23.399398803710938,F,-0.5273715853691101,528.7000122070312,5.667467573319256,10.031231624685045
73,7,1603929539.2745652,23.101116180419922,G,-0.2860282361507416,471.6400451660156,8.9466306518626,9.903909388424738
85,7,1603929539.9178057,23.744356632232666,H,-0.15016557276248932,213.47251892089844,8.312004814862853,3.6578702155182206
89,7,1603929540.106362,23.932913064956665,I,-0.05102616548538208,83.62000274658203,8.124190961375362,5.599533959416977
91,7,1603929540.201098,24.02764892578125,J,-0.36167240142822266,680.8550415039062,5.635099692498439,7.360599200651961
87,7,1603929540.0010722,23.82762312889099,K,-0.57231605052948,723.4900512695312,4.183058045625749,3.185489670855782
82,7,1603929539.8251767,23.6517276763916,L,-1.4927752017974854,1615.2625732421875,3.4355163621007225,5.469143523875036
