,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603929262.8958137,30.206414222717285,A,0.0,0.0,4.250000063329935,7.650000113993883
3,0,1603929249.1127856,16.423386096954346,B,0.0,0.0,10.150000151246786,9.850000146776438
9,0,1603929294.926042,62.236642599105835,D,0.0,0.0,8.650000128895044,4.550000067800283
0,0,1603929232.6893995,0.0,E,0.0,0.0,6.200000092387199,3.1000000461935997
2,0,1603929241.1152966,8.425897121429443,F,0.0,0.0,3.9000000581145287,8.75000013038516
4,0,1603929255.5686212,22.87922167778015,G,0.0,0.0,3.7000000551342964,9.80000014603138
7,0,1603929276.4804134,43.791013956069946,H,0.0,0.0,10.000000149011612,10.350000154227018
8,0,1603929283.241615,50.552215576171875,I,0.0,0.0,3.9500000588595867,7.250000108033419
6,0,1603929270.209935,37.520535469055176,K,0.0,0.0,5.950000088661909,6.600000098347664
1,0,1603929235.0212188,2.3318192958831787,L,0.0,0.0,7.550000112503767,3.8000000566244125
15,1,1603929299.073013,66.38361358642578,A,0.0,1379.5576171875,4.0712392533058575,8.436546853560031
21,1,1603929299.46568,66.7762804031372,B,-0.024616630747914314,180.17251586914062,9.572778660454839,9.473890093856188
10,1,1603929298.8649554,66.17555594444275,D,0.0,7319.13818359375,6.626164597286714,5.578558818702072
26,1,1603929299.6139104,66.92451095581055,E,-0.1617034673690796,1183.530029296875,5.513154744476129,3.215771933718007
24,1,1603929299.571185,66.88178563117981,F,-0.0543021634221077,397.4450378417969,3.9714634063092094,8.773834875170369
14,1,1603929299.069938,66.38053846359253,G,0.0,1186.5950927734375,3.5685831628301266,9.68199968918935
16,1,1603929299.2822032,66.59280371665955,H,-0.09168532490730286,671.0575561523438,9.1718584535816,10.168973283489132
13,1,1603929299.0336835,66.34428405761719,I,0.0,4141.42041015625,4.260738680920667,6.994320545642121
11,1,1603929298.9337041,66.24430465698242,J,0.0,4665.42529296875,2.6109534220385253,7.410141469459873
12,1,1603929299.037166,66.34776663780212,K,0.0,1699.1776123046875,5.696578760450716,5.988543774342734
17,1,1603929299.3958557,66.7064561843872,L,0.8633992075920105,999.800048828125,6.956191529440468,3.5259456166535097
23,2,1603929299.4873993,66.7979998588562,A,-0.07210275530815125,527.7300415039062,4.345536545654502,8.498050199287293
32,2,1603929299.9550908,67.26569128036499,B,-0.047946225851774216,170.7525177001953,9.362059959602602,9.265676758164835
25,2,1603929299.5910692,66.90166974067688,D,-0.197666734457016,1446.7501220703125,6.9630254150673245,5.341774004151333
38,2,1603929300.2245653,67.53516578674316,E,-0.2691888213157654,786.7000732421875,4.969277529145296,3.1811015584980065
34,2,1603929299.987508,67.29810857772827,F,-0.09313324093818665,284.21002197265625,3.6670094365922417,8.707911661221456
18,2,1603929299.3940642,66.70466470718384,G,-0.12181387841701508,891.5725708007812,3.6536755488833723,9.78607168754358
29,2,1603929299.8342397,67.14484024047852,H,-0.18221613764762878,662.6075439453125,8.788871830818472,10.042652843387394
20,2,1603929299.4579003,66.76850080490112,I,-0.13808970153331757,1010.6975708007812,4.074550491873556,6.528477490043179
19,2,1603929299.4625363,66.77313685417175,J,-0.20962785184383392,1534.295166015625,2.4655620199218973,7.147497723153574
22,2,1603929299.4839923,66.79459285736084,K,-0.18932421505451202,1385.6900634765625,5.226796242591638,5.381589522641251
27,2,1603929299.7607574,67.07135796546936,L,0.6887699961662292,1278.1351318359375,6.4470314554300785,3.4316801195901974
35,3,1603929299.9846668,67.29526734352112,A,-0.1639055758714676,671.9175415039062,4.531045551826384,8.456035323550694
43,3,1603929300.5677614,67.87836194038391,B,-0.07324019074440002,185.13002014160156,9.2757506500073,9.187961873740221
36,3,1603929300.1503704,67.46097087860107,D,-0.2435707002878189,335.9775085449219,7.050824135738223,5.64146859570049
50,3,1603929300.8343263,68.14492678642273,E,-0.3520684540271759,606.6075439453125,4.56370711815058,3.1305046644546506
45,3,1603929300.591004,67.9016044139862,F,-0.16266192495822906,508.8900451660156,3.3080208439447496,8.651259585030495
28,3,1603929299.788571,67.09917140007019,G,-0.22522497177124023,756.8800659179688,3.5743229533456353,9.832463898032435
41,3,1603929300.438546,67.74914646148682,H,-0.24945630133152008,492.1400451660156,8.3466935890056,10.070663829807444
33,3,1603929299.9676285,67.2782289981842,I,-0.2760823965072632,1009.987548828125,3.92381675352219,6.272382454990789
30,3,1603929299.8558853,67.16648578643799,J,-0.3852335810661316,1285.2825927734375,2.347782446497063,7.070678382498374
31,3,1603929299.9096634,67.2202639579773,K,-0.34638747572898865,1149.567626953125,4.829114826017363,4.964064524897678
40,3,1603929300.3653333,67.67593383789062,L,0.6042856574058533,618.3525390625,6.660046317734128,3.4578499021603673
46,4,1603929300.612649,67.92324948310852,A,-0.23337312042713165,508.4425354003906,4.915964237004199,8.348426250195452
54,4,1603929301.1800141,68.49061465263367,B,-0.10383225232362747,223.9075164794922,9.284455455205766,9.269747506103428
47,4,1603929300.780664,68.09126448631287,D,-0.3084249794483185,474.6775207519531,7.036175743907034,5.768267798697932
59,4,1603929301.3176475,68.6282479763031,E,-0.43481796979904175,605.655029296875,4.352390343526039,3.1041286543716207
56,4,1603929301.201266,68.51186656951904,F,-0.2620045840740204,727.1025390625,3.027339942060081,8.605633965066492
37,4,1603929300.2030134,67.51361393928528,G,-0.3181132972240448,679.862548828125,3.415959235779884,9.861436108090414
52,4,1603929301.0422432,68.35284376144409,H,-0.3139656186103821,472.15252685546875,8.032224148005321,10.115663292463488
44,4,1603929300.5717347,67.88233518600464,I,-0.4163728356361389,1026.8050537109375,3.830258590372104,6.1508665272127665
39,4,1603929300.335887,67.64648747444153,J,-0.5526406168937683,1225.275146484375,2.276062741987971,6.998793824483215
42,4,1603929300.517855,67.82845544815063,K,-0.48834237456321716,1038.987548828125,4.509863210662431,4.844873344831244
51,4,1603929300.9713507,68.28195118904114,L,0.513517439365387,664.3450317382812,6.8134282939760995,3.498101854667904
57,5,1603929301.2416565,68.55225706100464,A,-0.3169994354248047,612.0725708007812,5.077012582845963,8.297894613173739
67,5,1603929301.7913532,69.1019537448883,B,-0.14065831899642944,269.5350341796875,9.285789625502346,9.400086366029342
61,5,1603929301.4214995,68.73210000991821,D,-0.3724721372127533,468.77001953125,6.935478647539012,5.8459242404304055
66,5,1603929301.7939498,69.1045503616333,E,-0.516733705997467,599.5525512695312,4.250086667550639,3.083545642303834
69,5,1603929301.8149595,69.12556004524231,F,-0.37707141041755676,842.1900634765625,2.8590006171827733,8.55940789838187
48,5,1603929300.7989242,68.10952472686768,G,-0.39675405621528625,575.58251953125,3.295113327849166,9.901870938534955
63,5,1603929301.6448665,68.95546698570251,H,-0.3746216595172882,443.9500427246094,7.802817840531469,10.162099517087988
55,5,1603929301.1821625,68.49276304244995,I,-0.5472427606582642,957.8550415039062,3.779256004455159,6.104670184368662
49,5,1603929300.8127058,68.12330627441406,J,-0.6891652345657349,999.2425537109375,2.210450807185089,6.94779568816059
53,5,1603929301.1325774,68.4431779384613,K,-0.6109989285469055,897.7400512695312,4.316481750783257,4.785971249930128
62,5,1603929301.5789835,68.88958406448364,L,0.4154324531555176,717.8975219726562,6.886223373196628,3.5403191190494807
70,6,1603929301.8698678,69.18046832084656,A,-0.40336206555366516,632.1000366210938,5.135967471561492,8.249571181169799
78,6,1603929302.4028456,69.7134461402893,B,-0.18287572264671326,308.9950256347656,9.261097643748382,9.515870169451077
72,6,1603929302.0503004,69.36090087890625,D,-0.4389652907848358,486.67254638671875,6.798708351516369,5.898011992716759
76,6,1603929302.270078,69.58067846298218,E,-0.5987693071365356,600.4300537109375,4.186137184750159,3.0716363376115368
80,6,1603929302.4270213,69.7376217842102,F,-0.5049662590026855,936.080078125,2.744369984089949,8.503626914021012
60,6,1603929301.3948476,68.70544815063477,G,-0.46260982751846313,482.0075378417969,3.2873030875329947,9.967022560293858
74,6,1603929302.2476618,69.55826234817505,H,-0.43203485012054443,420.21502685546875,7.6065829637926425,10.190059210826846
65,6,1603929301.792956,69.1035566329956,I,-0.6721526384353638,914.2325439453125,3.7599277076956383,6.099786004852391
58,6,1603929301.293774,68.60437440872192,J,-0.8035776019096375,837.4000854492188,2.1626528733738017,6.858834901923662
64,6,1603929301.7372832,69.04788374900818,K,-0.7234876155853271,823.320068359375,4.205125015351842,4.760311624021763
73,6,1603929302.1225376,69.43313813209534,L,0.31247633695602417,753.550048828125,6.9182396330138225,3.5757527786536465
81,7,1603929302.49439,69.80499053001404,A,-0.4893086552619934,629.0550537109375,5.142858685723088,8.197832026396245
89,7,1603929303.0154214,70.32602190971375,B,-0.22956736385822296,341.7425231933594,9.220124191843608,9.60330484316754
84,7,1603929302.6789312,69.98953175544739,D,-0.5090821385383606,513.1950073242188,6.66057425280337,5.930639484216103
86,7,1603929302.7459106,70.05651116371155,E,-0.6792651414871216,589.1600341796875,4.166824372987904,3.056438545018991
91,7,1603929303.0344644,70.34506487846375,F,-0.6381769776344299,974.987548828125,2.663957085294827,8.46375380105896
