sequence,mean,max,min,error,std
73,618.2450450550426,757.2425537109375,457.89752197265625,0.44988828593538227,97.04503760974518
74,619.6202753240412,751.4425659179688,459.8725280761719,0.4382031790975122,93.68175829401108
75,620.4025435014205,745.18505859375,457.8575439453125,0.431827053606409,91.06224319008895
76,622.0289084694602,741.4425659179688,456.0025329589844,0.4289903407434245,88.58025705047868
77,622.322998046875,735.8350219726562,458.4825439453125,0.4168354831716269,84.90748214777544
78,622.7691317471591,730.8225708007812,457.66754150390625,0.41052710048798424,83.89501102304891
79,623.7582203258168,727.0525512695312,456.9475402832031,0.4059432010932445,81.20449895586887
80,624.7450422807174,723.37255859375,460.2500305175781,0.3954491660000889,78.87547570409902
81,626.0625416148793,720.030029296875,462.3675231933594,0.3872432508653574,76.94068717215549
82,627.229814009233,716.9075317382812,457.09503173828125,0.3904744956374656,76.79812194556538
83,628.3098116787997,716.5875244140625,457.9275207519531,0.3887423987358082,75.40177883604248
84,627.4352694424716,711.7525634765625,456.21502685546875,0.3840496155056511,74.55732436215166
85,628.4873130104759,709.7450561523438,455.5675354003906,0.38200563567188006,73.74754948900788
86,628.6957314231179,708.0550537109375,458.3000183105469,0.3753590434674425,72.83914570679286
87,628.501856023615,704.8250732421875,455.0075378417969,0.3754529752681732,72.67264437788873
88,628.4870882901279,701.9950561523438,453.47503662109375,0.37350292723513284,72.1338384244507
89,631.0945906205611,701.4950561523438,455.8700256347656,0.36915202273673675,72.01854441630955
90,631.99594671076,700.7525634765625,453.9975280761719,0.3708503170323695,72.21421401149755
91,631.1902687766335,698.967529296875,453.73004150390625,0.3685695813610146,72.13286783772513
92,631.7273226651279,697.8750610351562,454.5250244140625,0.3657329143631672,71.45719374103659
93,632.8582208806819,697.7325439453125,450.72503662109375,0.37122975931139535,72.45701153510578
94,631.9777693314986,696.9900512695312,450.6250305175781,0.37026416058054423,72.76232945595213
95,632.8061800870029,695.217529296875,453.7275390625,0.36293743425841357,71.83389888264202
96,632.9486805308949,694.455078125,446.1500244140625,0.37317985320957275,73.1790296541685
97,633.492090398615,694.0850219726562,450.1300354003906,0.3666420989754154,73.09037570539707
98,633.8350524902344,693.9950561523438,450.0750427246094,0.36658953752832685,72.83767990307194
99,634.4600413929332,693.9800415039062,450.1125183105469,0.3665106494925569,72.2550030379603
100,634.2464072487571,693.6525268554688,447.5650329589844,0.36984706302397935,73.39916853098875
101,635.0361744273793,694.925048828125,449.3650207519531,0.36905432999476584,73.01733489172736
102,634.0352755459872,695.2250366210938,449.8050231933594,0.3688439007458633,72.74695378812577
103,633.8159512606534,695.2925415039062,445.6075439453125,0.3752537829778541,73.82004634215112
104,634.707538951527,696.1725463867188,450.4375305175781,0.36931732069075696,72.7349045592229
105,634.8205011541194,696.5475463867188,444.20501708984375,0.37924781084466547,74.6217325339012
106,632.5364185680043,696.8475341796875,444.8050231933594,0.37879691068207594,73.83123553647145
107,634.7709544788707,696.9300537109375,444.8225402832031,0.37889460342404685,73.79261690687922
108,633.8727722167969,697.2425537109375,445.0125427246094,0.379078706084268,74.19315149142334
109,635.4136851917614,697.5650634765625,441.9150390625,0.3842186744009115,75.18544877378406
110,634.3066295276989,697.6875610351562,444.8375244140625,0.38001054807423157,74.69992750137529
111,635.1968633478338,697.862548828125,443.6900329589844,0.3819981137893997,75.36281641350904
112,636.0380027077415,697.862548828125,442.53253173828125,0.3837377325735375,75.54339530316504
113,636.4593672318892,697.862548828125,446.1075439453125,0.3783648152256874,74.27511575123364
114,634.7045870694247,697.8450317382812,441.3050231933594,0.38555623939344524,75.55824873938285
115,635.7202786532315,698.7500610351562,441.5150451660156,0.3866007720252034,75.5027399140316
116,635.5193620161576,698.9950561523438,443.0150451660156,0.38471461412810926,74.73594256922485
117,635.8073092373935,698.6675415039062,438.8900451660156,0.39042188832524,76.12391203027448
118,635.1882240988991,698.6900634765625,439.0675354003906,0.39018898515917044,75.49377096988334
119,635.042314009233,698.6900634765625,439.8525390625,0.38900919623817654,76.42964444402999
120,633.6289090243253,698.5425415039062,437.4275207519531,0.3924320655529863,76.27349059352609
121,635.3257252086293,698.4700317382812,439.1375427246094,0.3897530828964046,76.379046507877
122,634.9302701083096,698.4650268554688,438.33001708984375,0.3909591984060798,76.89339670953389
123,636.755049272017,698.4700317382812,436.030029296875,0.39442339220939465,75.1628774713188
124,635.6102766557174,698.31005859375,436.8800354003906,0.39290548549787996,75.19712112317976
125,635.5311834161931,699.2450561523438,438.4775390625,0.3919097992371073,74.50092306347528
126,633.4393643465909,699.267578125,436.1700439453125,0.39541160245282403,75.64294266484913
127,633.1175398393111,699.24755859375,434.7525329589844,0.3975119046749238,75.73844162427974
128,633.0152698863636,699.0125732421875,436.04254150390625,0.3952199779101225,75.43785115263789
129,634.1604947176846,698.4650268554688,433.280029296875,0.3985488695590645,75.70671823016929
130,634.1739085804332,699.007568359375,435.1850280761719,0.3965012205143274,74.98291715475945
131,633.0032265403054,698.77001953125,433.4475402832031,0.3987554920015898,74.7657802209594
132,632.789140181108,699.8600463867188,432.09503173828125,0.402426399977704,74.57437308449246
133,630.9807239879261,699.9375610351562,433.14251708984375,0.4009686224608953,74.62571818788912
134,629.1714033647017,700.007568359375,434.02001953125,0.3997550309338768,74.24973886821591
135,627.7579872824929,699.5625610351562,429.5525207519531,0.4058004687866654,75.74574700989504
136,628.269364790483,699.37255859375,432.7225341796875,0.4007506713295124,75.14130496498122
137,627.9507279829545,699.0675659179688,432.2850341796875,0.40094981775469435,75.00753379860335
138,627.31186467951,698.5750732421875,431.6325378417969,0.40119028866838136,74.66521038484555
139,627.8841358531605,698.1925659179688,431.9425354003906,0.40014951697786344,74.4480101952826
140,627.7898171164773,697.445068359375,431.26751708984375,0.40004058727730907,74.27662369121668
141,628.010498046875,696.7725219726562,430.5400390625,0.400123144524045,74.37864126339849
142,627.7852699973366,696.092529296875,434.0500183105469,0.3938259987989859,72.9094638914038
143,627.3182289817116,695.4600219726562,436.9425354003906,0.38852820854566544,71.62630615301583
144,625.8723172274503,695.0650634765625,430.4350280761719,0.39771481204134596,74.57405521644353
145,626.8061745383523,694.4275512695312,432.95751953125,0.392965614692586,73.87998459254078
146,626.0302734375,693.6900634765625,435.7275390625,0.3876941510279469,72.91005026430244
147,625.0025440562855,693.0850219726562,432.0600280761719,0.3922967633986135,73.44869040975952
148,624.0602611194957,692.5375366210938,432.0025329589844,0.39156035275772877,72.91992073702819
149,624.0757307572799,692.9300537109375,434.8125305175781,0.38792710005915354,71.92650340493564
150,624.0450467196378,693.6725463867188,431.3750305175781,0.394209247884389,73.30234808217737
151,622.5032237659801,693.31005859375,434.1650390625,0.3894713333593496,73.19831833192647
152,620.5502679998225,693.0550537109375,437.6300354003906,0.38388051074525364,72.29598739332828
153,620.3489046963779,692.757568359375,430.8575439453125,0.3936118544739802,75.46326643249135
154,621.0264032537287,692.2600708007812,433.9225158691406,0.3882577876974681,75.49882697009772
155,622.943456476385,693.3225708007812,437.7350158691406,0.3841247884653179,75.51538687021467
156,621.0204856178977,693.3575439453125,434.2750244140625,0.3893774015586189,77.59845409894936
157,620.8936795321378,693.0350341796875,433.7625427246094,0.3896629120369141,78.62054306120011
158,620.8168584650213,693.0350341796875,436.8800354003906,0.3849776048241003,77.50736056067971
159,619.4514104669744,692.74755859375,433.2850341796875,0.38994851424548344,80.23496952308096
160,617.5782193270596,693.155029296875,432.905029296875,0.3911320182425804,80.54004162094319
161,617.8152687766335,693.0900268554688,436.35003662109375,0.38585679363670117,81.41510215412592
162,616.2529990456321,693.1625366210938,433.1850280761719,0.390722488433633,83.21622289134022
163,616.2886740944602,693.425048828125,436.2450256347656,0.3865181230481933,83.60415045719888
164,616.9891329678622,693.4275512695312,439.60003662109375,0.3814796084147608,83.91592089934832
165,615.9241388494319,693.2875366210938,432.90753173828125,0.3913274037265222,87.82460823794536
166,616.6702658913352,693.2525634765625,436.9100341796875,0.3852594460914295,86.88000676099789
167,616.6361833052201,693.3350219726562,440.72003173828125,0.3796572947884758,86.42252197891104
168,615.8995832963424,693.0400390625,437.3750305175781,0.3842411941832156,89.19205455727285
169,614.8236805308949,693.1100463867188,436.9250183105469,0.38502273611898263,89.2832987338212
170,617.0559525923295,699.0325317382812,441.1275329589844,0.38760769524455957,89.20574471700415
171,616.1157254305753,698.9400634765625,437.0575256347656,0.3935855737504359,92.96075653459259
172,616.8082414106889,699.1900634765625,440.9150390625,0.3881638100316004,92.44043066446268
173,617.3393693403764,704.3150634765625,444.77752685546875,0.39006125075241505,91.48594373855633
174,616.784365567294,702.4825439453125,444.4350280761719,0.3878218854347023,93.81937630989442
175,617.8627707741477,707.49755859375,440.8100280761719,0.40080703958297825,94.264621638178
176,618.2870871803977,704.9525756835938,444.0400390625,0.3921277503684902,92.43123229916584
177,615.8275479403409,706.530029296875,443.73504638671875,0.3949568954838572,94.71457359109834
178,616.849589954723,701.5025634765625,448.8225402832031,0.3797550333955838,92.2897982259656
179,617.4591258655895,703.8250732421875,450.3175354003906,0.38099871245252387,91.33755982076346
180,617.7359508167614,698.507568359375,450.83001708984375,0.3722367742610257,90.78075820090724
181,617.6039095791904,698.9200439453125,445.23504638671875,0.38126541822461807,91.39869633443374
182,618.9693603515625,698.6400756835938,451.34503173828125,0.37166190063292104,89.68161840962168
183,618.9945928400213,698.68505859375,448.6325378417969,0.37580613682365477,90.23571626055765
184,617.7484436035156,698.6825561523438,439.9275207519531,0.3888852227726614,91.4882647695822
185,618.4175526012074,698.455078125,446.48504638671875,0.37868798098152157,89.56718175174929
186,618.8811839710582,698.3850708007812,443.7575378417969,0.38268196298319584,89.4048219169024
187,617.4230013760654,697.9025268554688,434.0250244140625,0.3965838236262004,89.43665106169942
188,618.4989124644886,697.5725708007812,443.53753662109375,0.3817914913468744,87.17411855676056
189,618.8011890758168,697.2025756835938,446.9900207519531,0.37604665360247885,84.97322755951342
190,617.2580011541194,697.1175537109375,432.8600158691406,0.39715498217820205,87.00180839849263
191,619.1568659002131,696.3750610351562,437.5750427246094,0.3889528279847107,85.61001889356554
192,621.7475502707741,696.3750610351562,444.84503173828125,0.37802669743516654,83.56438772421443
193,620.0957253196023,696.1475219726562,430.3825378417969,0.39942053648918496,85.82002038057136
194,621.4182212136009,696.7125244140625,437.0675354003906,0.390222741900058,83.37482363106595
195,622.3618580211293,697.9100341796875,442.22503662109375,0.38427123584800005,80.58487983441796
196,621.1693642356179,698.1525268554688,428.1775207519531,0.40574781560930273,83.48453501083046
197,622.2520946155895,698.5675659179688,435.10504150390625,0.3959601494922474,80.81284912872559
198,622.2627674449574,698.570068359375,440.9150390625,0.38723201390677386,78.37504635093853
199,621.0273160067471,698.52001953125,426.7325439453125,0.40847179196535555,80.88960789048932
200,620.6095886230469,698.425048828125,431.9875183105469,0.40043131238005547,78.64401806467602
201,623.1739085804332,698.9725341796875,440.4925231933594,0.3884718861573367,76.43483781900244
202,621.296406139027,700.5250244140625,424.8250427246094,0.414351931864124,79.46306267693143
203,624.5698214444247,700.5950317382812,431.1775207519531,0.4049099512852069,77.67684040182743
204,624.49072265625,700.5950317382812,437.9100341796875,0.394791597529837,75.61909368149351
205,624.7939036976207,700.5250244140625,423.4275207519531,0.41645227995136086,79.39253316594058
206,626.2343694513494,700.3800659179688,431.3475341796875,0.4043313625809991,77.14884716310722
207,625.9211730957031,700.3675537109375,438.0575256347656,0.39422805259058996,75.25319672277647
208,624.0191234241832,700.2725219726562,429.8700256347656,0.40639029444945673,76.3191155887588
209,625.1348155628551,700.2725219726562,430.780029296875,0.4050226419270015,75.71396207237464
210,625.3225458318537,700.1100463867188,438.0525207519531,0.393848564446427,73.4986654518705
211,624.8759626908736,699.757568359375,429.3875427246094,0.4063414939436084,75.51720467551364
212,625.2970913973721,699.4750366210938,430.2750244140625,0.40458307045326963,74.20951734322774
213,627.0389182350852,699.3050537109375,437.60003662109375,0.39331877624806755,72.19751368109306
214,625.7975519353694,699.1375732421875,437.41754150390625,0.39334134189550873,71.97190188667821
215,625.8332269841975,699.0250244140625,430.9475402832031,0.40289601311622036,73.26291841835463
216,626.7334539240056,698.9400634765625,437.22003173828125,0.39334134189550873,71.06963496491936
217,627.1761752041904,698.4900512695312,436.3375244140625,0.39399134261814317,70.93180817139813
218,626.4782187721946,698.2300415039062,429.9475402832031,0.4032041351070938,72.73874789474412
219,627.3461747602983,699.5450439453125,437.2950439453125,0.3941378358659624,70.52485673857632
220,628.309814453125,699.89501953125,435.4000244140625,0.39751185880978673,70.89702724398802
221,626.8750416148793,699.89501953125,428.4950256347656,0.40788944231990754,72.46339223678396
222,627.3998218883168,699.8250732421875,436.8175354003906,0.3952763461635883,70.05654253481823
223,628.9605019309304,701.8025512695312,437.0725402832031,0.3978650662304054,69.81293147192783
224,622.4477996826172,677.945068359375,430.7625427246094,0.37149279587252354,71.16017933206574
225,623.7045501708984,677.9125366210938,438.6325378417969,0.35961601862681486,68.61749717215636
226,622.9735504150391,677.267578125,440.4450378417969,0.35592268259867066,67.99302649826545
227,623.5807952880859,676.45751953125,438.1800231933594,0.3581093488738837,68.57923859978953
228,623.0310455322266,675.800048828125,437.9475402832031,0.35747063097496984,68.21993886195601
229,623.8587890625,675.27001953125,437.1600341796875,0.3578575951364761,68.96007202811752
230,622.8115478515625,673.8850708007812,436.4100341796875,0.3569033250944826,69.01296592510876
231,623.9875549316406,672.87255859375,438.5400390625,0.3521804084692669,68.41654070824788
232,624.6897918701172,672.5575561523438,445.8675231933594,0.3406944480565788,65.88848822982334
233,623.4895477294922,671.092529296875,430.8600158691406,0.3610475612852163,70.14326019601431
234,624.5040435791016,670.0850219726562,436.0100402832031,0.35179335257748645,68.65198860752965
235,627.1507934570312,668.8850708007812,443.28753662109375,0.3390525220144119,67.34207587742853
236,622.1878187391493,668.7250366210938,435.6075439453125,0.3503543339017417,72.28704218361162
237,623.041982014974,672.5275268554688,435.4325256347656,0.356332166542481,72.5993225219643
238,617.8394203186035,655.9275512695312,442.1950378417969,0.3212204777754051,73.36455763826511
239,617.985668182373,655.9275512695312,435.5475158691406,0.3312110971240196,76.02962970752127
240,612.4593331473214,654.7300415039062,434.29254150390625,0.3312974611771328,80.9291950040446
241,616.7771868024554,669.7225341796875,443.14251708984375,0.3405291042374215,80.35857743149288
242,594.3290344238281,657.2000732421875,434.3825378417969,0.3348744373525164,93.02594723735082
243,594.5020385742188,657.2275390625,433.70501708984375,0.33593396788409824,93.41458983684635
244,597.5760375976563,658.6825561523438,442.5450439453125,0.3248349716329164,90.35498764031543
245,595.4490356445312,659.342529296875,433.78253173828125,0.338996107895809,93.75263218771752
246,596.6385498046875,658.7925415039062,433.64251708984375,0.33837995564433626,94.35159899339446
247,597.783544921875,658.9100341796875,440.9825439453125,0.3275251453829446,90.68786793587701
248,598.5385375976563,664.1350708007812,433.33502197265625,0.3468714271225001,95.56703677694084
249,597.9240478515625,664.4425659179688,439.91754150390625,0.3374406376370294,92.26857120029315
250,597.4535400390625,665.06005859375,438.71002197265625,0.34018346456442033,92.4669092401723
251,595.0570373535156,664.6675415039062,430.9875183105469,0.351199765973455,94.93764949666975
252,598.4315307617187,664.6675415039062,438.71002197265625,0.3395935471713548,92.4755679940538
253,596.2905395507812,664.3375244140625,439.10003662109375,0.33851140512719474,91.422993364995
254,595.5800537109375,664.0550537109375,439.967529296875,0.3367831150319146,90.33471467054963
255,597.4975402832031,663.6625366210938,440.8900451660156,0.3348067404101929,90.81632693940718
256,595.350048828125,663.7550659179688,440.73004150390625,0.33518627441949295,90.0621524714534
257,598.916552734375,666.9800415039062,439.905029296875,0.34127303676078663,92.81549996543687
258,586.431282043457,667.1875610351562,440.8625183105469,0.34014590101715547,101.33016918307904
259,586.2519149780273,667.7125244140625,441.8725280761719,0.33941692052847694,100.46934523223635
260,588.1619262695312,667.8175659179688,440.4825439453125,0.34166380772867017,102.08907048079911
261,588.0544128417969,667.487548828125,441.4200439453125,0.339758845125375,101.18808217597972
262,585.1938018798828,666.31005859375,441.2325439453125,0.3382709800786448,100.18320747548937
263,585.228157043457,665.1050415039062,440.4450378417969,0.3376434991383145,100.01262667399436
264,584.4169235229492,664.6575317382812,439.1950378417969,0.33884956878285266,100.87088948307556
265,583.2606658935547,659.5625610351562,440.27001953125,0.32957669296433306,98.7894412998608
266,582.8175430297852,658.592529296875,439.9500427246094,0.3285997196794872,98.35955968212583
267,587.0044174194336,663.3025512695312,447.1875305175781,0.3248011690268917,96.78010589030336
268,586.7244262695312,662.1825561523438,447.6650390625,0.32240026669639893,95.86171586623757
269,593.4150238037109,661.2750244140625,454.96502685546875,0.31006511327075736,94.70026973861331
270,553.6425323486328,660.6650390625,446.6200256347656,0.3216901367790585,151.3526804739166
271,553.5388031005859,659.507568359375,447.5700378417969,0.3185227821428965,149.86246501691036
272,548.9762725830078,658.0225219726562,439.9300231933594,0.32777313817911197,154.21468481275966
273,552.4075317382812,656.592529296875,448.2225341796875,0.3131611017536299,147.3398365431711
274,556.0300445556641,655.4375610351562,456.6225280761719,0.2988008649306924,140.5834580071248
275,555.5762786865234,654.5950317382812,456.5575256347656,0.2976323129682821,140.0336634950682
276,554.0250396728516,659.8025512695312,448.2475280761719,0.31794790851479177,149.59199149410176
277,565.7412872314453,658.737548828125,472.7450256347656,0.2795298020159408,131.51657440002063
278,561.0175323486328,657.5950317382812,464.4400329589844,0.2902943496875679,136.58120945692013
279,565.7012786865234,657.3450317382812,474.0575256347656,0.27546440799583993,129.60383847256662
280,564.1425323486328,656.08251953125,472.2025451660156,0.2763548337670243,130.02277679806576
281,567.7650299072266,656.0900268554688,479.4400329589844,0.2654888324121861,124.91040858076633
282,562.6912841796875,655.3350219726562,470.04754638671875,0.27847017975408483,131.01803045575326
283,562.1737976074219,654.3650512695312,469.9825439453125,0.27711009497924705,130.37812126113334
284,565.9100494384766,653.3700561523438,478.4500427246094,0.26288882952164844,123.68712765999292
285,568.7637786865234,652.8975219726562,484.6300354003906,0.2528906882905535,118.98308080846536
286,656.6175537109375,656.6175537109375,656.6175537109375,0.0,
287,657.1500244140625,657.1500244140625,657.1500244140625,0.0,
288,657.2325439453125,657.2325439453125,657.2325439453125,0.0,
289,656.8550415039062,656.8550415039062,656.8550415039062,0.0,
290,656.3175659179688,656.3175659179688,656.3175659179688,0.0,
291,655.7450561523438,655.7450561523438,655.7450561523438,0.0,
292,654.8375244140625,654.8375244140625,654.8375244140625,0.0,
293,654.987548828125,654.987548828125,654.987548828125,0.0,
294,654.0575561523438,654.0575561523438,654.0575561523438,0.0,
295,653.7650756835938,653.7650756835938,653.7650756835938,0.0,
296,652.3875732421875,652.3875732421875,652.3875732421875,0.0,
297,656.9400634765625,656.9400634765625,656.9400634765625,0.0,
298,656.9325561523438,656.9325561523438,656.9325561523438,0.0,
299,656.4075317382812,656.4075317382812,656.4075317382812,0.0,
300,655.882568359375,655.882568359375,655.882568359375,0.0,
301,656.8450317382812,656.8450317382812,656.8450317382812,0.0,
