sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,25.454446845584446,74.78250885009766,6.192500591278076,8.254739736293601,23.00445961773162
2,13.786667505900065,23.1200008392334,4.2900004386901855,2.2661719467106467,7.571626387218805
3,8.60944496260749,14.782501220703125,2.750000238418579,1.4480996067336733,3.7783582274028293
4,8.581667396757338,13.435001373291016,2.767500162124634,1.283823232714839,3.223453256188277
5,8.349167188008627,11.760001182556152,2.9650001525878906,1.0584696856846771,2.626087471607278
6,8.262222819858128,10.772500991821289,3.1750001907348633,0.9143517161070817,2.3237661414859643
7,8.241667217678494,10.127500534057617,3.447500228881836,0.8039314377906868,2.1297231610326657
8,8.234167231453789,9.882500648498535,3.74750018119812,0.7383412456885466,1.9805351273869265
9,8.225834051767984,9.772500991821289,4.062500476837158,0.6871929212697782,1.866014913123229
10,8.213055981530083,9.700000762939453,4.390000343322754,0.6390533049383251,1.764056868768779
11,8.218333986070421,9.682500839233398,4.7325005531311035,0.5957276445013293,1.6843420217018783
12,8.215833875868055,9.695000648498535,5.075000286102295,0.5560124796786169,1.60542067611881
13,8.208056026034885,9.787500381469727,5.410000324249268,0.526827807508229,1.5283196138425372
14,8.20138947168986,9.845000267028809,5.7325005531311035,0.4949352779738488,1.4567913642230583
15,8.188056098090279,9.890000343322754,5.997500419616699,0.4684585205543342,1.3982309336427483
16,8.193889564938015,9.96250057220459,6.2900004386901855,0.4419817631348195,1.3555777975816385
17,8.19944519466824,9.98750114440918,6.5400004386901855,0.41490330426865846,1.3023477338081688
18,8.207778400844997,9.98750114440918,6.770000457763672,0.387223029182089,1.2549318886344631
19,8.201945145924887,9.977500915527344,6.950000286102295,0.3643567099899768,1.2017864688161575
20,8.201667149861654,9.952500343322754,6.967500686645508,0.359241759904994,1.1465634456681901
21,8.196389463212755,9.920001029968262,6.9850006103515625,0.35322440111724396,1.0971755818258047
22,8.195833841959635,9.8725004196167,6.9900007247924805,0.34690599075208733,1.0470791888879314
23,8.194445133209229,9.8100004196167,7.010000705718994,0.3369771995464092,0.9890698433259388
