,sequence,time,relative_time,frame_id,weight,mass,x,y
69,11,1604011302.1294298,11.041846752166748,K,0.839891254901886,6.40000057220459,9.48980246307935,9.45969905755337
100,11,1604011303.8033965,12.715813398361206,L,1.1114788055419922,7.662500381469727,6.348277270339002,3.4665584924497503
115,12,1604011304.4337301,13.346147060394287,A,-0.04698901250958443,8.985000610351562,3.933378822638532,9.474217400549833
110,12,1604011304.2961888,13.208605766296387,B,-0.16712966561317444,6.535000324249268,8.741848731528172,4.635519821498389
125,12,1604011305.0734732,13.98589015007019,D,0.41915997862815857,7.4900007247924805,3.6995958195196232,3.6217635376972157
114,12,1604011304.4217432,13.334160089492798,G,0.7321008443832397,9.680000305175781,2.727398969640002,6.810651158642195
123,12,1604011304.9151127,13.827529668807983,H,0.4697924554347992,9.062500953674316,6.884584597176456,9.061810925289585
126,12,1604011305.1628833,14.075300216674805,I,0.5597251653671265,8.957500457763672,5.870208601411759,6.315412421086808
121,12,1604011304.8446696,13.757086515426636,J,0.30018720030784607,7.7275004386901855,9.944498569483349,6.532182174510492
75,12,1604011302.4279075,11.340324401855469,K,0.859397828578949,6.687500476837158,9.47603214316052,9.43062529975828
109,12,1604011304.2892585,13.201675415039062,L,1.1087932586669922,7.760000705718994,6.3576438372466,3.501505754532224
124,13,1604011304.9221013,13.834518194198608,A,-0.04029181972146034,8.755001068115234,3.878918166255726,9.48739432217338
120,13,1604011304.7802541,13.692671060562134,B,-0.14587914943695068,6.390000343322754,8.762659564226402,4.597797112173552
134,13,1604011305.5616736,14.474090576171875,D,0.43507277965545654,7.6075005531311035,3.7071015851518605,3.6370812702641433
122,13,1604011304.9101436,13.822560548782349,G,0.715887188911438,9.640000343322754,2.731386227191821,6.822201926917014
131,13,1604011305.4075322,14.31994915008545,H,0.46155187487602234,8.942501068115234,6.8162719407011805,9.127299157079918
136,13,1604011305.6604872,14.572904109954834,I,0.548067569732666,9.002500534057617,5.899433697835336,6.3621911236091195
130,13,1604011305.3302965,14.242713451385498,J,0.30368903279304504,7.7975006103515625,9.91322402973696,6.529460805649149
81,13,1604011302.7247987,11.637215614318848,K,0.878804087638855,6.770000457763672,9.467724413845707,9.40963509796884
119,13,1604011304.7753692,13.687786102294922,L,1.1048818826675415,7.850000381469727,6.364586297305079,3.534136661802342
133,14,1604011305.4101727,14.322589635848999,A,-0.03219055011868477,8.660000801086426,3.8406643654995976,9.496649021749572
129,14,1604011305.2642462,14.176663160324097,B,-0.12154190242290497,6.270000457763672,8.78138965629166,4.564229530831689
143,14,1604011306.0465195,14.9589364528656,D,0.4500495493412018,7.710000514984131,3.714251209407582,3.649644748020714
132,14,1604011305.3991144,14.31153130531311,G,0.7000523805618286,9.600000381469727,2.7362920923527585,6.827715597703359
141,14,1604011305.899372,14.81178903579712,H,0.4553004205226898,8.8100004196167,6.751949868077418,9.191260317190242
145,14,1604011306.1578863,15.070303201675415,I,0.5357413291931152,9.037500381469727,5.928520489432545,6.404076246068589
139,14,1604011305.8158636,14.728280544281006,J,0.30619630217552185,7.850000381469727,9.88865826670564,6.527397648894286
