,sequence,time,relative_time,frame_id,weight,mass,x,y
83,11,1603931559.3711653,19.452815294265747,A,-1.4635130167007446,997.9675903320312,5.136031603770596,7.398859697246264
79,11,1603931559.1542456,19.23589563369751,D,-0.9846637845039368,805.3575439453125,7.97386040132131,9.929119276945091
77,11,1603931559.0785067,19.160156726837158,G,-1.946847915649414,1309.712646484375,2.92746067216726,9.110086612098364
82,11,1603931559.3177738,19.399423837661743,H,-1.0211714506149292,818.705078125,7.298101741851733,4.267744628817306
81,11,1603931559.2036018,19.28525185585022,I,-1.8307194709777832,1205.905029296875,2.4426859343668843,6.452614681936042
78,11,1603931559.0979872,19.17963719367981,J,-1.685208797454834,1133.402587890625,4.191658514689807,5.135122479496722
80,11,1603931559.1995256,19.28117561340332,K,-1.4449862241744995,838.1375732421875,4.6222798091405775,3.135856091311446
90,12,1603931559.7429097,19.824559688568115,A,-1.6011443138122559,1007.3425903320312,5.133589428542294,7.402158059812551
85,12,1603931559.460824,19.542474031448364,D,-1.0944749116897583,803.7225341796875,7.984688581667468,9.931738605079683
84,12,1603931559.4421885,19.52383852005005,G,-2.1232826709747314,1291.35009765625,2.9295881811348807,9.128690913598595
89,12,1603931559.6980546,19.779704570770264,H,-1.1358113288879395,839.0650634765625,7.2619596386284275,4.258720242241489
88,12,1603931559.5598516,19.641501665115356,I,-1.9949092864990234,1201.7275390625,2.438323904453034,6.489668363693598
86,12,1603931559.4645581,19.546208143234253,J,-1.8403667211532593,1135.62255859375,4.1581761507000685,5.131476113209217
87,12,1603931559.5565114,19.638161420822144,K,-1.5583380460739136,829.6375732421875,4.591410990665112,3.133815354098725
98,13,1603931560.1160138,20.1976637840271,A,-1.7401849031448364,1017.6575927734375,5.1281910227951055,7.403148973516211
91,13,1603931559.7675476,19.84919762611389,D,-1.2041749954223633,802.9100341796875,7.991502724340725,9.93285859390064
92,13,1603931559.803187,19.88483691215515,G,-2.2972495555877686,1273.28759765625,2.9320411992045337,9.146243171914271
97,13,1603931560.0787957,20.16044569015503,H,-1.2531728744506836,858.9850463867188,7.2287809841208155,4.253317352255605
95,13,1603931559.9159946,19.997644662857056,I,-2.1583056449890137,1195.9200439453125,2.4331568445555307,6.526288884901758
93,13,1603931559.8310452,19.912695169448853,J,-1.9959553480148315,1138.7750244140625,4.1229512482177695,5.131076122536328
94,13,1603931559.9133668,19.9950168132782,K,-1.6711057424545288,825.362548828125,4.564424425381663,3.135576467178352
105,14,1603931560.4886327,20.570282697677612,A,-1.8803527355194092,1025.9075927734375,5.123121399813776,7.404401794878883
96,14,1603931560.0743954,20.15604543685913,D,-1.3137364387512207,801.8950805664062,7.996700735602062,9.932989986749174
99,14,1603931560.1638014,20.2454514503479,G,-2.4690775871276855,1257.632568359375,2.9359635002882754,9.163625637042713
104,14,1603931560.4598413,20.541491270065308,H,-1.3727812767028809,875.4300537109375,7.199587177424869,4.250536830527152
102,14,1603931560.2722154,20.353865385055542,I,-2.3206939697265625,1188.5426025390625,2.4269736302210267,6.56319202884012
100,14,1603931560.197835,20.27948498725891,J,-2.1514384746551514,1138.0025634765625,4.085222361763506,5.133078208182784
101,14,1603931560.2702549,20.35190486907959,K,-1.783697247505188,824.0725708007812,4.541576410312003,3.1402580639856024
112,15,1603931560.8615632,20.94321322441101,A,-2.0213260650634766,1031.8026123046875,5.119370796147656,7.4031429933368615
103,15,1603931560.3808212,20.46247124671936,D,-1.422971248626709,799.5050659179688,8.002081095186924,9.934163812434601
106,15,1603931560.5248437,20.606493711471558,G,-2.638662576675415,1241.215087890625,2.9396327350411795,9.180099596031951
111,15,1603931560.8404505,20.92210054397583,H,-1.4948837757110596,893.68505859375,7.171545713415004,4.251641973415268
109,15,1603931560.628285,20.709934949874878,I,-2.4818193912506104,1179.300048828125,2.419694117066427,6.599797963296991
107,15,1603931560.564144,20.645793914794922,J,-2.3069889545440674,1138.4951171875,4.0465465047053595,5.13717603583952
108,15,1603931560.6270797,20.70872974395752,K,-1.8964004516601562,824.8900756835938,4.52226745108549,3.1471684183166535
119,16,1603931561.234731,21.316380977630615,A,-2.1632912158966064,1039.0626220703125,5.114228533883841,7.400367040506593
110,16,1603931560.687467,20.7691171169281,D,-1.5322375297546387,799.7350463867188,8.004777938994938,9.934285491397464
113,16,1603931560.885252,20.966902017593384,G,-2.8061349391937256,1225.7525634765625,2.9436774462622353,9.195728827121236
118,16,1603931561.2211957,21.30284571647644,H,-1.6189271211624146,907.8900756835938,7.147046646130329,4.253709033483536
116,16,1603931560.984396,21.066045999526978,I,-2.641723394393921,1170.360107421875,2.4124585058427686,6.63587919985364
114,16,1603931560.9304223,21.012072324752808,J,-2.462418794631958,1137.612548828125,4.006183378703955,5.142744348512506
115,16,1603931560.9837813,21.065431356430054,K,-2.0095345973968506,828.0450439453125,4.506481385035849,3.1560734090521345
128,17,1603931561.6081429,21.68979287147522,A,-2.3060662746429443,1044.9901123046875,5.1085072010649,7.396244123755199
117,17,1603931560.993964,21.075613975524902,D,-1.6415307521820068,799.9325561523438,8.006213414341603,9.933781020430585
120,17,1603931561.2474673,21.32911729812622,G,-2.971562623977661,1210.78759765625,2.947867775818496,9.21076481575884
125,17,1603931561.6018665,21.68351650238037,H,-1.7449686527252197,922.5150756835938,7.124087662190252,4.257514415810299
124,17,1603931561.340444,21.422094106674194,I,-2.8006553649902344,1163.2451171875,2.4050578709512385,6.672548255582152
121,17,1603931561.2961254,21.37777543067932,J,-2.6175944805145264,1135.7525634765625,3.9652526537413766,5.150805947155198
123,17,1603931561.340866,21.422516107559204,K,-2.1230578422546387,830.892578125,4.49412868674705,3.1658607397162593
135,18,1603931561.9818928,22.06354284286499,A,-2.4499106407165527,1052.817626953125,5.101984489285073,7.389698173515377
122,18,1603931561.300765,21.382415056228638,D,-1.750934362411499,800.7400512695312,8.006137010719996,9.93295993881248
127,18,1603931561.6105247,21.692174673080444,G,-3.1349456310272217,1195.8226318359375,2.9530258633957027,9.225741633291914
134,18,1603931561.9826505,22.064300537109375,H,-1.8728058338165283,935.6575927734375,7.102852686757913,4.262840758514434
131,18,1603931561.6962717,21.777921676635742,I,-2.958173990249634,1152.9000244140625,2.3972541029011016,6.709221419790133
129,18,1603931561.6619778,21.743627786636353,J,-2.7722086906433105,1131.642578125,3.9240408815888594,5.158869577265989
130,18,1603931561.6979065,21.77955651283264,K,-2.2375781536102295,838.1900634765625,4.483781215963992,3.1775853197110835
141,19,1603931562.356437,22.438086986541748,A,-2.594473361968994,1058.0750732421875,5.0945105822863646,7.385608008091745
126,19,1603931561.6074917,21.689141750335693,D,-1.8604480028152466,801.5450439453125,8.005338244180546,9.931936053353063
133,19,1603931561.9740632,22.055713176727295,G,-3.295278310775757,1173.49755859375,2.9540265934964536,9.241880853689114
142,19,1603931562.364321,22.44597101211548,H,-2.002272367477417,947.5825805664062,7.083742579565859,4.268390213202208
138,19,1603931562.052143,22.133793115615845,I,-3.1142771244049072,1142.5400390625,2.3896069801853335,6.744793215731576
136,19,1603931562.0279467,22.109596729278564,J,-2.9266650676727295,1130.487548828125,3.882972160614009,5.167559474751544
137,19,1603931562.0551176,22.136767625808716,K,-2.353123188018799,845.6900634765625,4.475404620972824,3.1906127951128562
148,20,1603931562.7306497,22.812299728393555,A,-2.7410948276519775,1073.142578125,5.084108251553365,7.385582278181397
132,20,1603931561.914158,21.995808124542236,D,-1.9696005582809448,798.9025268554688,8.008242061447259,9.93235440877286
140,20,1603931562.337767,22.419416904449463,G,-3.453746795654297,1159.8525390625,2.9575614380752775,9.257454406107911
149,20,1603931562.7457213,22.82737135887146,H,-2.133615255355835,961.3175659179688,7.065575854587136,4.278118972245035
145,20,1603931562.4079673,22.489617347717285,I,-3.2694811820983887,1135.9600830078125,2.3831598319669,6.780531243055336
144,20,1603931562.3933897,22.47503972053528,J,-3.0805838108062744,1126.5526123046875,3.840293975966704,5.1774577226804155
143,20,1603931562.4125054,22.494155406951904,K,-2.4669251441955566,832.9325561523438,4.471123269232127,3.1911559499597075
155,21,1603931563.1047583,23.186408281326294,A,-2.8882863521575928,1077.3150634765625,5.0743301227239455,7.383287938303981
139,21,1603931562.22093,22.30258011817932,D,-2.078922986984253,800.1450805664062,8.008393206695857,9.931754376905179
147,21,1603931562.7006044,22.782254457473755,G,-3.6104636192321777,1147.0325927734375,2.9628186825350538,9.271816995069631
159,21,1603931563.1271513,23.20880126953125,H,-2.266395330429077,971.8350830078125,7.048967295107484,4.287786925571313
152,21,1603931562.7641747,22.845824718475342,I,-3.4233193397521973,1125.9625244140625,2.376344246392457,6.814884942738436
151,21,1603931562.7583294,22.83997941017151,J,-3.2339816093444824,1122.7401123046875,3.7990358281725793,5.187410863385454
150,21,1603931562.7698429,22.851492881774902,K,-2.5816049575805664,839.3575439453125,4.468234649898511,3.1966886697978953
164,22,1603931563.4792945,23.56094455718994,A,-3.0360770225524902,1081.7000732421875,5.065105378221377,7.378942373916756
146,22,1603931562.5279977,22.609647750854492,D,-2.1883912086486816,801.2125854492188,8.007481294107501,9.93061040126932
154,22,1603931563.0634894,23.145139455795288,G,-3.7654151916503906,1134.112548828125,2.96883345054845,9.285821990315851
166,22,1603931563.5088677,23.59051775932312,H,-2.4015493392944336,989.2100830078125,7.029202743257259,4.29408367183592
157,22,1603931563.119864,23.20151400566101,I,-3.575061559677124,1110.62255859375,2.3675371477819684,6.850857026708244
158,22,1603931563.1232567,23.204906702041626,J,-3.387350082397461,1122.5250244140625,3.759885249885693,5.196600951648571
156,22,1603931563.1272993,23.208949327468872,K,-2.696528911590576,841.1450805664062,4.461937769609314,3.205009158012676
172,23,1603931563.853791,23.93544101715088,A,-3.1844916343688965,1086.267578125,5.056578173952594,7.372970932300589
153,23,1603931562.8609455,22.94259548187256,D,-2.2980055809020996,802.2825317382812,8.00598749943633,9.929247448961936
161,23,1603931563.4264789,23.508128881454468,G,-3.918576717376709,1121.0101318359375,2.9746714619792827,9.299297158333895
173,23,1603931563.8903825,23.97203254699707,H,-2.5389254093170166,1005.47509765625,7.007234383219391,4.303837598930187
163,23,1603931563.475748,23.557398080825806,I,-3.726020574569702,1104.89013671875,2.359934205188722,6.886815331941289
165,23,1603931563.4883113,23.569961309432983,J,-3.5417702198028564,1130.2225341796875,3.7220043371484657,5.2023616618797925
162,23,1603931563.484907,23.566556930541992,K,-2.812431573867798,848.3075561523438,4.457856131645647,3.21502438507134
179,24,1603931564.2283854,24.310035467147827,A,-3.3341848850250244,1095.6251220703125,5.04476396760076,7.365519805056612
160,24,1603931563.1944935,23.276143550872803,D,-2.4077460765838623,803.205078125,8.004450240143626,9.92766631248913
168,24,1603931563.7893982,23.87104821205139,G,-4.070101261138916,1109.027587890625,2.980533622544436,9.311992064381638
180,24,1603931564.2725368,24.35418677330017,H,-2.6776363849639893,1015.2450561523438,6.9895889178796295,4.312836393436083
170,24,1603931563.8313391,23.912989139556885,I,-3.8751487731933594,1091.4901123046875,2.351303091976906,6.920032732664305
171,24,1603931563.852911,23.934561014175415,J,-3.6990294456481934,1151.0025634765625,3.6740479426677215,5.216670627755257
169,24,1603931563.8426838,23.924333810806274,K,-2.9298818111419678,859.6350708007812,4.454798599261343,3.2281317238011753
186,25,1603931564.6034281,24.685078144073486,A,-3.4870450496673584,1118.8050537109375,5.030344590609859,7.34660977903213
167,25,1603931563.590892,23.672542095184326,D,-2.5176541805267334,804.4325561523438,8.002531606882812,9.925907658431226
175,25,1603931564.152254,24.233904123306274,G,-4.219961166381836,1096.8450927734375,2.9875873870806524,9.32507588286495
187,25,1603931564.6545522,24.736202239990234,H,-2.8174591064453125,1023.382568359375,6.97512609503249,4.321739846267715
177,25,1603931564.1870131,24.26866316795349,I,-4.023478984832764,1085.6475830078125,2.3446601504494096,6.951665123397251
178,25,1603931564.2173867,24.299036741256714,J,-3.853876829147339,1133.35009765625,3.625311045230717,5.226559643711458
176,25,1603931564.2006166,24.28226661682129,K,-3.048673391342163,869.4525756835938,4.452023809102904,3.2421423193184653
193,26,1603931564.9784386,25.060088634490967,A,-3.640822649002075,1125.52001953125,5.017991029735381,7.327044715355594
174,26,1603931563.9606452,24.042295217514038,D,-2.627748489379883,805.7950439453125,8.00027390788139,9.923972524502055
182,26,1603931564.5149686,24.59661865234375,G,-4.368373870849609,1086.2525634765625,2.995040548484104,9.337419656935642
194,26,1603931565.0366073,25.11825728416443,H,-2.9580914974212646,1029.3076171875,6.9638255986183,4.329221917807869
184,26,1603931564.5428987,24.62454867362976,I,-4.170257091522217,1074.28759765625,2.3381829252886983,6.983516485835755
185,26,1603931564.581989,24.663639068603516,J,-4.007078647613525,1121.3050537109375,3.578600809140192,5.2365274942830995
183,26,1603931564.5586839,24.640333890914917,K,-3.1690151691436768,880.7975463867188,4.448684288581113,3.257736961368574
200,27,1603931565.353402,25.435051918029785,A,-3.7955970764160156,1132.8150634765625,5.006790150058274,7.309467855437369
181,27,1603931564.3325093,24.414159297943115,D,-2.738020420074463,807.0950317382812,7.998051602255369,9.921724579486352
189,27,1603931564.8778155,24.959465503692627,G,-4.515205383300781,1074.6800537109375,3.002398492966777,9.349767050117377
201,27,1603931565.4186864,25.500336408615112,H,-3.0991320610046387,1032.2950439453125,6.956364558201113,4.33486773713472
190,27,1603931564.8986437,24.98029375076294,I,-4.315865993499756,1065.7301025390625,2.3330009012297266,7.015533724005694
192,27,1603931564.9464133,25.02806329727173,J,-4.15940523147583,1114.9000244140625,3.535848607562234,5.247666255153978
191,27,1603931564.9167476,24.99839758872986,K,-3.2910964488983154,893.5300903320312,4.4463991452708,3.2753346982954437
207,28,1603931565.728687,25.81033706665039,A,-3.9507601261138916,1135.6600341796875,4.997857748463902,7.291179088716084
188,28,1603931564.7032778,24.78492784500122,D,-2.8485007286071777,808.6200561523438,7.995460295271471,9.919385758426998
196,28,1603931565.2405417,25.32219171524048,G,-4.660619258880615,1064.3026123046875,3.0106698494738073,9.362055416354123
208,28,1603931565.798538,25.88018798828125,H,-3.2404918670654297,1034.632568359375,6.951111366040047,4.339552201393792
197,28,1603931565.2544758,25.33612585067749,I,-4.460439205169678,1058.152587890625,2.328463122178251,7.047777333856223
199,28,1603931565.31038,25.392030000686646,J,-4.310365676879883,1104.9000244140625,3.495056479485711,5.258437825628299
198,28,1603931565.2753437,25.356993675231934,K,-3.414998769760132,906.8575439453125,4.444476101766625,3.2932723062358766
214,29,1603931566.10405,26.185699939727783,A,-4.106454372406006,1139.547607421875,4.990258035415858,7.2727936530872
195,29,1603931565.0734167,25.15506672859192,D,-2.9592790603637695,810.8025512695312,7.992004398465523,9.916564386008822
203,29,1603931565.6034596,25.685109615325928,G,-4.805052757263184,1057.130126953125,3.0207398644050247,9.373175680907838
215,29,1603931566.178537,26.260186910629272,H,-3.3818490505218506,1034.612548828125,6.9485332384261635,4.342829268913797
204,29,1603931565.6099656,25.69161558151245,I,-4.603768825531006,1049.050048828125,2.3238421784353944,7.079724118608251
206,29,1603931565.6741686,25.755818605422974,J,-4.459722518920898,1093.1650390625,3.453923685806534,5.269772814112766
205,29,1603931565.6337981,25.715448141098022,K,-3.540914297103882,921.5925903320312,4.442880680891301,3.3123097267140347
221,30,1603931566.481023,26.562673091888428,A,-4.262531757354736,1142.3525390625,4.98481464878973,7.254480177863265
202,30,1603931565.443702,25.525352001190186,D,-3.0703492164611816,812.9375610351562,7.988222294087052,9.913341465733442
211,30,1603931565.9662626,26.04791259765625,G,-4.948429584503174,1049.39501953125,3.031491470123016,9.382963321982013
223,30,1603931566.556846,26.638495922088623,H,-3.5231480598449707,1034.1876220703125,6.948149489615782,4.345497159147933
210,30,1603931565.9661083,26.04775834083557,I,-4.744175910949707,1027.6600341796875,2.319772377805901,7.10061165501373
213,30,1603931566.037877,26.119527101516724,J,-4.607628345489502,1082.5426025390625,3.4130327959589133,5.280695617946406
212,30,1603931565.992266,26.07391595840454,K,-3.6688075065612793,936.0675659179688,4.441232682838434,3.331928002980506
228,31,1603931566.8582213,26.939871311187744,A,-4.419030666351318,1145.4376220703125,4.980080030204189,7.235283303060166
209,31,1603931565.813988,25.89563798904419,D,-3.1817193031311035,815.132568359375,7.984068207354212,9.910144091697298
218,31,1603931566.3292692,26.410919189453125,G,-5.090744495391846,1041.62255859375,3.0433955301756104,9.3928365884926
230,31,1603931566.9349055,27.016555547714233,H,-3.6638596057891846,1029.8875732421875,6.95105104402453,4.345166169688473
217,31,1603931566.3219078,26.403557777404785,I,-4.883767604827881,1021.6900634765625,2.316949686750201,7.123983623028982
220,31,1603931566.4013498,26.482999801635742,J,-4.754085540771484,1071.9400634765625,3.3748757759753802,5.292331926424305
219,31,1603931566.351309,26.43295907974243,K,-3.7989389896392822,952.4500732421875,4.440241617289107,3.353340398097192
235,32,1603931567.2355175,27.31716752052307,A,-4.576128959655762,1149.8226318359375,4.976029357017193,7.215413915634436
216,32,1603931566.1844118,26.266061782836914,D,-3.29333758354187,816.9500732421875,7.98037685543928,9.906700432259882
226,32,1603931566.6924865,26.774136543273926,G,-5.233578681945801,1045.422607421875,3.0531345395562477,9.397135060173758
237,32,1603931567.3127978,27.394447803497314,H,-3.803997278213501,1025.6876220703125,6.9559055019709675,4.342975354099874
224,32,1603931566.6780465,26.75969648361206,I,-5.02285099029541,1017.9700927734375,2.3156748517775974,7.149619754303082
227,32,1603931566.7644784,26.846128463745117,J,-4.898619174957275,1057.860107421875,3.338150908633853,5.30305473335323
225,32,1603931566.7102752,26.791925191879272,K,-3.931229829788208,968.2550659179688,4.439112997702078,3.3742065784034843
242,33,1603931567.6124501,27.69410014152527,A,-4.733460903167725,1151.5325927734375,4.973566198027157,7.19552156492899
222,33,1603931566.554839,26.636488914489746,D,-3.405205249786377,818.7750854492188,7.976862252812256,9.903216019179387
233,33,1603931567.0555754,27.13722538948059,G,-5.375616073608398,1039.590087890625,3.0637097599059864,9.402911740665514
244,33,1603931567.6909163,27.772566318511963,H,-3.943495512008667,1021.007568359375,6.9620919987465175,4.339622982604935
231,33,1603931567.034094,27.11574411392212,I,-5.16122579574585,1012.7850952148438,2.314809369549734,7.176515993805887
234,33,1603931567.1274102,27.209060192108154,J,-5.041858196258545,1048.3851318359375,3.302125300520136,5.31508391232586
232,33,1603931567.0695677,27.151217699050903,K,-4.0659685134887695,986.1725463867188,4.438183661039178,3.397347909318654
249,34,1603931567.9897473,28.071397304534912,A,-4.890735626220703,1151.1151123046875,4.975043974496058,7.1732442257608655
229,34,1603931566.9253976,27.007047653198242,D,-3.5173161029815674,820.5550537109375,7.973385881084279,9.899951049367017
240,34,1603931567.4186435,27.500293493270874,G,-5.516922473907471,1034.2401123046875,3.074728232634964,9.409087691816241
251,34,1603931568.0687637,28.150413751602173,H,-4.082114219665527,1014.570068359375,6.970268517534649,4.334727325330469
238,34,1603931567.389986,27.471636056900024,I,-5.298760890960693,1006.6400756835938,2.3132841002941307,7.202937081998478
241,34,1603931567.4900534,27.57170343399048,J,-5.183571815490723,1037.2225341796875,3.265585715420894,5.326744180135804
239,34,1603931567.428954,27.51060390472412,K,-4.203039169311523,1003.237548828125,4.437695446978107,3.4208141141379875
