sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,2165.6719730922155,7319.13818359375,211.87001037597656,6.797366522914497,2539.5389603918547
2,1674.3136989048548,3868.8603515625,396.8100280761719,3.3206568346013734,1318.0344375762477
3,1208.2175598144531,2425.502685546875,279.9800109863281,2.0519704120871887,890.1633013851279
4,1068.3040161132812,2283.852783203125,294.4975280761719,1.9026124361453218,721.5400687506099
5,1040.2939976283483,2122.59521484375,319.3375244140625,1.7246293735340232,615.6699990290881
6,1019.603999546596,1981.7926025390625,359.7375183105469,1.5513278321769508,555.0920322021157
7,1005.8043692452567,1737.465087890625,400.6975402832031,1.2784798259429322,464.1431191743195
8,1005.1014927455357,1610.1251220703125,444.1600341796875,1.1151249484549242,402.6927259520905
9,1015.594709123884,1547.7100830078125,483.862548828125,1.017460075809154,367.8120426403589
10,1017.0311453683036,1488.920166015625,518.0950317382812,0.9284937765832333,331.45892964392414
11,1019.5157906668527,1437.0826416015625,546.31005859375,0.8519317954096638,302.8938629255256
12,1021.999005998884,1391.2200927734375,570.5850219726562,0.7848525230567346,278.6183046108724
13,1016.1954432896206,1338.392578125,592.0675659179688,0.713782641874485,248.54990027002862
14,1015.6075526646206,1284.320068359375,611.0125732421875,0.6439489428840427,228.88236935969857
15,1018.8425554547991,1233.3326416015625,628.0800170898438,0.5788615017040296,206.66892252457203
16,1021.5757795061384,1195.5650634765625,642.0250244140625,0.5294037651196042,189.62600959895727
17,1022.1540091378348,1195.467529296875,655.8125610351562,0.5161241317739558,176.13834947508494
18,1019.8221958705357,1184.530029296875,670.1925659179688,0.4919105582967867,163.61424120751005
19,1018.1572004045759,1178.9400634765625,683.4075317382812,0.4739255871820963,156.15495738032365
20,1018.9857962472098,1174.6351318359375,697.3175659179688,0.456504857322825,153.21478019030232
21,1018.305437360491,1147.2275390625,710.050048828125,0.41811502876576,151.7131196907006
22,1016.3347080775669,1151.985107421875,723.9150390625,0.4094047222099352,156.12834262854503
23,1015.5522024972098,1186.030029296875,736.1150512695312,0.43029711772030677,164.1001769905678
24,1018.5061645507812,1215.9075927734375,747.9500732421875,0.447552941564002,175.12689025757732
25,1018.2547171456473,1238.817626953125,760.2725830078125,0.4576788130322944,183.37882012075542
26,1016.4025791713169,1254.95263671875,743.217529296875,0.48942167412470927,189.96594361492288
27,1016.2075718470982,1267.837646484375,720.9800415039062,0.523012708441604,195.97218923738095
28,1016.5418439592634,1273.87255859375,705.2500610351562,0.5438285758859861,199.280509174739
29,1016.7468610491071,1276.462646484375,694.5625610351562,0.5565272146925091,201.07490970474282
30,1017.8429303850446,1274.007568359375,697.3125610351562,0.5515490961054893,198.51858027568593
31,1018.2214878627232,1273.7100830078125,698.5975341796875,0.550035638312271,196.57531949426308
32,1017.8472202845982,1265.2301025390625,701.7425537109375,0.5389175288076024,192.59806291401492
33,1014.5275791713169,1255.7100830078125,709.4025268554688,0.5224866436584634,186.04024757393805
34,1015.7054181780134,1243.99755859375,718.800048828125,0.5022970688304056,181.0169654513924
35,1014.0725795200893,1247.1451416015625,709.4300537109375,0.5142688369445556,183.111037561176
36,1014.983660016741,1235.630126953125,720.6875610351562,0.49248927625728994,177.34024757526706
37,1014.5950753348214,1211.8551025390625,734.7000732421875,0.4563494078646022,168.9201758765256
38,1012.0229230608259,1197.18505859375,746.0275268554688,0.4314854917610496,163.08620539772224
39,1012.8722359793527,1182.5125732421875,761.195068359375,0.4029465940232988,156.75559409771364
40,1011.0254255022321,1165.1475830078125,776.9475708007812,0.37127313939195294,149.01436944224014
41,1012.4393572126116,1152.112548828125,793.7925415039062,0.34269600680811285,142.83544673964235
42,1014.7107892717634,1142.2401123046875,810.9850463867188,0.31681119112706974,136.6691463698039
43,1013.3489903041294,1140.017578125,827.7300415039062,0.2986707121803458,129.80814203712833
44,1011.8822108677456,1139.45263671875,845.8800659179688,0.2807717840628091,123.43409772930593
45,1010.6975708007812,1137.10009765625,857.3325805664062,0.2675686787831502,117.68111361896831
46,1010.5286603655134,1132.14013671875,857.892578125,0.2622894097060925,107.90517963353653
47,1012.0107770647321,1139.8525390625,858.5625610351562,0.2690247551203292,104.53165512882471
48,1008.4725690569196,1126.8150634765625,858.9225463867188,0.256211470149349,98.20280363215588
49,1011.2207815987723,1143.132568359375,859.0000610351562,0.2717433402379967,98.29682768629792
50,1011.0429251534598,1140.2900390625,859.2750854492188,0.2687617227287589,95.55701564776118
51,1009.3636300223214,1126.97509765625,859.3525390625,0.2559532827840771,91.05028250170416
52,1009.758283342634,1145.570068359375,859.7100830078125,0.27339549420573145,94.58890008647809
53,1009.4036429268973,1140.91259765625,859.5925903320312,0.2690534750352543,92.89154631650477
54,1009.2222202845982,1135.830078125,860.2125854492188,0.2635996098900238,90.86121545572976
55,1008.9332885742188,1130.152587890625,860.4125366210938,0.2579784454029734,88.65171397974312
56,1006.7415073939732,1126.2100830078125,860.8075561523438,0.2538300521629974,88.97818940043123
57,1007.7282976422991,1132.4276123046875,861.4700317382812,0.2591428861812786,89.89568204542547
58,1008.3511265345982,1129.8675537109375,861.7725830078125,0.25640509607985024,88.82622144660786
59,1007.5961303710938,1117.95751953125,862.3850708007812,0.2444285996870235,85.37809828061651
60,1012.7004307338169,1132.1075439453125,863.2450561523438,0.2571391467509545,88.66420636695929
61,1011.8129098074777,1128.08251953125,864.6725463867188,0.2519243807348566,87.17603772272992
62,1013.3693586077009,1115.217529296875,866.1675415039062,0.23819054076719137,85.36547596734296
63,1012.5090070452009,1119.9775390625,867.8050537109375,0.24117688655510583,84.02600744331916
64,1014.8829258510044,1126.9200439453125,869.6025390625,0.2460975653122754,84.22579122882918
65,1009.7600708007812,1122.0450439453125,871.24755859375,0.23986184134487623,86.55189089476174
66,1010.7786342075893,1120.080078125,873.1100463867188,0.23620127804195146,86.02178240442682
67,1008.858625139509,1109.9775390625,875.3250732421875,0.22442080090586972,82.36822514681613
68,1014.4214826311384,1112.43505859375,877.8475341796875,0.22435869117115362,83.45274645269376
69,1011.8793509347098,1107.77001953125,881.5850830078125,0.21632248538271742,80.9559281038401
70,1012.0429251534598,1102.797607421875,884.1975708007812,0.20906831353788233,79.19621241334183
71,1012.2418561662946,1100.110107421875,887.9275512695312,0.20293065757266648,77.37986061013949
72,1014.6311296735491,1115.0875244140625,891.9225463867188,0.21343420759698628,79.36585867938751
73,1013.7032645089286,1121.9725341796875,893.0400390625,0.21895024085074372,81.85460533273441
74,1011.8911568777902,1112.45263671875,895.99755859375,0.2070168827041155,79.17670899338823
75,1013.1836635044643,1125.6051025390625,898.8275756835938,0.21688923671200183,80.50327996556992
76,1013.128644670759,1124.8375244140625,901.62255859375,0.21348201574805065,79.86018808869595
77,1010.8932843889509,1120.7301025390625,904.7875366210938,0.2065267178146314,76.53769308214179
78,1013.4647129603794,1136.9276123046875,911.6800537109375,0.2154259803960916,79.14094956999581
79,1013.9104265485491,1136.8775634765625,915.652587890625,0.21157879601996443,77.7344260217817
80,1014.3915143694196,1135.9901123046875,919.3950805664062,0.20715073385233357,76.60334172961728
81,1015.4789951869419,1140.9300537109375,923.175048828125,0.20826012812703232,77.15424397302316
