sequence,mean,max,min,error,std
54,6.0636115074157715,7.242500305175781,4.782500267028809,0.39360000610351564,0.8444007610076532
55,6.048333750830756,7.322500705718994,4.767500400543213,0.408800048828125,0.8520710635774802
56,6.053333812289768,7.4175004959106445,4.770000457763672,0.4236000061035156,0.8527822030261947
57,6.033889293670654,7.395000457763672,4.787500381469727,0.41720001220703123,0.8315001434709521
58,6.036389297909206,7.372500419616699,4.797500133514404,0.4120000457763672,0.8043700952264475
59,6.026944796244304,7.330000400543213,4.835000514984131,0.39919998168945314,0.7656612875749161
60,6.022500462002224,7.282500743865967,4.875000476837158,0.3852000427246094,0.7244060617490153
61,6.020833757188585,7.3000006675720215,4.922500133514404,0.38040008544921877,0.705115399700684
62,6.005278216467963,7.247500419616699,4.975000381469727,0.3636000061035156,0.6704586203884778
63,6.024444792005751,7.265000343322754,5.035000324249268,0.3568000030517578,0.6468671915655021
64,6.024167060852051,7.2300004959106445,5.090000152587891,0.3424000549316406,0.6206360747779351
65,6.0166670481363935,7.200000286102295,5.15000057220459,0.3279999542236328,0.6009549456785375
66,6.023611545562744,7.197500705718994,5.205000400543213,0.318800048828125,0.5807392980983559
67,6.033055941263835,7.205000400543213,5.265000343322754,0.31040000915527344,0.5693812505360771
68,6.023611492580837,7.160000324249268,5.320000171661377,0.2944000244140625,0.5437860610947859
69,6.031944910685222,7.132500648498535,5.380000591278076,0.2804000091552734,0.5248731927063865
70,6.036111460791694,7.092500686645508,5.430000305175781,0.2660000610351563,0.5034958908703234
71,6.042222658793132,7.060000419616699,5.4775004386901855,0.2531999969482422,0.48260108032410487
72,6.043333689371745,7.122500419616699,5.447500228881836,0.26800003051757815,0.5079616234712971
73,6.027222633361816,7.1025004386901855,5.487500190734863,0.2584000396728516,0.5015358635288772
74,6.031111452314589,7.075000286102295,5.53000020980835,0.24720001220703125,0.4880703723710964
75,6.036111513773601,7.055000305175781,5.565000534057617,0.23839996337890626,0.47686324598933694
76,6.04666715198093,7.092500686645508,5.597500324249268,0.23920005798339844,0.47943981864326524
77,6.050000508626302,7.092500686645508,5.62000036239624,0.2356000518798828,0.4726802438872442
78,6.049444887373182,7.065000534057617,5.652500629425049,0.22599998474121094,0.46035784891419884
79,6.052500406901042,7.117500305175781,5.627500534057617,0.23839996337890626,0.4794120682481033
80,6.056944847106934,7.060000419616699,5.660000324249268,0.22400001525878907,0.4632153230832822
81,6.055555926428901,7.080000400543213,5.677500247955322,0.2244000244140625,0.4727459535834306
82,6.061389287312825,7.220000743865967,5.680000305175781,0.2464000701904297,0.501217580816083
83,6.063611560397678,7.160000324249268,5.687500476837158,0.2355999755859375,0.4863481196857554
84,6.068333784739177,7.18250036239624,5.705000400543213,0.23639999389648436,0.4871938135400055
85,6.051944891611735,7.127500534057617,5.700000286102295,0.22840003967285155,0.4688896476094535
86,6.045000394185384,7.077500343322754,5.722500324249268,0.2168000030517578,0.4536983505257052
87,6.052778138054742,7.12000036239624,5.675000190734863,0.2312000274658203,0.46585345395258726
88,6.061111503177219,7.15000057220459,5.657500267028809,0.238800048828125,0.4819915355889673
89,6.05805598364936,7.157500743865967,5.660000324249268,0.23960006713867188,0.48563885621149677
90,6.058889283074273,7.12000036239624,5.6650004386901855,0.23279998779296876,0.4775492236997346
91,6.038889302147759,7.080000400543213,5.662500381469727,0.22680000305175782,0.45915704991148076
92,6.036111460791694,7.035000324249268,5.6650004386901855,0.21919998168945312,0.442999529719145
93,6.030000474717882,7.020000457763672,5.6725006103515625,0.2155999755859375,0.44007274988063994
94,6.045000394185384,7.117500305175781,5.635000228881836,0.23720001220703124,0.4691847960095994
95,6.04583379957411,7.100000381469727,5.652500629425049,0.23159996032714844,0.4629524324339535
96,6.051389270358616,7.1025004386901855,5.657500267028809,0.2312000274658203,0.4614974037548443
97,6.0533336533440485,7.077500343322754,5.660000324249268,0.22680000305175782,0.4502412657039813
98,6.032222747802734,7.0425004959106445,5.6675004959106445,0.22,0.4433174709434825
99,6.035278267330593,6.9775004386901855,5.687500476837158,0.20639999389648436,0.4199599367935715
100,6.028889338175456,6.9175004959106445,5.642500400543213,0.20400001525878905,0.4014954673655339
101,6.0177783436245385,6.8625006675720215,5.642500400543213,0.19520004272460936,0.3876581574139943
102,6.017778237660726,6.815000534057617,5.652500629425049,0.18599998474121093,0.3713267141470378
103,6.010556009080675,6.757500648498535,5.662500381469727,0.17520004272460937,0.35441808635984595
104,6.019444889492458,6.8000006675720215,5.675000190734863,0.18000007629394532,0.3606890195907795
105,6.009722656673855,6.757500648498535,5.675000190734863,0.1732000732421875,0.3460321498843344
106,6.017500559488933,6.77500057220459,5.6725006103515625,0.17639999389648436,0.34881941415605516
107,6.02638922797309,6.817500591278076,5.680000305175781,0.1820000457763672,0.3552203524375281
108,6.0194447835286455,6.77500057220459,5.695000171661377,0.17280006408691406,0.34362685292497713
109,6.0244448449876575,6.77500057220459,5.697500228881836,0.17240005493164062,0.3379229267338932
110,6.007500383589003,6.780000686645508,5.697500228881836,0.1732000732421875,0.34130734574908006
111,6.001944859822591,6.757500648498535,5.697500228881836,0.16960006713867187,0.3367023659359258
112,6.021944893731011,6.77500057220459,5.692500591278076,0.17319999694824217,0.3254510872343419
113,6.018333752950032,6.760000705718994,5.690000534057617,0.1712000274658203,0.3183208456303462
114,6.009167035420735,6.7950005531311035,5.692500591278076,0.17639999389648436,0.3385770283976861
115,6.0283337169223365,6.865000247955322,5.700000286102295,0.18639999389648437,0.3567912433643184
116,6.045000447167291,6.8600006103515625,5.71250057220459,0.18360000610351562,0.3456222521999052
117,6.043055958218044,6.842500686645508,5.720000267028809,0.17960006713867188,0.34003405063306014
118,6.038333786858453,6.820000648498535,5.7300004959106445,0.1744000244140625,0.34095922176541327
119,6.037778218587239,6.882500648498535,5.7350006103515625,0.18360000610351562,0.3685327163739672
120,6.053611490461561,6.912500381469727,5.695000171661377,0.19480003356933595,0.3737043014867317
121,6.043889257642958,6.892500400543213,5.662500381469727,0.19680000305175782,0.374303773111227
122,6.055278142293294,6.87000036239624,5.657500267028809,0.19400001525878907,0.35915148357221854
123,6.0569449000888405,6.885000705718994,5.692500591278076,0.19080001831054688,0.35562182263577813
124,6.052222675747341,6.8625006675720215,5.702500343322754,0.18560005187988282,0.34583115567058603
125,6.063889291551378,6.895000457763672,5.702500343322754,0.19080001831054688,0.35764229528520025
126,6.075000445048015,6.930000305175781,5.6725006103515625,0.201199951171875,0.3690887657754823
127,6.070000383589003,6.90000057220459,5.627500534057617,0.2036000061035156,0.3648715972402135
128,6.070833894941542,6.947500705718994,5.630000591278076,0.21080001831054687,0.3793827712296544
129,6.075000392066108,6.99500036239624,5.632500171661377,0.21800003051757813,0.3916551429223728
130,6.069722652435303,6.96250057220459,5.647500514984131,0.21040000915527343,0.375050947269475
131,6.069444921281603,6.9200005531311035,5.660000324249268,0.20160003662109374,0.36034444271822047
132,6.0636115074157715,6.9775004386901855,5.577500343322754,0.22400001525878907,0.39137403929645553
133,6.059167014227973,6.93250036239624,5.585000514984131,0.2155999755859375,0.3740320480537654
134,6.060555934906006,6.897500514984131,5.65000057220459,0.19959999084472657,0.3528495410148525
135,6.050833702087402,6.865000247955322,5.612500190734863,0.20040000915527345,0.34702080356657494
136,6.03694486618042,6.830000400543213,5.562500476837158,0.20279998779296876,0.34438754339467803
137,6.023333814409044,6.787500381469727,5.527500629425049,0.20159996032714844,0.33483198862313557
138,6.0322226948208275,6.7950005531311035,5.537500381469727,0.2012000274658203,0.33246583060321205
139,6.041667090521918,6.80750036239624,5.560000419616699,0.19959999084472657,0.3304518616902622
140,6.037500381469727,6.782500267028809,5.575000286102295,0.1931999969482422,0.3226404637130435
141,6.036667082044813,6.762500286102295,5.532500267028809,0.19680000305175782,0.3251994370635489
142,6.0386116239759655,6.7375006675720215,5.555000305175781,0.18920005798339845,0.31373291987403
143,6.031389342414008,6.755000591278076,5.575000286102295,0.188800048828125,0.31111979159860303
144,6.031389289432102,6.740000247955322,5.595000267028809,0.18319999694824218,0.30276875556015476
145,6.033889346652561,6.740000247955322,5.615000247955322,0.18,0.29865086645603095
146,6.026944796244304,6.722500324249268,5.640000343322754,0.17319999694824217,0.2893251059421284
147,6.011944823794895,6.705000400543213,5.59250020980835,0.17800003051757812,0.2939701007855434
148,6.007500383589003,6.692500591278076,5.612500190734863,0.17280006408691406,0.28677908353561854
149,6.010833740234375,6.680000305175781,5.65500020980835,0.16400001525878907,0.27576030844049393
150,6.014722612169054,6.725000381469727,5.680000305175781,0.16720001220703126,0.28781898799106087
151,6.023333814409044,6.717500686645508,5.702500343322754,0.16240005493164061,0.27879493465251165
152,6.0438893636067705,6.74500036239624,5.767500400543213,0.15639999389648437,0.2804157000365095
153,6.046389314863417,6.7325005531311035,5.800000190734863,0.14920005798339844,0.2724459155658673
154,6.052500406901042,6.7275004386901855,5.830000400543213,0.14360000610351562,0.2656007541137494
155,6.046667098999023,6.747500419616699,5.850000381469727,0.14360000610351562,0.27496873920666876
156,6.061389340294732,6.8550004959106445,5.872500419616699,0.15720001220703125,0.3068110013181018
157,6.057500468360053,6.8575005531311035,5.825000286102295,0.16520004272460936,0.3112349723344328
158,6.069722599453396,6.892500400543213,5.847500324249268,0.16720001220703126,0.317764281381905
159,6.072500440809462,6.885000705718994,5.872500419616699,0.16200004577636717,0.3130421232620669
160,6.068333784739177,6.882500648498535,5.832500457763672,0.16800003051757811,0.3162475965054498
161,6.078056070539686,6.882500648498535,5.895000457763672,0.15800003051757813,0.3098784891313317
162,6.082222673628065,6.882500648498535,5.897500514984131,0.1576000213623047,0.30799115382321796
163,6.087500466240777,6.882500648498535,5.897500514984131,0.1576000213623047,0.30579310049683034
164,6.0922226376003685,6.885000705718994,5.892500400543213,0.158800048828125,0.3050294260190236
165,6.092500474717882,6.885000705718994,5.890000343322754,0.15920005798339842,0.3059948734340521
166,6.0791670481363935,6.897500514984131,5.862500190734863,0.1656000518798828,0.3125550577490527
167,6.080000347561306,6.907500267028809,5.822500228881836,0.17360000610351561,0.317559034892865
168,6.076944881015354,6.902500629425049,5.832500457763672,0.1712000274658203,0.3152325622178983
169,6.0738893614874945,6.892500400543213,5.840000629425049,0.16839996337890625,0.3129948536992769
170,6.07722266515096,6.887500286102295,5.84250020980835,0.16720001220703126,0.3107335844822719
171,6.0783339076572,6.885000705718994,5.840000629425049,0.16720001220703126,0.31076020471437177
172,6.081111590067546,6.912500381469727,5.815000534057617,0.1755999755859375,0.3228198362499497
173,6.087778197394477,6.9150004386901855,5.847500324249268,0.17080001831054686,0.3198545758833377
174,6.0763893657260475,6.912500381469727,5.8525004386901855,0.16959999084472657,0.318885010055559
175,6.081111590067546,6.90000057220459,5.9175004959106445,0.15720001220703125,0.3096523366593275
176,6.073333740234375,6.887500286102295,5.9175004959106445,0.15519996643066405,0.30692269183859067
177,6.066389348771837,6.882500648498535,5.862500190734863,0.1632000732421875,0.30943786309952875
178,6.053055975172255,6.822500705718994,5.812500476837158,0.16160003662109376,0.29479817839086603
179,6.048611534966363,6.760000705718994,5.825000286102295,0.14960006713867188,0.2728328046565974
180,6.05583381652832,6.760000705718994,5.8525004386901855,0.14520004272460937,0.2688750614563802
181,6.0608338250054254,6.760000705718994,5.8525004386901855,0.14520004272460937,0.26784448792433124
182,6.053056028154161,6.760000705718994,5.8575005531311035,0.1444000244140625,0.26971572806340094
183,6.047778288523356,6.760000705718994,5.8550004959106445,0.14480003356933593,0.27109289668156533
184,6.049444940355089,6.760000705718994,5.8550004959106445,0.14480003356933593,0.2707218526527817
185,6.051111539204915,6.760000705718994,5.8525004386901855,0.14520004272460937,0.27067666500577936
186,6.051667107476129,6.7350006103515625,5.8525004386901855,0.1412000274658203,0.26209498393715647
187,6.050278186798096,6.700000286102295,5.8550004959106445,0.13519996643066406,0.24988570127188445
188,6.03666713502672,6.6700005531311035,5.8575005531311035,0.13,0.2435544454313198
189,6.038889355129665,6.757500648498535,5.8600006103515625,0.14360000610351562,0.2735705306960991
190,6.031944910685222,6.697500705718994,5.862500190734863,0.13360008239746093,0.2538879295378273
191,6.0244448979695635,6.627500534057617,5.865000247955322,0.1220000457763672,0.23055567884413042
192,6.0244448449876575,6.617500305175781,5.867500305175781,0.12,0.226697656579319
193,6.041111522250706,6.725000381469727,5.87000036239624,0.13680000305175782,0.26031264348238914
194,6.049444834391276,6.722500324249268,5.872500419616699,0.13599998474121094,0.2571015440706503
195,6.046389314863417,6.760000705718994,5.875000476837158,0.14160003662109374,0.2724402031317123
196,6.035000483194987,6.757500648498535,5.875000476837158,0.1412000274658203,0.27570937465506024
197,6.0272225803799095,6.747500419616699,5.850000381469727,0.14360000610351562,0.27625976092154475
198,6.028611607021755,6.760000705718994,5.840000629425049,0.14720001220703124,0.28066922507439984
199,6.030000421735975,6.760000705718994,5.825000286102295,0.14960006713867188,0.28127510227930785
200,6.030000474717882,6.760000705718994,5.810000419616699,0.1520000457763672,0.28225107756801915
201,6.039167086283366,6.760000705718994,5.802500247955322,0.1532000732421875,0.2790918449274978
202,6.045000447167291,6.760000705718994,5.7950005531311035,0.1544000244140625,0.27638015255125714
203,6.0463893678453235,6.760000705718994,5.7900004386901855,0.15520004272460938,0.27631261508634725
204,6.04888931910197,6.760000705718994,5.785000324249268,0.15600006103515626,0.27598161864792015
205,6.055000464121501,6.760000705718994,5.7900004386901855,0.15520004272460938,0.2751250569405792
206,6.057778305477566,6.760000705718994,5.812500476837158,0.15160003662109375,0.27176928505022213
207,6.070278220706516,6.760000705718994,5.8525004386901855,0.14520004272460937,0.2653078297630356
208,6.074444823794895,6.760000705718994,5.887500286102295,0.13960006713867187,0.2620914042983793
209,6.072222709655762,6.760000705718994,5.887500286102295,0.13960006713867187,0.26263531548186436
210,6.073611577351888,6.760000705718994,5.892500400543213,0.138800048828125,0.2618358999114178
211,6.075556066301134,6.760000705718994,5.895000457763672,0.13840003967285155,0.2613361181644146
212,6.074722766876221,6.760000705718994,5.897500514984131,0.13800003051757812,0.2617920947975449
213,6.0738893614874945,6.760000705718994,5.902500629425049,0.13720001220703126,0.2621698460567662
214,6.073333846198188,6.760000705718994,5.907500267028809,0.13640007019042968,0.2623393099714166
215,6.072222709655762,6.760000705718994,5.912500381469727,0.1356000518798828,0.26274831119022807
216,6.071389357248942,6.757500648498535,5.9175004959106445,0.1344000244140625,0.26203271847869536
217,6.065555996365017,6.755000591278076,5.9225006103515625,0.1331999969482422,0.262296929686683
218,6.065555996365017,6.760000705718994,5.892500400543213,0.138800048828125,0.26564136496606416
219,6.0700004895528155,6.760000705718994,5.9225006103515625,0.13400001525878907,0.2625625663626766
220,6.069444921281603,6.760000705718994,5.9200005531311035,0.1344000244140625,0.26256785648520287
221,6.069167137145996,6.760000705718994,5.927500247955322,0.1332000732421875,0.26205029674864727
222,6.053055975172255,6.627500534057617,5.927500247955322,0.11200004577636719,0.21843831660812782
223,6.042500336964925,6.55750036239624,5.927500247955322,0.10080001831054687,0.19561603214807852
224,6.050000402662489,6.627500534057617,5.927500247955322,0.11200004577636719,0.2184891877805833
225,6.035555998484294,6.590000629425049,5.907500267028809,0.10920005798339844,0.21065671496491867
226,6.055000411139594,6.630000591278076,5.930000305175781,0.11200004577636719,0.21789483100169588
227,6.0558337635464135,6.630000591278076,5.937500476837158,0.11080001831054688,0.21711897539747957
228,6.057222684224446,6.625000476837158,5.945000648498535,0.10879997253417968,0.21436476951204106
229,6.054167111714681,6.6075005531311035,5.930000305175781,0.10840003967285156,0.20928081537700735
230,6.051944891611735,6.582500457763672,5.93250036239624,0.10400001525878906,0.2006348557228686
231,6.050278239780003,6.560000419616699,5.935000419616699,0.1,0.19270055142405995
232,6.070278220706516,6.7350006103515625,5.937500476837158,0.1276000213623047,0.25034184318412117
233,6.071944872538249,6.747500419616699,5.940000534057617,0.12919998168945312,0.25424144453140285
234,6.071389357248942,6.7350006103515625,5.945000648498535,0.12639999389648438,0.24962511290075798
235,6.06972270541721,6.717500686645508,5.947500228881836,0.1232000732421875,0.24359119875325191
236,6.068333784739177,6.705000400543213,5.950000286102295,0.12080001831054688,0.23933173650209988
237,6.067222701178657,6.690000534057617,5.955000400543213,0.11760002136230469,0.23403208532026465
238,6.080000506507026,6.7975006103515625,5.957500457763672,0.1344000244140625,0.26943231187594485
239,6.066389401753743,6.7925004959106445,5.875000476837158,0.1468000030517578,0.27521613375650134
240,6.065833780500624,6.782500267028809,5.875000476837158,0.14519996643066407,0.2717103698356926
241,6.065833780500624,6.770000457763672,5.877500534057617,0.14279998779296876,0.2669708569742405
242,6.065278265211317,6.752500534057617,5.882500648498535,0.13919998168945313,0.26044867404825844
243,6.067500485314263,6.7350006103515625,5.9175004959106445,0.13080001831054688,0.2517098243499793
244,6.085000409020318,6.832500457763672,5.972500324249268,0.13760002136230468,0.28050180294612687
245,6.086667113833958,6.825000286102295,5.965000629425049,0.13759994506835938,0.2772126251439964
246,6.085000462002224,6.815000534057617,5.957500457763672,0.13720001220703126,0.27422620994659785
247,6.083056026034885,6.7975006103515625,5.952500343322754,0.13520004272460937,0.2685080197945478
248,6.081111537085639,6.782500267028809,5.945000648498535,0.13399993896484375,0.26380357872058807
249,6.081111537085639,6.785000324249268,5.940000534057617,0.13519996643066406,0.26485874172356405
250,6.0908337699042425,6.875000476837158,5.937500476837158,0.15,0.29489671267522566
251,6.100278218587239,6.83750057220459,5.940000534057617,0.14360000610351562,0.2807174457304495
252,6.092500474717882,6.835000514984131,5.937500476837158,0.14360000610351562,0.2835406846770721
253,6.08916711807251,6.817500591278076,5.925000190734863,0.14280006408691406,0.27863231928967086
254,6.085833761427137,6.7925004959106445,5.9175004959106445,0.14,0.2708291957881686
255,6.084722677866618,6.77500057220459,5.912500381469727,0.13800003051757812,0.2649040538833986
256,6.076389312744141,6.750000476837158,5.907500267028809,0.13480003356933593,0.26036669595026773
257,6.081944889492458,6.7300004959106445,5.910000324249268,0.13120002746582032,0.2491886406424873
258,6.071667141384548,6.705000400543213,5.902500629425049,0.12839996337890625,0.2455700913338092
259,6.069722652435303,6.6675004959106445,5.880000591278076,0.12599998474121094,0.23449231756137148
260,6.08722268210517,6.787500381469727,5.9150004386901855,0.13959999084472657,0.2698912956335591
261,6.003125488758087,6.125000476837158,5.910000324249268,0.0344000244140625,0.06925303680529857
262,5.997812926769257,6.125000476837158,5.90500020980835,0.03520004272460937,0.07094314174663953
263,5.986875534057617,6.125000476837158,5.897500514984131,0.03639999389648438,0.06834456213075944
264,5.999062955379486,6.125000476837158,5.930000305175781,0.03120002746582031,0.057117358468534316
265,5.972500443458557,6.125000476837158,5.875000476837158,0.04,0.0814050710440565
266,5.965625464916229,6.125000476837158,5.812500476837158,0.05,0.09401510986609173
267,5.964375436306,6.125000476837158,5.802500247955322,0.05160003662109375,0.09629527304701141
268,5.984375476837158,6.247500419616699,5.800000190734863,0.07160003662109375,0.12803288025129259
269,5.964375436306,6.185000419616699,5.80750036239624,0.06040000915527344,0.11015208795144514
270,5.967812955379486,6.177500247955322,5.812500476837158,0.05839996337890625,0.10960503907059592
271,5.9643754959106445,6.177500247955322,5.820000648498535,0.05719993591308594,0.10591218693381575
272,5.969062864780426,6.187500476837158,5.802500247955322,0.06160003662109375,0.11583502666225465
273,5.957500398159027,6.080000400543213,5.80750036239624,0.04360000610351562,0.08310921491484322
274,5.961562991142273,6.125000476837158,5.825000286102295,0.048000030517578125,0.08932225695626313
275,5.921875476837158,6.000000476837158,5.835000514984131,0.026399993896484376,0.054621196927581724
276,5.939687967300415,6.145000457763672,5.83750057220459,0.04919998168945312,0.09382194704714916
277,5.925000488758087,6.010000228881836,5.832500457763672,0.02839996337890625,0.06073942282782622
278,5.921875417232513,6.022500514984131,5.78000020980835,0.038800048828125,0.07695958124417425
279,5.927187919616699,6.037500381469727,5.787500381469727,0.04,0.07917467711620026
280,5.932188034057617,6.007500648498535,5.7975006103515625,0.03360000610351563,0.06386981742398633
281,5.943125486373901,6.005000591278076,5.815000534057617,0.03040000915527344,0.0626605359044578
282,5.957500457763672,6.015000343322754,5.880000591278076,0.021599960327148438,0.04503958807548809
283,5.959375441074371,6.075000286102295,5.8550004959106445,0.03519996643066406,0.06631560871083333
284,5.963125467300415,6.135000228881836,5.8550004959106445,0.04479995727539063,0.08163225895858829
285,5.958750426769257,6.15000057220459,5.8550004959106445,0.04720001220703125,0.09250488610796163
286,5.950937986373901,6.132500648498535,5.817500591278076,0.050400009155273436,0.09478304120588829
287,5.952500402927399,6.125000476837158,5.83750057220459,0.04599998474121094,0.09067209547826291
288,5.960937917232513,6.125000476837158,5.8575005531311035,0.04279998779296875,0.07817035926671131
289,5.972500443458557,6.125000476837158,5.912500381469727,0.03400001525878906,0.0680598840452923
290,5.9650004506111145,6.125000476837158,5.87000036239624,0.04080001831054687,0.07500002951854443
291,5.9812504053115845,6.247500419616699,5.867500305175781,0.06080001831054688,0.1143615950056288
292,5.944286210196359,6.002500534057617,5.87000036239624,0.021200027465820313,0.04195025004674051
293,5.946428980146136,6.002500534057617,5.87000036239624,0.021200027465820313,0.04375253646681157
294,5.95821475982666,6.020000457763672,5.9200005531311035,0.015999984741210938,0.04063845253158534
295,5.96333376566569,6.020000457763672,5.910000324249268,0.017600021362304687,0.0491342303510092
296,5.942500352859497,6.017500400543213,5.90000057220459,0.018799972534179688,0.05151859641527381
297,5.955000400543213,6.020000457763672,5.892500400543213,0.020400009155273437,0.05631021399178208
298,5.957500457763672,6.032500267028809,5.882500648498535,0.02399993896484375,0.10606574743815166
299,5.880000591278076,5.880000591278076,5.880000591278076,0.0,
300,5.880000591278076,5.880000591278076,5.880000591278076,0.0,
301,5.880000591278076,5.880000591278076,5.880000591278076,0.0,
