sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,14.17583425839742,56.250003814697266,3.81000018119812,8.390400581359863,16.152173841232393
2,8.667500469419691,16.950000762939453,3.1050002574920654,2.215200080871582,4.514946335260943
3,5.979167077276442,11.982501029968262,1.8550001382827759,1.6204001426696777,2.889505250774091
4,6.103889332877265,11.11500072479248,2.4075002670288086,1.3932000732421874,2.500377320734808
5,6.080833699968126,10.227500915527344,2.880000114440918,1.1756001281738282,2.1274663835029637
6,6.084722624884711,9.6225004196167,3.327500343322754,1.0072000122070313,1.8569706142199596
7,6.096389373143514,9.182500839233398,3.6650002002716064,0.8828001022338867,1.6542783015323945
8,6.073333740234375,8.8100004196167,3.9900002479553223,0.7712000274658203,1.4741481119243103
9,6.06833373175727,8.4975004196167,4.302500247955322,0.6712000274658203,1.329339662028999
10,6.0672227541605634,8.227500915527344,4.5425004959106445,0.5896000671386719,1.1896267784355954
11,6.0791671011182995,7.9900007247924805,4.822500228881836,0.5068000793457031,1.0431227246433787
12,6.080833805931939,7.817500591278076,5.077500343322754,0.43840003967285157,0.9343012434300745
13,6.081111537085639,7.625000476837158,5.192500591278076,0.38919998168945313,0.8156316150618008
14,6.084167109595405,7.457500457763672,5.210000514984131,0.35959999084472655,0.739897616178091
15,6.088611549801296,7.2900004386901855,5.312500476837158,0.3163999938964844,0.6625249334857813
16,6.106944825914171,7.140000343322754,5.40500020980835,0.27760002136230466,0.5980916888218839
17,6.065000428093804,6.997500419616699,5.382500171661377,0.2584000396728516,0.5699301230008474
18,6.073333740234375,6.830000400543213,5.322500228881836,0.2412000274658203,0.5445583034565352
19,6.096944861941868,6.765000343322754,5.225000381469727,0.24639999389648437,0.5633920651730392
20,6.076111581590441,6.74500036239624,5.125000476837158,0.25919998168945313,0.5615744139553267
21,6.086111545562744,6.7325005531311035,5.0400004386901855,0.2708000183105469,0.5859729628494255
22,6.095555994245741,6.74500036239624,4.96750020980835,0.2844000244140625,0.6152157111048143
23,6.085555924309625,6.825000286102295,4.890000343322754,0.30959999084472656,0.6552656930864224
24,6.076667149861653,6.867500305175781,4.872500419616699,0.3191999816894531,0.6670246222500373
25,6.0608338250054254,6.892500400543213,4.80750036239624,0.33360000610351564,0.6884890709543906
26,6.087500519222683,6.90000057220459,4.770000457763672,0.34080001831054685,0.7078135664723549
27,6.065555996365017,6.872500419616699,4.680000305175781,0.35080001831054686,0.7413857698710494
28,6.070833735995823,6.8550004959106445,4.685000419616699,0.34720001220703123,0.7428555342250605
29,6.061667018466526,6.812500476837158,4.672500133514404,0.3424000549316406,0.7395861161936453
30,6.066667079925537,6.752500534057617,4.700000286102295,0.3284000396728516,0.7235039032848707
31,6.0597225824991865,6.687500476837158,4.740000247955322,0.31160003662109376,0.7109835442785504
32,6.039444870418972,6.717500686645508,4.647500514984131,0.33120002746582033,0.740647714850472
33,6.039167033301459,6.7325005531311035,4.6650004386901855,0.3308000183105469,0.7305541264107565
34,6.052778191036648,6.7900004386901855,4.697500228881836,0.33480003356933596,0.7245715135378509
35,6.043056011199951,6.777500629425049,4.757500171661377,0.3232000732421875,0.7035277720613826
36,6.040000544653998,6.767500400543213,4.710000514984131,0.32919998168945314,0.712780684413762
37,6.032778263092041,6.760000705718994,4.767500400543213,0.318800048828125,0.6892348111220505
38,6.018055968814426,6.747500419616699,4.840000152587891,0.3052000427246094,0.6662779440625137
39,6.031111558278401,6.7925004959106445,4.912500381469727,0.30080001831054687,0.6555724030223978
40,6.0355560514662,6.7975006103515625,4.997500419616699,0.2880000305175781,0.6333872461628552
41,6.022778140174018,6.782500267028809,4.972500324249268,0.28959999084472654,0.6317008979479415
42,6.0283337699042425,6.815000534057617,5.0400004386901855,0.28400001525878904,0.6195865358440202
43,6.033611562516954,6.822500705718994,5.077500343322754,0.2792000579833984,0.6035341549780237
44,6.024722629123264,6.7950005531311035,5.115000247955322,0.268800048828125,0.5851181571444296
45,6.022222677866618,6.787500381469727,5.18250036239624,0.2568000030517578,0.5682243554377782
46,6.028611607021755,6.817500591278076,5.255000591278076,0.25,0.5620931294944911
47,6.013889259762234,6.755000591278076,5.237500190734863,0.24280006408691407,0.5512459904156821
48,6.017778237660726,6.780000686645508,5.28000020980835,0.24000007629394532,0.5371604970245972
49,6.0283337699042425,6.7975006103515625,5.28000020980835,0.24280006408691407,0.5301415952813595
50,5.992500411139594,6.615000247955322,5.2950005531311035,0.211199951171875,0.457549407928029
51,5.991389274597168,6.595000267028809,5.300000190734863,0.20720001220703124,0.4389621052582606
52,6.017222616407606,6.597500324249268,5.330000400543213,0.20279998779296876,0.45629183602095513
53,6.033889293670654,6.772500514984131,5.320000171661377,0.23240005493164062,0.49856381872439454
54,6.045555962456597,6.9200005531311035,5.310000419616699,0.2576000213623047,0.5263462132534467
55,6.071111520131429,7.0425004959106445,5.302500247955322,0.27840003967285154,0.5406566087355337
56,6.04722261428833,7.0500006675720215,5.287500381469727,0.28200004577636717,0.5360321305454033
57,6.03694486618042,7.097500324249268,5.287500381469727,0.28959999084472654,0.540375691234
58,6.099166976081,7.097500324249268,5.680000305175781,0.22680000305175782,0.45378102467965675
59,6.108889261881511,7.077500343322754,5.6725006103515625,0.22479995727539062,0.4424013291384508
60,8.991389380560982,31.70250129699707,5.692500591278076,4.161600112915039,8.527029943233263
61,6.079722669389513,7.037500381469727,5.58750057220459,0.23199996948242188,0.44285724035185176
62,6.06500048107571,7.02500057220459,5.527500629425049,0.23959999084472655,0.4542868936086848
63,6.061944961547852,7.065000534057617,5.505000591278076,0.24959999084472656,0.4686696308933988
64,6.049444834391276,7.0500006675720215,5.490000247955322,0.2496000671386719,0.4689779748282016
65,6.043611526489258,7.092500686645508,5.390000343322754,0.2724000549316406,0.49478240176312854
66,6.046667046017117,7.082500457763672,5.430000305175781,0.2644000244140625,0.4843939909216793
67,6.043889310624865,7.070000648498535,5.460000514984131,0.2576000213623047,0.46783598668243825
68,6.045000447167291,7.125000476837158,5.46250057220459,0.26599998474121095,0.4834010417706306
69,6.04666715198093,7.092500686645508,5.4800004959106445,0.25800003051757814,0.46745997510428866
70,6.041111522250706,7.075000286102295,5.512500286102295,0.25,0.45917910594356176
71,6.038889302147759,7.02500057220459,5.502500534057617,0.24360000610351562,0.44001625571817005
72,6.052778244018555,7.090000629425049,5.497500419616699,0.25480003356933595,0.4510620631788851
73,6.0547227329678,7.0525007247924805,5.497500419616699,0.248800048828125,0.43644780710619424
74,6.041111522250706,6.9825005531311035,5.497500419616699,0.23760002136230468,0.41591414246776487
75,6.051667107476129,7.062500476837158,5.500000476837158,0.25,0.4364487131404608
76,6.028611554039849,6.9175004959106445,5.502500534057617,0.22639999389648438,0.39838953424596335
77,6.032778157128228,6.992500305175781,5.507500171661377,0.23760002136230468,0.421545641660803
78,6.027222633361816,6.957500457763672,5.49500036239624,0.23400001525878905,0.4120024730537916
79,6.01472266515096,6.7975006103515625,5.535000324249268,0.20200004577636718,0.3590927718401382
80,6.013889312744141,6.757500648498535,5.567500591278076,0.19040000915527344,0.340874621267756
81,6.029167122311062,6.8625006675720215,5.59250020980835,0.2032000732421875,0.3650450287548154
82,6.0297226376003685,6.842500686645508,5.612500190734863,0.19680007934570312,0.35685586559024357
83,6.02472268210517,6.815000534057617,5.660000324249268,0.18480003356933594,0.3361302156291236
84,6.025833818647596,6.7900004386901855,5.640000343322754,0.18400001525878906,0.33454261261009993
85,6.0219448407491045,6.770000457763672,5.65000057220459,0.17919998168945311,0.32818579076937315
86,6.0191671053568525,6.7950005531311035,5.657500267028809,0.1820000457763672,0.3360920125614376
87,6.000278155008952,6.755000591278076,5.677500247955322,0.17240005493164062,0.32713116463128994
88,5.984167098999023,6.677500247955322,5.687500476837158,0.15839996337890624,0.3050562773634535
89,5.9997226927015515,6.662500381469727,5.677500247955322,0.1576000213623047,0.296272231847012
90,6.0036115646362305,6.655000686645508,5.677500247955322,0.15640007019042967,0.2924175827654471
91,6.013889312744141,6.772500514984131,5.697500228881836,0.17200004577636718,0.3201785074998101
92,6.0297226376003685,6.8000006675720215,5.747500419616699,0.16840003967285155,0.32478715320085655
93,6.038333786858453,6.7975006103515625,5.747500419616699,0.16800003051757811,0.3147817259939589
94,6.040555953979492,6.827500343322754,5.765000343322754,0.17,0.3239834266707997
95,6.048611481984456,6.822500705718994,5.760000228881836,0.1700000762939453,0.3185959435421623
96,6.036111513773601,6.805000305175781,5.71250057220459,0.17479995727539063,0.3293343057432562
97,6.045833746592204,6.7925004959106445,5.760000228881836,0.16520004272460936,0.3174409938784683
98,6.05638927883572,6.8575005531311035,5.760000228881836,0.1756000518798828,0.33604813279621015
99,6.065833674536811,6.912500381469727,5.760000228881836,0.1844000244140625,0.35146573972824047
100,6.067222648196751,6.902500629425049,5.760000228881836,0.18280006408691407,0.34703316092546954
101,6.070833735995823,6.875000476837158,5.760000228881836,0.17840003967285156,0.33724536096446517
102,6.05944479836358,6.847500324249268,5.760000228881836,0.17400001525878905,0.3281381768260454
103,6.05638927883572,6.9150004386901855,5.760000228881836,0.18480003356933594,0.34918685201321087
104,6.061944855584039,7.020000457763672,5.760000228881836,0.20160003662109374,0.3846890000315068
105,6.064167022705078,7.017500400543213,5.760000228881836,0.2012000274658203,0.38265116199495286
106,6.081389268239339,6.99500036239624,5.760000228881836,0.1976000213623047,0.36314190638267807
107,6.080833699968126,6.9275007247924805,5.760000228881836,0.1868000793457031,0.3397173770012517
108,6.083889325459798,6.9175004959106445,5.760000228881836,0.18520004272460938,0.3350935585257108
109,6.055000411139594,6.955000400543213,5.760000228881836,0.19120002746582032,0.3511966227466722
110,6.0583337677849665,7.0500006675720215,5.760000228881836,0.2064000701904297,0.3852779930279138
111,6.054444948832194,7.027500629425049,5.760000228881836,0.20280006408691406,0.37774579505706113
112,6.066944864061144,7.005000591278076,5.760000228881836,0.19920005798339843,0.36938888010405285
113,6.065555943383111,6.9775004386901855,5.760000228881836,0.19480003356933595,0.3591869927800394
114,6.056111600663927,6.8625006675720215,5.760000228881836,0.1764000701904297,0.32106789724576984
115,6.034444914923774,6.690000534057617,5.760000228881836,0.148800048828125,0.26953311473309666
116,6.025278250376384,6.695000648498535,5.760000228881836,0.14960006713867188,0.27150181261107975
117,6.020833757188585,6.715000629425049,5.760000228881836,0.15280006408691407,0.28169138786267506
118,6.023611492580837,6.717500686645508,5.767500400543213,0.1520000457763672,0.28028765406810374
119,6.031667126549615,6.760000705718994,5.772500514984131,0.15800003051757813,0.290619018356439
120,6.031944910685222,6.760000705718994,5.777500629425049,0.15720001220703125,0.2892306794474639
121,6.030278152889675,6.77500057220459,5.78000020980835,0.15920005798339842,0.2946223091913298
122,6.0216671625773115,6.787500381469727,5.78000020980835,0.16120002746582032,0.30120849327392796
123,6.010000387827556,6.785000324249268,5.7925004959106445,0.15879997253417968,0.303248020889007
124,6.013333797454834,6.780000686645508,5.802500247955322,0.15640007019042967,0.29692443385895084
125,6.0152782864040795,6.772500514984131,5.812500476837158,0.15360000610351562,0.2907276552785959
126,6.020278241899279,6.765000343322754,5.820000648498535,0.151199951171875,0.2850861330314381
127,6.022222624884711,6.752500534057617,5.830000400543213,0.14760002136230468,0.27892220814963953
128,6.017500400543213,6.710000514984131,5.84250020980835,0.138800048828125,0.2648024530988092
129,6.012500445048015,6.6650004386901855,5.830000400543213,0.13360000610351563,0.25115359190852843
130,6.025555928548177,6.77500057220459,5.845000267028809,0.148800048828125,0.28654408845606133
131,6.043611526489258,6.77500057220459,5.8600006103515625,0.14639999389648437,0.28337564810166077
132,6.052778191036648,6.772500514984131,5.8575005531311035,0.14639999389648437,0.28075081677961217
133,6.054444789886475,6.762500286102295,5.8550004959106445,0.14519996643066407,0.2765122217955599
134,6.050000402662489,6.74500036239624,5.850000381469727,0.14319999694824218,0.2721040584670409
135,6.059167120191786,6.7975006103515625,5.84250020980835,0.15280006408691407,0.2897332499226701
136,6.063611454433865,6.7950005531311035,5.765000343322754,0.16480003356933592,0.2971982232285496
137,6.070555898878309,6.7975006103515625,5.760000228881836,0.16600006103515624,0.3124070290339007
138,6.074444823794895,6.7925004959106445,5.760000228881836,0.16520004272460936,0.3099566457540051
139,6.076111475626628,6.787500381469727,5.760000228881836,0.1644000244140625,0.3078151857309721
140,6.067222648196751,6.777500629425049,5.760000228881836,0.16280006408691405,0.30899149669359166
