,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603922171.3195455,7.896192312240601,A,0.0,0.0,8.550000127404928,9.00000013411045
7,0,1603922175.2335413,11.810188055038452,B,0.0,0.0,3.6500000543892384,3.300000049173832
0,0,1603922163.4233532,0.0,D,0.0,0.0,6.900000102818012,3.500000052154064
8,0,1603922176.870378,13.447024822235107,F,0.0,0.0,2.550000037997961,2.500000037252903
6,0,1603922174.0764904,10.65313720703125,G,0.0,0.0,4.100000061094761,3.1000000461935997
3,0,1603922168.0382907,4.6149375438690186,H,0.0,0.0,4.950000073760748,3.8000000566244125
2,0,1603922166.805595,3.382241725921631,I,0.0,0.0,4.100000061094761,6.800000101327896
1,0,1603922165.146913,1.723559856414795,J,0.0,0.0,6.2500000931322575,5.700000084936619
4,0,1603922169.8440895,6.420736312866211,K,0.0,0.0,9.100000135600567,6.500000096857548
15,1,1603922185.8465946,22.42324137687683,A,-0.24871110916137695,13.99000072479248,7.907308909822369,8.904476544409752
12,1,1603922185.6821911,22.258837938308716,B,0.0,55.59250259399414,4.9577461727204355,4.782025524331356
13,1,1603922185.6885087,22.26515555381775,D,0.0,10.92750072479248,7.421328181965961,3.6171814769155
9,1,1603922185.5338838,22.110530614852905,F,0.0,56.250003814697266,4.3875000653788385,4.362500065006221
10,1,1603922185.5251064,22.10175323486328,G,0.0,54.937503814697266,5.203278803359689,4.696926122321799
17,1,1603922185.9896545,22.566301345825195,H,-0.09151111543178558,5.147500514984131,5.253812608642445,3.46937839069723
14,1,1603922185.7223122,22.298959016799927,I,0.0,17.1200008392334,4.2015516105051915,7.167895842791261
23,1,1603922186.2115514,22.788198232650757,J,-0.08097777515649796,4.555000305175781,6.251756404903751,5.9962542057067925
11,1,1603922185.5720763,22.148723125457764,K,0.0,35.122501373291016,7.772759742842862,5.670407230911786
24,2,1603922186.2456796,22.82232642173767,A,-0.44466668367385864,11.022500991821289,7.899554944646405,8.81034675175228
21,2,1603922186.14715,22.723796844482422,B,-0.019822223111987114,1.1150001287460327,4.826630968878166,5.135351368081912
18,2,1603922186.0653412,22.641988039016724,D,-0.14177776873111725,7.975000381469727,7.6723020810504625,3.5300406073695147
22,2,1603922186.1377819,22.714428663253784,F,-0.13235555589199066,7.445000648498535,4.0438256143208315,4.115761478387968
16,2,1603922185.9023569,22.47900366783142,G,-0.05155555531382561,2.9000000953674316,5.509247203627247,4.650876888572981
25,2,1603922186.3295903,22.90623712539673,H,-0.14666667580604553,3.1025002002716064,5.2273898241351,3.2920421597314555
20,2,1603922186.0929034,22.66955018043518,I,-0.2595111131668091,14.597500801086426,4.219546174211273,7.543572916175328
31,2,1603922186.5828302,23.15947699546814,J,-0.15906666219234467,4.392500400543213,6.2694183745077,6.2167241912240065
19,2,1603922186.1014183,22.678065061569214,K,-0.17928889393806458,10.085000991821289,7.942304572414685,5.817764393662516
33,3,1603922186.6733198,23.249966621398926,A,-0.6263555884361267,10.220000267028809,7.93878805035509,8.783708176933578
32,3,1603922186.59357,23.17021679878235,B,-0.08733333647251129,3.7975003719329834,4.734102220798988,5.419486128116202
28,3,1603922186.4443288,23.020975589752197,D,-0.2652888894081116,6.947500705718994,7.961349014913785,3.5057544066298045
29,3,1603922186.4491045,23.02575135231018,F,-0.22831112146377563,5.397500514984131,3.704659474199161,4.042236952181453
26,3,1603922186.3760786,22.952725410461426,G,-0.09328889101743698,2.3475000858306885,5.750523539959722,4.817983742344142
34,3,1603922186.7085426,23.285189390182495,H,-0.19902223348617554,2.945000171661377,5.284047243879272,3.1985041250708415
