,sequence,time,relative_time,frame_id,weight,mass,x,y
7,0,1603937889.1833746,0.30097270011901855,tb3_0,0.0,0.0,9.650000143796206,8.800000131130219
8,0,1603937889.1835454,0.3011434078216553,tb3_1,0.0,0.0,4.500000067055225,9.350000139325857
0,0,1603937888.882402,0.0,tb3_10,0.0,0.0,9.00000013411045,6.45000009611249
6,0,1603937889.1500874,0.2676854133605957,tb3_2,0.0,0.0,6.100000090897083,4.850000072270632
5,0,1603937889.140124,0.2577221393585205,tb3_3,0.0,0.0,5.050000075250864,8.100000120699406
4,0,1603937889.0894613,0.20705938339233398,tb3_4,0.0,0.0,5.500000081956387,4.450000066310167
3,0,1603937888.9187226,0.03632068634033203,tb3_7,0.0,0.0,6.600000098347664,8.100000120699406
2,0,1603937888.9023616,0.019959688186645508,tb3_8,0.0,0.0,4.700000070035458,4.450000066310167
1,0,1603937888.8932815,0.0108795166015625,tb3_9,0.0,0.0,6.400000095367432,9.250000137835741
18,1,1603937891.8040385,2.9216365814208984,tb3_0,0.02478518709540367,4.422500133514404,9.384963395923727,8.764697699852313
17,1,1603937891.8029087,2.920506715774536,tb3_1,0.00293333875015378,4.507500171661377,4.212812042809073,9.290280227176972
9,1,1603937891.7030187,2.8206167221069336,tb3_10,0.0,9.77500057220459,8.961055120742406,5.972608784650989
15,1,1603937891.7690825,2.8866806030273438,tb3_2,-0.0060711088590323925,5.802500247955322,6.303586909958337,4.991609294544551
14,1,1603937891.7617493,2.879347324371338,tb3_3,-0.06593777984380722,6.3000006675720215,4.712787768638709,7.782390988982587
10,1,1603937891.7096982,2.827296257019043,tb3_4,0.0,2.9900002479553223,5.670777676474387,3.9610368483217173
19,1,1603937891.821591,2.9391889572143555,tb3_5,0.025315551087260246,4.502500534057617,4.491671360656826,5.781357665271613
16,1,1603937891.7918837,2.9094817638397217,tb3_6,-0.02966666780412197,6.017500400543213,7.9978501399500255,5.205671037271431
13,1,1603937891.7387347,2.856332778930664,tb3_7,-0.036728885024785995,4.630000114440918,6.776228502701537,7.87294828146295
12,1,1603937891.7216578,2.8392558097839355,tb3_8,0.0,9.910000801086426,4.216958942756854,4.434680943982992
11,1,1603937891.7111285,2.8287265300750732,tb3_9,0.0,3.0450003147125244,6.563854777612008,9.316276821910412
28,2,1603937892.0052876,3.1228857040405273,tb3_0,0.0175703763961792,4.695000171661377,9.224244278802418,8.74290535792797
29,2,1603937892.0081503,3.1257483959198,tb3_1,-0.00468888133764267,4.510000228881836,4.0237702406628575,9.239292066747375
20,2,1603937891.9076478,3.0252459049224854,tb3_10,0.004859254229813814,4.750000476837158,9.040014470418114,6.023554437584016
26,2,1603937891.9735117,3.0911097526550293,tb3_2,0.023928893730044365,3.382500171661377,6.313692984726329,5.110900769019203
25,2,1603937891.9634998,3.0810978412628174,tb3_3,-0.07359334081411362,4.705000400543213,4.5289364246630015,7.706671109263438
21,2,1603937891.910071,3.0276689529418945,tb3_4,0.038103703409433365,5.100000381469727,5.841295745773801,3.653459625560183
30,2,1603937892.0218008,3.1393988132476807,tb3_5,0.022079994902014732,4.997500419616699,4.306716151258037,5.861164119520757
27,2,1603937891.9918072,3.109405279159546,tb3_6,-0.06610000133514404,7.127500534057617,8.213551579638608,4.717128780586602
24,2,1603937891.9427774,3.060375452041626,tb3_7,-0.030043169856071472,4.660000324249268,6.856958187160747,7.718837394518005
23,2,1603937891.9299097,3.0475077629089355,tb3_8,-0.044155552983284,6.2300004959106445,3.904396432329081,4.173379826981435
22,2,1603937891.9161677,3.0337657928466797,tb3_9,0.026799999177455902,3.4575002193450928,6.622726426295667,9.314935298857417
39,3,1603937892.2126644,3.3302624225616455,tb3_0,0.00908148754388094,4.822500228881836,9.123138277123438,8.739739421091237
