,sequence,time,relative_time,frame_id,weight,mass,x,y
9,0,1603938070.4128978,0.2898993492126465,tb3_0,0.0,0.0,3.0500000454485416,9.900000147521496
8,0,1603938070.3828495,0.25985097885131836,tb3_1,0.0,0.0,9.450000140815973,8.800000131130219
2,0,1603938070.1229985,0.0,tb3_10,0.0,0.0,6.600000098347664,6.150000091642141
7,0,1603938070.3653708,0.2423722743988037,tb3_2,0.0,0.0,8.700000129640102,5.750000085681677
6,0,1603938070.318561,0.19556260108947754,tb3_3,0.0,0.0,9.650000143796206,3.450000051409006
5,0,1603938070.2770627,0.15406417846679688,tb3_4,0.0,0.0,4.750000070780516,4.750000070780516
4,0,1603938070.1632252,0.04022669792175293,tb3_6,0.0,0.0,3.400000050663948,8.00000011920929
3,0,1603938070.1488056,0.02580714225769043,tb3_7,0.0,0.0,7.750000115483999,6.050000090152025
1,0,1603938070.1397429,0.016744375228881836,tb3_8,0.0,0.0,7.300000108778477,4.200000062584877
0,0,1603938070.1311746,0.008176088333129883,tb3_9,0.0,0.0,3.35000004991889,2.8000000417232513
20,1,1603938073.618516,3.4955174922943115,tb3_0,0.07580000162124634,2.9250001907348633,3.4908761203941747,9.713953136202164
19,1,1603938073.59361,3.470611572265625,tb3_1,-0.06856296211481094,7.130000591278076,9.010440176341756,8.81572593781614
13,1,1603938073.5441685,3.4211699962615967,tb3_10,-0.09331555664539337,6.850000381469727,6.420264694209535,6.550848637761239
16,1,1603938073.5846937,3.4616951942443848,tb3_2,-0.0332111157476902,4.252500534057617,8.89251923891684,5.790608551895204
12,1,1603938073.5353756,3.412377119064331,tb3_3,0.0,3.3975002765655518,9.425404849794576,3.46810159693261
10,1,1603938073.4979396,3.374941110610962,tb3_4,0.0,8.005000114440918,4.600281142878067,4.801335174606083
18,1,1603938073.590314,3.467315435409546,tb3_5,0.006474072113633156,2.815000295639038,7.539653753557422,3.412211418519094
17,1,1603938073.5859885,3.4629900455474854,tb3_6,-0.0457925982773304,7.527500629425049,3.630031605071431,7.893656710118867
15,1,1603938073.5695083,3.446509838104248,tb3_7,-0.02235555648803711,2.9700002670288086,7.737436983983664,6.2317551433654685
14,1,1603938073.5586314,3.4356329441070557,tb3_8,-0.0635037049651146,6.140000343322754,7.166724455326723,3.97927530359547
11,1,1603938073.5322957,3.409297227859497,tb3_9,0.07111110538244247,4.005000114440918,3.5093633481737445,3.0103464868052114
31,2,1603938073.8327186,3.7097201347351074,tb3_0,0.12123703956604004,4.2275004386901855,3.8309496229117146,9.552319630379426
30,2,1603938073.8081837,3.685185194015503,tb3_1,-0.12317407876253128,7.345000743865967,8.753492785920272,8.829731652906595
24,2,1603938073.7524621,3.6294636726379395,tb3_10,-0.11004889011383057,6.600000381469727,6.29446951427709,6.82972361426806
27,2,1603938073.7839222,3.660923719406128,tb3_2,-0.02052222564816475,4.137500286102295,9.01320832799463,5.828219727506389
23,2,1603938073.744889,3.6218905448913574,tb3_3,0.02200000174343586,3.1650002002716064,9.343113236391831,3.5157846322831974
21,2,1603938073.700882,3.57788348197937,tb3_4,-0.0200777817517519,7.260000705718994,4.4891643643886034,4.892506467409586
29,2,1603938073.794212,3.6712136268615723,tb3_5,0.02114073932170868,2.8975002765655518,7.549184137582171,3.315273118915322
28,2,1603938073.787211,3.664212465286255,tb3_6,-0.06019260361790657,6.405000686645508,3.694084917187085,7.745472049446663
26,2,1603938073.7719028,3.648904323577881,tb3_7,0.027033332735300064,3.315000295639038,7.741512667348028,6.3383512245279
25,2,1603938073.7648554,3.6418569087982178,tb3_8,-0.05004338547587395,3.750000238418579,6.928095610837103,4.0820876829777095
22,2,1603938073.7441645,3.6211659908294678,tb3_9,0.08737777173519135,4.490000247955322,3.6170842630860487,3.1461532233116634
42,3,1603938074.0333114,3.9103128910064697,tb3_0,0.14608149230480194,5.007500171661377,4.052818827328731,9.425323638836133
41,3,1603938074.0083756,3.8853771686553955,tb3_1,-0.17159630358219147,7.33750057220459,8.605153610993863,8.844985142893103
34,3,1603938073.9462132,3.8232147693634033,tb3_10,-0.1268785148859024,6.21250057220459,6.200947076284253,7.034469506945667
38,3,1603938073.9810536,3.8580551147460938,tb3_2,-0.018033336848020554,4.117500305175781,9.087433011856245,5.863472384933409
33,3,1603938073.9449072,3.821908712387085,tb3_3,0.025733336806297302,3.307500123977661,9.286900602313805,3.5554169083085183
32,3,1603938073.8999486,3.7769501209259033,tb3_4,-0.04214444383978844,6.552500247955322,4.389841657121859,4.998857239692786
40,3,1603938073.9947004,3.871701955795288,tb3_5,0.03804444149136543,3.005000114440918,7.543914088352725,3.2761266002139813
39,3,1603938073.9870794,3.8640809059143066,tb3_6,-0.06020741909742355,5.6650004386901855,3.6752971195524626,7.605039699050433
37,3,1603938073.9736307,3.8506321907043457,tb3_7,0.05305555462837219,3.8975002765655518,7.706660816747506,6.385307796172655
36,3,1603938073.9634783,3.840479850769043,tb3_8,-0.049535445868968964,4.422500133514404,6.7319534504962775,4.143771402499741
35,3,1603938073.95096,3.8279614448547363,tb3_9,0.09304443746805191,4.832500457763672,3.6965271570895464,3.2330740497388266
53,4,1603938074.2358038,4.112805366516113,tb3_0,0.15864445269107819,5.430000305175781,4.191775468030283,9.336487855169285
52,4,1603938074.207203,4.084204435348511,tb3_1,-0.21629630029201508,7.265000343322754,8.527163929700762,8.857342947235006
45,4,1603938074.151837,4.028838634490967,tb3_10,-0.13516740500926971,5.87000036239624,6.133182271578319,7.188465642931458
49,4,1603938074.1823833,4.059384822845459,tb3_2,-0.006333338096737862,4.117500305175781,9.134958225830498,5.91051583612535
44,4,1603938074.149334,4.0263354778289795,tb3_3,0.027800004929304123,3.445000171661377,9.246334985129835,3.5904806146935293
43,4,1603938074.1028306,3.979832172393799,tb3_4,-0.0565333291888237,6.09250020980835,4.304050937954125,5.095827919922764
51,4,1603938074.194007,4.0710084438323975,tb3_5,0.05471110716462135,3.1500003337860107,7.526242814405316,3.2683807847180795
50,4,1603938074.1926641,4.0696656703948975,tb3_6,-0.0534222386777401,5.27500057220459,3.6298405296099396,7.496832700783357
48,4,1603938074.1735656,4.050567150115967,tb3_7,0.07998888939619064,4.007500171661377,7.6891227300355816,6.4132091550594925
47,4,1603938074.1640973,4.0410988330841064,tb3_8,-0.04966137185692787,4.700000286102295,6.57032517725197,4.191061264742961
46,4,1603938074.159126,4.03612756729126,tb3_9,0.09699998795986176,5.035000324249268,3.7486360001098067,3.2913136138771373
64,5,1603938074.435399,4.312400579452515,tb3_0,0.1641407459974289,5.645000457763672,4.276235419294935,9.277942844813047
63,5,1603938074.4062517,4.283253192901611,tb3_1,-0.25670740008354187,7.152500629425049,8.48651107356511,8.869863430743607
55,5,1603938074.347416,4.224417448043823,tb3_10,-0.14009332656860352,5.680000305175781,6.08451591667523,7.301770288684223
60,5,1603938074.386648,4.2636494636535645,tb3_2,0.008762954734265804,4.100000381469727,9.16772308390324,5.963779304356526
56,5,1603938074.3485267,4.225528240203857,tb3_3,0.028844449669122696,3.575000286102295,9.215929798764638,3.622093481422157
54,5,1603938074.3006196,4.177621126174927,tb3_4,-0.06577777117490768,5.740000247955322,4.230488043502574,5.178946229132009
62,5,1603938074.3947406,4.271742105484009,tb3_5,0.06970369815826416,3.322500228881836,7.501571425287654,3.280258889423119
61,5,1603938074.3876405,4.264642000198364,tb3_6,-0.04299260675907135,5.03000020980835,3.582887487968824,7.425777240178757
59,5,1603938074.3778195,4.254821062088013,tb3_7,0.10128888487815857,4.2900004386901855,7.660805594378447,6.424742737371844
58,5,1603938074.3634458,4.240447282791138,tb3_8,-0.05045248195528984,4.805000305175781,6.434538285919542,4.232991642369916
57,5,1603938074.360902,4.237903594970703,tb3_9,0.0982888713479042,5.147500514984131,3.779976114901162,3.3309652341885476
75,6,1603938074.6362016,4.513203144073486,tb3_0,0.1658148169517517,5.7300004959106445,4.325083274522007,9.242374632363848
74,6,1603938074.6060236,4.483025074005127,tb3_1,-0.2940407395362854,7.0475006103515625,8.466490789497271,8.88118045136708
67,6,1603938074.5480015,4.4250030517578125,tb3_10,-0.14252296090126038,5.5400004386901855,6.049692569938879,7.3917245502655256
