,sequence,time,relative_time,frame_id,weight,mass,x,y
40,3,1603938395.509716,5.242376089096069,tb3_10,-0.21336296200752258,8.757500648498535,3.517119070961808,4.834227753131697
34,3,1603938395.3456368,5.078296899795532,tb3_2,-0.04513777792453766,5.677500247955322,8.537723363409643,5.902759671262753
33,3,1603938395.3446052,5.07726526260376,tb3_3,-0.010770372115075588,3.577500343322754,8.973131410745847,7.548008417768459
41,3,1603938395.509957,5.242617130279541,tb3_4,-0.03298074007034302,3.7900002002716064,7.250359166556018,8.571167227378462
38,3,1603938395.4561238,5.188783884048462,tb3_5,0.0398888923227787,2.6625001430511475,9.224999049879994,9.282191970447228
39,3,1603938395.4904673,5.223127365112305,tb3_6,-0.07094813883304596,6.332500457763672,5.371354894697478,6.648955920675833
35,3,1603938395.3504753,5.083135366439819,tb3_7,-0.08902222663164139,5.455000400543213,3.676048044026118,8.685127174884697
32,3,1603938395.3403013,5.072961330413818,tb3_8,0.04704444482922554,1.2675000429153442,6.371598052485988,9.607240845691992
42,3,1603938395.5289214,5.2615814208984375,tb3_9,-0.14471112191677094,7.9200005531311035,6.183208685802519,3.910571220725454
48,4,1603938395.6188045,5.351464509963989,tb3_0,0.06147036701440811,3.3625001907348633,5.078070776559125,8.893551055836138
47,4,1603938395.5611436,5.293803691864014,tb3_1,0.004133337177336216,5.6650004386901855,8.751147875899743,3.5573865787556116
52,4,1603938395.7092123,5.4418723583221436,tb3_10,-0.24527406692504883,8.395000457763672,3.5150217415232,4.669727072729182
45,4,1603938395.5458486,5.27850866317749,tb3_2,-0.04786666855216026,5.7350006103515625,8.472785022464993,5.843674996428243
44,4,1603938395.5447562,5.277416229248047,tb3_3,-0.0011851886520162225,3.5550003051757812,8.955043268442246,7.519732112801205
51,4,1603938395.712076,5.444736003875732,tb3_4,-0.02869184873998165,3.6625001430511475,7.247671104834143,8.41945739542523
49,4,1603938395.6557248,5.388384819030762,tb3_5,0.05420000106096268,2.8675003051757812,9.148811711106504,9.255416019108814
50,4,1603938395.6903806,5.4230406284332275,tb3_6,-0.08037777245044708,6.382500648498535,5.394196876662996,6.585161518522387
46,4,1603938395.5507195,5.283379554748535,tb3_7,-0.08000000566244125,5.5475006103515625,3.518341757732232,8.553886318064322
43,4,1603938395.5405438,5.2732038497924805,tb3_8,0.08151111751794815,1.5700000524520874,6.381340475134154,9.552784506352857
53,4,1603938395.7306092,5.463269233703613,tb3_9,-0.15968888998031616,7.4775004386901855,6.103799305874055,3.849919540300042
59,5,1603938395.8178837,5.550543785095215,tb3_0,0.07502592355012894,3.6075003147125244,5.0336473450641,8.86465501162903
58,5,1603938395.7575052,5.4901652336120605,tb3_1,0.024711113423109055,5.6700005531311035,8.74013529046486,3.564275326567028
62,5,1603938395.9068065,5.6394665241241455,tb3_10,-0.2738814651966095,8.080000877380371,3.5130879390009446,4.548191230236842
56,5,1603938395.7395148,5.472174882888794,tb3_2,-0.052799999713897705,5.740000247955322,8.417969228595116,5.7905657639579955
54,5,1603938395.7376761,5.470336198806763,tb3_3,0.00931851752102375,3.5400002002716064,8.96270884794827,7.480311027093813
63,5,1603938395.91352,5.646180152893066,tb3_4,-0.021277034655213356,3.6175003051757812,7.231955854972863,8.269041128622614
60,5,1603938395.8550634,5.58772349357605,tb3_5,0.05372592434287071,3.0550003051757812,9.08721279677641,9.235441302437632
61,5,1603938395.8910446,5.623704671859741,tb3_6,-0.0916370302438736,6.372500419616699,5.39816752526554,6.51952274536124
57,5,1603938395.7551982,5.487858295440674,tb3_7,-0.07121481746435165,5.552500247955322,3.419414037329213,8.439257493905524
55,5,1603938395.7378206,5.470480680465698,tb3_8,0.11162222921848297,1.882500171661377,6.419156341452156,9.511684488412362
64,5,1603938395.9316437,5.664303779602051,tb3_9,-0.17063333094120026,7.160000324249268,6.051052979750798,3.804027535580433
70,6,1603938396.0182335,5.750893592834473,tb3_0,0.08537036925554276,3.8425002098083496,4.98600067744537,8.8469176822021
69,6,1603938395.9583306,5.690990686416626,tb3_1,0.040244441479444504,5.7350006103515625,8.727042426808552,3.5672401310344073
73,6,1603938396.1114862,5.844146251678467,tb3_10,-0.29937776923179626,7.8000006675720215,3.5096529699828074,4.453614878365027
66,6,1603938395.940269,5.672929048538208,tb3_2,-0.059031106531620026,5.695000171661377,8.370409171478824,5.742023486295116
65,6,1603938395.9385526,5.671212673187256,tb3_3,0.02002962864935398,3.5500001907348633,8.985438998132473,7.436634441868199
74,6,1603938396.1120327,5.844692707061768,tb3_4,-0.012195552699267864,3.62250018119812,7.210094613203061,8.124703508517747
71,6,1603938396.0559356,5.788595676422119,tb3_5,0.0520518496632576,3.197500228881836,9.038270265207547,9.217994371058364
72,6,1603938396.090273,5.822932958602905,tb3_6,-0.10377036780118942,6.342500686645508,5.385376668250933,6.453720821141443
68,6,1603938395.9581969,5.69085693359375,tb3_7,-0.06312593072652817,5.565000534057617,3.3541589748849283,8.33502638240093
67,6,1603938395.942083,5.674742937088013,tb3_8,0.13471852242946625,2.142500162124634,6.471042630060802,9.475270552570777
75,6,1603938396.130641,5.863301038742065,tb3_9,-0.17880000174045563,6.9225006103515625,6.015053439442683,3.7686985193329177
81,7,1603938396.2188091,5.95146918296814,tb3_0,0.09287036955356598,4.050000190734863,4.937537412186167,8.838829277265564
80,7,1603938396.1569269,5.889586925506592,tb3_1,0.051933325827121735,5.770000457763672,8.716185922978077,3.5672747714717783
84,7,1603938396.311665,6.044325113296509,tb3_10,-0.32247406244277954,7.570000648498535,3.5052806061874895,4.3793421476118155
78,7,1603938396.1410155,5.873675584793091,tb3_2,-0.0651911050081253,5.627500534057617,8.32919620679668,5.697388950967968
76,7,1603938396.1354632,5.868123292922974,tb3_3,0.030962960794568062,3.5550003051757812,9.014572590357078,7.3899769099639805
85,7,1603938396.3119736,6.044633626937866,tb3_4,-0.0029066624119877815,3.687500238418579,7.182454139570069,7.990334863637825
82,7,1603938396.2542539,5.9869139194488525,tb3_5,0.04981481283903122,3.31000018119812,9.001933537771258,9.200198160287876
83,7,1603938396.2890792,6.02173924446106,tb3_6,-0.1160370334982872,6.285000324249268,5.362696329361169,6.391050990735906
79,7,1603938396.1557093,5.88836932182312,tb3_7,-0.05517037585377693,5.5475006103515625,3.308704117433795,8.240766969787602
77,7,1603938396.1383035,5.8709635734558105,tb3_8,0.15565185248851776,2.375000238418579,6.524100311402461,9.439977451618892
86,7,1603938396.3216493,6.054309368133545,tb3_9,-0.1853666603565216,6.740000247955322,5.990436630639005,3.74066419830689
92,8,1603938396.4294121,6.16207218170166,tb3_0,0.09811481088399887,4.225000381469727,4.889671109031249,8.837151390852707
91,8,1603938396.3572643,6.089924335479736,tb3_1,0.05862221494317055,5.80750036239624,8.705413301774975,3.5662676318428055
96,8,1603938396.5122147,6.244874715805054,tb3_10,-0.343570351600647,7.367500305175781,3.5009521716973713,4.318717593485031
89,8,1603938396.3393466,6.072006702423096,tb3_2,-0.07068444043397903,5.5400004386901855,8.292102677538335,5.654245058806171
88,8,1603938396.3351123,6.067772388458252,tb3_3,0.04139259085059166,3.6000001430511475,9.04416136278324,7.34474545381209
95,8,1603938396.5121095,6.24476957321167,tb3_4,0.005960002541542053,3.7750003337860107,7.15279997053873,7.86804828423131
93,8,1603938396.4572644,6.189924478530884,tb3_5,0.04785925894975662,3.4025001525878906,8.975360663626894,9.182262998533762
94,8,1603938396.4892724,6.221932411193848,tb3_6,-0.127740740776062,6.205000400543213,5.332718067202774,6.33190749214394
90,8,1603938396.355191,6.087851047515869,tb3_7,-0.04715556278824806,5.517500400543213,3.2768260294273936,8.155884224683076
87,8,1603938396.3279817,6.060641765594482,tb3_8,0.1746888905763626,2.5900001525878906,6.571557927024456,9.403555397916639
97,8,1603938396.5235097,6.25616979598999,tb3_9,-0.19091111421585083,6.592500686645508,5.973204707817823,3.717649153605106
103,9,1603938396.6179013,6.3505613803863525,tb3_0,0.10132591426372528,4.377500534057617,4.842394128220332,8.840677417517252
102,9,1603938396.5581403,6.290800333023071,tb3_1,0.06339999288320541,5.7975006103515625,8.698955098575311,3.5628988273492173
106,9,1603938396.7116485,6.444308519363403,tb3_10,-0.36284443736076355,7.1725006103515625,3.4960233408590202,4.2662427598210515
100,9,1603938396.5403185,6.2729785442352295,tb3_2,-0.07489777356386185,5.445000171661377,8.258367745318354,5.613268117292693
99,9,1603938396.5375814,6.2702414989471436,tb3_3,0.05197037011384964,3.6150002479553223,9.070766779601088,7.296923265010154
107,9,1603938396.7126791,6.445339202880859,tb3_4,0.013797037303447723,3.880000352859497,7.120778259734205,7.756414662991231
104,9,1603938396.654576,6.38723611831665,tb3_5,0.04597777873277664,3.49750018119812,8.956640369814293,9.162539716063845
105,9,1603938396.6888165,6.421476602554321,tb3_6,-0.13899999856948853,6.137500286102295,5.299027097271118,6.277104505262649
101,9,1603938396.5569375,6.289597511291504,tb3_7,-0.03888889402151108,5.46750020980835,3.2532507159600037,8.078833804332572
98,9,1603938396.5292394,6.261899471282959,tb3_8,0.19222962856292725,2.7850000858306885,6.609971113585149,9.366005775642087
108,9,1603938396.7211998,6.453859806060791,tb3_9,-0.19585555791854858,6.465000629425049,5.960529312377006,3.6979584015781977
114,10,1603938396.8177502,6.550410270690918,tb3_0,0.1027703583240509,4.517500400543213,4.794398538322548,8.848368658526685
113,10,1603938396.7573898,6.490049839019775,tb3_1,0.06637777388095856,5.787500381469727,8.695568326792436,3.5587496561411287
117,10,1603938396.9114866,6.644146680831909,tb3_10,-0.38060739636421204,7.005000591278076,3.4912219034003726,4.221022909952023
111,10,1603938396.738062,6.470721960067749,tb3_2,-0.07767999172210693,5.340000152587891,8.226702660308732,5.573218837699373
110,10,1603938396.734239,6.466899156570435,tb3_3,0.06244444102048874,3.6500003337860107,9.092232772771382,7.249215110818071
118,10,1603938396.9124315,6.645091533660889,tb3_4,0.02107851952314377,3.955000162124634,7.087238107832122,7.658738361281256
115,10,1603938396.8562257,6.58888578414917,tb3_5,0.044511113315820694,3.580000162124634,8.9443642458698,9.141919367331717
116,10,1603938396.8889217,6.621581792831421,tb3_6,-0.1494888812303543,6.055000305175781,5.263097402609896,6.226671621521512
112,10,1603938396.753533,6.486192941665649,tb3_7,-0.03034074604511261,5.4150004386901855,3.2358589923010896,8.006556850477956
109,10,1603938396.727856,6.460515975952148,tb3_8,0.2085999995470047,2.9625000953674316,6.641314720431801,9.329564138494847
119,10,1603938396.9223006,6.654960632324219,tb3_9,-0.2007666677236557,6.365000247955322,5.9506005213454785,3.6805581754501326
125,11,1603938397.0180182,6.750678300857544,tb3_0,0.10234814137220383,4.650000095367432,4.74522349769795,8.858512352329218
124,11,1603938396.956462,6.689121961593628,tb3_1,0.06797777116298676,5.762500286102295,8.695484878941226,3.553919323059937
128,11,1603938397.1113074,6.843967437744141,tb3_10,-0.39711108803749084,6.8525004386901855,3.4864354942402764,4.181124400825078
121,11,1603938396.9336283,6.666288375854492,tb3_2,-0.07919110357761383,5.252500534057617,8.196478473339447,5.534431925288041
122,11,1603938396.9346638,6.66732382774353,tb3_3,0.07265184819698334,3.692500352859497,9.107981721796765,7.201638752922255
129,11,1603938397.111849,6.844509124755859,tb3_4,0.027293331921100616,4.05750036239624,7.052537775334265,7.5711129209317924
126,11,1603938397.0546496,6.787309646606445,tb3_5,0.04356296360492706,3.6500003337860107,8.936428764799825,9.121285093936773
127,11,1603938397.0887349,6.821394920349121,tb3_6,-0.15913332998752594,5.972500324249268,5.226452465380147,6.180759464673169
123,11,1603938396.9499302,6.6825902462005615,tb3_7,-0.02133333869278431,5.3525004386901855,3.223172397230729,7.936323789777739
120,11,1603938396.9279435,6.6606035232543945,tb3_8,0.22371111810207367,3.142500162124634,6.66459137981369,9.293938860582104
130,11,1603938397.1223352,6.854995250701904,tb3_9,-0.20577777922153473,6.28000020980835,5.944060257140009,3.6658662964570583
136,12,1603938397.2181103,6.950770378112793,tb3_0,0.10041480511426926,4.765000343322754,4.692522591393157,8.872606189909778
135,12,1603938397.1569378,6.8895978927612305,tb3_1,0.06866665929555893,5.7275004386901855,8.697175066482124,3.5484350262071973
139,12,1603938397.311484,7.044144153594971,tb3_10,-0.4123258888721466,6.700000286102295,3.4821450118381465,4.143556633989615
133,12,1603938397.135466,6.868126153945923,tb3_2,-0.07924443483352661,5.152500152587891,8.166676948919598,5.495151471512732
132,12,1603938397.134306,6.866966009140015,tb3_3,0.08204444497823715,3.757500171661377,9.118478620198644,7.155144113390162
140,12,1603938397.3124962,7.045156240463257,tb3_4,0.032797034829854965,4.137500286102295,7.017492504645106,7.493411500611536
137,12,1603938397.2554986,6.988158702850342,tb3_5,0.043385185301303864,3.7200002670288086,8.931772916654054,9.101385222157626
138,12,1603938397.2888322,7.02149224281311,tb3_6,-0.16783703863620758,5.887500286102295,5.190444954745429,6.137916932737779
134,12,1603938397.1510022,6.883662223815918,tb3_7,-0.011644449084997177,5.28000020980835,3.214711222503786,7.86655210449458
131,12,1603938397.1278865,6.860546588897705,tb3_8,0.23740001022815704,3.315000295639038,6.681221079176238,9.259544913805135
141,12,1603938397.320976,7.053636074066162,tb3_9,-0.21106666326522827,6.202500343322754,5.939109979312565,3.6526832761107006
147,13,1603938397.4180899,7.150749921798706,tb3_0,0.09652591496706009,4.892500400543213,4.634125407458313,8.888960289562178
146,13,1603938397.3569648,7.089624881744385,tb3_1,0.06831110268831253,5.697500228881836,8.70044148137088,3.543370676806936
150,13,1603938397.51162,7.244280099868774,tb3_10,-0.42620736360549927,6.5400004386901855,3.477511751977523,4.1076250598695125
144,13,1603938397.3362234,7.068883419036865,tb3_2,-0.07783110439777374,5.062500476837158,8.13580767064877,5.457501702063333
143,13,1603938397.3341212,7.066781282424927,tb3_3,0.09079999476671219,3.817500352859497,9.124219731757403,7.109562941022055
151,13,1603938397.5120127,7.244672775268555,tb3_4,0.03765629604458809,4.215000152587891,6.9812700288596,7.423663100470414
148,13,1603938397.4550974,7.18775749206543,tb3_5,0.043829627335071564,3.7875003814697266,8.92879081525853,9.08219432876848
149,13,1603938397.488685,7.221344947814941,tb3_6,-0.1757703721523285,5.810000419616699,5.1564531523710695,6.0982291655532554
145,13,1603938397.350307,7.082967042922974,tb3_7,-0.0010370454983785748,5.187500476837158,3.2101026230864913,7.792637555539416
142,13,1603938397.3258665,7.058526515960693,tb3_8,0.24981482326984406,3.4825003147125244,6.691705349035168,9.226577981251042
152,13,1603938397.523904,7.256564140319824,tb3_9,-0.21635554730892181,6.115000247955322,5.936265990527662,3.640385001145537
158,14,1603938397.61775,7.350409984588623,tb3_0,0.09028146415948868,5.0425004959106445,4.564137600872078,8.909899150339344
157,14,1603938397.557563,7.290223121643066,tb3_1,0.06699999421834946,5.662500381469727,8.70566230669033,3.539212958560629
162,14,1603938397.713274,7.445934057235718,tb3_10,-0.4395110607147217,6.4200005531311035,3.4750000607393234,4.07357502109075
155,14,1603938397.536948,7.269608020782471,tb3_2,-0.07502221316099167,4.975000381469727,8.103745604005832,5.421778529351862
154,14,1603938397.5340245,7.266684532165527,tb3_3,0.09851851314306259,3.8950002193450928,9.12587758471854,7.064970868131495
161,14,1603938397.7117002,7.444360256195068,tb3_4,0.042071107774972916,4.2900004386901855,6.944175275681774,7.362166686214581
159,14,1603938397.6547856,7.387445688247681,tb3_5,0.04494073614478111,3.8575003147125244,8.927016990653755,9.063731710065813
160,14,1603938397.6888149,7.421474933624268,tb3_6,-0.18248888850212097,5.707500457763672,5.125280928638066,6.060667409080173
156,14,1603938397.5498245,7.282484531402588,tb3_7,0.01065184734761715,5.090000152587891,3.210552317785349,7.708413628287543
153,14,1603938397.5262325,7.25889253616333,tb3_8,0.2608814835548401,3.6500003337860107,6.695801354572695,9.195223990408563
163,14,1603938397.7203362,7.452996253967285,tb3_9,-0.22211110591888428,6.0450005531311035,5.932959342172715,3.6276677136104296
169,15,1603938397.819334,7.55199408531189,tb3_0,0.08105924725532532,5.215000152587891,4.480426934824036,8.933425193198486
168,15,1603938397.7565308,7.4891908168792725,tb3_1,0.06482221931219101,5.632500171661377,8.712396242719642,3.5362953649047073
172,15,1603938397.9112933,7.643953323364258,tb3_10,-0.4522517919540405,6.287500381469727,3.4736431973932946,4.0399187531180125
166,15,1603938397.7354846,7.468144655227661,tb3_2,-0.07086221128702164,4.885000228881836,8.069592923284102,5.3877188849118065
165,15,1603938397.7328832,7.465543270111084,tb3_3,0.10521481186151505,3.9725003242492676,9.125478193260186,7.0193482928208395
173,15,1603938397.913582,7.646242141723633,tb3_4,0.046234067529439926,4.3550004959106445,6.905913751006591,7.308781445384705
170,15,1603938397.8547938,7.587453842163086,tb3_5,0.04676296189427376,3.9275002479553223,8.92491849178797,9.046156183281363
171,15,1603938397.8886952,7.621355295181274,tb3_6,-0.1876888871192932,5.595000267028809,5.100699036544768,6.023028119107869
167,15,1603938397.7496994,7.482359409332275,tb3_7,0.02422221750020981,4.960000514984131,3.2185574329324456,7.607193261196696
164,15,1603938397.723115,7.455775022506714,tb3_8,0.2705555558204651,3.827500343322754,6.693050955741725,9.16612937222892
174,15,1603938397.922502,7.65516209602356,tb3_9,-0.2282777726650238,5.9800004959106445,5.929888996181054,3.6163631478790053
180,16,1603938398.0178273,7.750487327575684,tb3_0,0.06997035443782806,5.327500343322754,4.389662115114687,8.954488355635615
179,16,1603938397.9570026,7.68966269493103,tb3_1,0.061711106449365616,5.6075005531311035,8.719940941623175,3.5338744140690928
184,16,1603938398.1126964,7.845356464385986,tb3_10,-0.46422216296195984,6.152500629425049,3.473463233676618,4.0056765942834
177,16,1603938397.936648,7.6693079471588135,tb3_2,-0.06535998731851578,4.797500133514404,8.030862180385574,5.35505020644633
176,16,1603938397.9332695,7.665929555892944,tb3_3,0.11072592437267303,4.05750036239624,9.123660298296132,6.973984117934127
183,16,1603938398.1117706,7.844430685043335,tb3_4,0.05014517530798912,4.412500381469727,6.866823781897959,7.2624361022355295
181,16,1603938398.054836,7.787496089935303,tb3_5,0.04895555227994919,4.015000343322754,8.921487954928978,9.028573177457757
182,16,1603938398.0886645,7.821324586868286,tb3_6,-0.19096295535564423,5.452500343322754,5.0817800924448004,5.9860670612372076
178,16,1603938397.9512875,7.683947563171387,tb3_7,0.03909629210829735,4.862500190734863,3.23362321367856,7.4945478424101974
175,16,1603938397.923013,7.655673027038574,tb3_8,0.27900001406669617,4.002500057220459,6.682050199654004,9.138920469180047
185,16,1603938398.1210282,7.8536882400512695,tb3_9,-0.23465555906295776,5.895000457763672,5.927402133413552,3.6040679450598865
191,17,1603938398.2179642,7.950624227523804,tb3_0,0.057425905019044876,5.4225006103515625,4.3002598579486575,8.967815936756512
190,17,1603938398.1567283,7.8893883228302,tb3_1,0.0573333315551281,5.59250020980835,8.727918680735923,3.53277317433992
194,17,1603938398.311243,8.043903112411499,tb3_10,-0.47539252042770386,6.017500400543213,3.473810994613131,3.9710248657304503
188,17,1603938398.1356723,7.868332386016846,tb3_2,-0.05868442729115486,4.715000152587891,7.986918424027922,5.324357062070188
187,17,1603938398.133075,7.865735054016113,tb3_3,0.11497777700424194,4.150000095367432,9.120128409843083,6.927835483733648
195,17,1603938398.3115904,8.04425048828125,tb3_4,0.053797028958797455,4.46750020980835,6.828557436784017,7.22448894965335
192,17,1603938398.2551625,7.987822532653809,tb3_5,0.051325924694538116,4.115000247955322,8.915877701202309,9.011826145419384
193,17,1603938398.2887504,8.021410465240479,tb3_6,-0.19196295738220215,5.2925004959106445,5.069291123104929,5.946481850490448
189,17,1603938398.1499696,7.882629632949829,tb3_7,0.053748149424791336,4.820000171661377,3.2555564445364933,7.377227294797743
186,17,1603938398.1233876,7.856047630310059,tb3_8,0.2858148217201233,4.18250036239624,6.663156051900842,9.113707164229288
196,17,1603938398.3217247,8.054384708404541,tb3_9,-0.241266667842865,5.810000419616699,5.926211868166602,3.5909647220786205
202,18,1603938398.41781,8.15047001838684,tb3_0,0.044470347464084625,5.460000514984131,4.217231608128195,8.975139720284506
201,18,1603938398.351548,8.084208011627197,tb3_1,0.05159999430179596,5.585000514984131,8.737336755581126,3.5336650378553687
205,18,1603938398.511282,8.243942022323608,tb3_10,-0.48585179448127747,5.897500514984131,3.4754599954470464,3.93786515377611
199,18,1603938398.3353431,8.068003177642822,tb3_2,-0.050755541771650314,4.622500419616699,7.937239692630525,5.295399230089261
198,18,1603938398.333121,8.065781116485596,tb3_3,0.11798518151044846,4.24500036239624,9.116689714516664,6.879391879922757
206,18,1603938398.5118449,8.244504928588867,tb3_4,0.0573081411421299,4.497500419616699,6.792085883789184,7.192817068481597
203,18,1603938398.4544697,8.187129735946655,tb3_5,0.0538296215236187,4.210000514984131,8.909661007198267,8.994942236988612
204,18,1603938398.4889705,8.221630573272705,tb3_6,-0.19075554609298706,5.132500171661377,5.062190655231399,5.9030875349042775
200,18,1603938398.3498976,8.082557678222656,tb3_7,0.06712593138217926,4.825000286102295,3.2814570033866692,7.2639375348722925
197,18,1603938398.323438,8.056097984313965,tb3_8,0.2913259267807007,4.340000152587891,6.638245701951716,9.09111344230711
207,18,1603938398.522937,8.255597114562988,tb3_9,-0.24790000915527344,5.71250057220459,5.9258630898292,3.574574291269724
213,19,1603938398.6173332,8.349993228912354,tb3_0,0.031348127871751785,5.487500190734863,4.1427730097740385,8.976260132040334
212,19,1603938398.5519385,8.284598588943481,tb3_1,0.03884444013237953,5.577500343322754,8.74774733143478,3.53591591597484
217,19,1603938398.712384,8.445044040679932,tb3_10,-0.49543696641921997,5.78000020980835,3.477306148212704,3.905016083246593
210,19,1603938398.5366907,8.26935076713562,tb3_2,-0.04185776039958,4.547500133514404,7.8821163312389375,5.26762818624514
209,19,1603938398.533485,8.26614499092102,tb3_3,0.12462962418794632,4.347500324249268,9.112398979173081,6.8310990957301465
216,19,1603938398.7116506,8.444310665130615,tb3_4,0.06064147502183914,4.532500267028809,6.756040234102553,7.1677268444902005
214,19,1603938398.6556513,8.388311386108398,tb3_5,0.056140728294849396,4.315000534057617,8.902657916342747,8.97855461516336
215,19,1603938398.6890311,8.421691179275513,tb3_6,-0.18751110136508942,4.987500190734863,5.059904889107413,5.857709224291175
211,19,1603938398.5496454,8.282305479049683,tb3_7,0.07813333719968796,4.877500534057617,3.3089755793455926,7.1590831203530865
208,19,1603938398.5238104,8.256470441818237,tb3_8,0.2952814996242523,4.490000247955322,6.607277131599008,9.070459349827086
218,19,1603938398.7205672,8.453227281570435,tb3_9,-0.2543888986110687,5.617500305175781,5.9274175703972976,3.555133188889225
224,20,1603938398.8180704,8.550730466842651,tb3_0,0.01719997636973858,5.500000476837158,4.07676153476944,8.972368769204161
222,20,1603938398.7491443,8.481804370880127,tb3_1,0.026444438844919205,5.535000324249268,8.762164155678928,3.5389381108449802
227,20,1603938398.9113135,8.643973588943481,tb3_10,-0.5040740370750427,5.6700005531311035,3.4789970153834147,3.874432673436802
221,20,1603938398.7359498,8.468609809875488,tb3_2,-0.03279998153448105,4.515000343322754,7.8258035169729165,5.238576036698457
220,20,1603938398.733234,8.465893983840942,tb3_3,0.129685178399086,4.450000286102295,9.10722483830098,6.781715328361954
228,20,1603938398.9116673,8.644327402114868,tb3_4,0.06398221105337143,4.565000534057617,6.72199607049486,7.148198086529854
225,20,1603938398.8549087,8.587568759918213,tb3_5,0.058022208511829376,4.43250036239624,8.893193096554333,8.962204616196265
226,20,1603938398.889078,8.621737957000732,tb3_6,-0.1833599954843521,4.845000267028809,5.060357539019218,5.8071828284105935
223,20,1603938398.7511923,8.48385238647461,tb3_7,0.08650370687246323,4.947500228881836,3.3372568900385593,7.065468848098713
219,20,1603938398.723419,8.456079006195068,tb3_8,0.2976666986942291,4.632500171661377,6.575670454815615,9.053106158856853
229,20,1603938398.9208343,8.653494358062744,tb3_9,-0.26001113653182983,5.4850006103515625,5.9271090116721625,3.534414843048454
