sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,5.970909530466253,14.305001258850098,2.2075002193450928,2.365733536614312,3.3739953427345313
2,4.942954887043346,11.320000648498535,1.8700001239776611,1.848000102572971,2.7642685879064253
3,4.982045737179843,10.305000305175781,2.132500171661377,1.5981778038872614,2.3164997869871984
4,4.993636759844693,9.40000057220459,2.4150002002716064,1.3659556282891168,1.9472322583373738
5,4.989318544214422,8.625000953674316,2.642500162124634,1.169911265903049,1.6593423485588228
6,4.986818530342796,7.945000648498535,2.8350002765655518,0.9992889616224502,1.4302099594653874
7,4.984091238542036,7.3550004959106445,3.0500001907348633,0.8418667263454862,1.254789584879791
8,4.983864003961736,6.835000514984131,3.2225003242492676,0.7064444817437067,1.1211815796452862
9,4.977727694944902,6.3600006103515625,3.4000003337860107,0.5788444985283746,1.0200266849708537
10,4.980227600444447,6.412500381469727,3.567500352859497,0.5563555611504449,0.9507493841468737
11,4.977045817808672,6.6025004386901855,3.7125003337860107,0.5651555760701498,0.907807751834923
12,4.977954886176369,6.710000514984131,3.8700003623962402,0.5553778076171876,0.8744554700244955
13,4.973409435965798,6.767500400543213,4.000000476837158,0.5411999850802952,0.8541057143016454
14,4.974091226404363,6.77500057220459,3.9950003623962402,0.5436444854736329,0.8300371318948215
15,4.972045790065419,6.742500305175781,3.9600002765655518,0.5441333389282227,0.807800133683381
16,4.971818512136286,6.687500476837158,3.93500018119812,0.538266724480523,0.789083497766846
17,4.968409364873713,6.625000476837158,3.9250001907348633,0.5280000559488932,0.7702243157255521
18,4.965682159770619,6.537500381469727,3.9275002479553223,0.5104000261094835,0.7473922862517167
19,4.964545748450539,6.450000286102295,3.93500018119812,0.49182224273681646,0.7309649505454339
20,4.965000304308805,6.367500305175781,3.940000295639038,0.47471111297607427,0.7154055696721905
21,4.9677275744351475,6.285000324249268,3.947500228881836,0.4571111297607422,0.7020598705399483
22,4.9713639346036045,6.200000286102295,3.9700002670288086,0.4360888926188151,0.6849346260125945
23,4.967045783996582,6.125000476837158,3.9950003623962402,0.41653335571289063,0.6723716446173454
24,4.964318492195823,6.135000228881836,4.017500400543213,0.414088855319553,0.6591747892646175
25,4.968636729500511,6.1700005531311035,4.055000305175781,0.4136000484890408,0.6480349070515863
26,4.968182173642245,6.185000419616699,4.072500228881836,0.4131111484103733,0.6342841849486219
27,4.96272763338956,6.187500476837158,4.095000267028809,0.4092000410291884,0.6205637456491577
28,4.9688640074296435,6.197500228881836,4.122500419616699,0.40577774047851567,0.606431475503716
29,4.968409408222545,6.202500343322754,4.142500400543213,0.40284443325466585,0.5963412341756865
30,4.973636670546099,6.197500228881836,4.162500381469727,0.39795552571614584,0.5760678401846625
31,4.968409408222545,6.187500476837158,4.18250036239624,0.3920889112684462,0.5637345877049612
32,4.970682187513872,6.18250036239624,4.205000400543213,0.3867111036512587,0.5485117342322905
33,4.970682187513872,6.1650004386901855,4.220000267028809,0.38035558912489154,0.5341372781306672
34,4.9725003675981005,6.147500514984131,4.237500190734863,0.37351117451985677,0.5186967306339793
35,4.970909422094172,6.127500534057617,4.260000228881836,0.36520005967881947,0.501433345134693
36,4.97181849046187,6.1100006103515625,4.275000095367432,0.3588445451524523,0.4880921909592355
37,4.972273046320135,6.08750057220459,4.302500247955322,0.34906673007541233,0.4706305917953456
38,4.971363977952437,6.060000419616699,4.325000286102295,0.33928891499837244,0.4547023488674439
39,4.9725003675981005,6.0400004386901855,4.350000381469727,0.33048890007866755,0.440593384429633
40,4.972273176366633,6.000000476837158,4.377500534057617,0.31728887769911024,0.4207217970106724
41,4.976591283624822,5.975000381469727,4.400000095367432,0.30800005594889324,0.402352952508446
42,4.976818518205122,5.947500228881836,4.407500267028809,0.30115554809570316,0.39250330691002877
43,4.975227702747691,5.912500381469727,4.457500457763672,0.2845333184136285,0.37417315199333945
44,4.970909465443004,5.867500305175781,4.485000133514404,0.2703555891248915,0.35712616405847186
45,4.972273046320135,5.835000514984131,4.517500400543213,0.25764446682400177,0.34209734773942124
46,4.9713639346036045,5.800000190734863,4.550000190734863,0.24444444444444446,0.32702321501123494
47,4.967500296506015,5.747500419616699,4.587500095367432,0.22684450785319013,0.30821873996570903
48,4.967954939061945,5.71750020980835,4.625000476837158,0.21364439222547743,0.29505041744614974
49,4.978182185779918,5.702500343322754,4.657500267028809,0.20435557047526043,0.28385756121528005
50,4.979773131283847,5.680000305175781,4.685000419616699,0.1945777553982205,0.27349689333622906
51,4.972954966805198,5.6100006103515625,4.707500457763672,0.1764889187282986,0.25251198161463734
52,4.971363977952437,5.560000419616699,4.737500190734863,0.16084448920355904,0.23798994442777302
53,4.9722731330178,5.5425004959106445,4.74500036239624,0.15595558166503906,0.23195489029398605
54,4.973636670546099,5.522500514984131,4.757500171661377,0.14960006713867188,0.22605966416965387
55,4.977954907850786,5.502500534057617,4.762500286102295,0.1447111596001519,0.21531617135135903
56,4.982273058457808,5.490000247955322,4.762500286102295,0.14226665920681425,0.21066991852391403
57,4.9713640213012695,5.440000534057617,4.737500190734863,0.13737784491644967,0.19892332018357722
58,4.963864023035223,5.392500400543213,4.742500305175781,0.1271111297607422,0.18544667946213006
59,4.963863979686391,5.362500190734863,4.74500036239624,0.12075552198621962,0.17897752565203429
60,4.9713640213012695,5.347500324249268,4.747500419616699,0.11733331468370227,0.17503701683521158
61,4.968864050778476,5.332500457763672,4.752500534057617,0.11342220730251737,0.17271497260316757
62,4.971136743372137,5.310000419616699,4.755000114440918,0.10853339301215278,0.16662601054550527
63,4.970454996282404,5.2900004386901855,4.750000476837158,0.10559999254014757,0.16104274733307425
64,4.970454909584739,5.267500400543213,4.752500534057617,0.1007110850016276,0.15651200718102232
65,4.975454850630327,5.237500190734863,4.767500400543213,0.09191107008192274,0.14688353515268698
66,4.975682171908292,5.205000400543213,4.772500514984131,0.08457775539822049,0.13565158147546874
67,4.975227616050026,5.185000419616699,4.770000457763672,0.08115554809570313,0.12952538328368296
68,4.972954923456365,5.160000324249268,4.765000343322754,0.07724444071451823,0.12093810546456366
69,4.96840949492021,5.135000228881836,4.765000343322754,0.07235553317599827,0.10984808255042891
70,4.973636800592596,5.12000036239624,4.767500400543213,0.0689333258734809,0.10359996426044671
71,4.971136743372137,5.1075005531311035,4.755000114440918,0.0689334191216363,0.10529348202837836
72,4.968182173642245,5.085000514984131,4.752500534057617,0.06502221849229602,0.10457105917957461
73,4.970682187513872,5.08750057220459,4.757500171661377,0.06453341166178386,0.10190746943938932
74,4.974773103540594,5.08750057220459,4.770000457763672,0.062088911268446186,0.0980972731912138
75,4.975909406488592,5.08750057220459,4.772500514984131,0.06160001118977865,0.09285248008880645
76,4.970000397075307,5.082500457763672,4.777500152587891,0.05964450412326389,0.08888903341552466
77,4.9713639346036045,5.075000286102295,4.777500152587891,0.058177803887261285,0.08708735936767543
78,4.970909465443004,5.075000286102295,4.777500152587891,0.058177803887261285,0.08775876954896049
79,4.973636670546099,5.080000400543213,4.78000020980835,0.058666703965928824,0.08813605154518582
80,4.972045855088667,5.062500476837158,4.777500152587891,0.055733396742079,0.08630486381110483
81,4.964545856822621,5.062500476837158,4.77500057220459,0.056222203572591146,0.09263374376459306
82,4.970454866235906,5.070000171661377,4.770000457763672,0.05866661071777344,0.09367371433886698
83,4.975682215257124,5.082500457763672,4.770000457763672,0.061111111111111116,0.09360215001612884
84,4.971136700023305,5.1025004386901855,4.762500286102295,0.06648891872829861,0.10491881803336008
85,4.9677277044816455,5.117500305175781,4.772500514984131,0.06746662563747831,0.11224106462709858
86,4.970909378745339,5.132500171661377,4.757500171661377,0.07333333333333333,0.12065070075344843
87,4.974773060191762,5.1650004386901855,4.765000343322754,0.07822224087185331,0.12626095063860834
88,4.9688639640808105,5.190000534057617,4.68250036239624,0.09924447801378039,0.15102304788157425
89,4.9738639484752305,5.222500324249268,4.680000305175781,0.10608889261881511,0.16455764435235865
90,4.965682116421786,5.265000343322754,4.62000036239624,0.12613332960340712,0.19518928199974478
91,4.965682203119451,5.287500381469727,4.625000476837158,0.1295555369059245,0.21090901025805492
92,4.97659124027599,5.322500228881836,4.625000476837158,0.1363999515109592,0.22021368562968677
93,4.9727276021784,5.345000267028809,4.587500095367432,0.1481333669026693,0.24426028309676803
94,4.979773087935015,5.372500419616699,4.612500190734863,0.14862226698133682,0.2549938362927326
95,4.976818518205122,5.397500514984131,4.587500095367432,0.15840008205837675,0.27503210347746293
96,4.976818518205122,5.4175004959106445,4.615000247955322,0.15693338182237415,0.2800182055881112
97,4.980227600444447,5.435000419616699,4.650000095367432,0.15351117451985677,0.28361609614167427
98,4.975000381469727,5.452500343322754,4.632500171661377,0.1603555891248915,0.3028263428066639
99,4.979773087935015,5.445000171661377,4.6700005531311035,0.15155548095703125,0.3037791887096051
100,4.974091226404363,5.452500343322754,4.657500267028809,0.15546668158637153,0.31851272831634536
101,4.984545837749135,5.460000514984131,4.6650004386901855,0.15546668158637153,0.3212511079807776
102,4.976363918998024,5.4775004386901855,4.650000095367432,0.1618222893608941,0.3328483246431755
103,4.979318488727916,5.487500190734863,4.632500171661377,0.16720000372992622,0.3403107404134252
104,4.985682184045965,5.49500036239624,4.615000247955322,0.1720889112684462,0.3398715270461308
105,4.979773044586182,5.490000247955322,4.59250020980835,0.17551111857096355,0.35158471017923265
106,4.980454835024747,5.500000476837158,4.572500228881836,0.1813778262668186,0.3539347573677416
107,4.983409448103472,5.502500534057617,4.562500476837158,0.18382223341200088,0.3510258252351519
108,4.979545810005882,5.507500171661377,4.5400004386901855,0.189199947781033,0.3566140091490043
109,4.978636741638184,5.505000591278076,4.527500152587891,0.1911556413438585,0.35629940312080893
110,4.978182185779918,5.500000476837158,4.522500514984131,0.19115554809570315,0.3557704975018882
