sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,18.755001544952393,29.087501525878906,8.142500877380371,1.1203156165412247,8.882243421008777
2,18.850626468658447,26.57250213623047,9.790000915527344,0.897669974697456,7.280908440885159
3,18.865001916885376,24.117502212524414,11.580000877380371,0.6706115112569943,5.614618085813382
4,18.82875156402588,22.05000114440918,13.307500839233398,0.46762278903089793,4.100169249119457
5,18.770626068115234,21.14000129699707,14.852500915527344,0.33630864875978883,2.8607730996331937
6,18.73250150680542,20.38500213623047,16.17500114440918,0.22518642686838708,1.857246149754584
7,18.6937518119812,19.680002212524414,17.262500762939453,0.1293084050190866,1.0423227926170366
8,18.67750120162964,19.047500610351562,18.127500534057617,0.049209377931678955,0.3938698761135122
9,18.65687608718872,18.797500610351562,18.530000686645508,0.014308156250783523,0.11995417846122808
10,18.641875743865967,19.297500610351562,18.110000610351562,0.06351753418246248,0.5066243807920333
11,18.627501010894775,19.64750099182129,17.77250099182129,0.10029084344599339,0.7968871470205023
12,18.614376068115234,19.900001525878906,17.540000915527344,0.12623277426411594,1.003341325324675
13,18.61500120162964,20.062501907348633,17.35500144958496,0.14482000242108364,1.1523258362839515
14,18.597501277923584,20.117502212524414,17.227500915527344,0.1545816894057872,1.233432342232607
15,18.61000108718872,20.212501525878906,17.142501831054688,0.16420952467886035,1.31487474809596
16,18.59062623977661,20.170001983642578,17.08500099182129,0.16501192080079105,1.3320669015837687
17,18.585001945495605,20.145002365112305,17.067501068115234,0.16461077375038655,1.340393768690603
18,18.597500801086426,20.172500610351562,17.060001373291016,0.16648275931190035,1.365343054256931
19,18.57875108718872,20.0575008392334,17.065000534057617,0.1600642024631849,1.3309187419354191
20,18.597501277923584,20.065000534057617,17.092500686645508,0.15899440898135844,1.330881491888541
21,18.58000135421753,19.942501068115234,17.1200008392334,0.1509711619099033,1.2852158522741468
22,18.592500686645508,19.9325008392334,17.162500381469727,0.1481630305359501,1.2737087228343238
23,18.59312629699707,19.865001678466797,17.20250129699707,0.14241301809753493,1.2415523966153394
24,18.59187602996826,19.80000114440918,17.247501373291016,0.13652925596861107,1.2091651579367808
25,18.590001106262207,19.727500915527344,17.290000915527344,0.1303780964797914,1.1748671950372407
26,18.58812665939331,19.660001754760742,17.340002059936523,0.12409318730046301,1.1396695796589427
27,18.592501163482666,19.597501754760742,17.392501831054688,0.11794202781164335,1.1025952878851333
28,18.59062623977661,19.532501220703125,17.440000534057617,0.11192461801333242,1.0723274638595361
29,18.585626125335693,19.477500915527344,17.482501983642578,0.10670940029470882,1.0391927038622246
30,18.584376335144043,19.472501754760742,17.52250099182129,0.10430251799228178,1.0075083298572085
31,18.585626125335693,19.477500915527344,17.567501068115234,0.10216293102862886,0.9774146451539357
32,18.586251258850098,19.48000144958496,17.61250114440918,0.09988969639558888,0.949707215550021
33,18.58937692642212,19.47500228881836,17.657501220703125,0.09721531471214438,0.9198268059960232
34,18.588751316070557,19.465002059936523,17.69750213623047,0.09454083100757822,0.890366266050694
35,18.575626850128174,19.455001831054688,17.73000144958496,0.09226759637453824,0.8598412392143754
36,18.586251258850098,19.442501068115234,17.77250099182129,0.08932571531007631,0.8375175568368495
37,18.584376335144043,19.41750144958496,17.80000114440918,0.08651758393612309,0.8130867105627537
38,18.58500099182129,19.415000915527344,17.825000762939453,0.08504664340389212,0.79501551423054
39,18.585001468658447,19.402502059936523,17.85500144958496,0.08277340877085214,0.7726441560167893
40,18.58375120162964,19.377500534057617,17.880001068115234,0.08009892506628598,0.7478816629648913
41,18.587501525878906,19.367502212524414,17.907501220703125,0.07809318981426344,0.7293833116128664
42,18.585626125335693,19.352500915527344,17.9325008392334,0.07595360285061052,0.7103209335469398
43,18.58125114440918,19.330001831054688,17.957500457763672,0.07341297085767476,0.6823875083955505
44,18.58125114440918,19.3075008392334,17.982501983642578,0.07087213482249566,0.6591864913810783
45,18.58000135421753,19.290000915527344,18.000001907348633,0.06900004723986018,0.6396347450032186
46,18.58375072479248,19.270000457763672,18.020000457763672,0.06686056229732892,0.6222990245234025
47,18.581251621246338,19.22500228881836,18.035001754760742,0.0636512838729712,0.5938210087129348
48,18.58250141143799,19.227500915527344,18.045001983642578,0.06325003480144502,0.5844472860688992
49,18.584376335144043,19.205001831054688,18.065000534057617,0.06097690218952671,0.5675108125194988
50,18.578752040863037,19.187501907348633,18.055002212524414,0.06057565311800053,0.5606635510172628
51,18.586876392364502,19.16250228881836,18.102500915527344,0.05669783028334253,0.5321358913415872
52,18.58000135421753,19.142501831054688,18.100000381469727,0.05576178649202479,0.518849063959393
53,18.583126544952393,19.1200008392334,18.117502212524414,0.053622097507250194,0.5031994334702576
54,18.585001468658447,19.097501754760742,18.14000129699707,0.05121521520482315,0.483989453256157
55,18.5843768119812,19.07750129699707,18.152502059936523,0.04947677529157474,0.4658385635224953
