sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,17.798126459121704,27.74500274658203,11.11250114440918,0.8896467276260008,7.768222809943988
2,18.123751401901245,26.47500228881836,11.790000915527344,0.7854779593242278,6.534815904730877
3,18.30437660217285,24.547502517700195,12.665000915527344,0.6355765908961509,5.237373310836029
4,18.400001049041748,22.950000762939453,13.565000534057617,0.5019891139708802,4.197481045433113
5,18.449376583099365,21.732501983642578,14.397500991821289,0.3923378326117094,3.3881769025240858
6,18.478126525878906,20.782501220703125,15.165000915527344,0.30047138328757567,2.7349914868657077
7,18.501251220703125,20.567501068115234,15.86250114440918,0.2516631524063012,2.201992978160177
8,18.52000141143799,20.430002212524414,16.477500915527344,0.21141316735851678,1.7634688994223418
9,18.536251068115234,20.30000114440918,17.012500762939453,0.1758432992461994,1.422343289638158
10,18.546876430511475,20.165000915527344,17.472501754760742,0.14401760629915297,1.1666032668235518
11,18.561250686645508,20.030000686645508,17.8700008392334,0.11553504348809464,0.9901777906715009
12,18.56437635421753,19.900001525878906,17.91750144958496,0.10604085588440854,0.9018462858611505
13,18.572501182556152,19.777502059936523,17.662500381469727,0.11312816118566761,0.8826576811037878
14,18.580626010894775,19.665000915527344,17.455001831054688,0.11820942517153914,0.9120951482172882
15,18.57375144958496,19.562501907348633,17.247501373291016,0.12382578994056723,0.9846692210506431
16,18.590001583099365,19.472501754760742,17.17500114440918,0.1228897461492495,1.0182321096914217
17,18.595001220703125,19.395000457763672,17.067501068115234,0.12449433435086751,1.0822103366248648
18,18.601251125335693,19.46000099182129,17.047500610351562,0.12904090563806916,1.0978589414783704
19,18.603126525878906,19.527502059936523,16.985000610351562,0.1359944612488195,1.1423745806725276
20,18.601251125335693,19.665000915527344,16.96000099182129,0.14468625273057492,1.1704175517286517
21,18.59812641143799,19.705001831054688,16.94500160217285,0.14762813379503686,1.1833170208322565
22,18.59687614440918,19.76000213623047,16.950000762939453,0.15030261749960303,1.1912382565455804
23,18.599376678466797,19.802501678466797,16.967500686645508,0.15163980834132526,1.1925247554490817
24,18.605626106262207,19.837501525878906,16.990001678466797,0.15230835275162555,1.1899444783774298
25,18.616251468658447,19.857501983642578,17.045001983642578,0.15043626516899009,1.169202839615351
26,18.614376544952393,19.867502212524414,17.07000160217285,0.14963397106818105,1.1585380036689885
27,18.603126525878906,19.865001678466797,17.107501983642578,0.14749438410452814,1.137856713895566
28,18.595001697540283,19.867502212524414,17.1200008392334,0.14695958938473658,1.1322567847717122
29,18.597501277923584,19.85500144958496,17.172500610351562,0.1434828115793614,1.1033041474977405
30,18.599376678466797,19.847501754760742,17.215002059936523,0.14080832787479525,1.081325040238417
31,18.598751544952393,19.83500099182129,17.26000213623047,0.13773269711982458,1.0565554612565775
32,18.596251010894775,19.817501068115234,17.30000114440918,0.13465716838597558,1.0321589225672996
33,18.596251487731934,19.795001983642578,17.347501754760742,0.13091299322070463,1.00318765826857
34,18.595001220703125,19.775001525878906,17.387500762939453,0.1277037147963469,0.9783215569389898
35,18.597501754760742,19.750001907348633,17.437501907348633,0.1236920402500585,0.9478770297193132
36,18.59562587738037,19.727500915527344,17.475000381469727,0.12048276182570078,0.9232200263722387
37,18.595001220703125,19.700000762939453,17.51000213623047,0.11713963168971267,0.8976746721938749
38,18.59687614440918,19.677501678466797,17.547500610351562,0.11393045528647662,0.8731183506234077
39,18.59687614440918,19.645000457763672,17.590002059936523,0.10991867871906655,0.8433493101045824
40,18.58937644958496,19.617502212524414,17.602500915527344,0.10777929579765695,0.8267092714049409
41,18.59187650680542,19.595001220703125,17.650001525878906,0.10403501861126434,0.7989089656997604
42,18.593125820159912,19.565000534057617,17.690000534057617,0.10029084344599339,0.7709393342896579
43,18.594377040863037,19.53750228881836,17.715002059936523,0.09748271207204016,0.7491840181544601
44,18.593750953674316,19.50750160217285,17.74250030517578,0.09440718333819118,0.7254041265391666
45,18.59437656402588,19.48000144958496,17.782501220703125,0.09079665584230727,0.69862784799398
46,18.591251373291016,19.45250129699707,17.80000114440918,0.08838967151875857,0.6801608778877212
47,18.591250896453857,19.420001983642578,17.832500457763672,0.08491299573450507,0.654340331511651
48,18.59187602996826,19.39750099182129,17.857501983642578,0.08237215969932596,0.6351845757372101
49,18.590001106262207,19.372501373291016,17.880001068115234,0.0798315277063902,0.6157822110334067
50,18.59062623977661,19.35000228881836,17.905000686645508,0.07729089571345443,0.5966524061799227
51,18.589375972747803,19.325000762939453,17.92500114440918,0.07488380936878405,0.578115948003084
52,18.583751678466797,19.295001983642578,17.935001373291016,0.0727443244262528,0.5612210304357214
