,sequence,time,relative_time,frame_id,weight,mass,x,y
1,0,1603938968.286652,0.01864790916442871,tb3_2,0.0,0.0,10.400000154972076,4.450000066310167
0,0,1603938968.2680042,0.0,tb3_3,0.0,0.0,5.300000078976154,9.750000145286322
5,1,1603938972.9282472,4.660243034362793,tb3_0,-0.008012116886675358,12.58750057220459,9.549002128388551,9.03442913164436
4,1,1603938972.9207065,4.652702331542969,tb3_1,-0.13665184378623962,22.207502365112305,7.075653038003267,3.993628338244378
3,1,1603938972.8950875,4.6270833015441895,tb3_2,0.0,6.140000343322754,10.215716764603876,4.985616930968981
2,1,1603938972.8768384,4.608834266662598,tb3_3,0.0,29.825002670288086,4.828197892566038,9.003411701638218
9,2,1603938973.1277192,4.859714984893799,tb3_0,0.06776319444179535,14.035000801086426,9.20130465705584,8.976975943285996
8,2,1603938973.120611,4.852606773376465,tb3_1,-0.20749060809612274,21.79250144958496,6.400924531150032,4.044385038224642
7,2,1603938973.0948045,4.826800346374512,tb3_2,0.11513388901948929,8.787500381469727,9.97608747333636,5.244245206341865
6,2,1603938973.076197,4.808192729949951,tb3_3,-0.1432487517595291,28.110002517700195,4.511953388785038,8.608480636312152
13,3,1603938973.3275926,5.059588432312012,tb3_0,0.12739166617393494,15.170001029968262,8.928783572982553,8.965243147119114
12,3,1603938973.319205,5.051200866699219,tb3_1,-0.2639766335487366,21.267501831054688,5.918703166547811,4.074455392058514
11,3,1603938973.2945347,5.026530504226685,tb3_2,0.20888909697532654,10.902501106262207,9.750701454965899,5.363787399814893
10,3,1603938973.2762642,5.008260011672974,tb3_3,-0.25395309925079346,26.192501068115234,4.282007554018639,8.406545428440353
17,4,1603938973.5277848,5.259780645370483,tb3_0,0.17381517589092255,16.00750160217285,8.715367954786558,8.9730401942748
16,4,1603938973.5192115,5.25120735168457,tb3_1,-0.307748019695282,20.720001220703125,5.566301429070288,4.093761269145036
15,4,1603938973.494623,5.226618766784668,tb3_2,0.28352218866348267,12.637500762939453,9.554366623120657,5.413693938438388
14,4,1603938973.4762492,5.208245038986206,tb3_3,-0.33838126063346863,24.532501220703125,4.109629608851016,8.308141317117808
21,5,1603938973.7275927,5.459588527679443,tb3_0,0.20984187722206116,16.6200008392334,8.550309641552975,8.987268509570768
20,5,1603938973.7190456,5.4510414600372314,tb3_1,-0.3409665524959564,20.227500915527344,5.304612870511015,4.107889811248613
19,5,1603938973.6946352,5.426630973815918,tb3_2,0.34154045581817627,14.02500057220459,9.38958534107479,5.429748079312283
18,5,1603938973.6763024,5.4082982540130615,tb3_3,-0.4030187129974365,23.19750213623047,3.97939452919193,8.264424745026172
25,6,1603938973.9275978,5.65959358215332,tb3_0,0.2379010170698166,17.07250213623047,8.423976086288874,9.00239109455857
24,6,1603938973.9191294,5.651125192642212,tb3_1,-0.36542636156082153,19.797500610351562,5.1074081260886395,4.11887737735898
23,6,1603938973.8947418,5.626737594604492,tb3_2,0.38561826944351196,15.127501487731934,9.253803645760001,5.43073096328538
22,6,1603938973.8759506,5.607946395874023,tb3_3,-0.45294684171676636,22.157501220703125,3.880755625168031,8.24869387354654
29,7,1603938974.1282387,5.860234498977661,tb3_0,0.2548501789569855,17.410001754760742,8.328293388801526,9.015476200417478
28,7,1603938974.1205854,5.852581262588501,tb3_1,-0.3760571777820587,19.472501754760742,4.9589133683673285,4.1295086899971345
27,7,1603938974.0950317,5.8270275592803955,tb3_2,0.41821280121803284,15.997501373291016,9.143298983475388,5.424112982546886
26,7,1603938974.0760329,5.808028697967529,tb3_3,-0.49202683568000793,21.357501983642578,3.8068591701404104,8.247105396896142
33,8,1603938974.3274245,6.059420347213745,tb3_0,0.268757164478302,17.660001754760742,8.256431579842628,9.026615574113752
32,8,1603938974.3196228,6.051618576049805,tb3_1,-0.3828434944152832,19.207500457763672,4.84548236046583,4.1393411258798
31,8,1603938974.2948017,6.026797533035278,tb3_2,0.4418981373310089,16.670001983642578,9.054031832075687,5.414497293390557
30,8,1603938974.2760947,6.008090496063232,tb3_3,-0.5226322412490845,20.73000144958496,3.7505654061306166,8.252068196533077
37,9,1603938974.5275514,6.259547233581543,tb3_0,0.2807252109050751,17.82750129699707,8.202693483506334,9.036428735118502
36,9,1603938974.5197728,6.251768589019775,tb3_1,-0.3865876793861389,19.002500534057617,4.7584963788326125,4.148436545764377
35,9,1603938974.4949884,6.226984262466431,tb3_2,0.45846283435821533,17.19500160217285,8.982195540436244,5.404173665073895
34,9,1603938974.4762936,6.208289384841919,tb3_3,-0.5469193458557129,20.250001907348633,3.708338285935522,8.26014218456082
41,10,1603938974.7277558,6.459751605987549,tb3_0,0.2908712923526764,17.98000144958496,8.163686902397995,9.042738211398124
40,10,1603938974.7211561,6.4531519412994385,tb3_1,-0.3879416286945343,18.840002059936523,4.690988537027402,4.1567687285430575
39,10,1603938974.6949508,6.426946640014648,tb3_2,0.4693276882171631,17.602500915527344,8.924871447989382,5.394161862000079
38,10,1603938974.6761336,6.408129453659058,tb3_3,-0.5664426684379578,19.875001907348633,3.677172314786711,8.269388764023823
45,11,1603938974.9279578,6.659953594207764,tb3_0,0.299546480178833,18.100000381469727,8.135113539221747,9.046800802967471
44,11,1603938974.9193482,6.651344060897827,tb3_1,-0.38752374053001404,18.717500686645508,4.638856129854545,4.164446903704074
43,11,1603938974.894917,6.626912832260132,tb3_2,0.47604718804359436,17.907501220703125,8.878738316676944,5.384380286972997
42,11,1603938974.8761437,6.608139514923096,tb3_3,-0.5822217464447021,19.590002059936523,3.653612983826803,8.27887514820593
49,12,1603938975.1275506,6.859546422958374,tb3_0,0.3070181608200073,18.192501068115234,8.114801573632597,9.049266210301298
48,12,1603938975.1198597,6.851855516433716,tb3_1,-0.38593581318855286,18.63250160217285,4.59752416757072,4.171640496270004
47,12,1603938975.0950472,6.827043056488037,tb3_2,0.479674369096756,18.137500762939453,8.842263779425696,5.375191561826083
46,12,1603938975.076202,6.808197736740112,tb3_3,-0.5950088500976562,19.365001678466797,3.6362210554107626,8.287788397601561
53,13,1603938975.3276408,7.05963659286499,tb3_0,0.3135537803173065,18.26500129699707,8.100245769041326,9.050618663970004
52,13,1603938975.3205326,7.052528381347656,tb3_1,-0.38344526290893555,18.567501068115234,4.564804934301728,4.178270124474475
