sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,17.690001487731934,29.825002670288086,6.140000343322754,1.266874058875557,10.441968363397494
2,18.181251287460327,28.110002517700195,8.787500381469727,1.0335306862557667,8.505981775687623
3,18.383126258850098,26.192501068115234,10.902501106262207,0.8178383959805049,6.722843737663474
4,18.47437620162964,24.532501220703125,12.637500762939453,0.6362451353064512,5.2248858248846854
5,18.51750111579895,23.19750213623047,14.02500057220459,0.4906228897951194,4.025318923185805
6,18.538751363754272,22.157501220703125,15.127501487731934,0.3760237880772208,3.0803848626891392
7,18.55937671661377,21.357501983642578,15.997501373291016,0.28669812377770537,2.348586129492641
8,18.56687641143799,20.73000144958496,16.670001983642578,0.21716307777581026,1.7804553104132916
9,18.568751335144043,20.250001907348633,17.19500160217285,0.16340723057805134,1.3480086302873753
10,18.574376583099365,19.875001907348633,17.602500915527344,0.12155255530752725,1.0099516887096314
11,18.57875108718872,19.590002059936523,17.907501220703125,0.08999436174149826,0.7575527710367027
12,18.581876277923584,19.365001678466797,18.137500762939453,0.0656571211461154,0.5671363647783543
13,18.58500099182129,19.192501068115234,18.26500129699707,0.04961052498208346,0.42609179054403024
14,18.58250141143799,19.055002212524414,18.310001373291016,0.039848940018501575,0.3267648719265703
15,18.58562660217285,18.962501525878906,18.357501983642578,0.032360487666837995,0.2625464656823722
16,18.587501525878906,18.872501373291016,18.400001525878906,0.0252732843867006,0.2097715130864646
17,18.588751316070557,18.805002212524414,18.4325008392334,0.01992452101981162,0.1784719687082378
18,18.58687686920166,18.750001907348633,18.44500160217285,0.016313993523927723,0.15461482992740347
19,18.58500099182129,18.71000099182129,18.440000534057617,0.014441905941292247,0.14394709512579415
20,18.586251258850098,18.725000381469727,18.437501907348633,0.015377847711488316,0.13494513444916442
21,18.58812665939331,18.73000144958496,18.442501068115234,0.015377949732609987,0.12800364992375377
22,18.588751316070557,18.735000610351562,18.44500160217285,0.015511597401997042,0.12338068792022673
23,18.58562660217285,18.740001678466797,18.44750213623047,0.015645347092505767,0.12314226471683151
24,18.584376335144043,18.73000144958496,18.455001831054688,0.01470930330118803,0.11369493793757053
25,18.585626125335693,18.732501983642578,18.457500457763672,0.014709405322309698,0.11301565221289187
26,18.587501049041748,18.720001220703125,18.467500686645508,0.013505862149974509,0.10346116762404174
27,18.575626373291016,18.717500686645508,18.450000762939453,0.014308156250783523,0.11008271950973858
28,18.584376335144043,18.722501754760742,18.46000099182129,0.01404075889088774,0.10776888701501504
29,18.58500099182129,18.707500457763672,18.470001220703125,0.012703466028043828,0.09748896283799004
30,18.584376335144043,18.692501068115234,18.482501983642578,0.011232525495812858,0.08653901664253877
31,18.58562660217285,18.685001373291016,18.48750114440918,0.01056398108551257,0.08127570660284711
32,18.587501049041748,18.685001373291016,18.48750114440918,0.01056398108551257,0.08248742055899613
33,18.584376335144043,18.67500114440918,18.492502212524414,0.009761584963581888,0.07781818047669901
34,18.586251258850098,18.670001983642578,18.502500534057617,0.008959392883894544,0.0710784336725092
35,18.58500099182129,18.662500381469727,18.50750160217285,0.008290644431350918,0.06714369559999712
36,18.58375120162964,18.655000686645508,18.512500762939453,0.0076221000210506306,0.06273270734624711
37,18.585001468658447,18.650001525878906,18.517501831054688,0.007087203280137399,0.0582020774259186
