sequence,mean,max,min,error,std
53,1815.0263671875,1830.610107421875,1788.142578125,0.023209026905825,19.423872373392097
54,1814.78076171875,1828.4326171875,1791.8626708984375,0.01998592528032665,16.011564097511084
55,1814.3869934082031,1825.142578125,1796.267578125,0.015780542522755407,12.53158692090713
56,1814.1088562011719,1823.7926025390625,1799.3250732421875,0.013371805592938515,10.635977372550585
57,1813.7951354980469,1821.0501708984375,1802.7601318359375,0.00999573122661952,8.75525343600341
58,1814.0651245117188,1822.1776123046875,1807.0301513671875,0.008278273642805029,8.107531583946315
59,1814.2526245117188,1823.320068359375,1804.72265625,0.01016371437593761,8.345695979172337
60,1813.7401123046875,1824.07763671875,1801.4600830078125,0.012360771189477178,9.470796444197687
61,1814.0001220703125,1824.8701171875,1799.6976318359375,0.013757072744372972,10.495654669208085
62,1813.8163757324219,1825.7200927734375,1797.6651611328125,0.015332365081484983,11.715198029987544
63,1813.7720031738281,1825.22265625,1795.965087890625,0.01598962083489317,12.53123827066253
64,1813.536376953125,1825.127685546875,1795.045166015625,0.016440466793229806,13.099827837919927
65,1813.4807434082031,1824.8250732421875,1794.41015625,0.016622126092512235,13.56476771253298
66,1813.7994995117188,1824.9600830078125,1793.2401123046875,0.017335353991384233,14.551568554395335
67,1813.5519714355469,1825.1151123046875,1792.4476318359375,0.017853179728082806,15.356160549440654
68,1813.4901123046875,1824.8250732421875,1791.882568359375,0.018003483951837238,15.515744427800456
69,1813.4463806152344,1824.4776611328125,1791.9326171875,0.017786266662647522,15.268373099958097
70,1813.67578125,1824.8701171875,1792.8001708984375,0.017526619952105027,14.799734095505048
71,1813.9920043945312,1824.8701171875,1794.0826416015625,0.016825733944664262,14.100765959027811
72,1814.06201171875,1824.8701171875,1795.127685546875,0.01625460457956809,13.523579499946145
73,1814.1688842773438,1825.255126953125,1796.09765625,0.01593491623503581,12.97149318442386
74,1814.3726501464844,1825.255126953125,1797.377685546875,0.015235364486128151,12.361229583936964
75,1814.0126647949219,1825.255126953125,1797.4876708984375,0.01517525613921171,12.164682864279001
76,1813.8526306152344,1825.255126953125,1797.5501708984375,0.015141099120764187,12.074208538954514
77,1813.6282348632812,1825.255126953125,1798.3350830078125,0.014712135002370496,11.616072284372883
78,1813.7813720703125,1825.695068359375,1798.7176513671875,0.014743490077898496,11.566093856730923
79,1813.7963562011719,1825.695068359375,1798.8076171875,0.014694322650953526,11.52249828859236
80,1813.547607421875,1826.0726318359375,1798.840087890625,0.014882920094608109,11.650325523635868
81,1813.17578125,1826.0726318359375,1798.877685546875,0.01486237251319827,11.662183450976741
82,1812.9519958496094,1826.0726318359375,1798.9151611328125,0.014841891644715088,11.646579672044838
83,1812.7001342773438,1824.4951171875,1799.3626708984375,0.013735190904430029,10.803991079010032
84,1812.6444702148438,1822.965087890625,1799.882568359375,0.012614880727107283,9.792494548215899
85,1812.735107421875,1823.2000732421875,1800.64013671875,0.012329282688095869,9.594015229107502
86,1812.5263977050781,1822.7476806640625,1801.4901123046875,0.011617522473610286,9.164621946584328
87,1812.5945129394531,1822.2376708984375,1802.320068359375,0.010885214677714868,8.656749904496484
88,1812.5732421875,1821.14013671875,1803.277587890625,0.0097621025574726,7.8782977201893765
89,1812.6307678222656,1821.14013671875,1803.95263671875,0.009393180073068693,7.685176406052035
90,1812.6570129394531,1820.6126708984375,1804.9075927734375,0.008583018291766518,7.247645325529315
91,1812.85888671875,1820.14013671875,1805.630126953125,0.00792989873981096,6.724416962152412
92,1812.8707580566406,1819.32763671875,1805.9976806640625,0.007284984877834007,6.209677055606194
93,1813.1382446289062,1819.32763671875,1806.4376220703125,0.007044551490168243,5.855277589999024
94,1812.9138488769531,1818.6201171875,1806.8851318359375,0.00641331377815563,5.382035094906853
95,1813.1319885253906,1818.6201171875,1807.377685546875,0.006144127119101424,5.131697288622004
96,1813.0226135253906,1818.297607421875,1808.28759765625,0.005470593411589339,4.698943197294979
97,1813.09326171875,1817.2825927734375,1808.8101806640625,0.0046302773874389615,3.8429620925112236
98,1813.24951171875,1817.2825927734375,1809.3326416015625,0.004344746061354203,3.5538219208494364
99,1813.1782531738281,1816.2625732421875,1809.8551025390625,0.0035017615201376117,2.960692314818171
100,1813.2901306152344,1815.955078125,1810.692626953125,0.0028759942681107343,2.4061748554315794
101,1813.0794982910156,1815.955078125,1810.6651611328125,0.0028910046766081805,2.405588018455287
102,1813.0626220703125,1814.955078125,1811.377685546875,0.0019550890285607325,1.7387415501507832
103,1813.2294921875,1814.955078125,1811.5601806640625,0.001855353203211033,1.5704936054360576
104,1813.2532653808594,1814.4276123046875,1812.2901611328125,0.0011681433457346082,1.0306857057098273
105,1813.3782653808594,1815.05517578125,1812.16259765625,0.0015808295100244018,1.3234066845700239
106,1813.3632507324219,1814.545166015625,1812.357666015625,0.0011954956456632882,1.0084418880812918
107,1813.5526428222656,1814.545166015625,1812.357666015625,0.0011954956456632882,0.9140930245402584
108,1813.3813781738281,1814.0001220703125,1811.99267578125,0.001097094078846695,0.9345506761029942
109,1813.4994812011719,1814.0001220703125,1812.485107421875,0.0008279741327191446,0.6897602450892776
110,1813.7113647460938,1813.942626953125,1813.462646484375,0.00026231522760870814,0.2211676129364242
111,1813.6832275390625,1814.2301025390625,1813.0626220703125,0.0006380424305314559,0.48928229904573706
112,1813.6813659667969,1814.2301025390625,1813.127685546875,0.0006024844406241716,0.4689322369039466
113,1813.7569885253906,1814.5325927734375,1813.127685546875,0.0007677990728760483,0.5945004888004461
114,1813.8945007324219,1815.0826416015625,1813.127685546875,0.0010684075203849085,0.844679070021479
115,1813.7569885253906,1815.0826416015625,1812.57763671875,0.001369015967893769,1.034558692935513
116,1813.6488647460938,1815.0826416015625,1812.57763671875,0.001369015967893769,1.088421268132167
117,1813.7076110839844,1815.0826416015625,1812.8126220703125,0.0012405935840822829,1.0152093984553412
118,1813.7057495117188,1815.0826416015625,1812.320068359375,0.0015097802431364887,1.1353656563397505
119,1813.6369934082031,1815.0826416015625,1812.320068359375,0.0015097802431364887,1.1304105588369362
120,1813.6470031738281,1815.0826416015625,1812.320068359375,0.0015097802431364887,1.1300930810064596
121,1813.7807312011719,1815.0826416015625,1812.320068359375,0.0015097802431364887,1.1463472169480542
122,1813.9244995117188,1815.4051513671875,1812.5426025390625,0.0015644181300671937,1.1825132295427379
123,1813.9588623046875,1815.4051513671875,1812.5426025390625,0.0015644181300671937,1.1744345454207397
124,1813.9519958496094,1815.377685546875,1812.5426025390625,0.0015494077215697471,1.1631864642546663
125,1813.9519958496094,1815.377685546875,1812.5426025390625,0.0015494077215697471,1.1631864642546663
126,1813.9425964355469,1815.340087890625,1812.5426025390625,0.0015288601401599094,1.1478767729128585
127,1813.9425964355469,1815.340087890625,1812.5426025390625,0.0015288601401599094,1.1478767729128585
128,1814.00634765625,1815.340087890625,1812.5426025390625,0.0015288601401599094,1.1445873494118879
129,1813.9444885253906,1815.3076171875,1812.5426025390625,0.001511114501669595,1.1333639726356868
130,1814.0457458496094,1815.3076171875,1812.9476318359375,0.0012897610110272518,0.9731338450624589
131,1813.9120178222656,1815.3076171875,1812.9476318359375,0.0012897610110272518,1.002244617553108
132,1813.7745056152344,1814.757568359375,1812.9476318359375,0.0009891525635183915,0.7539015219676678
133,1813.7676086425781,1814.757568359375,1812.9476318359375,0.0009891525635183915,0.7567586970138284
134,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
135,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
136,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
137,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
138,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
139,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
140,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
141,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
142,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
143,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
144,1813.6488647460938,1814.2825927734375,1812.9476318359375,0.0007295725659025513,0.5617944875917619
145,1813.7720031738281,1814.2825927734375,1813.440185546875,0.00046038590684834555,0.3821021954164752
146,1813.9094848632812,1814.2825927734375,1813.5225830078125,0.0004153546813560063,0.3161592736233621
147,1813.9094848632812,1814.2825927734375,1813.5225830078125,0.0004153546813560063,0.3161592736233621
148,1814.0263671875,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.4239493576087039
149,1814.0263671875,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.4239493576087039
150,1813.9507446289062,1814.4576416015625,1813.5225830078125,0.0005110210181797314,0.3885069517968694
151,1814.0507507324219,1814.4576416015625,1813.8426513671875,0.0003360997244894892,0.2770543872381961
152,1813.9145202636719,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.420308529469884
153,1813.9145202636719,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.420308529469884
154,1813.9145202636719,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.420308529469884
155,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
156,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
157,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
158,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
159,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
160,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
161,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
162,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
163,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
164,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
165,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
166,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
167,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
168,1813.8370056152344,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5475176566015029
169,1813.8907470703125,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5586924521290552
170,1813.8907470703125,1814.4576416015625,1813.1251220703125,0.000728238307369445,0.5586924521290552
171,1813.96826171875,1814.4576416015625,1813.4351806640625,0.0005587874736649388,0.4217964735062519
172,1814.0063781738281,1814.4576416015625,1813.587646484375,0.0004754630282724473,0.35991567733181024
173,1814.0238647460938,1814.4576416015625,1813.6575927734375,0.0004372365212989504,0.3335215092027438
174,1814.03076171875,1814.4576416015625,1813.6851806640625,0.00042215939987484864,0.3235589940248892
175,1814.03076171875,1814.4576416015625,1813.6851806640625,0.00042215939987484864,0.3235589940248892
176,1814.1669921875,1814.4576416015625,1813.922607421875,0.0002924027575302563,0.23104602908207308
177,1814.1669921875,1814.4576416015625,1813.922607421875,0.0002924027575302563,0.23104602908207308
178,1814.1669921875,1814.4576416015625,1813.922607421875,0.0002924027575302563,0.23104602908207308
179,1814.1669921875,1814.4576416015625,1813.922607421875,0.0002924027575302563,0.23104602908207308
180,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
181,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
182,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
183,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
184,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
185,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
186,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
187,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
188,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
189,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
190,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
191,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
192,1814.1113586425781,1814.235107421875,1813.922607421875,0.0001707850922376126,0.15047595670692443
193,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
194,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
195,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
196,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
197,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
198,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
199,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
200,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
201,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
202,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
203,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
204,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
205,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
206,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
207,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
208,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
209,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
210,1813.9944763183594,1814.2301025390625,1813.767578125,0.00025277527909699774,0.1967692503672621
211,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
212,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
213,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
214,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
215,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
216,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
217,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
218,1813.8582458496094,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16539199606896451
219,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
220,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
221,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
222,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
223,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
224,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
225,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
226,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
227,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
228,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
229,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
230,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
231,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
232,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
233,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
234,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
235,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
236,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
237,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
238,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
239,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
240,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
241,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
242,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
243,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
244,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
245,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
246,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
247,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
248,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
249,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
250,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
251,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
252,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
253,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
254,1813.9138793945312,1814.0576171875,1813.6851806640625,0.00020354113922537345,0.16212268759363418
255,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
256,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
257,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
258,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
259,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
260,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
261,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
262,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
263,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
264,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
265,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
266,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
267,1814.0501098632812,1814.2301025390625,1813.922607421875,0.0001680498622447446,0.13204835333263884
268,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147953707
269,1813.9126281738281,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.33917223147953707
270,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787076835
271,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787076835
272,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787076835
273,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787076835
274,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787076835
275,1813.85888671875,1814.2301025390625,1813.440185546875,0.00043169934838655904,0.32528744787076835
276,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
277,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
278,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
279,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
280,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
281,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
282,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
283,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
284,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
285,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
286,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
287,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
288,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
289,1813.8520202636719,1814.20263671875,1813.440185546875,0.00041668893988911263,0.31496563603838496
290,1813.989501953125,1814.20263671875,1813.8426513671875,0.0001967364207065311,0.15434460766781782
291,1813.989501953125,1814.20263671875,1813.8426513671875,0.0001967364207065311,0.15434460766781782
292,1813.989501953125,1814.20263671875,1813.8426513671875,0.0001967364207065311,0.15434460766781782
293,1813.989501953125,1814.20263671875,1813.8426513671875,0.0001967364207065311,0.15434460766781782
294,1813.989501953125,1814.20263671875,1813.8426513671875,0.0001967364207065311,0.15434460766781782
295,1813.989501953125,1814.20263671875,1813.8426513671875,0.0001967364207065311,0.15434460766781782
296,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336909202
297,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336909202
298,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336909202
299,1813.9801330566406,1814.1651611328125,1813.8426513671875,0.00017625555222334864,0.13728970336909202
300,1814.1651611328125,1814.1651611328125,1814.1651611328125,0.0,
