,sequence,time,relative_time,frame_id,weight,mass,x,y
2,0,1603942130.1899574,0.024927139282226562,tb3_0,0.0,0.0,6.45000009611249,7.300000108778477
1,0,1603942130.1710224,0.00599217414855957,tb3_2,0.0,0.0,7.750000115483999,10.000000149011612
0,0,1603942130.1650302,0.0,tb3_3,0.0,0.0,2.9000000432133675,5.100000075995922
6,1,1603942140.596277,10.431246757507324,tb3_0,0.09951309114694595,1338.0650634765625,6.55407337698831,6.410986762845498
5,1,1603942140.5843298,10.419299602508545,tb3_1,0.06483253836631775,1193.922607421875,5.05021172006345,9.213754694228763
4,1,1603942140.570315,10.405284643173218,tb3_2,0.0,906.18505859375,7.623163016312514,10.035775267208303
3,1,1603942140.5643935,10.399363279342651,tb3_3,0.0,4099.1376953125,3.1481220756301385,5.433602652849497
10,2,1603942140.7962759,10.631245613098145,tb3_0,0.13472864031791687,1632.2376708984375,6.529844117937209,5.743690640850131
9,2,1603942140.784424,10.619393825531006,tb3_1,0.07789725065231323,1733.275146484375,4.32932362501362,9.118031010851066
8,2,1603942140.778271,10.613240718841553,tb3_2,0.0781179815530777,694.237548828125,7.961866144803618,9.988045524694742
7,2,1603942140.7706757,10.605645418167114,tb3_3,-0.2700384557247162,3242.442626953125,3.255879263969888,5.423199244279179
14,3,1603942140.9959676,10.830937385559082,tb3_0,0.1380835473537445,1810.4276123046875,6.448591709306646,5.274930090364295
13,3,1603942140.9848084,10.819778203964233,tb3_1,0.032847438007593155,2020.840087890625,3.8952936238398617,8.966239114278341
12,3,1603942140.9770887,10.812058448791504,tb3_2,0.20730209350585938,737.2400512695312,8.084766434107117,9.938229946325084
11,3,1603942140.9704688,10.80543851852417,tb3_3,-0.41542595624923706,2746.86767578125,3.276462041593895,5.37163022386285
18,4,1603942141.1961648,11.031134605407715,tb3_0,0.1229090690612793,1908.6575927734375,6.358656047168209,4.9561333387056035
17,4,1603942141.184341,11.019310712814331,tb3_1,-0.03588959202170372,2166.97509765625,3.637246567135352,8.825294196999224
16,4,1603942141.1774993,11.012469053268433,tb3_2,0.36221086978912354,781.8350830078125,8.092907684734877,9.892807625528118
15,4,1603942141.1705227,11.005492448806763,tb3_3,-0.4876115620136261,2443.97021484375,3.268609026408753,5.329121636260242
22,5,1603942141.3961766,11.231146335601807,tb3_0,0.09904798865318298,1951.545166015625,6.283857590045841,4.741178846275162
21,5,1603942141.3846774,11.21964716911316,tb3_1,-0.11611169576644897,2239.53759765625,3.481475878352196,8.713886062365889
20,5,1603942141.3773026,11.21227240562439,tb3_2,0.5279812216758728,824.5200805664062,8.04603911518087,9.851034458788149
19,5,1603942141.370574,11.205543756484985,tb3_3,-0.5188766717910767,2266.650146484375,3.2572181157963347,5.303370333991707
26,6,1603942141.5961423,11.431112051010132,tb3_0,0.07177462428808212,1967.3302001953125,6.227728090495315,4.5965750560796295
25,6,1603942141.584476,11.419445753097534,tb3_1,-0.20175577700138092,2273.84521484375,3.3839764539727266,8.631868139247477
24,6,1603942141.5772502,11.412220001220703,tb3_2,0.6961972713470459,864.3450317382812,7.977575089159042,9.809252095565842
23,6,1603942141.570376,11.405345678329468,tb3_3,-0.5283595323562622,2164.94775390625,3.250231228788639,5.2907895610461
30,7,1603942141.7961316,11.631101369857788,tb3_0,0.04388368874788284,1968.3927001953125,6.187800596348421,4.495941896749374
29,7,1603942141.7846863,11.619656085968018,tb3_1,-0.28833767771720886,2281.24755859375,3.3185298967488146,8.574760197552116
28,7,1603942141.777112,11.61208176612854,tb3_2,0.8628866672515869,900.5650634765625,7.9042136132618745,9.76878376019053
27,7,1603942141.7706017,11.605571508407593,tb3_3,-0.5270431041717529,2110.95263671875,3.2484736665360723,5.28843708992536
34,8,1603942141.9959524,11.83092212677002,tb3_0,0.01693880558013916,1962.22509765625,6.160230912480781,4.42320767000584
33,8,1603942141.984703,11.81967282295227,tb3_1,-0.37341657280921936,2274.150146484375,3.2714275661138377,8.536224208215902
32,8,1603942141.978383,11.813352823257446,tb3_2,1.0253804922103882,935.5050659179688,7.831370938385844,9.728475495390793
31,8,1603942141.9708762,11.805845975875854,tb3_3,-0.521654486656189,2085.380126953125,3.2514289040485673,5.2935944176229315
38,9,1603942142.1965904,12.031560182571411,tb3_0,-0.008856132626533508,1951.4351806640625,6.141656528080047,4.367962040735616
37,9,1603942142.1842403,12.01921010017395,tb3_1,-0.4535245895385742,2243.97509765625,3.233826475238173,8.515672579170838
36,9,1603942142.1773825,12.012352228164673,tb3_2,1.1824314594268799,968.7100830078125,7.761614777774045,9.689454796297689
35,9,1603942142.1707764,12.005746126174927,tb3_3,-0.515785276889801,2075.230224609375,3.258932782283844,5.303228704185814
42,10,1603942142.396181,12.23115086555481,tb3_0,-0.03255575895309448,1939.9951171875,6.1285163770981175,4.323899293023738
41,10,1603942142.384452,12.219421863555908,tb3_1,-0.5295184850692749,2221.97509765625,3.20436091482536,8.50224057092624
