sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,14.00437617301941,17.125001907348633,8.972500801086426,0.579733412000868,3.7548442192776847
2,14.092500686645508,17.012500762939453,10.250000953674316,0.4808888753255208,3.1315842188616414
3,14.1125009059906,16.280000686645508,11.317501068115234,0.3528888617621528,2.3293836639218704
4,14.09437608718872,15.520001411437988,12.20250129699707,0.23591111924913194,1.5848032538730124
5,14.068126201629639,14.895001411437988,12.920001029968262,0.14044447157118056,0.9662242199846214
6,14.03687596321106,14.48750114440918,13.497501373291016,0.07039998372395834,0.46866989836512407
7,14.035001277923584,14.242501258850098,13.872501373291016,0.026311102973090278,0.1533921658942942
8,14.005001068115234,14.282501220703125,13.647500991821289,0.04515557183159722,0.2816767288610009
9,14.006251096725464,14.540000915527344,13.432500839233398,0.07875556098090278,0.5067153394790641
10,13.994376182556152,14.742501258850098,13.242501258850098,0.10666666666666667,0.6860313295044685
11,13.958126068115234,14.815001487731934,13.132500648498535,0.11964450412326388,0.7791834949030221
12,13.931875944137573,14.852500915527344,13.027501106262207,0.12977776421440973,0.8462130186320174
13,13.940001010894775,14.92500114440918,12.992501258850098,0.13742221408420138,0.8966767950680032
14,13.965625762939453,14.955000877380371,13.02500057220459,0.13724446614583333,0.8930668929471296
15,13.95625114440918,14.935001373291016,13.040000915527344,0.13475558810763888,0.8670701710552897
16,17.578126430511475,29.075002670288086,13.067501068115234,1.1383112250434029,7.696110886832509
17,13.979376077651978,15.520001411437988,11.92500114440918,0.2556444634331597,1.5533330838755628
18,13.953125953674316,14.857501029968262,12.535000801086426,0.1651555718315972,1.0828135603495523
19,13.955625772476196,14.705000877380371,12.945000648498535,0.12515557183159723,0.7974448684940837
20,13.917500734329224,14.55000114440918,13.27500057220459,0.09066670735677083,0.5480612060239959
21,13.917500734329224,14.507500648498535,13.507500648498535,0.07111111111111111,0.42910756229449787
22,13.914376020431519,14.460000991821289,13.725001335144043,0.05226664225260417,0.36379006782350376
23,13.935000896453857,14.437500953674316,13.535000801086426,0.06417778862847222,0.37736486976352246
24,13.958125829696655,14.382500648498535,13.445000648498535,0.06666666666666667,0.4015717527954844
25,13.9406259059906,14.322501182556152,13.33750057220459,0.07004448784722223,0.4348248616800084
26,13.960000991821289,14.292501449584961,13.317501068115234,0.06933336046006944,0.4592249537108135
27,13.95875096321106,14.385001182556152,13.262500762939453,0.07982225206163195,0.5061641479977584
28,13.95750093460083,14.410000801086426,13.24000072479248,0.08320000542534722,0.5287485882295018
29,13.954375982284546,14.420001029968262,13.232501029968262,0.08444444444444445,0.527744260991397
30,13.956875801086426,14.422500610351562,13.232501029968262,0.0846221923828125,0.5255566194849733
31,13.961875915527344,14.415000915527344,13.24000072479248,0.08355556911892362,0.5195566953159627
32,13.965625762939453,14.405000686645508,13.252500534057617,0.08195556640625,0.5107445718256521
33,13.972500801086426,14.387500762939453,13.285000801086426,0.07839999728732638,0.4905481811771873
34,13.981251001358032,14.370000839233398,13.330000877380371,0.07395555284288194,0.4645853906538005
35,13.99000096321106,14.352500915527344,13.377500534057617,0.06933336046006944,0.43751684784935696
36,13.998750925064087,14.330000877380371,13.430001258850098,0.0639999728732639,0.4068244345985949
37,14.00562596321106,14.305001258850098,13.477500915527344,0.05884446885850694,0.37793514332022754
38,14.005001068115234,14.272500991821289,13.505001068115234,0.054577772352430554,0.3567152918591019
39,13.990001201629639,14.250000953674316,13.505001068115234,0.05297776963975694,0.3467228074343566
40,13.97187614440918,14.250000953674316,13.505001068115234,0.05297776963975694,0.33616325119725843
41,13.960626125335693,14.250000953674316,13.510001182556152,0.052622205946180556,0.32781065366683504
42,13.949376106262207,14.250000953674316,13.517500877380371,0.05208889431423611,0.3153330615435135
43,13.944376230239868,14.250000953674316,13.560001373291016,0.04906663682725695,0.29204990570264266
44,13.967501163482666,14.250000953674316,13.680001258850098,0.040533311631944444,0.2440456802362767
45,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
46,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
47,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
48,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
49,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
50,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
51,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
52,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
53,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
54,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
55,13.968750953674316,14.250000953674316,13.690000534057617,0.039822252061631945,0.24077587124177646
56,13.922500848770142,14.250000953674316,13.690000534057617,0.039822252061631945,0.2351064972318555
57,17.386876106262207,27.750001907348633,13.875000953674316,0.986666734483507,6.908973374799931
58,13.97687578201294,14.955000877380371,12.395000457763672,0.18204447428385417,1.1093118849732484
59,13.956875801086426,14.467500686645508,12.902501106262207,0.11128885904947916,0.7184424979716828
60,13.946250915527344,14.26500129699707,13.312500953674316,0.06773335774739583,0.4293139140040655
