sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,14.221251249313354,29.96750259399414,6.96250057220459,1.6359112548828125,10.594734175122593
2,14.266875982284546,27.117502212524414,8.162500381469727,1.3479112413194445,8.666020290572716
3,16.41312575340271,34.650001525878906,8.805000305175781,1.8378667534722222,12.207365684890778
4,14.303126096725464,22.45250129699707,10.075000762939453,0.8801778157552084,5.573111355617873
5,14.276875972747803,19.965002059936523,11.287500381469727,0.6170667860243055,3.92827448547281
6,14.233751058578491,17.95250129699707,12.482501029968262,0.3889777967664931,2.5610224224205536
7,14.14500117301941,16.267501831054688,13.130001068115234,0.22311116536458334,1.461268390510494
8,14.088750839233398,14.857501029968262,13.632500648498535,0.08711113823784722,0.5709697405964258
9,14.031250953674316,14.417501449584961,13.74000072479248,0.048177829318576386,0.28506244220793053
10,14.00562572479248,14.610000610351562,12.96250057220459,0.11715555826822917,0.726806387709404
11,13.990625858306885,14.745000839233398,12.40000057220459,0.16675557454427084,1.0841058017957104
12,13.979375839233398,14.825000762939453,12.012500762939453,0.2,1.3317147593274554
13,13.9718759059906,14.875000953674316,11.757500648498535,0.2216889105902778,1.4943038004654612
14,13.965000867843628,14.92500114440918,11.600000381469727,0.23644449869791667,1.591046861606253
15,13.965625762939453,14.942501068115234,11.520000457763672,0.24337782118055556,1.6411981591595985
16,13.962501049041748,14.92750072479248,11.48750114440918,0.2446221923828125,1.6569147204944707
17,13.961875915527344,14.900001525878906,11.502500534057617,0.24160007052951388,1.6438491258020134
18,13.960000991821289,14.842500686645508,11.557500839233398,0.23359998914930555,1.6033949257777156
19,13.945001125335693,14.752501487731934,11.625000953674316,0.22240003797743055,1.5469123624149574
20,14.000001192092896,14.835000991821289,11.720001220703125,0.22151109483506945,1.522240644767343
21,13.968125820159912,14.810001373291016,11.752500534057617,0.21742228190104165,1.478895310931297
22,13.951876163482666,14.782501220703125,11.915000915527344,0.2039111328125,1.36281950072566
23,13.946875810623169,14.847500801086426,11.945000648498535,0.20640001085069445,1.3450471557862058
24,13.96937608718872,14.877501487731934,12.080000877380371,0.1989333767361111,1.2749991534735465
25,13.958126068115234,14.900001525878906,12.160000801086426,0.19484449598524306,1.2230043400926738
26,13.9718759059906,14.915000915527344,12.270000457763672,0.18808892144097222,1.1656177291780148
27,13.962501049041748,14.910000801086426,12.375000953674316,0.18026665581597223,1.098988178174571
28,13.942501068115234,14.912501335144043,12.417500495910645,0.17742228190104167,1.0678408781424662
29,13.960625886917114,14.910000801086426,12.530000686645508,0.1692444525824653,1.0108998030208751
30,13.963126182556152,14.900001525878906,12.64000129699707,0.1607111273871528,0.9493317589153497
31,13.93937635421753,14.885001182556152,12.685001373291016,0.1564444308810764,0.9157109010607863
32,13.928750991821289,14.870000839233398,12.720001220703125,0.15288886176215277,0.8913319403533756
33,13.942501068115234,14.855001449584961,12.830000877380371,0.14400004069010416,0.8352172627158471
34,13.961876153945923,14.837501525878906,12.950000762939453,0.13422227647569446,0.7757590228966671
35,13.928126096725464,14.822501182556152,12.960000991821289,0.1324444580078125,0.7626472718332478
36,13.89500093460083,14.822501182556152,12.960000991821289,0.1324444580078125,0.7608740277669549
37,13.898125886917114,14.822501182556152,12.960000991821289,0.1324444580078125,0.7612911281636053
38,13.908751010894775,14.822501182556152,12.960000991821289,0.1324444580078125,0.7625520048907786
39,13.975000858306885,14.822501182556152,13.165000915527344,0.11786668565538194,0.6815638862793285
