sequence,mean,max,min,error,std
1,15.795001029968262,22.845001220703125,8.725000381469727,1.0040889485677083,6.040303861162006
2,13.054376125335693,15.57750129699707,11.23750114440918,0.30862223307291664,1.8618309262751092
3,13.651250839233398,15.655000686645508,11.40000057220459,0.3025777859157986,1.8891694272524584
4,13.89625072479248,16.255001068115234,11.395000457763672,0.3456000434027778,2.009884687282269
5,13.952500820159912,15.92750072479248,11.710000991821289,0.2999110921223958,1.7320182141960765
6,13.97062611579895,15.465001106262207,12.102500915527344,0.23911112467447918,1.389597422273399
7,13.961251020431519,14.967500686645508,12.500000953674316,0.1754666476779514,1.0424459882355521
8,13.95500111579895,14.547500610351562,12.867501258850098,0.11946662055121528,0.7499942820437766
9,13.944375991821289,14.375000953674316,13.192501068115234,0.08408888075086805,0.521525653370296
10,13.938751220703125,14.45250129699707,13.470001220703125,0.06986667209201389,0.40352872613430996
11,13.942501068115234,14.545001029968262,13.64000129699707,0.06435553656684027,0.4139090977600599
12,13.944376230239868,14.565001487731934,13.447501182556152,0.07946668836805555,0.46555701711486486
13,13.921251058578491,14.605001449584961,13.280000686645508,0.09422227647569445,0.5621594436258514
14,13.91062593460083,14.635001182556152,13.135001182556152,0.10666666666666667,0.6613508103414757
15,13.916876077651978,14.697501182556152,13.027501106262207,0.11875556098090277,0.7643743352193432
16,13.924376249313354,14.752501487731934,12.947501182556152,0.12835557725694444,0.8583496890840077
17,13.903125762939453,14.77500057220459,12.895000457763672,0.13368889702690973,0.9036761246031021
18,13.9093759059906,14.74000072479248,12.840001106262207,0.135111083984375,0.9691327480707409
19,13.897500991821289,14.742501258850098,12.830000877380371,0.13600002712673612,0.9875834973924686
20,13.87000060081482,14.722500801086426,12.832500457763672,0.1344000244140625,0.9709918873752933
21,13.875000953674316,14.767500877380371,12.882500648498535,0.13404446072048612,0.9483078829720126
22,13.858125925064087,14.705000877380371,12.960000991821289,0.12408888075086806,0.8656676136366285
23,13.850626230239868,14.622501373291016,13.085000991821289,0.10933336046006945,0.7476641757163855
24,13.8468759059906,14.52500057220459,13.222500801086426,0.09262220594618055,0.6174556947302368
25,13.855001211166382,14.440001487731934,13.380001068115234,0.0753778076171875,0.4935247967748101
26,13.871876001358032,14.367501258850098,13.522500991821289,0.06008890787760417,0.3887931246415851
27,13.886251211166382,14.310001373291016,13.64000129699707,0.04764444986979167,0.31292653370909757
28,13.902500629425049,14.262500762939453,13.71250057220459,0.039111124674479164,0.2552532495534318
29,13.916876077651978,14.227500915527344,13.750000953674316,0.033955552842881945,0.21616316288505497
30,13.930625915527344,14.187500953674316,13.780000686645508,0.028977796766493057,0.1792853670438608
31,13.933750867843628,14.160000801086426,13.787501335144043,0.026488850911458334,0.15919706447153512
32,13.938125848770142,14.137500762939453,13.797500610351562,0.02417778862847222,0.14297983412185913
33,13.943126201629639,14.117501258850098,13.80000114440918,0.02257778591579861,0.1308844584703232
34,13.946250915527344,14.100001335144043,13.80250072479248,0.021155598958333334,0.12162981250320347
35,13.943750858306885,14.090001106262207,13.795001029968262,0.020977783203125,0.12051109588976139
36,13.951876163482666,14.082501411437988,13.795001029968262,0.020444471571180556,0.11850426435280259
