sequence,mean,max,min,error,std
40,10.560714857918876,11.717500686645508,9.3725004196167,0.21950325101730567,0.8772849321754834
41,10.563929421561104,11.715001106262207,9.370000839233398,0.21950325101730567,0.8790559860798925
42,10.567143848964147,11.70250129699707,9.380001068115234,0.21739713973420055,0.8691081415625226
43,10.566072327750069,11.682500839233398,9.380001068115234,0.21552500114100423,0.8630974792321394
44,10.563572338649205,11.667500495910645,9.375000953674316,0.21458893184440608,0.8563888027457096
45,10.563929421561104,11.632500648498535,9.392500877380371,0.20967470193998794,0.8416920571398432
46,10.560715130397252,11.607501029968262,9.405000686645508,0.20616457598046706,0.828059691633757
47,10.562857900347028,11.572501182556152,9.420001029968262,0.20148431876595774,0.814656812184817
48,10.561429296221052,11.555001258850098,9.430000305175781,0.198910262103035,0.7989838308282479
49,10.558929579598564,11.522500991821289,9.442501068115234,0.1946979502683433,0.7852361189320247
50,10.560357911246163,11.492501258850098,9.457500457763672,0.19048581697061454,0.7690084254129609
51,10.559286390032087,11.460000991821289,9.480000495910645,0.18533752510780613,0.7477532569480869
52,10.558215005057198,11.442501068115234,9.48750114440918,0.18299735186631075,0.7327028994658463
53,10.562500817435128,11.42750072479248,9.517500877380371,0.17878512930010051,0.7145087633585759
54,10.56107234954834,11.405000686645508,9.537500381469727,0.17480696869228055,0.6917158033456293
55,10.561072077069964,11.395000457763672,9.555000305175781,0.17223282276087634,0.6752158536565618
56,10.5600004196167,11.3725004196167,9.577500343322754,0.1680206001946661,0.6538826685169998
57,10.561072077069964,11.355000495910645,9.597500801086426,0.16451038496666373,0.6338027834989168
58,10.558929307120186,11.327500343322754,9.617500305175781,0.1600641897105447,0.6134548579957259
59,10.560357911246163,11.315000534057617,9.645000457763672,0.15632000179263353,0.5955311119456578
60,10.55678653717041,11.285000801086426,9.667500495910645,0.1514057718882154,0.5682333620277066
61,10.554643494742256,11.270000457763672,9.6850004196167,0.14836359130851212,0.5536704748605542
62,10.560000692095075,11.260001182556152,9.707500457763672,0.14532149999729033,0.5393380232212366
63,10.557858058384486,11.242501258850098,9.722500801086426,0.14227931941758704,0.5225288048508085
64,10.555357933044434,11.220001220703125,9.73750114440918,0.13876910418958469,0.5056626228681843
65,10.557500566755023,11.187500953674316,9.760000228881836,0.13362090159525775,0.4856998054760199
66,10.554286548069545,11.170001029968262,9.782500267028809,0.1298767136773466,0.4651854707531412
67,10.55678653717041,11.135001182556152,9.80250072479248,0.1247284218145382,0.445761812120759
68,10.55250072479248,11.132500648498535,9.815000534057617,0.12332431786964097,0.43848225298781807
69,10.548929486955915,11.120000839233398,9.830000877380371,0.12075017193823677,0.4274167555249266
70,10.548929350716728,11.102500915527344,9.847500801086426,0.1174740186686247,0.4137955317266615
71,10.54821504865374,11.077500343322754,9.86500072479248,0.11349576879232326,0.39852256588605656
72,10.55357210976737,11.0600004196167,9.870000839233398,0.11138965750921814,0.39065599592782824
73,10.553929328918457,11.042500495910645,9.892500877380371,0.10764546959130698,0.3696051254909508
74,10.548929214477539,11.027501106262207,9.910000801086426,0.10460337828008516,0.3565485347600965
75,10.54821491241455,11.007500648498535,9.917500495910645,0.10202923234868097,0.3528860937297558
76,10.54821491241455,11.002500534057617,9.9350004196167,0.09992312106557585,0.34670695157489934
77,10.565000806535993,10.99000072479248,9.940000534057617,0.09828504443076981,0.3278974300755603
78,10.544286455426898,10.967500686645508,9.952500343322754,0.09500889116115772,0.3184067570369712
79,10.551071984427315,10.952500343322754,9.980000495910645,0.09103064128485629,0.3107947800858061
80,10.555715152195521,10.940000534057617,9.965001106262207,0.0912646139747651,0.3113065946466844
81,10.560000692095075,10.930000305175781,9.99000072479248,0.08798846070515302,0.2975033572353648
82,10.554643630981445,10.910000801086426,9.995000839233398,0.08564837673213908,0.28952705607508566
