,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1604011932.1141977,3.6102383136749268,A,0.0,0.0,5.000000074505806,9.350000139325857
0,0,1604011928.5039594,0.0,D,0.0,0.0,3.7000000551342964,8.300000123679638
2,0,1604011930.4176288,1.9136693477630615,H,0.0,0.0,2.2000000327825546,7.900000117719173
3,0,1604011930.699324,2.195364475250244,I,0.0,0.0,3.7000000551342964,2.8500000424683094
1,0,1604011928.8606198,0.3566603660583496,J,0.0,0.0,7.1000001057982445,6.3000000938773155
4,0,1604011931.2443316,2.7403721809387207,K,0.0,0.0,5.750000085681677,5.750000085681677
6,0,1604011933.1348693,4.6309099197387695,L,0.0,0.0,3.6000000536441803,4.500000067055225
13,1,1604011936.6755095,8.171550035476685,A,0.39696788787841797,23.657501220703125,5.244927690963291,9.346684594523008
15,1,1604011936.7169006,8.21294116973877,D,0.0,5.637500286102295,3.711818237128578,8.287671963850691
14,1,1604011936.6768231,8.172863721847534,H,0.20743489265441895,9.415000915527344,2.3351367846634723,7.816569420777604
10,1,1604011936.5706058,8.066646337509155,I,0.21759770810604095,8.655000686645508,3.948822993561859,3.0365251752304157
11,1,1604011936.593314,8.089354515075684,J,0.0,27.24500274658203,7.986944971281217,6.4436778350529185
8,1,1604011936.4147615,7.910802125930786,K,0.0,31.90500259399414,6.804864150922388,5.717526726790036
7,1,1604011936.3349295,7.830970048904419,L,0.0,74.78250885009766,4.907632206315666,5.615409771771613
20,2,1604011937.0004,8.496440649032593,A,0.5088033080101013,15.272500991821289,5.565421001792156,9.433961945872431
22,2,1604011937.080044,8.576084613800049,D,0.2402634173631668,4.472500324249268,3.6822227287857423,8.464699657267062
19,2,1604011936.978654,8.47469449043274,H,0.3191087245941162,8.772500991821289,2.389241251801387,7.8455389725352696
16,2,1604011936.7452667,8.241307258605957,I,0.5512319207191467,9.725000381469727,4.135022068822289,3.1626777792140226
