,sequence,time,relative_time,frame_id,weight,mass,x,y
6,0,1604011636.742023,5.011155128479004,A,0.0,0.0,9.350000139325857,7.050000105053186
0,0,1604011631.7308679,0.0,D,0.0,0.0,10.400000154972076,4.750000070780516
3,0,1604011634.4624894,2.731621503829956,H,0.0,0.0,7.000000104308128,6.2500000931322575
2,0,1604011633.209364,1.4784960746765137,I,0.0,0.0,9.150000136345625,4.850000072270632
1,0,1604011632.3959737,0.6651058197021484,J,0.0,0.0,8.550000127404928,8.450000125914812
4,0,1604011635.189728,3.458860158920288,K,0.0,0.0,10.350000154227018,6.400000095367432
5,0,1604011636.5599663,4.829098463058472,L,0.0,0.0,3.8000000566244125,9.850000146776438
14,1,1604011642.9112904,11.18042254447937,A,-0.004613362718373537,20.852500915527344,8.905248304380597,7.498279694516868
9,1,1604011642.8314486,11.10058069229126,D,0.0,1.4900001287460327,10.351468275054264,4.800880944021929
12,1,1604011642.8931837,11.162315845489502,H,0.0,32.73250198364258,6.3366990938895364,5.62982518127124
13,1,1604011642.8992932,11.16842532157898,I,0.0,8.820000648498535,8.829464417283557,4.495642073792975
15,1,1604011642.927475,11.196607112884521,J,0.0,12.42500114440918,8.456121856388325,8.877258683589272
8,1,1604011642.678679,10.947811126708984,K,0.0,8.925000190734863,10.04733208249002,5.741771794242555
7,1,1604011642.650595,10.919727087020874,L,0.0,32.090003967285156,3.8775144703690616,8.712868235160602
19,2,1604011643.232892,11.502024173736572,A,0.01238927710801363,18.005001068115234,8.830987866419385,8.05715157487965
16,2,1604011643.1274712,11.396603345870972,D,0.043626513332128525,1.2000000476837158,10.31802588081992,4.761325923857568
17,2,1604011643.1485298,11.417661905288696,H,-0.05372244864702225,21.797500610351562,5.882138439315926,5.111643901382132
18,2,1604011643.2022233,11.471355438232422,I,-0.024047518149018288,7.592500686645508,8.211283137786413,4.020713720542139
21,2,1604011643.2998486,11.568980693817139,J,0.23858076333999634,12.502500534057617,8.255585483309934,9.198272484104592
11,2,1604011642.8777316,11.14686369895935,K,0.0020392616279423237,15.892500877380371,9.12628526235993,5.013272274805877
10,2,1604011642.8568404,11.125972509384155,L,-0.44107910990715027,37.44750213623047,3.9865374913480807,7.908870915291718
26,3,1604011643.596068,11.86520004272461,A,0.06419283151626587,7.907500743865967,9.004278383503816,7.8392065745420085
23,3,1604011643.4279222,11.697054386138916,D,0.20366840064525604,3.2200002670288086,10.417068142984672,5.120414555549274
24,3,1604011643.5311618,11.800293922424316,H,-0.06752914935350418,20.1200008392334,5.47229130011964,4.740858638320219
25,3,1604011643.5663679,11.835500001907349,I,0.07264398783445358,5.7325005531311035,7.995545682679373,3.8441226965801447
28,3,1604011643.6715612,11.940693378448486,J,0.3520682156085968,11.530000686645508,7.994867820961451,9.414086443896021
22,3,1604011643.3221571,11.591289281845093,K,0.18278005719184875,2.4575002193450928,9.053605566862153,5.296259780192319
20,3,1604011643.241012,11.510144233703613,L,-0.4087185859680176,24.372501373291016,3.863381092753113,8.020757705129729
33,4,1604011643.9580033,12.227135419845581,A,0.0770501121878624,7.845000743865967,9.092443594123461,7.758537378892431
30,4,1604011643.7263784,11.995510578155518,D,0.27496403455734253,4.020000457763672,10.458300940764719,5.406553713223289
31,4,1604011643.9109218,12.180053949356079,H,-0.14225418865680695,18.69500160217285,5.1114565974632615,4.5484415206441735
32,4,1604011643.9260967,12.195228815078735,I,0.10656457394361496,6.062500476837158,7.857999702985265,3.762298489113766
36,4,1604011644.045219,12.314351081848145,J,0.3615540564060211,12.242501258850098,7.763928759336119,9.49750173727669
29,4,1604011643.689949,11.959081172943115,K,0.27820679545402527,5.012500286102295,8.947189382965817,5.520960356844782
27,4,1604011643.615729,11.88486123085022,L,-0.4650318920612335,21.32250213623047,3.725432512371434,8.096121673442475
40,5,1604011644.319655,12.588787078857422,A,0.10552435368299484,7.685000419616699,9.176646394362331,7.800039730303607
35,5,1604011644.0251343,12.29426646232605,D,0.30210942029953003,4.187500476837158,10.469926667878985,5.566530630620692
39,5,1604011644.2893488,12.558480978012085,H,-0.24657338857650757,17.795001983642578,4.827177475596561,4.448037173720367
38,5,1604011644.285855,12.55498719215393,I,0.1409643292427063,6.6700005531311035,7.744423446577752,3.7317302316528895
43,5,1604011644.418204,12.687336206436157,J,0.3651561737060547,12.625000953674316,7.562008988960448,9.517602424848299
37,5,1604011644.0580084,12.32714056968689,K,0.3294888436794281,5.410000324249268,8.722982462751967,5.640863770326774
34,5,1604011643.9893012,12.25843334197998,L,-0.5146926045417786,20.025001525878906,3.6398916884105166,8.155539050236932
48,6,1604011644.6801934,12.949325561523438,A,0.10261592268943787,7.497500419616699,9.312548009158135,7.932489081625741
41,6,1604011644.322949,12.592081069946289,D,0.330681174993515,4.170000076293945,10.48292504283565,5.682950610317546
47,6,1604011644.6611197,12.930251836776733,H,-0.3326006233692169,16.9325008392334,4.598839028739909,4.388569039902917
46,6,1604011644.6456194,12.914751529693604,I,0.1772807538509369,6.715000629425049,7.6727330010677335,3.6921402733453137
50,6,1604011644.7916732,13.060805320739746,J,0.3380442261695862,12.705000877380371,7.369955748274604,9.504851066695604
44,6,1604011644.4270165,12.69614863395691,K,0.3748403787612915,6.4150004386901855,8.432487005210788,5.735504025249792
42,6,1604011644.3621783,12.63131046295166,L,-0.5658409595489502,18.937501907348633,3.5783122070406197,8.194337243225712
55,7,1604011645.041477,13.310609102249146,A,0.10790905356407166,7.4800004959106445,9.44500235133776,8.125093199041217
45,7,1604011644.621093,12.890225172042847,D,0.3581497371196747,4.587500095367432,10.46459611423494,5.744063904268973
54,7,1604011645.0314426,13.300574779510498,H,-0.40351739525794983,15.992501258850098,4.404410166340169,4.354125102393507
53,7,1604011645.004657,13.273789167404175,I,0.2108670473098755,7.08750057220459,7.60644592179178,3.662613373617768
57,7,1604011645.165132,13.434264183044434,J,0.3142752945423126,12.45250129699707,7.17328348724941,9.484407133673127
51,7,1604011644.7976906,13.06682276725769,K,0.42587170004844666,7.497500419616699,8.135091510317212,5.848120513187862
49,7,1604011644.7342608,13.003392934799194,L,-0.6072109341621399,18.11250114440918,3.529773796814327,8.216381933511528
62,8,1604011645.4023554,13.67148756980896,A,0.11644492298364639,7.765000343322754,9.537625201057946,8.32606887811965
52,8,1604011644.920393,13.189525127410889,D,0.3837684690952301,5.007500171661377,10.416996087445874,5.753759403962191
61,8,1604011645.4013376,13.670469760894775,H,-0.4624326825141907,15.305001258850098,4.247623277647881,4.328614363721261
60,8,1604011645.3641884,13.633320569992065,I,0.2430269718170166,7.407500743865967,7.541984407090386,3.6400394171022765
65,8,1604011645.538408,13.80754017829895,J,0.2964458167552948,12.1225004196167,6.983873182162432,9.472818197031248
58,8,1604011645.1695523,13.438684463500977,K,0.4615306556224823,8.425000190734863,7.8589478888062345,5.966100361271
56,8,1604011645.1053412,13.374473333358765,L,-0.6794092059135437,17.39000129699707,3.485150006272243,8.228454110383648
68,9,1604011645.7631683,14.032300472259521,A,0.12647400796413422,8.032500267028809,9.579526957928493,8.500094883394517
59,9,1604011645.2207384,13.489870548248291,D,0.4073925316333771,5.470000267028809,10.348694646826056,5.73534638077296
69,9,1604011645.7718325,14.040964603424072,H,-0.5109845995903015,14.705000877380371,4.120143698493396,4.310103711625343
67,9,1604011645.7239082,13.993040323257446,I,0.2729805111885071,7.722500324249268,7.47521692691984,3.6253936428666744
72,9,1604011645.9113343,14.180466413497925,J,0.2846114933490753,11.825000762939453,6.8103298752014325,9.474041304418378
66,9,1604011645.5436196,13.812751770019531,K,0.4849485754966736,9.192501068115234,7.609743240472669,6.080507392959248
63,9,1604011645.475845,13.744977235794067,L,-0.7404528856277466,16.630001068115234,3.4360318834517685,8.236291909158982
76,10,1604011646.124073,14.393205165863037,A,0.13739456236362457,8.287500381469727,9.582025993813438,8.637747356249537
64,10,1604011645.5205572,13.789689302444458,D,0.42967939376831055,5.997500419616699,10.266458695664886,5.710347263591771
77,10,1604011646.1413953,14.410527467727661,H,-0.5509449243545532,14.170001029968262,4.016096931322458,4.2963186484821945
74,10,1604011646.0840209,14.353152990341187,I,0.30166369676589966,8.020000457763672,7.405984453285074,3.6186974717862044
79,10,1604011646.2841187,14.553250789642334,J,0.27747970819473267,11.572501182556152,6.654484493472369,9.485341094535176
73,10,1604011645.9180963,14.187228441238403,K,0.5029507875442505,9.52500057220459,7.390954350838491,6.177379727478375
71,10,1604011645.8458416,14.114973783493042,L,-0.7916903495788574,15.892500877380371,3.380537596198927,8.240648768880387
83,11,1604011646.4851813,14.754313468933105,A,0.14655445516109467,8.532500267028809,9.558087489271873,8.743441572945525
70,11,1604011645.8207676,14.089899778366089,D,0.4505844712257385,6.302500247955322,10.20585933218688,5.696784146174061
84,11,1604011646.5104184,14.779550552368164,H,-0.5847652554512024,13.67500114440918,3.929131675274795,4.286408899065088
82,11,1604011646.4442353,14.713367462158203,I,0.3270707130432129,8.27750015258789,7.3365697498296445,3.6149286480293554
86,11,1604011646.6566176,14.925749778747559,J,0.27266573905944824,11.350000381469727,6.514301765592711,9.503551675478914
80,11,1604011646.2933202,14.56245231628418,K,0.5137376189231873,9.940000534057617,7.202903032512944,6.2579617922527095
78,11,1604011646.214861,14.48399305343628,L,-0.8338236212730408,15.157501220703125,3.3185798894916716,8.23951873907517
90,12,1604011646.8466058,15.115737915039062,A,0.157809317111969,8.770000457763672,9.521553792499827,8.823431229091216
75,12,1604011646.1219368,14.391068935394287,D,0.46961745619773865,6.892500400543213,10.136616719701149,5.69413023663798
91,12,1604011646.87841,15.147542238235474,H,-0.6132144331932068,13.252500534057617,3.857930325386656,4.278664771864588
89,12,1604011646.8046687,15.073800802230835,I,0.35331347584724426,8.515000343322754,7.262992796947557,3.616088837166072
93,12,1604011647.0288675,15.297999620437622,J,0.2703590393066406,11.160000801086426,6.387191252018235,9.52445176011232
87,12,1604011646.6667826,14.935914754867554,K,0.5204347968101501,10.182500839233398,7.037432416953267,6.324395871313533
85,12,1604011646.5830057,14.852137804031372,L,-0.8692597150802612,14.49000072479248,3.2542520113007525,8.234847422575635
97,13,1604011647.208201,15.477333068847656,A,0.1679721176624298,9.017500877380371,9.476032026119011,8.881988761279848
81,13,1604011646.4234388,14.692570924758911,D,0.4857085645198822,7.322500705718994,10.067002527884199,5.684142661448266
98,13,1604011647.246216,15.515348196029663,H,-0.6371505260467529,12.852500915527344,3.7984069334017603,4.271971981998192
96,13,1604011647.165338,15.434470176696777,I,0.3771158456802368,8.772500991821289,7.1928315897578265,3.6191159759205975
101,13,1604011647.4009306,15.670062780380249,J,0.2694007158279419,11.020000457763672,6.273127205473026,9.545704853331914
94,13,1604011647.0404916,15.309623718261719,K,0.523047924041748,10.412500381469727,6.894442549295089,6.380925474615925
92,13,1604011646.9504435,15.219575643539429,L,-0.898188054561615,13.892500877380371,3.1905730327265727,8.226250477570824
104,14,1604011647.569809,15.838941097259521,A,0.17804577946662903,9.202500343322754,9.430158163934138,8.9291430484422
88,14,1604011646.7301686,14.999300718307495,D,0.4984009265899658,7.8000006675720215,10.004206466216495,5.6928085526905985
105,14,1604011647.6133246,15.88245677947998,H,-0.6566292643547058,12.482501029968262,3.747651321202634,4.266288446135812
103,14,1604011647.5267396,15.79587173461914,I,0.3994249701499939,8.985000610351562,7.128942280461458,3.6229483878255158
108,14,1604011647.7696059,16.038738012313843,J,0.27018076181411743,10.877500534057617,6.16887805840186,9.566164380417781
102,14,1604011647.4121134,15.681245565414429,K,0.5232150554656982,10.55250072479248,6.767370577852976,6.428765320506744
99,14,1604011647.3172524,15.586384534835815,L,-0.9220238327980042,13.377500534057617,3.130966785929573,8.214877308876593
111,15,1604011647.9316947,16.20082688331604,A,0.18643677234649658,9.422500610351562,9.383419560127207,8.964419030913216
95,15,1604011647.0432749,15.31240701675415,D,0.5077947974205017,8.295001029968262,9.94618859912563,5.706041148372522
113,15,1604011647.9800007,16.249132871627808,H,-0.6724194884300232,12.152501106262207,3.7048275393562564,4.260942033009481
110,15,1604011647.8879318,16.157063961029053,I,0.419059693813324,9.192501068115234,7.06974043369258,3.628036635993853
115,15,1604011648.1376324,16.4067645072937,J,0.2717742621898651,10.765000343322754,6.0733266724383075,9.584411801930795
109,15,1604011647.7837768,16.052908897399902,K,0.5232540369033813,10.600000381469727,6.651144064030518,6.471033652177473
107,15,1604011647.6836112,15.952743291854858,L,-0.9410456418991089,12.897500991821289,3.0740267377931314,8.201395877683762
