sequence,mean,max,min,error,std
66,6.12027809354994,6.520000457763672,5.737500190734863,0.12520004272460938,0.31208339833556353
67,6.121389336056179,6.510000228881836,5.7275004386901855,0.12519996643066406,0.3045234434191952
68,6.123611556159125,6.49500036239624,5.7350006103515625,0.12159996032714844,0.2919950323617965
69,6.114167054494222,6.475000381469727,5.747500419616699,0.11639999389648438,0.2786994933443474
70,6.105833795335558,6.452500343322754,5.762500286102295,0.11040000915527344,0.26534177801330566
71,6.1025004386901855,6.442500591278076,5.772500514984131,0.10720001220703125,0.2554469542232275
72,6.1025004386901855,6.437500476837158,5.777500629425049,0.1055999755859375,0.24724733961817272
73,6.108611583709717,6.447500228881836,5.7900004386901855,0.10519996643066407,0.23770743522846838
74,6.111389266120063,6.450000286102295,5.800000190734863,0.10400001525878906,0.22964686896350878
75,6.113333702087402,6.447500228881836,5.80750036239624,0.10239997863769532,0.22194099653626803
76,6.1141671604580345,6.447500228881836,5.817500591278076,0.10079994201660156,0.21277920163239253
77,6.116389274597168,6.442500591278076,5.822500228881836,0.09920005798339844,0.20727066222126303
78,6.115000406901042,6.427500247955322,5.827500343322754,0.09599998474121094,0.20211384668410842
79,6.113333808051215,6.4175004959106445,5.827500343322754,0.0944000244140625,0.1979741991413241
80,6.111389372083876,6.405000686645508,5.827500343322754,0.09240005493164062,0.19297073770625917
81,6.113611539204915,6.407500267028809,5.83750057220459,0.091199951171875,0.18531681235186
82,6.112500455644396,6.402500629425049,5.847500324249268,0.088800048828125,0.1789422762384164
83,6.111667103237576,6.392500400543213,5.850000381469727,0.08680000305175781,0.17411826877728004
84,6.111667103237576,6.367500305175781,5.8575005531311035,0.08159996032714843,0.1657840877605768
85,6.110556019677056,6.3600006103515625,5.862500190734863,0.07960006713867188,0.16103084694835476
86,6.10861153072781,6.345000267028809,5.867500305175781,0.07639999389648437,0.15746083031962455
87,6.108333746592204,6.340000629425049,5.872500419616699,0.07480003356933594,0.15696837488339288
88,6.108056015438503,6.327500343322754,5.880000591278076,0.07159996032714844,0.1538301150876826
89,6.109167098999023,6.332500457763672,5.885000228881836,0.07160003662109375,0.15475289979452012
90,6.109444830152723,6.330000400543213,5.890000343322754,0.07040000915527343,0.15414979219453676
91,6.107778231302897,6.322500228881836,5.897500514984131,0.06799995422363281,0.15053778828105016
92,6.104167143503825,6.30750036239624,5.90500020980835,0.0644000244140625,0.14391299585034373
93,6.1038893063863116,6.3000006675720215,5.912500381469727,0.06200004577636719,0.140690882704111
94,6.101667139265272,6.2950005531311035,5.9200005531311035,0.06,0.13751131853571216
95,6.097778214348687,6.282500267028809,5.925000190734863,0.05720001220703125,0.13287352330633082
96,6.098333729637994,6.282500267028809,5.93250036239624,0.055999984741210936,0.12934933387868092
97,6.1011115709940595,6.2925004959106445,5.942500591278076,0.055999984741210936,0.12921098273446024
98,6.102222654554579,6.302500247955322,5.952500343322754,0.055999984741210936,0.12696850881905353
99,6.103055900997585,6.305000305175781,5.960000514984131,0.05519996643066406,0.12213449722092971
100,6.104444874657525,6.310000419616699,5.965000629425049,0.05519996643066406,0.11963340762026616
101,6.106944878896077,6.315000534057617,5.9775004386901855,0.054000015258789065,0.117165578365756
102,6.1088894208272295,6.320000648498535,5.990000247955322,0.05280006408691406,0.1151094952554627
103,6.109722667270237,6.325000286102295,5.992500305175781,0.053199996948242186,0.11462193548611681
104,6.110278182559544,6.327500343322754,5.99500036239624,0.053199996948242186,0.11380793290926944
105,6.109722667270237,6.330000400543213,6.000000476837158,0.05279998779296875,0.1124405118993855
106,6.10972261428833,6.332500457763672,6.000000476837158,0.053199996948242186,0.11229454755190801
107,6.1088893678453235,6.332500457763672,6.000000476837158,0.053199996948242186,0.11165037802618154
108,6.107500447167291,6.330000400543213,6.000000476837158,0.05279998779296875,0.11055259236904628
109,6.106111526489258,6.327500343322754,6.000000476837158,0.05239997863769531,0.10927393398858157
110,6.105278227064344,6.325000286102295,6.000000476837158,0.05199996948242187,0.10845819664198403
111,6.104722711775038,6.322500228881836,6.000000476837158,0.05159996032714844,0.1085590009400008
112,6.105278333028157,6.320000648498535,6.000000476837158,0.051200027465820315,0.10829972851840682
113,6.105833795335558,6.315000534057617,6.000000476837158,0.050400009155273436,0.10411082582375605
114,6.116111596425374,6.312500476837158,6.000000476837158,0.05,0.10473261927178765
115,6.116389327579075,6.305000305175781,6.000000476837158,0.04879997253417969,0.10379595431399041
116,6.114444891611735,6.2975006103515625,6.000000476837158,0.047600021362304686,0.10172556992147844
117,6.106667147742377,6.285000324249268,6.000000476837158,0.0455999755859375,0.09705021460454136
118,6.095833778381348,6.270000457763672,6.000000476837158,0.04319999694824219,0.0936582890474721
119,6.087222735087077,6.250000476837158,6.000000476837158,0.04,0.09192765375674135
120,6.086389382680257,6.250000476837158,6.000000476837158,0.04,0.09213704989183341
121,6.084722730848524,6.250000476837158,6.000000476837158,0.04,0.09096226036496666
122,6.085000514984131,6.250000476837158,6.000000476837158,0.04,0.09094985301221559
