sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,12.745834324094984,29.150001525878906,3.2275002002716064,3.1197474266100453,9.199878165983332
2,8.127778424157036,15.367501258850098,3.7225003242492676,1.4014643587925983,3.2470868433597775
3,6.782778236601088,9.437500953674316,3.6650002002716064,0.694714763221668,1.7531118522078655
4,6.269167078865899,8.912500381469727,3.7275002002716064,0.6240096497279856,1.7188177746686504
5,6.189444965786404,8.397500991821289,3.9875001907348633,0.530739239926157,1.611038190980674
6,6.09944486618042,7.8525004386901855,4.095000267028809,0.4522114337572613,1.4670692305915036
7,6.1169448958502874,7.562500476837158,4.247500419616699,0.3989569821145874,1.2997511462583518
8,6.123611609141032,7.572500705718994,4.377500534057617,0.3845151144312158,1.1476458071453028
9,6.165555953979492,7.537500381469727,4.420000076293945,0.37518808205906506,1.0095480542723887
10,6.200556013319227,7.345000743865967,4.575000286102295,0.33336681870588775,0.8509360057027004
11,6.240833759307861,7.137500286102295,4.7325005531311035,0.2894393420484836,0.7274698718704955
12,6.239444891611735,6.905000686645508,4.892500400543213,0.24220242135420259,0.6310108476772266
13,6.232222768995497,6.867500305175781,4.937500476837158,0.23227357276164354,0.6054536529912217
14,6.231111579471165,6.9275007247924805,5.080000400543213,0.22234483894284637,0.5985113979692246
15,6.228889253404406,6.9825005531311035,5.242500305175781,0.20940731095641227,0.580540075661445
16,6.19194491704305,7.012500286102295,5.372500419616699,0.19737236383338833,0.5901850465293648
17,6.16333368089464,7.037500381469727,5.402500152587891,0.19677066238674187,0.6046332034229851
18,6.134444819556342,7.000000476837158,5.30750036239624,0.203690716811664,0.599870837149503
19,6.106944878896077,6.9775004386901855,5.187500476837158,0.21542472713104333,0.6152753052524402
20,6.081389321221246,6.940000534057617,5.162500381469727,0.2139203874341058,0.6143838444577141
21,6.070833788977729,6.897500514984131,5.1075005531311035,0.21542472713104333,0.6169114250739256
22,6.065833833482531,6.8600006103515625,5.082500457763672,0.2139203874341058,0.6058530135404051
23,6.052500459882948,6.802500247955322,5.062500476837158,0.20940725356953135,0.6022691429432494
24,6.052778244018555,6.747500419616699,5.060000419616699,0.20308895797813661,0.5922843215499227
25,6.050278133816189,6.707500457763672,5.070000171661377,0.19707154180350556,0.583098538541016
26,6.05611154768202,6.655000686645508,5.095000267028809,0.18774450943135484,0.5602331601365222
27,6.0505559709337025,6.6025004386901855,5.1075005531311035,0.17992175936926072,0.5443140609646879
28,6.057778146531847,6.560000419616699,5.137500286102295,0.17119648583063737,0.5230207785478765
29,6.05638927883572,6.515000343322754,5.1650004386901855,0.16247115490513309,0.5049722995140415
30,6.058333820766872,6.467500686645508,5.21750020980835,0.15043632255587103,0.47616644412110604
31,6.061944855584039,6.465000629425049,5.2325005531311035,0.14833016663852516,0.4607022112312998
32,6.065278265211317,6.457500457763672,5.28000020980835,0.14171099163036674,0.4335887168615288
33,6.063333723280165,6.4225006103515625,5.330000400543213,0.13148132100792495,0.40407105596365767
34,6.07861147986518,6.447500228881836,5.387500286102295,0.12756994597687787,0.3794714704185772
35,6.084167056613499,6.447500228881836,5.4200005531311035,0.12365857094583081,0.35924178214048025
36,6.082500351799859,6.470000267028809,5.465000152587891,0.12095077096871945,0.3404569679312241
