,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1604007093.0151548,4.416786193847656,A,0.0,0.0,7.1500001065433025,6.500000096857548
8,0,1604007097.207709,8.60934042930603,B,0.0,0.0,2.8500000424683094,7.9500001184642315
0,0,1604007088.5983686,0.0,D,0.0,0.0,6.200000092387199,2.7000000402331352
7,0,1604007095.681066,7.08269739151001,G,0.0,0.0,9.950000148266554,5.4000000804662704
3,0,1604007091.2833724,2.6850037574768066,H,0.0,0.0,3.400000050663948,4.550000067800283
2,0,1604007090.3462877,1.7479190826416016,I,0.0,0.0,7.700000114738941,6.050000090152025
1,0,1604007089.566357,0.9679882526397705,J,0.0,0.0,7.750000115483999,7.1000001057982445
4,0,1604007092.0415177,3.4431490898132324,K,0.0,0.0,6.600000098347664,2.9500000439584255
6,0,1604007094.0400562,5.44168758392334,L,0.0,0.0,5.300000078976154,2.8500000424683094
11,1,1604007101.3973215,12.79895281791687,A,0.0,21.03750228881836,7.161452869637305,6.934402955380578
13,1,1604007101.5221465,12.92377781867981,B,0.10037779808044434,16.447500228881836,3.594740895639074,7.957565858051018
19,1,1604007101.6048045,13.006435871124268,D,0.0,0.3400000333786011,6.127389797187574,2.7420956290957026
10,1,1604007101.3659604,12.767591714859009,G,0.0,27.972501754760742,8.989605996856632,5.5869940058552565
15,1,1604007101.524283,12.925914287567139,H,0.0,8.335000991821289,3.5417517024462786,4.623222924320331
21,1,1604007101.6565936,13.05822491645813,I,0.0,5.452500343322754,7.915898788290787,6.0094796860635435
14,1,1604007101.5277658,12.929397106170654,J,0.0,11.985000610351562,7.872653433957481,7.809600658716762
12,1,1604007101.4354854,12.837116718292236,K,0.0,6.15000057220459,6.965518396477245,3.2229573650989325
9,1,1604007101.3545468,12.756178140640259,L,0.0,16.215002059936523,5.280076396903133,3.4198235168859537
16,2,1604007101.5421796,12.943810939788818,A,-0.05903702974319458,18.05000114440918,7.157596294212352,7.388039486253747
24,2,1604007101.8621209,13.263752222061157,B,0.13922224938869476,11.007500648498535,3.7841749289355597,8.073934023434388
28,2,1604007101.963229,13.36486029624939,D,0.16677777469158173,1.0150001049041748,6.050887061333011,2.8033754220980915
18,2,1604007101.5853992,12.987030506134033,G,0.0930444523692131,8.360000610351562,9.023795290795967,5.557955776178725
22,2,1604007101.7525847,13.154216051101685,H,0.07671111822128296,8.102500915527344,3.594101734608536,4.692412176439723
30,2,1604007102.0246508,13.426282167434692,I,0.14392000436782837,3.8000001907348633,7.671025107369278,5.903160938853146
23,2,1604007101.8507485,13.252379894256592,J,0.10972221195697784,10.192501068115234,7.996922803976403,8.245945844132375
20,2,1604007101.6162086,13.017839908599854,K,0.2720296382904053,6.440000534057617,7.278324083989477,3.3555101526368922
17,2,1604007101.556127,12.95775842666626,L,0.03011852502822876,14.642500877380371,5.136568029062349,3.649945080846684
25,3,1604007101.8675356,13.269166946411133,A,0.0619925931096077,7.447500705718994,6.78728258565147,7.320782133524327
33,3,1604007102.236477,13.638108253479004,B,0.17346669733524323,11.15000057220459,3.9125751627368257,8.160930077653383
39,3,1604007102.321816,13.723447322845459,D,0.2566888928413391,1.5775001049041748,6.02821695100561,2.8781932798018817
29,3,1604007101.9745073,13.376138687133789,G,0.18554815649986267,6.955000400543213,8.986870753057996,5.4773873459839315
32,3,1604007102.1221728,13.523804187774658,H,0.23173333704471588,7.660000324249268,3.5930936486365788,4.738821985491466
40,3,1604007102.3928337,13.794465065002441,I,0.20655111968517303,4.050000190734863,7.507395324449353,5.848941623711686
31,3,1604007102.0314622,13.433093547821045,J,0.16669999063014984,8.8725004196167,8.130625453418537,8.515583582054894
27,3,1604007101.8922794,13.29391074180603,K,0.38414815068244934,7.377500534057617,7.481452848147997,3.4640902435671688
26,3,1604007101.889661,13.291292428970337,L,0.11816297471523285,5.892500400543213,5.1490010661391805,3.769520723832972
35,4,1604007102.2444742,13.646105527877808,A,0.11579260230064392,6.28000020980835,6.50152350474189,7.327897092749865
43,4,1604007102.6085787,14.010210037231445,B,0.12819261848926544,10.540000915527344,3.959104262066596,8.240184028705126
48,4,1604007102.680581,14.082212448120117,D,0.32606667280197144,2.1150002479553223,6.02660852039255,2.95647254903643
36,4,1604007102.2469323,13.648563623428345,G,0.23126667737960815,5.1025004386901855,9.114111584529905,5.41146441345629
41,4,1604007102.4913492,13.892980575561523,H,0.23930370807647705,7.690000534057617,3.5691817662072465,4.767801795714746
49,4,1604007102.7601945,14.161825895309448,I,0.23925334215164185,4.565000534057617,7.411282601721474,5.833561764295543
