sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,12.659445431497362,27.972501754760742,0.3400000333786011,3.325544284992335,8.637926784506423
2,9.067778454886543,18.05000114440918,1.0150001049041748,2.050145546826397,5.216800164825
3,6.775833739174737,11.15000057220459,1.5775001049041748,1.1520409749032694,2.747486493026409
4,6.325833797454834,10.540000915527344,2.1150002479553223,1.0139405075806265,2.4502906393567963
5,6.23527815606859,9.96250057220459,2.6475002765655518,0.8803530593487962,2.1549404274260877
6,6.21305611398485,9.437500953674316,3.1475002765655518,0.756995367819729,1.932239770076887
7,6.177222569783528,8.970000267028809,3.5275001525878906,0.6549995123186343,1.7724284842233313
8,6.16000043021308,8.570000648498535,3.8450002670288086,0.5686491282482873,1.6260464674430657
9,6.151389280954997,8.220000267028809,4.1050004959106445,0.4952361573906125,1.4840822585495304
10,6.128611511654324,7.935000419616699,4.305000305175781,0.4368669278235986,1.342334793959477
11,6.139444828033447,7.705000400543213,4.4775004386901855,0.3884264320753819,1.2320846427524192
12,6.119722684224446,7.5525007247924805,4.630000114440918,0.35172006142030643,1.1037958587851426
13,6.117500517103407,7.500000476837158,4.805000305175781,0.3243406083636198,0.9750136400515876
14,6.121389336056179,7.395000457763672,5.022500514984131,0.28552802440431746,0.8397787174566309
15,6.098055998484294,7.270000457763672,5.125000476837158,0.2581486287345117,0.7277510346504338
16,6.09750043021308,7.1025004386901855,5.407500267028809,0.2039915962284277,0.5788918095382484
17,6.08916711807251,6.96250057220459,5.407500267028809,0.18714275059782745,0.4820092467197086
18,6.076111528608534,6.830000400543213,5.425000190734863,0.16909038730017245,0.40422210755374316
19,6.084722624884711,6.710000514984131,5.46250057220459,0.15013538575222637,0.34899280412954536
20,6.0844448407491045,6.552500247955322,5.560000419616699,0.11944637388490098,0.3027420778231383
21,6.094722588857015,6.4825005531311035,5.552500247955322,0.11192461801333242,0.30930484875044145
22,6.101667086283366,6.447500228881836,5.62000036239624,0.09958879147354477,0.300930805904323
23,6.116111596425374,6.52500057220459,5.695000171661377,0.09988972827718941,0.3110444474783054
24,6.121111498938666,6.580000400543213,5.74500036239624,0.10049142972383585,0.29942942356035246
25,6.115833812289768,6.562500476837158,5.7275004386901855,0.10049142972383585,0.2921686444378058
26,6.1172227329678,6.570000648498535,5.722500324249268,0.10199582680765432,0.28313659646329703
27,6.129444864061144,6.615000247955322,5.720000267028809,0.10771236356552166,0.2948696225774883
28,6.125278207990858,6.6050004959106445,5.700000286102295,0.10891588123257644,0.2958078053009037
29,6.11833381652832,6.552500247955322,5.692500591278076,0.1035001091177109,0.2833035389905327
30,6.130278163486057,6.595000267028809,5.695000171661377,0.10831412239904904,0.2931202053377858
31,6.1377782291836205,6.625000476837158,5.702500343322754,0.11102197976304135,0.29732515748141963
32,6.140000449286567,6.65000057220459,5.707500457763672,0.11342895771026995,0.306091788141097
33,6.135000440809462,6.627500534057617,5.715000629425049,0.10981846209598657,0.3065050741533898
34,6.123889287312825,6.552500247955322,5.702500343322754,0.10229664883753707,0.2992780058453396
35,6.126667128668891,6.570000648498535,5.692500591278076,0.10560626503505675,0.3111771696488025
36,6.125555992126465,6.585000514984131,5.685000419616699,0.10831412239904904,0.3168171749193871
37,6.118611600663927,6.597500324249268,5.652500629425049,0.1137297797401527,0.3234097284730385
38,6.111667156219482,6.6075005531311035,5.625000476837158,0.11824291360472715,0.3272756992883277
39,6.1088893678453235,6.6100006103515625,5.625000476837158,0.11854379302149085,0.3311843052624012
40,6.106389310624865,6.6125006675720215,5.625000476837158,0.11884467243825454,0.3322088347947036
41,6.113611539204915,6.597500324249268,5.692500591278076,0.1089158238456955,0.3157409007372583
42,6.110833803812663,6.492500305175781,5.687500476837158,0.09688093410955248,0.2971426128861342
43,6.12083371480306,6.49500036239624,5.685000419616699,0.09748269294307986,0.30665784614947006
44,6.1222225824991865,6.505000591278076,5.685000419616699,0.09868621061013463,0.30844988401169926
45,6.12055598364936,6.512500286102295,5.68250036239624,0.09988967089030847,0.3092247613956015
46,6.111944887373182,6.517500400543213,5.68250036239624,0.10049142972383585,0.3061346598716569
47,6.099444972144233,6.522500514984131,5.68250036239624,0.10109318855736324,0.3008264421913847
48,6.099167188008626,6.522500514984131,5.685000419616699,0.10079230914059954,0.3008373860278251
49,6.09750043021308,6.520000457763672,5.685000419616699,0.10049142972383585,0.30304442249083274
50,6.0961115095350475,6.515000343322754,5.685000419616699,0.09988967089030847,0.30415639292121516
51,6.095000372992621,6.510000228881836,5.687500476837158,0.09898703264001739,0.3024844450734763
52,6.095555994245741,6.505000591278076,5.687500476837158,0.09838533119337094,0.3024012904234109
