,sequence,time,relative_time,frame_id,weight,mass,x,y
8,0,1603943634.0158563,0.414093017578125,tb3_0,0.0,0.0,8.75000013038516,7.900000117719173
7,0,1603943633.9688504,0.36708712577819824,tb3_1,0.0,0.0,2.350000035017729,5.950000088661909
1,0,1603943633.705245,0.10348176956176758,tb3_10,0.0,0.0,3.300000049173832,3.6500000543892384
6,0,1603943633.956394,0.354630708694458,tb3_2,0.0,0.0,8.900000132620335,6.750000100582838
4,0,1603943633.945483,0.3437197208404541,tb3_3,0.0,0.0,9.00000013411045,8.150000121444464
5,0,1603943633.9472291,0.34546589851379395,tb3_4,0.0,0.0,7.000000104308128,9.950000148266554
0,0,1603943633.6017632,0.0,tb3_6,0.0,0.0,10.600000157952309,7.000000104308128
3,0,1603943633.758844,0.15708065032958984,tb3_7,0.0,0.0,4.750000070780516,9.650000143796206
2,0,1603943633.7124496,0.1106863021850586,tb3_9,0.0,0.0,4.500000067055225,4.200000062584877
19,1,1603943636.843636,3.241872787475586,tb3_0,0.04547974467277527,34.74500274658203,8.520488686470138,8.019844701459233
17,1,1603943636.8039594,3.2021961212158203,tb3_1,-0.1466180980205536,1743.267578125,2.484756213286709,6.403061623549144
10,1,1603943636.7179568,3.1161935329437256,tb3_10,-0.12121272087097168,1173.130126953125,2.9801745561842514,4.305157900453029
15,1,1603943636.7805176,3.1787543296813965,tb3_2,0.015369911678135395,266.4625244140625,8.47879873778081,6.003291124779965
12,1,1603943636.7522914,3.1505281925201416,tb3_3,0.0,231.85751342773438,9.194320732630525,8.889651912115276
14,1,1603943636.7758718,3.1741085052490234,tb3_4,0.0,501.59503173828125,7.243147841660721,10.002186674029495
9,1,1603943636.6530454,3.0512821674346924,tb3_5,0.0,857.87255859375,5.564414448104536,3.2334200056928872
18,1,1603943636.817325,3.215561866760254,tb3_6,0.022123053669929504,4.185000419616699,10.39329465905375,6.469638686608235
16,1,1603943636.790499,3.1887357234954834,tb3_7,-0.17234741151332855,1520.66259765625,4.248731208453359,9.345096889846673
13,1,1603943636.7629724,3.1612091064453125,tb3_8,-0.044756125658750534,470.5550231933594,6.946974553901038,6.871974154317811
11,1,1603943636.735946,3.1341826915740967,tb3_9,-0.11236903071403503,1036.91259765625,4.627371954237653,4.637351038928202
30,2,1603943637.046656,3.444892644882202,tb3_0,0.07748173922300339,62.11750411987305,8.341930321873964,8.148955293639158
28,2,1603943637.002685,3.4009218215942383,tb3_1,-0.23863543570041656,1604.9051513671875,2.5442486417430406,6.652300301261475
21,2,1603943636.9245322,3.3227689266204834,tb3_10,-0.04512452334165573,661.24755859375,3.0319720529952283,4.251076423830941
26,2,1603943636.9871275,3.385364294052124,tb3_2,0.02918839454650879,244.79751586914062,8.410827345958793,5.243027758597222
24,2,1603943636.9613605,3.3595972061157227,tb3_3,-0.014078504405915737,283.217529296875,9.249064890690676,9.346549969180405
25,2,1603943636.978903,3.3771398067474365,tb3_4,0.01732034608721733,437.6850280761719,7.239971052555784,10.08664566498588
20,2,1603943636.8573866,3.2556233406066895,tb3_5,-0.018786024302244186,874.2625732421875,5.706454490286047,3.204518822491832
29,2,1603943637.0180125,3.4162492752075195,tb3_6,0.04624907672405243,11.005001068115234,10.114673300130569,6.157695352328606
27,2,1603943636.990942,3.38917875289917,tb3_7,-0.23919135332107544,1426.0750732421875,3.8969179157580074,9.22779950766537
23,2,1603943636.9582796,3.3565163612365723,tb3_8,0.0019910894334316254,511.8375244140625,6.512895093262298,6.818791484418155
22,2,1603943636.9392653,3.3375020027160645,tb3_9,-0.10780821740627289,1031.922607421875,4.691503750801764,4.887436838264147
41,3,1603943637.2497618,3.647998571395874,tb3_0,0.11036020517349243,88.01250457763672,8.207899605412402,8.254312249652187
39,3,1603943637.2055676,3.603804349899292,tb3_1,-0.31323909759521484,1486.2301025390625,2.5651062473802657,6.785435945299973
32,3,1603943637.1275506,3.525787353515625,tb3_10,0.00844531785696745,754.7850341796875,3.0740085329376594,4.237310883936609
38,3,1603943637.1903803,3.5886170864105225,tb3_2,0.05028247460722923,322.53253173828125,8.267497593275234,4.7894473756728395
35,3,1603943637.1601412,3.558377981185913,tb3_3,-0.03320552781224251,310.26251220703125,9.245578201324072,9.625905492296923
36,3,1603943637.180974,3.5792107582092285,tb3_4,0.038550905883312225,415.4225158691406,7.122104355130666,10.136766781797151
31,3,1603943637.0568943,3.4551310539245605,tb3_5,-0.040345024317502975,803.7825317382812,5.73335919563484,3.176345319253736
40,3,1603943637.2246583,3.6228950023651123,tb3_6,0.07206644117832184,16.76500129699707,9.934405765387657,5.913913331294053
37,3,1603943637.1897223,3.587959051132202,tb3_7,-0.3113018572330475,1379.2625732421875,3.655039084993798,9.179855042504919
34,3,1603943637.1580389,3.5562756061553955,tb3_8,0.031666774302721024,584.050048828125,6.207765007782387,6.832680828747774
33,3,1603943637.1404543,3.5386910438537598,tb3_9,-0.13930898904800415,995.87255859375,4.7162803920311,5.055612299884485
52,4,1603943637.4452956,3.8435323238372803,tb3_0,0.14345979690551758,110.322509765625,8.105451142670413,8.336038668451579
50,4,1603943637.4024403,3.8006770610809326,tb3_1,-0.3747718930244446,1400.297607421875,2.565875436825648,6.857233020195792
43,4,1603943637.3213012,3.7195379734039307,tb3_10,0.04483747109770775,816.6000366210938,3.1068861169498185,4.250379236897805
48,4,1603943637.3853354,3.783572196960449,tb3_2,0.06618304550647736,366.41253662109375,8.118445577605335,4.518349073419422
45,4,1603943637.3521469,3.7503836154937744,tb3_3,-0.05429817736148834,327.780029296875,9.217605623764353,9.796559965446303
47,4,1603943637.3790245,3.777261257171631,tb3_4,0.06368321925401688,406.4500427246094,6.963662327911436,10.167731326400098
42,4,1603943637.2573748,3.655611515045166,tb3_5,-0.05068936571478844,766.7750244140625,5.706778104485618,3.156413936948737
51,4,1603943637.4221005,3.8203372955322266,tb3_6,0.10357869416475296,30.09250259399414,9.710691779496795,5.7417764296662925
49,4,1603943637.3871849,3.78542160987854,tb3_7,-0.38016584515571594,1332.5926513671875,3.4769333976346766,9.16301918528979
46,4,1603943637.3570883,3.7553250789642334,tb3_8,0.05020919814705849,645.507568359375,5.9834257744152035,6.873327313444932
44,4,1603943637.3400555,3.7382922172546387,tb3_9,-0.16328421235084534,958.3525390625,4.721002865276614,5.168518635912557
63,5,1603943637.645473,4.043709754943848,tb3_0,0.17686550319194794,128.46751403808594,8.025683771701008,8.398267806392123
61,5,1603943637.6023214,4.000558137893677,tb3_1,-0.4275083839893341,1335.3675537109375,2.5568987443850353,6.896634916273316
54,5,1603943637.5176146,3.915851354598999,tb3_10,0.06987912207841873,851.8850708007812,3.1281014131693023,4.276263445674285
60,5,1603943637.5900388,3.9882755279541016,tb3_2,0.09186767786741257,397.9100341796875,7.977723576000913,4.352257645730743
56,5,1603943637.5525062,3.9507429599761963,tb3_3,-0.07595772296190262,340.8175354003906,9.18131052707237,9.900941488973274
58,5,1603943637.5784466,3.9766833782196045,tb3_4,0.09100005030632019,404.1150207519531,6.791887601931155,10.186038388103047
53,5,1603943637.4567513,3.8549880981445312,tb3_5,-0.055207204073667526,746.8550415039062,5.655159936391578,3.1424903868205316
62,5,1603943637.6218848,4.0201215744018555,tb3_6,0.13584958016872406,36.32250213623047,9.564785701131768,5.609029215095006
59,5,1603943637.5880258,3.986262559890747,tb3_7,-0.44424739480018616,1286.4400634765625,3.3395722930870346,9.158309880831474
57,5,1603943637.5610971,3.959333896636963,tb3_8,0.059841085225343704,691.9075317382812,5.811194308596274,6.924866340555434
55,5,1603943637.539681,3.937917709350586,tb3_9,-0.18050044775009155,921.142578125,4.722287985661431,5.245001180937946
74,6,1603943637.8449051,4.2431418895721436,tb3_0,0.20907524228096008,144.62501525878906,7.959565799458167,8.44646542716039
72,6,1603943637.8022792,4.200515985488892,tb3_1,-0.4738871455192566,1286.3775634765625,2.5455851074561666,6.91889481900143
65,6,1603943637.7179487,4.116185426712036,tb3_10,0.08615505695343018,877.3375854492188,3.139998341449126,4.311767542480892
71,6,1603943637.78793,4.186166763305664,tb3_2,0.11452540010213852,423.9850158691406,7.848658182650487,4.249849769600506
67,6,1603943637.7522335,4.15047025680542,tb3_3,-0.09837634861469269,353.72003173828125,9.141309980503756,9.967509366684997
69,6,1603943637.779064,4.177300691604614,tb3_4,0.11917456239461899,405.6950378417969,6.614779273325143,10.194349240858124
64,6,1603943637.6569853,4.055222034454346,tb3_5,-0.05646885186433792,732.8800659179688,5.592251749650222,3.1293864709947172
73,6,1603943637.8229244,4.221161127090454,tb3_6,0.16985632479190826,53.15750503540039,9.412207621149832,5.451823352258152
70,6,1603943637.7878804,4.186117172241211,tb3_7,-0.503311276435852,1242.7601318359375,3.2288092816386853,9.155791084766006
68,6,1603943637.7587268,4.156963586807251,tb3_8,0.04870584234595299,725.7525634765625,5.672217014263837,6.980094632748662
66,6,1603943637.7404056,4.138642311096191,tb3_9,-0.19364133477210999,898.1700439453125,4.72489782744549,5.296319617808781
85,7,1603943638.0452538,4.443490505218506,tb3_0,0.24136883020401,158.97500610351562,7.901743958328119,8.484153126184356
83,7,1603943638.0026827,4.400919437408447,tb3_1,-0.5145527124404907,1240.57763671875,2.5310960138190928,6.931637227699954
76,7,1603943637.9179208,4.316157579421997,tb3_10,0.09616522490978241,896.007568359375,3.1444798067926314,4.351830894249242
82,7,1603943637.9879432,4.3861799240112305,tb3_2,0.13527528941631317,444.2600402832031,7.723001940888967,4.185774980786402
78,7,1603943637.952055,4.350291728973389,tb3_3,-0.12090644240379333,366.0600280761719,9.100877903739004,10.01102812191095
80,7,1603943637.9785943,4.3768310546875,tb3_4,0.1472160369157791,411.47503662109375,6.436181833476599,10.194976051274043
75,7,1603943637.8573768,4.255613565444946,tb3_5,-0.05511736869812012,723.2725219726562,5.525089670506101,3.115792688631732
84,7,1603943638.0221179,4.420354604721069,tb3_6,0.2186926007270813,68.96000671386719,9.289036013436696,5.295020618124083
81,7,1603943637.9867785,4.385015249252319,tb3_7,-0.5574707984924316,1202.342529296875,3.1355554587047516,9.151684589135794
79,7,1603943637.9574459,4.355682611465454,tb3_8,0.03309515491127968,750.6525268554688,5.553768516788365,7.0344593141314204
77,7,1603943637.9390557,4.337292432785034,tb3_9,-0.20388810336589813,882.3425903320312,4.732132631957365,5.331487326597571
96,8,1603943638.2454026,4.643639326095581,tb3_0,0.2733805477619171,172.99000549316406,7.847726262909503,8.513858593912428
94,8,1603943638.203381,4.601617813110352,tb3_1,-0.5511367917060852,1203.6175537109375,2.517733884032741,6.939810974219532
87,8,1603943638.1211522,4.519388914108276,tb3_10,0.10127250105142593,907.7450561523438,3.142920638344721,4.396480107394157
92,8,1603943638.1866403,4.584877014160156,tb3_2,0.15448921918869019,459.6700439453125,7.59655361817804,4.1430895680643545
89,8,1603943638.152157,4.55039381980896,tb3_3,-0.14343585073947906,378.03253173828125,9.06101648266022,10.04121344756038
91,8,1603943638.1804376,4.57867431640625,tb3_4,0.1747530847787857,417.96002197265625,6.260253340048814,10.188052090869299
86,8,1603943638.0578487,4.456085443496704,tb3_5,-0.05123542621731758,712.4575805664062,5.45206758370214,3.101010605703228
95,8,1603943638.223371,4.621607780456543,tb3_6,0.26652294397354126,90.14250946044922,9.18546643392559,5.124914178798496
93,8,1603943638.186751,4.584987640380859,tb3_7,-0.6068910360336304,1162.6151123046875,3.0544710033561806,9.146301360277576
90,8,1603943638.1575963,4.555833101272583,tb3_8,0.014738823287189007,764.2000732421875,5.452371899675292,7.086994006255159
88,8,1603943638.1392362,4.53747296333313,tb3_9,-0.21213176846504211,869.1275634765625,4.745666366970305,5.354961841676627
107,9,1603943638.4453692,4.843605995178223,tb3_0,0.30525580048561096,186.52001953125,7.79374912628547,8.535583124384587
105,9,1603943638.4025822,4.800818920135498,tb3_1,-0.5836883187294006,1166.5875244140625,2.504515701028227,6.944871304424888
98,9,1603943638.3249094,4.723146200180054,tb3_10,0.10246309638023376,916.0050659179688,3.137235024410978,4.443787873469562
104,9,1603943638.388825,4.78706169128418,tb3_2,0.17265145480632782,471.1175231933594,7.461488535922508,4.119028722484352
