sequence,mean,max,min,error,std
69,645.39208984375,726.9700317382812,539.467529296875,0.281799163133301,58.406599495378124
70,644.6491366299716,729.7600708007812,538.9175415039062,0.2868189189256695,58.63863064950503
71,644.9970869584517,732.0975341796875,539.9000244140625,0.2888553310118231,59.397817718956155
72,644.6270862926136,735.300048828125,540.3500366210938,0.2929920911852135,60.14094150244378
73,644.7941284179688,739.6700439453125,540.8275146484375,0.2988421894191975,61.56119165256844
74,644.5932339754971,741.1150512695312,542.070068359375,0.29914645873855655,62.33497330177919
75,645.0250577059659,746.862548828125,542.6150512695312,0.30696536384664475,64.34377126110562
76,645.2532293146306,746.8350830078125,543.7400512695312,0.3052333128101244,65.37137684178356
77,645.0291359641335,746.5000610351562,544.0350341796875,0.3042864729203371,66.2486751676422
78,644.840049050071,749.4150390625,545.1300659179688,0.3070216862349735,67.7649843837109
79,644.9793590198864,749.955078125,546.030029296875,0.30648075280830467,68.63805600126469
80,645.0080011541194,751.8275756835938,543.4150390625,0.31322503775471316,70.20646636061248
81,644.5089055841619,753.1575317382812,539.7625122070312,0.32071325522448674,71.81399622576528
82,644.5002774325284,753.3075561523438,537.8400268554688,0.3238280484135602,72.70911603578186
83,644.6179920543324,754.9400634765625,535.5025634765625,0.32979455236544186,74.36124571168183
84,644.3220880681819,755.6050415039062,532.322509765625,0.33557328444613627,75.12896765095401
85,645.0620838512074,757.5350341796875,530.87255859375,0.3406530318377996,76.48481355782394
86,644.7102716619319,756.6725463867188,528.9000244140625,0.3423213303337849,77.38798900918196
87,644.7580011541194,758.1150512695312,525.9425659179688,0.34893407406706084,78.86391909720086
88,645.1850419477983,760.0550537109375,524.9150390625,0.3533939999962854,79.63053778677303
89,644.8436834161931,759.2450561523438,523.362548828125,0.3545098987813331,80.01011165254678
90,644.303466796875,758.3525390625,522.8800659179688,0.35389365479958623,80.3322619629396
91,644.5252852006392,761.0100708007812,521.237548828125,0.36035623607407685,81.01606560652613
92,644.5730035955256,763.7700805664062,521.4225463867188,0.36422624461023595,81.3944302540672
93,644.6102794300426,763.7000732421875,520.530029296875,0.3654624017846957,81.53325146531387
94,644.6320911754261,766.56005859375,520.4375610351562,0.36989967033620497,82.06637387621555
95,644.4766346324574,768.0350341796875,520.7400512695312,0.3716618089026469,82.20734088509407
96,644.323691628196,767.7300415039062,521.1250610351562,0.37062479815336913,82.0506408472695
97,644.3659501509233,769.4025268554688,522.4450073242188,0.3711546322168656,82.02423546917362
98,644.2198208895596,769.882568359375,522.0075073242188,0.37253361342817853,82.05670372555252
99,644.3750443892045,770.1625366210938,521.612548828125,0.373547966799741,82.24837130883263
100,644.1382279829545,770.2950439453125,523.2350463867188,0.3713086473471653,81.81036570639165
101,643.7184503728694,769.2525634765625,524.8075561523438,0.3673785554814372,80.72006575054168
102,643.8770807439631,770.1575317382812,525.487548828125,0.367716673271958,80.68733955931933
103,644.1914173473011,770.0850830078125,526.9375610351562,0.3654285533135339,80.67204110421432
104,644.0184603604404,770.5950317382812,528.2725219726562,0.364188635197834,80.16949609151527
105,644.0875632546165,771.6350708007812,530.3150634765625,0.36268196544490283,79.54597160716861
106,644.0550426136364,771.4925537109375,530.9750366210938,0.3614758958003647,79.167585055174
107,644.2538951526989,770.967529296875,532.8925170898438,0.35780503368938754,78.73054993221808
108,644.4332275390625,768.0525512695312,535.0900268554688,0.35012143073567215,77.97741438427366
109,644.397782759233,764.392578125,536.425048828125,0.3426144085596976,77.04797421700025
110,644.3284579190341,761.6150512695312,538.507568359375,0.335310202019871,75.90670059742114
111,643.981855912642,761.6900634765625,539.5375366210938,0.33387499015050354,74.96853139069515
112,643.8673151189631,762.0750732421875,541.8400268554688,0.33099319185777376,74.22550781463738
113,644.1345936168324,762.4600830078125,542.8800659179688,0.33000874255558454,73.74546651559231
114,644.1957341974431,762.4600830078125,544.800048828125,0.3271231833216146,73.0237169218745
115,643.9218694513494,762.1100463867188,546.5975341796875,0.3238956536256095,72.32514510494259
116,644.0429964932529,762.1100463867188,548.8525390625,0.32050658691682443,71.41988684893269
117,644.1850530450994,761.8900756835938,550.757568359375,0.31731290569198106,70.72354893236863
118,644.2675503817471,757.3500366210938,552.405029296875,0.30801365741964304,69.42767659991922
119,644.1993685635654,750.1700439453125,553.7025146484375,0.2952727809914314,68.01595021434201
120,644.1557339754971,748.0025634765625,554.6875610351562,0.2905348206012549,67.23780050954294
121,644.0748069069602,747.0325317382812,556.822509765625,0.2858683180946421,66.12898530619195
122,643.8948253284801,746.632568359375,557.62255859375,0.28406480917455806,65.39534188680574
123,643.5543601296165,745.9075317382812,559.5275268554688,0.28011215166138886,64.09421956533535
124,643.5161743164062,745.2125244140625,560.9700317382812,0.2768996657303445,63.24032982328012
125,643.9330055930398,744.9175415039062,562.8050537109375,0.2736984626230208,62.495197491408454
126,643.8668545809659,744.5525512695312,563.9100341796875,0.2714892307003666,61.874103859160314
127,644.3234530362216,744.070068359375,566.0975341796875,0.2674764898576284,61.02425485974487
128,643.927323774858,741.3875732421875,567.08251953125,0.2619646011444394,59.5176557174672
129,643.9536798650569,738.3150634765625,569.3550415039062,0.25393150584620855,58.116090991665374
130,644.0702681107955,734.4125366210938,570.030029296875,0.24705191874542723,57.046868649609394
131,643.9464166814631,732.007568359375,571.08251953125,0.24185567390559204,55.929204280790735
132,643.8468627929688,728.882568359375,572.2975463867188,0.23533300930153253,54.56935983691206
133,643.9541348544034,726.6375732421875,574.99755859375,0.22790111422008769,53.36732563903193
134,643.6286787553267,724.7900390625,576.0000610351562,0.22361776906860387,52.44425667755997
135,643.8968672318892,724.6100463867188,578.4150390625,0.21971776473279733,51.23135929534254
136,643.615273215554,723.9375610351562,579.6825561523438,0.21680211796890583,50.430038336526096
137,643.947998046875,723.2625732421875,581.2025146484375,0.21350331384988536,49.4662100925331
138,644.0552756569602,721.4525756835938,584.0525512695312,0.20649970741845183,48.175586796135676
139,643.6141301935369,719.0225219726562,583.4625244140625,0.20373431484361978,47.278842094881355
140,643.8918678977273,717.6975708007812,586.0725708007812,0.19782037233882668,46.07699407247038
141,644.0550370649858,715.8700561523438,587.7825317382812,0.19250386910957948,44.815514423425434
142,643.8277754350142,713.9150390625,588.9850463867188,0.18775838683692261,43.9388495324742
143,644.0957197709517,712.6175537109375,591.0900268554688,0.18264479097409753,42.7757964755558
144,644.1814186789773,711.5275268554688,592.7600708007812,0.17849665624671238,42.127405250907884
145,643.973222212358,709.7275390625,593.7025146484375,0.17437503156855688,41.03620836512465
146,643.9325561523438,708.132568359375,594.4425659179688,0.17086570647035973,39.960650123586454
147,643.8611838600852,706.800048828125,596.0625610351562,0.1664283461885763,38.9320450715433
148,643.7595880681819,705.3975219726562,597.1100463867188,0.16274620125387854,38.03058787831184
149,643.8002818714489,704.0875244140625,597.9775390625,0.15947363199326525,36.8955012128219
150,643.7136785333806,702.8600463867188,599.1975708007812,0.1557952479998077,36.052171550375355
151,643.8132268732244,701.2625732421875,601.1475219726562,0.15046379273587385,34.94316866543128
152,644.0757279829545,700.14501953125,603.007568359375,0.14598873131141432,33.923323177031186
153,644.2361783114346,697.9650268554688,604.487548828125,0.14048812542194591,32.722184898321
154,643.5402776544744,696.5400390625,603.882568359375,0.13925572918872642,32.40923343110478
155,644.0507313121449,694.2550659179688,608.5100708007812,0.1288669087200221,30.839038118149695
156,643.9889137961648,692.9500732421875,608.4325561523438,0.1270221211765701,29.86738813412048
157,643.8641357421875,691.3475341796875,610.5725708007812,0.12139740422617532,29.0633576388483
158,643.9686834161931,690.6875610351562,610.675048828125,0.12025150964148025,28.32034660589141
159,644.0305120294744,689.0375366210938,611.300048828125,0.11683235540277359,27.48166486326947
160,644.1730069247159,686.175048828125,611.9425659179688,0.11156465267937472,26.15777348834193
161,644.27685546875,686.5375366210938,612.56005859375,0.11118140359397159,25.465309913018142
162,644.3191361860795,683.9075317382812,613.445068359375,0.10589865710561197,24.30652156074346
163,643.636641068892,681.6575317382812,614.0725708007812,0.10157403333076018,23.526959191394734
164,643.7980013760654,681.5750732421875,614.4000244140625,0.10095797280956165,22.59014046539218
165,643.6091364080256,679.6625366210938,614.8225708007812,0.09744855598109034,21.644065733470477
166,643.6698275479404,679.5350341796875,615.1575317382812,0.09675351569384774,20.92575278244381
167,643.4991455078125,678.3225708007812,615.5550537109375,0.09433385452229104,20.22550614205736
168,643.7334594726562,675.9600219726562,615.9425659179688,0.09020076355986667,19.23853911806966
169,643.9220969460227,674.7425537109375,616.5625610351562,0.08743922365654896,18.44886856072394
170,643.9868663441051,673.4525756835938,616.8300170898438,0.08509854225103633,17.771605390310413
171,643.9225463867188,671.9775390625,617.1625366210938,0.08238195018205263,17.461236572179242
172,644.0530007102273,671.1375732421875,617.7675170898438,0.0802103276718004,16.814678661742143
173,644.2100441672585,669.74755859375,618.2975463867188,0.07732467670755631,16.261749362556436
174,644.1195845170455,668.9825439453125,618.780029296875,0.07544980163418277,15.59242647439472
175,643.9675403941761,666.7550659179688,619.3925170898438,0.07118159197793389,14.839904209384793
176,644.2198208895596,666.2975463867188,619.9225463867188,0.06969739614216972,14.409161328501234
177,644.2279940518466,664.6525268554688,619.9800415039062,0.067138671875,13.707713036293278
178,644.2070867365056,664.0575561523438,620.4950561523438,0.06547046510928879,13.183162052926619
179,643.9786765358665,662.5450439453125,620.9100341796875,0.06257362305159828,12.254940445642237
180,644.0682373046875,661.43505859375,621.3800659179688,0.06019900144464975,11.740056808891863
181,644.0152698863636,660.8800659179688,621.5275268554688,0.05914327771944518,11.311133266571606
182,643.883223100142,659.9225463867188,621.8300170898438,0.05724959793987067,10.8716729717821
183,643.6993630149148,658.1525268554688,622.2900390625,0.053898048913213335,10.24518096769701
184,644.2214078036221,657.87255859375,622.6575317382812,0.05292497416501887,9.939736812557301
185,644.264814897017,656.7625732421875,622.7275390625,0.051151552774856404,9.526308177688628
186,644.0464089133523,656.3900756835938,623.0775146484375,0.05006574151973029,9.493276191776449
187,644.0093661221591,654.9925537109375,623.3300170898438,0.047585905288330496,8.978951735269037
188,644.2666348544034,654.8750610351562,623.7500610351562,0.0467780367638821,8.601774807039806
189,644.1743607954545,654.3300170898438,623.9750366210938,0.04562076762519231,8.501766318067885
190,643.8509632457386,652.6925659179688,624.382568359375,0.04254734478976099,8.22048910119413
191,643.8886885209517,651.8475341796875,624.800048828125,0.04064990406894629,7.91860070052507
192,643.9834594726562,652.467529296875,624.9475708007812,0.04135998812114965,7.94022255565084
193,643.9775446111506,651.9700317382812,625.4025268554688,0.039928537193022334,7.5964655971140385
194,644.0825472745029,650.6150512695312,625.4925537109375,0.03775682295249595,7.453565989817594
195,644.0404996004971,650.5400390625,625.9400634765625,0.03697152007548872,7.409392424001627
196,644.3955022638494,651.12255859375,625.9400634765625,0.03784699381198645,7.614683334295182
197,644.4670965021306,651.7050170898438,626.030029296875,0.03858716539411136,7.740422247111595
198,644.3632202148438,651.7050170898438,626.4850463867188,0.0379033162003152,7.458012975101793
199,644.2761840820312,651.5850219726562,626.5475463867188,0.037629042680603526,7.6020261711326444
200,644.3336847478694,651.64501953125,626.5475463867188,0.03771921354009402,7.678159669964263
201,644.4236838600852,651.4400634765625,626.8175659179688,0.03700536854665046,7.701365529704845
202,644.4398248845881,651.675048828125,627.0450439453125,0.037016651370371044,7.868047073356896
203,643.9950506036931,652.1500244140625,627.0450439453125,0.0377304963638146,7.673869748411865
204,643.9366399591619,652.2550659179688,627.5250244140625,0.03716699728970463,7.688890204655932
205,644.1711758700284,653.1100463867188,627.5225219726562,0.038455715911252894,7.976600297001564
206,644.0589100230824,653.7200317382812,627.5125732421875,0.03938742030580523,8.276047621184107
207,644.220048384233,653.7450561523438,627.8925170898438,0.0388540087616168,8.245904289288664
208,644.0159579190341,653.7450561523438,627.9750366210938,0.03872998943096457,8.244352268183919
209,644.1250499378551,654.6250610351562,628.0900268554688,0.03987973668717397,8.499945745348374
210,644.0125454989346,655.5175170898438,628.3875732421875,0.04077383166932437,8.811321551048424
211,644.1127707741477,655.9000244140625,628.5350341796875,0.04112708495508011,9.063564477889049
212,644.4823109019886,656.4175415039062,628.5350341796875,0.041904865949606955,9.0322896674862
213,644.4441417347301,657.2775268554688,628.7300415039062,0.04290426728648277,9.353319660571332
214,644.4054953835227,656.6875610351562,628.9100341796875,0.04174708987806713,9.373570605913002
215,644.3095869584517,657.6625366210938,628.280029296875,0.04415922916714344,9.580548852991868
216,644.2993718927556,657.6625366210938,628.5125732421875,0.0438097368226279,9.596194301384259
217,644.1264149058949,657.8250732421875,628.5275268554688,0.04403154062552517,9.729201463512565
218,644.4398193359375,658.3600463867188,628.3350219726562,0.045124873763131665,9.994328052693346
219,644.411865234375,658.9750366210938,628.3700561523438,0.045996494828115055,10.140658918237314
220,644.4316461736506,657.945068359375,628.3875732421875,0.044422219863134535,10.132820611686332
221,644.3745949485085,659.0675659179688,627.7625732421875,0.04704854934235358,10.23509592222638
222,644.5109585848721,659.655029296875,627.4325561523438,0.04842743882339233,10.300393567634512
223,644.4554998224431,659.655029296875,627.4325561523438,0.04842743882339233,10.249230675438318
224,644.4498180042614,660.2725219726562,628.0975341796875,0.048356072670102807,10.353933462388332
225,644.2839078036221,660.0375366210938,628.0975341796875,0.04800291111462122,10.36056831803951
226,644.5498157848011,660.9225463867188,627.4525146484375,0.050302405627040025,10.644905895948147
227,644.4691384055398,660.9225463867188,626.820068359375,0.05125291472779333,10.769938886420608
228,644.4720958362926,661.1925659179688,626.820068359375,0.051658729460637626,10.817631931465842
229,644.4621027166194,660.8275756835938,626.8275146484375,0.051098991327767844,10.770555857083474
230,644.5298184481534,660.8275756835938,626.530029296875,0.05154608468398012,10.950280904792193
231,644.4289051402699,660.8275756835938,626.2775268554688,0.05192557282814306,10.965297549431487
232,644.555497602983,661.0100708007812,625.9825439453125,0.052643178762826814,11.150347491478115
233,644.496415571733,660.77001953125,626.1675415039062,0.052004369133638824,11.156244609537987
234,644.4230013760654,660.487548828125,625.8750610351562,0.0520194128985996,11.192083069451256
235,644.6573264382102,660.99755859375,625.8750610351562,0.05278591106940587,11.27401499016827
236,644.4789040305398,660.99755859375,626.195068359375,0.05230496924203185,11.359730928611187
237,644.4475375088779,661.5850219726562,625.8800659179688,0.053661293075629446,11.447014839438868
238,644.5741355202415,662.20751953125,626.2125244140625,0.05409719533839529,11.390551237149806
239,644.5741355202415,661.8700561523438,626.3650512695312,0.05336078469751057,11.289529911854432
240,644.6580144708806,661.8700561523438,626.3650512695312,0.05336078469751057,11.41478565764226
241,644.6489146839489,661.8700561523438,626.3675537109375,0.053357023756270376,11.521807526892482
242,644.5509588068181,661.8700561523438,626.3975219726562,0.05331198419166221,11.490895176643237
243,644.6200506036931,661.9525756835938,626.6375732421875,0.05307522835407832,11.468582700022827
244,644.4475430575284,661.7050170898438,627.2900390625,0.05172257373144676,11.13749394357654
245,644.362998268821,661.33251953125,627.4100341796875,0.05098240214932185,11.05941867625967
246,644.412314675071,661.33251953125,627.4100341796875,0.05098240214932185,11.052610561740172
247,644.4295876242898,661.33251953125,627.4275512695312,0.05095607556064049,11.057918120511957
248,644.413008256392,661.33251953125,627.9725341796875,0.050137015942745666,10.81507312388711
249,644.3289129083806,660.8850708007812,628.3025512695312,0.04896855571060944,10.5174206380097
250,644.4066273082386,660.5975341796875,628.7200317382812,0.04790897931389053,10.286247571948337
251,644.4486805308949,660.5975341796875,628.7200317382812,0.04790897931389053,10.3514906457465
252,644.5375421697444,660.5975341796875,628.9200439453125,0.04760837920549751,10.093101430414569
253,644.3686800870029,660.5975341796875,629.2850341796875,0.04705983216607416,9.93650380749326
254,644.6291337446733,660.5975341796875,629.7850341796875,0.04630837776022866,10.015008061435807
255,644.7479913884944,660.3500366210938,630.0400390625,0.04555316241314297,9.87468246082419
256,644.7254971590909,660.3500366210938,630.050048828125,0.0455381186481822,9.827823932019497
257,644.605263449929,659.8900756835938,630.0900268554688,0.04478675597261085,9.626581918748888
258,644.614823774858,659.8900756835938,630.5550537109375,0.044087863013853916,9.394737126879885
259,644.523232199929,659.8900756835938,630.7900390625,0.04373470145837233,9.353775946238851
260,644.5166459517045,658.9950561523438,631.1050415039062,0.041916148773327534,9.267836131657475
261,644.4570922851562,658.9950561523438,631.7300415039062,0.04097683076602067,9.17477696640431
262,644.5445945046165,658.37255859375,632.0675659179688,0.039534005283898624,9.087923411262542
263,644.682090065696,658.37255859375,632.0675659179688,0.039534005283898624,9.03775531431049
264,644.677323774858,658.37255859375,632.0675659179688,0.039534005283898624,9.055033109546965
265,644.6764137961648,658.37255859375,632.0675659179688,0.039534005283898624,8.898146480195244
266,644.7386807528409,658.37255859375,632.3700561523438,0.03907939004520596,8.737504789396636
267,644.6498191139915,657.9325561523438,632.6925659179688,0.03793340373023675,8.586501779803921
268,644.7627674449574,657.3450317382812,633.1900634765625,0.03630271464665333,8.413848310957746
269,644.7750466086648,656.7225341796875,633.1900634765625,0.03536715758058665,8.423981516059644
270,644.81982421875,656.4275512695312,633.4625244140625,0.03451434122180424,8.194307143690747
271,644.8166392933239,656.4275512695312,633.4625244140625,0.03451434122180424,8.247735587065677
272,644.8534601384944,656.4275512695312,633.4625244140625,0.03451434122180424,8.1880141427344
273,644.8607288707386,656.050048828125,633.5625610351562,0.03379664355684633,8.081063434414837
274,644.9550503817471,656.050048828125,633.7850341796875,0.03346228670756571,8.005179899368674
275,644.8261774236506,656.050048828125,633.7850341796875,0.03346228670756571,7.834089342071482
276,644.7680053710938,656.050048828125,633.9125366210938,0.03327066216486414,7.637919915314358
277,644.7841352982955,654.3250732421875,633.9125366210938,0.030678181156806844,7.564773456563002
278,644.5259510387074,654.070068359375,633.9125366210938,0.03029493207140371,7.36173560409788
279,644.667314009233,654.070068359375,634.0175170898438,0.030137155999863885,7.268061033795517
280,644.7064042524858,654.070068359375,634.0175170898438,0.030137155999863885,7.293367259283552
281,644.6418623490767,654.070068359375,634.08251953125,0.030039463257893004,7.174965160164139
282,644.8170942826705,654.070068359375,634.3800659179688,0.02959227817140658,7.022718498637074
283,644.9793645685369,654.070068359375,634.3800659179688,0.02959227817140658,7.010192877175977
284,644.7986838600852,653.8525390625,634.3800659179688,0.029265351474332197,6.936850499788629
285,644.6084539240056,653.8525390625,634.4500732421875,0.02916013684988093,6.719908926307458
286,644.4002741033381,653.6500244140625,634.4500732421875,0.028855775800247705,6.463303013672064
287,644.5914084694602,653.6500244140625,634.4500732421875,0.028855775800247705,6.3620145703931
288,644.550947709517,653.14501953125,634.5450439453125,0.027954067205342773,6.243839793858518
289,644.6707208806819,652.58251953125,634.5450439453125,0.02710868099876659,6.172070651300452
290,644.691855690696,652.58251953125,634.8300170898438,0.026680392348755286,6.146324774653615
291,644.6875443892045,652.1025390625,634.8675537109375,0.025902611354228434,5.953470028060771
292,644.8068570223721,652.1025390625,634.9400634765625,0.025793635788536974,5.8801513267402346
293,644.6520940607244,652.1500244140625,634.9400634765625,0.025865001941826497,5.721373098887091
294,644.5854936079545,652.1500244140625,635.030029296875,0.025729791517727835,5.445288008171694
295,644.5518576882102,652.27001953125,635.030029296875,0.02591013323670882,5.4474131667981
296,644.5509588068181,652.27001953125,635.1075439453125,0.025793635788536974,5.4913555154353935
297,644.4393587979404,651.2250366210938,635.1075439453125,0.02422312176479665,5.173576878125274
298,644.4741321910511,651.2250366210938,635.1075439453125,0.02422312176479665,5.031062290648256
299,644.4530029296875,651.1775512695312,635.1075439453125,0.024151755611507123,4.911948065488568
300,645.237548828125,646.530029296875,643.945068359375,0.003884960570845755,1.8278434080085852
