,sequence,time,relative_time,frame_id,weight,mass,x,y
9,0,1603943790.6780806,0.33829450607299805,tb3_0,0.0,0.0,8.650000128895044,6.050000090152025
8,0,1603943790.674302,0.3345160484313965,tb3_1,0.0,0.0,5.800000086426735,8.75000013038516
0,0,1603943790.339786,0.0,tb3_10,0.0,0.0,9.400000140070915,6.850000102072954
7,0,1603943790.6427987,0.3030126094818115,tb3_2,0.0,0.0,3.450000051409006,4.750000070780516
6,0,1603943790.6413867,0.30160069465637207,tb3_3,0.0,0.0,11.050000164657831,6.400000095367432
5,0,1603943790.399595,0.059808969497680664,tb3_5,0.0,0.0,8.800000131130219,4.950000073760748
4,0,1603943790.3929062,0.05312013626098633,tb3_6,0.0,0.0,2.550000037997961,5.650000084191561
3,0,1603943790.3912227,0.051436662673950195,tb3_7,0.0,0.0,2.9500000439584255,4.300000064074993
2,0,1603943790.3755455,0.03575944900512695,tb3_8,0.0,0.0,5.4500000812113285,4.500000067055225
1,0,1603943790.347954,0.00816798210144043,tb3_9,0.0,0.0,9.150000136345625,5.050000075250864
10,1,1603943793.086103,2.746316909790039,tb3_0,0.0,741.3575439453125,8.117390094756592,5.431212923588269
11,1,1603943793.1019588,2.7621726989746094,tb3_1,0.0,2006.1226806640625,5.399051608960502,8.929416270408197
13,1,1603943793.1767807,2.8369946479797363,tb3_10,0.046728868037462234,344.8550109863281,9.275746647621906,8.195774795540022
20,1,1603943793.2723188,2.932532787322998,tb3_2,0.036945272237062454,687.9800415039062,3.642623113815924,4.98039085592238
19,1,1603943793.266058,2.926271915435791,tb3_3,0.02528747357428074,1.602500081062317,10.55678642875923,6.226521153624828
16,1,1603943793.2065802,2.8667941093444824,tb3_4,-0.003081078175455332,172.78501892089844,1.8455128758378123,5.370028583651342
18,1,1603943793.2277641,2.8879780769348145,tb3_5,0.01534937135875225,144.28001403808594,8.474395832543934,4.321543244323931
17,1,1603943793.2158399,2.876053810119629,tb3_6,-0.15262334048748016,1731.277587890625,2.543324259463195,6.267590752604123
12,1,1603943793.1718667,2.832080602645874,tb3_7,0.0,450.7025451660156,3.0826298017049205,3.9111758061413475
15,1,1603943793.1945744,2.854788303375244,tb3_8,-0.13947978615760803,1478.78515625,5.5032110795461415,4.398954274579241
14,1,1603943793.1770413,2.8372552394866943,tb3_9,0.021426619961857796,28.51500129699707,9.398183113917245,4.857772297531107
22,2,1603943793.3088267,2.969040632247925,tb3_0,0.06291314959526062,206.8900146484375,7.646182110841341,5.632567511108773
21,2,1603943793.3040953,2.9643092155456543,tb3_1,-0.10619762539863586,1636.5301513671875,5.026439988298817,8.986814503725878
23,2,1603943793.3677742,3.0279881954193115,tb3_10,0.0554594062268734,551.1075439453125,8.992528220108042,8.991736901159065
31,2,1603943793.4708471,3.13106107711792,tb3_2,0.027013318613171577,942.9625854492188,3.8270903160671716,5.217953332786006
30,2,1603943793.4700515,3.130265474319458,tb3_3,0.06048424541950226,7.40000057220459,10.143418624711966,6.197838325478904
27,2,1603943793.410175,3.0703890323638916,tb3_4,0.09378734976053238,247.66001892089844,1.935836128780131,5.410607635759245
29,2,1603943793.427316,3.0875298976898193,tb3_5,0.04290692135691643,260.7025146484375,8.245619452589409,3.983563193324981
28,2,1603943793.414918,3.075131893157959,tb3_6,-0.21750667691230774,1468.91015625,2.5608070761322628,6.801912521184631
26,2,1603943793.3897195,3.049933433532715,tb3_7,0.03572859615087509,518.3475341796875,3.274861558046482,3.6547894775445533
25,2,1603943793.3864548,3.046668767929077,tb3_8,-0.2102532833814621,1143.277587890625,5.5465587970665,4.254574519605786
24,2,1603943793.3846521,3.0448660850524902,tb3_9,0.032433152198791504,37.032501220703125,9.421198897964164,4.820856075720364
33,3,1603943793.5096357,3.1698496341705322,tb3_0,0.1060800775885582,338.20001220703125,7.210190455389729,5.834702265937415
32,3,1603943793.5035856,3.163799524307251,tb3_1,-0.1973734050989151,1396.050048828125,4.771048678271817,9.026337774979929
34,3,1603943793.5674744,3.2276883125305176,tb3_10,0.04931625723838806,625.5125732421875,8.756190633834429,9.423222293911502
41,3,1603943793.6712484,3.3314623832702637,tb3_2,-0.005628107115626335,1072.5025634765625,3.9889914583161605,5.413894587168837
42,3,1603943793.671778,3.3319919109344482,tb3_3,0.10449808090925217,14.852500915527344,9.822950756661141,6.2174724830691215
39,3,1603943793.620149,3.280362844467163,tb3_4,0.172689750790596,399.2425231933594,2.053606603207835,5.464048231142886
40,3,1603943793.627076,3.28728985786438,tb3_5,0.06123945489525795,287.7950134277344,8.045101911081352,3.8027888075816105
38,3,1603943793.6153882,3.275602102279663,tb3_6,-0.29344573616981506,1418.0325927734375,2.554839659543779,7.209016472869232
37,3,1603943793.59236,3.2525739669799805,tb3_7,0.06419700384140015,569.6025390625,3.4401819569083107,3.51172616164378
36,3,1603943793.587955,3.2481689453125,tb3_8,-0.2601760923862457,880.445068359375,5.58227041938406,4.057339705238572
35,3,1603943793.5830486,3.243262529373169,tb3_9,0.05358671396970749,47.275001525878906,9.348802849667287,4.746338966375003
44,4,1603943793.7105086,3.370722532272339,tb3_0,0.12858697772026062,453.0450439453125,6.861287265974102,5.996277113358099
43,4,1603943793.7041805,3.364394426345825,tb3_1,-0.250113308429718,1217.1876220703125,4.609055566107356,9.08256792862166
45,4,1603943793.7670667,3.4272806644439697,tb3_10,0.03653606399893761,655.2350463867188,8.591134690020176,9.656907946248674
53,4,1603943793.8714612,3.531675100326538,tb3_2,-0.041017524898052216,1084.7926025390625,4.104844629167152,5.563871529031502
52,4,1603943793.8706076,3.5308215618133545,tb3_3,0.15479032695293427,22.61250114440918,9.574756265950429,6.271483662903071
50,4,1603943793.8187056,3.478919506072998,tb3_4,0.2361648976802826,565.530029296875,2.167135838533246,5.522583566027112
51,4,1603943793.826667,3.4868810176849365,tb3_5,0.07788258045911789,299.2350158691406,7.864578182073018,3.7125274031917774
49,4,1603943793.8136203,3.473834276199341,tb3_6,-0.3585492670536041,1372.8126220703125,2.532925789750585,7.5365089324036205
47,4,1603943793.783302,3.4435160160064697,tb3_7,0.08937187492847443,599.8050537109375,3.5581576483356274,3.445437842787974
48,4,1603943793.7851617,3.445375680923462,tb3_8,-0.2807411849498749,746.2550659179688,5.607604404296186,3.8838460599876505
46,4,1603943793.7744522,3.434666156768799,tb3_9,0.07927997410297394,63.84500503540039,9.246417704098327,4.638102166322865
55,5,1603943793.9088216,3.569035530090332,tb3_0,0.13562381267547607,532.6625366210938,6.604410840536126,6.117891964817193
