sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,605.9227655584162,1467.2825927734375,133.3900146484375,2.0047189095132762,385.8259019848022
2,624.1995821866122,1192.3126220703125,168.3725128173828,1.538888612840064,290.58271040127653
3,644.1150471080433,1105.612548828125,192.17752075195312,1.3728095526028865,261.9263660470627
4,650.1452747691761,1003.9200439453125,213.04751586914062,1.1886092913700095,236.08440831610685
5,650.937538840554,916.1000366210938,231.82501220703125,1.0284029638119625,220.66821204704559
6,649.5493635697799,871.6350708007812,248.2125244140625,0.9369472383714352,212.35386266821297
7,650.1252802068537,928.0250854492188,263.2300109863281,0.9991263753790468,211.89313438424546
8,649.7575406161221,957.8075561523438,275.7950134277344,1.0250026601445938,211.09445199730163
9,649.6450445001775,980.31005859375,286.6875305175781,1.0424514094330606,210.8091354488151
10,649.2736844149503,991.6250610351562,297.2500305175781,1.043582351983069,209.34444706379816
11,648.7882218794389,991.4900512695312,307.3600158691406,1.0281850585457166,205.9455346926203
12,648.4902676669034,989.6825561523438,317.7500305175781,1.009853313638272,202.24099511476211
13,647.4966375177556,974.3875732421875,328.77752685546875,0.970293027630829,196.3124822681116
14,648.143008145419,964.3125610351562,338.78253173828125,0.9401145930075973,191.4306469341614
15,647.2400568181819,949.527587890625,349.405029296875,0.90192948140509,186.38810539257946
16,646.6691339666194,938.5050659179688,359.5250244140625,0.8701542061694364,180.91391364927088
17,646.5405023748225,926.050048828125,369.3200378417969,0.8367144392441748,174.7152091829723
18,646.5743630149148,917.9375610351562,379.6275329589844,0.8090308846173034,169.69682901123113
19,646.1350513805043,902.9600830078125,390.1250305175781,0.7707443193315852,162.3899346305201
20,646.2405007102273,888.5050659179688,400.6225280761719,0.7332429651925999,155.0824798751519
21,646.8298117897727,875.8850708007812,411.4625244140625,0.6979847373125676,148.09030723901805
22,645.5138993696733,857.465087890625,421.08001708984375,0.6558469681968911,140.73523555627852
23,646.5886757590554,846.9675903320312,431.5500183105469,0.6243347295223658,134.05992724521195
24,645.6539112437855,828.9500732421875,441.2575378417969,0.5826665276800685,126.44193989494907
25,646.3523254394531,818.027587890625,451.0625305175781,0.5515150183086422,119.8069321514093
26,645.1998263272372,800.3150634765625,460.6175231933594,0.5105344266013814,112.56673524807667
27,646.5161798650569,790.3150634765625,470.530029296875,0.4806077457155571,107.04965475484066
28,645.9170920632102,774.7275390625,481.08502197265625,0.44131792642144857,99.97959228603644
29,646.2584561434659,765.7100830078125,490.0250244140625,0.41432950381209405,95.24966674009139
