,sequence,time,relative_time,frame_id,weight,mass,x,y
8,0,1603943712.6958265,0.4194352626800537,tb3_0,0.0,0.0,4.200000062584877,5.300000078976154
9,0,1603943712.7279348,0.45154356956481934,tb3_1,0.0,0.0,3.7000000551342964,7.250000108033419
2,0,1603943712.374646,0.09825468063354492,tb3_10,0.0,0.0,9.450000140815973,10.400000154972076
7,0,1603943712.6585257,0.38213443756103516,tb3_2,0.0,0.0,4.850000072270632,6.500000096857548
6,0,1603943712.5637016,0.2873103618621826,tb3_3,0.0,0.0,4.750000070780516,10.700000159442425
1,0,1603943712.371696,0.09530472755432129,tb3_5,0.0,0.0,7.050000105053186,5.250000078231096
0,0,1603943712.2763913,0.0,tb3_6,0.0,0.0,9.55000014230609,8.50000012665987
5,0,1603943712.3952003,0.11880898475646973,tb3_7,0.0,0.0,4.350000064820051,7.350000109523535
4,0,1603943712.3810072,0.10461592674255371,tb3_8,0.0,0.0,8.150000121444464,8.850000131875277
3,0,1603943712.377416,0.10102462768554688,tb3_9,0.0,0.0,7.1500001065433025,4.050000060349703
12,1,1603943715.318301,3.041909694671631,tb3_0,-0.23653563857078552,1849.7601318359375,3.974448534972103,4.9298418164432345
13,1,1603943715.3538036,3.0774123668670654,tb3_1,-0.17278358340263367,1845.590087890625,3.143009497741786,7.429311130487648
15,1,1603943715.3842187,3.1078274250030518,tb3_10,-0.037274882197380066,306.26751708984375,9.22933805291229,10.331792827027463
11,1,1603943715.281159,3.004767656326294,tb3_2,0.0,474.092529296875,5.067032880284329,6.479376220407907
16,1,1603943715.3876176,3.1112263202667236,tb3_3,0.0021446016617119312,599.5000610351562,4.585161661318399,10.383587623451433
20,1,1603943715.4350276,3.1586363315582275,tb3_4,0.06323126703500748,13.447501182556152,10.381004988301218,6.602700414431774
14,1,1603943715.3829484,3.1065571308135986,tb3_5,0.007853439077734947,340.9775390625,6.949817356898164,5.347159349718688
10,1,1603943715.2690406,2.9926493167877197,tb3_6,0.0,66.89500427246094,9.489156655339197,8.385839873818895
19,1,1603943715.4196181,3.1432268619537354,tb3_7,0.05896439403295517,522.2200317382812,4.405966301148631,7.522203158698266
18,1,1603943715.402193,3.1258018016815186,tb3_8,-0.03208443894982338,324.9950256347656,7.832636388042626,9.061176268501018
17,1,1603943715.3935523,3.1171610355377197,tb3_9,-0.05781802907586098,1020.8650512695312,6.994043574707624,3.920689253370245
23,2,1603943715.514829,3.2384376525878906,tb3_0,-0.3448355495929718,1660.0125732421875,3.825014108200973,4.684845828914872
24,2,1603943715.558151,3.281759738922119,tb3_1,-0.2955445647239685,1745.712646484375,2.8008922307616544,7.520228167545119
26,2,1603943715.5915334,3.3151421546936035,tb3_10,-0.05230414494872093,302.76251220703125,9.114358412692585,10.295094087071206
22,2,1603943715.4882398,3.211848497390747,tb3_2,0.05049891397356987,607.1000366210938,5.13263297533059,6.3907073467476465
27,2,1603943715.5925636,3.3161723613739014,tb3_3,0.03543870896100998,620.6250610351562,4.399279653592247,10.188544842879981
31,2,1603943715.636529,3.360137701034546,tb3_4,0.11005696654319763,37.882503509521484,9.94931600134571,5.934841964269627
25,2,1603943715.586369,3.3099777698516846,tb3_5,0.04382757470011711,338.010009765625,6.860931146880537,5.395056151020919
21,2,1603943715.4754303,3.1990389823913574,tb3_6,0.02539839968085289,60.527503967285156,9.3952196344236,8.56121540491815
30,2,1603943715.623304,3.3469126224517822,tb3_7,0.0826815813779831,645.737548828125,4.39320841018038,7.644787345422422
29,2,1603943715.6084716,3.332080364227295,tb3_8,-0.029547156766057014,331.4350280761719,7.577567060562426,9.24957420484042
28,2,1603943715.593357,3.3169658184051514,tb3_9,-0.0774252787232399,798.892578125,6.836038428828185,3.654412924568644
34,3,1603943715.7123032,3.4359118938446045,tb3_0,-0.43641483783721924,1518.902587890625,3.709315055712109,4.537374524043461
35,3,1603943715.7566974,3.4803061485290527,tb3_1,-0.3953610360622406,1605.5750732421875,2.5869413528420555,7.554286788738263
37,3,1603943715.791964,3.5155727863311768,tb3_10,-0.06413955241441727,293.822509765625,9.054116837701716,10.277683299136383
33,3,1603943715.689626,3.4132347106933594,tb3_2,0.054467443376779556,714.7525634765625,5.106982612736174,6.292771269659937
38,3,1603943715.7929714,3.516580104827881,tb3_3,0.06325630098581314,657.3150634765625,4.192567048935033,10.052347486002851
42,3,1603943715.835588,3.559196710586548,tb3_4,0.1556396335363388,81.50750732421875,9.600256940869174,5.347447395540655
36,3,1603943715.786606,3.5102148056030273,tb3_5,0.05214572325348854,374.39501953125,6.780497842005705,5.40505041850396
32,3,1603943715.676149,3.3997576236724854,tb3_6,0.04856540635228157,82.96000671386719,9.310440617626242,8.689374041057413
41,3,1603943715.8233235,3.5469322204589844,tb3_7,0.08679873496294022,699.2225341796875,4.35494734334485,7.716939726475443
40,3,1603943715.8085003,3.532109022140503,tb3_8,-0.016067368909716606,352.14752197265625,7.372498859241979,9.399547039818898
39,3,1603943715.7935448,3.51715350151062,tb3_9,-0.09595999121665955,788.0450439453125,6.662268956619826,3.4839742635584505
45,4,1603943715.9109786,3.634587287902832,tb3_0,-0.48045849800109863,1386.1375732421875,3.6104470680466445,4.445657742919513
46,4,1603943715.956506,3.68011474609375,tb3_1,-0.4743962287902832,1463.5650634765625,2.449289148922782,7.543575330867624
48,4,1603943715.9904912,3.714099884033203,tb3_10,-0.07235158234834671,287.94500732421875,9.016608573440735,10.272881429834221
44,4,1603943715.888415,3.6120238304138184,tb3_2,0.06981638073921204,797.7075805664062,5.035558156690732,6.199596992116708
49,4,1603943715.9925685,3.716177225112915,tb3_3,0.08208832144737244,700.4775390625,3.9640241292625937,9.94869416854102
53,4,1603943716.0289073,3.752516031265259,tb3_4,0.1936844140291214,144.03750610351562,9.29805702830333,4.872665846305594
47,4,1603943715.9867775,3.710386276245117,tb3_5,0.06170565262436867,400.3900146484375,6.709573722581316,5.415361952641008
43,4,1603943715.8757982,3.5994069576263428,tb3_6,0.07205664366483688,103.53250885009766,9.233156653078261,8.777862055800718
52,4,1603943716.0242062,3.747814893722534,tb3_7,0.08884336799383163,719.2600708007812,4.314926085137386,7.75413786472957
51,4,1603943716.008546,3.7321548461914062,tb3_8,-0.00032906304113566875,372.47503662109375,7.198384021186696,9.515951187487886
50,4,1603943715.9931524,3.7167611122131348,tb3_9,-0.11011713743209839,763.5550537109375,6.456591597392364,3.3689293049181828
56,5,1603943716.1109545,3.8345632553100586,tb3_0,-0.5121243596076965,1262.8450927734375,3.5201744244902455,4.389586700626234
57,5,1603943716.1565433,3.8801519870758057,tb3_1,-0.5353590846061707,1333.3701171875,2.357891927046357,7.495655908298609
59,5,1603943716.1905916,3.9142003059387207,tb3_10,-0.07769408077001572,286.27001953125,8.988841302869027,10.27436718090076
55,5,1603943716.089039,3.812647819519043,tb3_2,0.07012385874986649,866.1150512695312,4.9407616283200255,6.111985288661686
60,5,1603943716.192803,3.9164116382598877,tb3_3,0.08891267329454422,758.4200439453125,3.734391049631995,9.853368922617966
64,5,1603943716.2287858,3.952394485473633,tb3_4,0.2263319343328476,196.18751525878906,9.040346196662888,4.561478542586736
58,5,1603943716.186368,3.9099767208099365,tb3_5,0.0711669772863388,428.6350402832031,6.644547137544851,5.442119846140505
54,5,1603943716.0760987,3.7997074127197266,tb3_6,0.09656115621328354,121.8600082397461,9.15955547859386,8.836392320169729
63,5,1603943716.2234168,3.9470255374908447,tb3_7,0.08882622420787811,740.3400268554688,4.285624544010897,7.771489037266526
62,5,1603943716.2086341,3.9322428703308105,tb3_8,0.016969479620456696,389.39752197265625,7.040139615459873,9.606419576134622
61,5,1603943716.193302,3.9169106483459473,tb3_9,-0.1219458058476448,754.9225463867188,6.247141735146177,3.291086382601252
67,6,1603943716.314535,4.038143634796143,tb3_0,-0.5321176052093506,1146.10009765625,3.4366076106675827,4.35333315867541
68,6,1603943716.356731,4.080339670181274,tb3_1,-0.5802323222160339,1217.400146484375,2.296833332324908,7.420401988257215
70,6,1603943716.3911235,4.114732265472412,tb3_10,-0.08088690787553787,287.1000061035156,8.964877658140082,10.278719499527796
66,6,1603943716.289626,4.013234615325928,tb3_2,0.057450804859399796,911.007568359375,4.830751784807565,6.028138293896931
72,6,1603943716.3935597,4.117168426513672,tb3_3,0.08394339680671692,818.7500610351562,3.5188923433213253,9.758955678353598
75,6,1603943716.4363997,4.160008430480957,tb3_4,0.25574636459350586,238.31251525878906,8.826179194491726,4.365875153400237
69,6,1603943716.3860106,4.109619379043579,tb3_5,0.07919126003980637,462.92254638671875,6.579549808248702,5.491417448595921
65,6,1603943716.2796955,4.0033042430877686,tb3_6,0.12211847305297852,138.06500244140625,9.086091408735012,8.871605399661338
74,6,1603943716.4234927,4.147101402282715,tb3_7,0.08728191256523132,759.132568359375,4.273374326852035,7.778839820228864
73,6,1603943716.4086018,4.1322104930877686,tb3_8,0.02631702832877636,401.9300231933594,6.892205397749285,9.681264341635739
71,6,1603943716.3925316,4.116140365600586,tb3_9,-0.1341511309146881,759.8150634765625,6.058648611143989,3.240382501602442
78,7,1603943716.5143406,4.237949371337891,tb3_0,-0.541319727897644,1037.5950927734375,3.360462017728815,4.3262909831138785
79,7,1603943716.5568545,4.280463218688965,tb3_1,-0.6125263571739197,1123.612548828125,2.256391351430696,7.329745653076877
83,7,1603943716.5903099,4.313918590545654,tb3_10,-0.08281677961349487,291.3775329589844,8.94263571924024,10.283998225065929
77,7,1603943716.4880776,4.211686372756958,tb3_2,0.04864635318517685,933.5150756835938,4.710801816926072,5.945068625555173
81,7,1603943716.5890899,4.312698602676392,tb3_3,0.06890075653791428,871.6575317382812,3.3317055113917124,9.666985618532266
86,7,1603943716.6357048,4.359313488006592,tb3_4,0.2827156186103821,275.46002197265625,8.64781339519172,4.239243649961077
80,7,1603943716.5871196,4.310728311538696,tb3_5,0.08482000231742859,499.6825256347656,6.513610337633006,5.551755856013406
76,7,1603943716.477453,4.201061725616455,tb3_6,0.14875976741313934,152.57501220703125,9.011307691316826,8.890853560907225
85,7,1603943716.6240392,4.3476479053497314,tb3_7,0.08635994046926498,772.8275756835938,4.282443606112892,7.78338377312784
84,7,1603943716.608682,4.3322906494140625,tb3_8,0.03816043213009834,409.41253662109375,6.750991002632354,9.742430247096692
82,7,1603943716.589999,4.313607692718506,tb3_9,-0.14756955206394196,766.2975463867188,5.896967626533931,3.20720741374277
89,8,1603943716.7147381,4.438346862792969,tb3_0,-0.5402122735977173,939.4050903320312,3.293077196160605,4.302478931284078
90,8,1603943716.7572074,4.480816125869751,tb3_1,-0.6358350515365601,1054.7275390625,2.2321557790127096,7.235250358758302
91,8,1603943716.7908792,4.514487981796265,tb3_10,-0.08393747359514236,295.6150207519531,8.922154317871453,10.289218334066167
88,8,1603943716.688519,4.412127733230591,tb3_2,0.03325936198234558,952.62255859375,4.591317844856252,5.868716146202505
93,8,1603943716.7927716,4.516380310058594,tb3_3,0.04598560184240341,913.3750610351562,3.174874948703456,9.579521003704448
97,8,1603943716.8328526,4.556461334228516,tb3_4,0.3074376881122589,309.2325134277344,8.498314972066883,4.155091526190093
94,8,1603943716.7928681,4.51647686958313,tb3_5,0.08810801059007645,532.9400634765625,6.442586331423245,5.6128742784960455
87,8,1603943716.6774075,4.4010162353515625,tb3_6,0.176573246717453,165.41250610351562,8.935575698112375,8.899753907963294
96,8,1603943716.8241343,4.547743082046509,tb3_7,0.08254124969244003,785.570068359375,4.292143856697102,7.78071305339121
95,8,1603943716.816938,4.540546655654907,tb3_8,0.05269547924399376,413.8075256347656,6.615724551007013,9.798202383036987
92,8,1603943716.7909057,4.514514446258545,tb3_9,-0.16196811199188232,772.1775512695312,5.760926185468856,3.1871363379318245
100,9,1603943716.9148397,4.638448476791382,tb3_0,-0.5305157899856567,859.31005859375,3.235146196434414,4.2810389876672446
101,9,1603943716.954932,4.6785407066345215,tb3_1,-0.65188068151474,997.987548828125,2.217531644067316,7.14458235815142
105,9,1603943716.9908082,4.714416980743408,tb3_10,-0.08488943427801132,302.78753662109375,8.904240334585467,10.292574607241262
99,9,1603943716.888235,4.611843824386597,tb3_2,0.013178992085158825,963.93505859375,4.481613077945353,5.802893598010018
104,9,1603943716.9888265,4.712435245513916,tb3_3,0.01726432330906391,942.6700439453125,3.045723402072313,9.496482104973936
108,9,1603943717.0326405,4.756249189376831,tb3_4,0.33021280169487,340.0775146484375,8.371636063389705,4.101237635551042
102,9,1603943716.9868803,4.71048903465271,tb3_5,0.08883567154407501,565.1000366210938,6.370897596824169,5.67263376220896
98,9,1603943716.8778584,4.601467132568359,tb3_6,0.20527420938014984,177.83251953125,8.863818940949345,8.90446279630099
107,9,1603943717.0236635,4.747272253036499,tb3_7,0.08053008466959,791.4200439453125,4.298108726608813,7.7845437735739385
106,9,1603943717.0144627,4.738071441650391,tb3_8,0.06932298839092255,419.3675231933594,6.4827381775226165,9.847603175872303
103,9,1603943716.9869406,4.710549354553223,tb3_9,-0.17713767290115356,777.382568359375,5.648322424611095,3.1752345536888438
111,10,1603943717.1145222,4.838130950927734,tb3_0,-0.5141230225563049,794.987548828125,3.1880108643503586,4.2604884714762346
112,10,1603943717.1535149,4.877123594284058,tb3_1,-0.6625703573226929,952.892578125,2.2087429475948293,7.06283384213889
114,10,1603943717.1874285,4.91103720664978,tb3_10,-0.0859237089753151,310.51251220703125,8.888054978371384,10.294242172811323
110,10,1603943717.0880933,4.811702013015747,tb3_2,-0.010224726051092148,969.5350952148438,4.384755861043624,5.7490108798678214
113,10,1603943717.1837208,4.907329559326172,tb3_3,-0.015365657396614552,960.050048828125,2.9387381738816636,9.421413613138753
119,10,1603943717.2323887,4.955997467041016,tb3_4,0.35068175196647644,369.2225341796875,8.262343933904006,4.065364868151146
116,10,1603943717.1999695,4.923578262329102,tb3_5,0.0874422937631607,590.9150390625,6.301722441727584,5.722911971629158
109,10,1603943717.0765786,4.800187349319458,tb3_6,0.2353755235671997,186.51751708984375,8.785212844684898,8.901431271437357
118,10,1603943717.2240875,4.947696208953857,tb3_7,0.07642495632171631,803.43505859375,4.3027226292922744,7.78349486572885
117,10,1603943717.2132745,4.936883211135864,tb3_8,0.08747389912605286,424.85003662109375,6.350857042593056,9.891054810123926
115,10,1603943717.1972473,4.92085599899292,tb3_9,-0.1924748569726944,779.6800537109375,5.555782719508956,3.168723090600719
122,11,1603943717.3140807,5.037689447402954,tb3_0,-0.49304619431495667,744.445068359375,3.151277819356194,4.240757132476118
123,11,1603943717.3536103,5.077219009399414,tb3_1,-0.6694169640541077,917.9825439453125,2.202817062385042,6.992574388499592
124,11,1603943717.3814545,5.105063199996948,tb3_10,-0.08699385076761246,318.39752197265625,8.875212237884178,10.29440050732207
121,11,1603943717.2887435,5.012352228164673,tb3_2,-0.034704793244600296,963.5550537109375,4.301358443083032,5.706513968935614
125,11,1603943717.3817446,5.105353355407715,tb3_3,-0.05002923682332039,969.1300659179688,2.851356560197778,9.355024137133219
130,11,1603943717.4318635,5.155472278594971,tb3_4,0.36992719769477844,389.9425354003906,8.176997854124263,4.047762732347273
126,11,1603943717.3949344,5.1185431480407715,tb3_5,0.08376101404428482,616.4475708007812,6.234930165631324,5.765274582165195
120,11,1603943717.276321,4.999929666519165,tb3_6,0.26647138595581055,196.28001403808594,8.703930870119919,8.897125168044226
129,11,1603943717.4248862,5.1484949588775635,tb3_7,0.07088454812765121,813.8375854492188,4.301909598031905,7.776684133511803
128,11,1603943717.4110575,5.134666204452515,tb3_8,0.10671127587556839,431.4375305175781,6.219385252154081,9.92885270023772
127,11,1603943717.409919,5.133527755737305,tb3_9,-0.20732812583446503,775.74755859375,5.480124246404534,3.1638656922790407
133,12,1603943717.5142837,5.237892389297485,tb3_0,-0.46912944316864014,706.64501953125,3.123448299538879,4.222310791235042
134,12,1603943717.5533776,5.276986360549927,tb3_1,-0.6734930276870728,890.0750732421875,2.1994450894189885,6.931895199830216
137,12,1603943717.5926282,5.316236972808838,tb3_10,-0.08807065337896347,326.2575378417969,8.866045186333249,10.293387965878502
132,12,1603943717.4874468,5.211055517196655,tb3_2,-0.058978550136089325,951.3550415039062,4.231080758814544,5.670043347005029
136,12,1603943717.5906942,5.314302921295166,tb3_3,-0.08623523265123367,976.7800903320312,2.779936679852611,9.296688346472406
141,12,1603943717.6317804,5.35538911819458,tb3_4,0.3862876296043396,418.7650146484375,8.093032854177917,4.030996962091551
135,12,1603943717.585799,5.309407711029053,tb3_5,0.07811736315488815,635.9125366210938,6.175186709571635,5.795649049938124
131,12,1603943717.476482,5.200090646743774,tb3_6,0.29840701818466187,205.3150177001953,8.618150689678977,8.891544470844808
140,12,1603943717.62509,5.348698616027832,tb3_7,0.06662817299365997,806.7350463867188,4.289459730260517,7.7688875484186015
139,12,1603943717.6088755,5.332484245300293,tb3_8,0.12694700062274933,436.51751708984375,6.091572262966715,9.959395698404684
138,12,1603943717.599114,5.322722673416138,tb3_9,-0.22211162745952606,774.300048828125,5.41967455496939,3.1618794343215937
144,13,1603943717.713831,5.437439680099487,tb3_0,-0.44316408038139343,679.9400634765625,3.103914660145817,4.206183848461318
145,13,1603943717.7545593,5.47816801071167,tb3_1,-0.6756321787834167,867.9150390625,2.1965016955302303,6.879709655127874
146,13,1603943717.7773387,5.50094747543335,tb3_10,-0.08927759528160095,334.3800354003906,8.860200570495063,10.29062330924586
143,13,1603943717.6875741,5.411182880401611,tb3_2,-0.08396018296480179,945.5775756835938,4.173207946574374,5.643298998279388
147,13,1603943717.7822974,5.505906105041504,tb3_3,-0.12409112602472305,980.7950439453125,2.7228422019259373,9.247155601426138
152,13,1603943717.832145,5.555753707885742,tb3_4,0.4006391763687134,441.26751708984375,8.020719067509962,4.019628375447576
148,13,1603943717.785952,5.509560823440552,tb3_5,0.07052277028560638,654.99755859375,6.120210413780718,5.818538292589267
142,13,1603943717.676416,5.400024652481079,tb3_6,0.3311688303947449,214.57501220703125,8.527652245636634,8.885161792428482
151,13,1603943717.8264341,5.5500428676605225,tb3_7,0.0613868422806263,815.5225830078125,4.273858308396585,7.76532027934719
150,13,1603943717.8081076,5.531716346740723,tb3_8,0.14760169386863708,440.8775329589844,5.971014696600753,9.98187979398805
149,13,1603943717.7993088,5.5229175090789795,tb3_9,-0.23567931354045868,769.3525390625,5.368336265890768,3.161572724294417
155,14,1603943717.9140694,5.637678146362305,tb3_0,-0.4162117838859558,658.155029296875,3.0914388391370604,4.190804766152049
156,14,1603943717.9535193,5.677128076553345,tb3_1,-0.6757649779319763,846.840087890625,2.1934729544446485,6.837172774720918
157,14,1603943717.977231,5.7008397579193115,tb3_10,-0.09047172218561172,341.26751708984375,8.858911327968436,10.286116415235774
154,14,1603943717.8873029,5.61091160774231,tb3_2,-0.10738568753004074,929.0000610351562,4.123771858864019,5.6241905123755185
158,14,1603943717.982256,5.705864667892456,tb3_3,-0.16204744577407837,978.8875732421875,2.675594225218068,9.207105789739288
163,14,1603943718.0319133,5.755522012710571,tb3_4,0.41298818588256836,461.46502685546875,7.958278177958416,4.01200940029206
159,14,1603943717.9869392,5.710547924041748,tb3_5,0.06124691292643547,671.257568359375,6.070243034190531,5.83547615965304
153,14,1603943717.8772724,5.600881099700928,tb3_6,0.36446553468704224,224.17752075195312,8.433118375285858,8.879765224804036
162,14,1603943718.0255144,5.7491230964660645,tb3_7,0.05502031743526459,819.9700317382812,4.256908880167515,7.759386708777106
161,14,1603943718.0084815,5.73209023475647,tb3_8,0.16920322179794312,443.8700256347656,5.858579039342823,9.998924009738058
160,14,1603943718.0002966,5.723905324935913,tb3_9,-0.2478743940591812,760.112548828125,5.326110319035091,3.159872705136721
166,15,1603943718.1139224,5.837531089782715,tb3_0,-0.389370858669281,643.8700561523438,3.083776037762804,4.17789509508356
167,15,1603943718.1544847,5.878093481063843,tb3_1,-0.6745656132698059,830.4075317382812,2.1896380960342965,6.800843417014184
168,15,1603943718.1639855,5.887594223022461,tb3_10,-0.09161632508039474,347.5500183105469,8.861213031130315,10.279638632310252
165,15,1603943718.087122,5.810730695724487,tb3_2,-0.12962163984775543,914.0150756835938,4.082614558089186,5.608336470045831
169,15,1603943718.1754546,5.899063348770142,tb3_3,-0.19984595477581024,974.7350463867188,2.6371776687325843,9.17546302060181
174,15,1603943718.2317533,5.95536208152771,tb3_4,0.42369744181632996,478.79254150390625,7.905657028408094,4.006490195997753
170,15,1603943718.18585,5.909458637237549,tb3_5,0.05494152754545212,684.1575317382812,6.025592049081052,5.847856279761176
164,15,1603943718.0763154,5.79992413520813,tb3_6,0.3979380428791046,234.4750213623047,8.335703347540928,8.877339496949421
173,15,1603943718.225406,5.949014663696289,tb3_7,0.04749784618616104,824.4950561523438,4.237525099592791,7.7521352552813
172,15,1603943718.2075648,5.93117356300354,tb3_8,0.18952332437038422,446.4950256347656,5.754834220730061,10.011136902335158
171,15,1603943718.199291,5.9228997230529785,tb3_9,-0.2588375210762024,752.892578125,5.290432198040932,3.1582362329721407
177,16,1603943718.3139496,6.037558317184448,tb3_0,-0.3633248805999756,635.5475463867188,3.08013056104822,4.16844409531147
178,16,1603943718.353889,6.077497720718384,tb3_1,-0.6726171970367432,818.2450561523438,2.1862155897707547,6.771361544499005
179,16,1603943718.3638997,6.0875084400177,tb3_10,-0.09256264567375183,352.65252685546875,8.867778266274538,10.271199965562284
176,16,1603943718.2870364,6.010645151138306,tb3_2,-0.14985360205173492,895.2450561523438,4.047578776527452,5.59819519107724
180,16,1603943718.375651,6.099259614944458,tb3_3,-0.2368907332420349,967.5475463867188,2.604801481336156,9.1498138016346
185,16,1603943718.4327798,6.156388521194458,tb3_4,0.4330185651779175,494.8050231933594,7.860167195723998,4.0023657409589255
181,16,1603943718.3867908,6.110399484634399,tb3_5,0.046995438635349274,697.43505859375,5.986059527089019,5.854944514827148
175,16,1603943718.2777479,6.001356601715088,tb3_6,0.4313150942325592,244.95751953125,8.235868380133311,8.876805256470451
184,16,1603943718.424597,6.148205757141113,tb3_7,0.026974711567163467,828.5325317382812,4.217370511354471,7.744440455814932
183,16,1603943718.407424,6.131032705307007,tb3_8,0.21010908484458923,448.5400390625,5.659338357285517,10.019632070940233
182,16,1603943718.4003603,6.123969078063965,tb3_9,-0.2688461244106293,746.6900634765625,5.259791463751744,3.157483659833055
188,17,1603943718.5140247,6.237633466720581,tb3_0,-0.33786845207214355,629.1800537109375,3.0796854240994422,4.160582182222858
189,17,1603943718.5536404,6.277249097824097,tb3_1,-0.669954240322113,807.2150268554688,2.183002464347333,6.747856249590401
190,17,1603943718.564015,6.287623643875122,tb3_10,-0.09317200630903244,357.2350158691406,8.87714136528809,10.261063164675278
187,17,1603943718.4869149,6.21052360534668,tb3_2,-0.1684722602367401,881.5625610351562,4.018391473994118,5.591312596380181
191,17,1603943718.5752823,6.298891067504883,tb3_3,-0.27326250076293945,960.9725952148438,2.5777554134215395,9.128603224288714
196,17,1603943718.6335714,6.357180118560791,tb3_4,0.4410380721092224,509.35003662109375,7.82060564464458,3.9993296804642275
192,17,1603943718.5869296,6.310538291931152,tb3_5,0.03773512318730354,709.49755859375,5.950407828677076,5.859212370656173
186,17,1603943718.4765046,6.200113296508789,tb3_6,0.4642900228500366,257.010009765625,8.134823670568093,8.879710911994959
195,17,1603943718.6247587,6.34836745262146,tb3_7,0.006620707456022501,826.4400634765625,4.196977918444222,7.736035867981239
194,17,1603943718.6076598,6.331268548965454,tb3_8,0.23067690432071686,452.04254150390625,5.571015442468827,10.02439148197783
193,17,1603943718.5999248,6.323533535003662,tb3_9,-0.27730128169059753,737.6300659179688,5.234346003186594,3.1552942916232674
199,18,1603943718.7139919,6.437600612640381,tb3_0,-0.3135528564453125,625.5375366210938,3.0819678074668793,4.154620698585506
200,18,1603943718.754191,6.477799654006958,tb3_1,-0.6668030619621277,796.592529296875,2.1790245899871885,6.729091260057341
201,18,1603943718.7639854,6.487594127655029,tb3_10,-0.09299882501363754,359.4250183105469,8.892183811538498,10.24861627291758
198,18,1603943718.6871548,6.410763502120972,tb3_2,-0.1853707730770111,865.675048828125,3.9929599534636186,5.588701001489893
202,18,1603943718.7755382,6.499146938323975,tb3_3,-0.30898985266685486,953.18505859375,2.554940189841115,9.111734825098559
207,18,1603943718.8322425,6.555851221084595,tb3_4,0.4480351507663727,521.675048828125,7.78696579282211,3.996832527058404
203,18,1603943718.787076,6.5106847286224365,tb3_5,0.02722090296447277,718.642578125,5.917312864902812,5.8606044304734946
197,18,1603943718.6765697,6.4001784324646,tb3_6,0.5054930448532104,269.342529296875,8.033446543574591,8.887112731953334
206,18,1603943718.823715,6.547323703765869,tb3_7,-0.013990900479257107,826.7725830078125,4.1763061950378155,7.727465496709385
205,18,1603943718.808065,6.5316736698150635,tb3_8,0.25112807750701904,454.36004638671875,5.4869924047241145,10.026747190172323
204,18,1603943718.8003151,6.523923873901367,tb3_9,-0.2845647633075714,730.6775512695312,5.212150304512799,3.153274583573628
210,19,1603943718.9140353,6.637644052505493,tb3_0,-0.29072561860084534,625.4500732421875,3.085539546702745,4.15061020431396
