sequence,mean,max,min,error,std
55,645.3609397194602,807.5450439453125,553.5900268554688,0.3816712329574624,72.36562581576524
56,644.6984585848721,803.7450561523438,565.7525634765625,0.3576810143587353,69.34958114989463
57,644.419355912642,802.8250732421875,575.83251953125,0.3411491091604085,67.56509359125869
58,644.7552712180398,801.3550415039062,585.06005859375,0.32507163574022613,65.85084900955592
59,644.806640625,799.2600708007812,582.2500610351562,0.3261462559019058,64.71423593182602
60,644.7886851917614,796.7275390625,578.4200439453125,0.3280962580698091,63.486712174989044
61,644.3166392933239,793.9575805664062,572.362548828125,0.3330371258264077,63.149836960822704
62,644.7582286487926,789.9600830078125,569.87255859375,0.33077147978515065,62.51649136594757
63,644.888222434304,787.0125732421875,565.260009765625,0.3332738816639916,62.21738370877161
64,644.6734563654119,786.6775512695312,560.925048828125,0.33928542518048144,62.998775279186475
65,644.4725341796875,780.2275390625,556.572509765625,0.33613311430928017,62.7580551688167
66,644.1114169034091,777.642578125,551.9375610351562,0.33921405902719187,63.55262285672157
67,644.322099165483,773.1875610351562,550.3775634765625,0.33486310866365876,63.73230061074912
68,644.3755049272017,769.6300659179688,546.9825439453125,0.3346189226738686,64.61333786476705
69,644.7702747691761,766.4750366210938,545.2525634765625,0.33247720423298965,65.26331818895808
70,644.533447265625,763.092529296875,543.280029296875,0.330358143169826,65.85119646590451
71,644.5791348544034,758.6350708007812,542.9550170898438,0.3241474532281542,66.34284289992185
72,644.6464011452415,757.5450439453125,542.0175170898438,0.3239182192730507,67.36830486365159
73,644.8984596946023,762.5625610351562,542.612548828125,0.3305648114774883,68.28742727635095
74,644.5761829723011,765.7075805664062,539.6725463867188,0.3397100446195267,69.7219268076328
75,644.412314675071,768.7700805664062,543.7300415039062,0.33821465769031606,69.48576658548457
76,644.973222212358,773.1350708007812,544.6050415039062,0.34345979476627375,70.55138593382621
77,724.5679987127131,1526.8675537109375,547.0800170898438,1.4725313223728513,275.4311131377573
78,643.2423206676136,747.7225341796875,531.2550659179688,0.32533086549497703,69.96407433293727
79,643.997314453125,773.632568359375,551.2725219726562,0.33418687308261713,70.51587121369191
80,643.9627796519886,789.2650756835938,552.030029296875,0.3565426416565206,72.60925582748013
81,644.2316395152699,797.632568359375,550.20751953125,0.37185728611686275,73.96723205312085
82,644.9111827503551,802.8050537109375,551.5750122070312,0.3775758431377141,74.78061673580217
83,644.9859619140625,803.9400634765625,551.9375610351562,0.37873678148736994,75.52508004918394
84,644.4959550337358,804.142578125,549.6425170898438,0.38249038430563137,76.28307944666597
85,644.2995827414773,802.2450561523438,545.800048828125,0.3854134612217291,77.09031102779556
86,645.4761740944602,799.5975341796875,549.1100463867188,0.3764598526223923,76.55496996737476
87,645.0545876242898,796.7250366210938,550.3750610351562,0.37024154906796597,76.60392038863391
88,644.5400501598011,793.2950439453125,547.9075317382812,0.36879505437487786,76.73819233212143
89,644.4984519264915,789.7125854492188,548.0450439453125,0.363204277625919,76.41114850219428
90,644.5727705522017,784.675048828125,548.197509765625,0.3554041772240318,76.0322347342825
91,644.2450506036931,782.050048828125,548.300048828125,0.35130493473276914,76.0670814770663
92,644.4334605823864,777.2925415039062,547.3650512695312,0.34556005112323646,75.8386320602651
93,644.889814897017,773.0650634765625,547.8450317382812,0.33848517026878755,75.33430334826133
94,644.65185546875,769.0400390625,547.9175415039062,0.3323269500439302,75.22486403376976
95,644.7889126864346,770.1650390625,548.320068359375,0.33341276129905634,74.97391249827653
96,644.912314675071,771.905029296875,548.81005859375,0.33529139731367,74.55956518032464
97,644.631181196733,774.0525512695312,549.06005859375,0.3381431998067524,74.32748099349456
98,644.9098233309659,775.3450317382812,549.3525390625,0.3396461086184434,73.90737686875016
99,644.5420865145596,777.0825805664062,549.89501953125,0.34144218738632115,73.59514691078128
100,644.5586769797585,778.1525268554688,550.1300659179688,0.34269696580643355,73.38421183693487
101,644.3725419477983,778.8250732421875,550.8075561523438,0.34268953565422733,72.78423571958325
102,644.1159446022727,779.6625366210938,549.87255859375,0.34535338281557415,72.7279136779313
103,644.813232421875,779.5750732421875,550.7400512695312,0.34391817094620664,72.07847558015776
104,644.9618641246449,780.4000854492188,550.9700317382812,0.3448124493889053,71.83061812628435
105,644.8250454989346,781.2400512695312,551.1700439453125,0.3457742413133792,71.65157355150207
106,644.5454933860085,779.655029296875,551.467529296875,0.342945004467738,71.45419313530661
107,644.9332219904119,779.1875610351562,551.7025146484375,0.34188928074253344,70.91809661279275
108,645.110273881392,777.695068359375,551.6925659179688,0.33966115238340416,70.180604024517
109,645.2470869584517,776.6600341796875,552.2825317382812,0.3372189255644063,69.51919538757973
110,645.2725552645596,775.987548828125,552.6475219726562,0.3356596943643866,68.98966399333234
111,645.5282315340909,774.62255859375,553.1775512695312,0.3328116528125444,68.37492822503177
112,645.1861794211648,772.9750366210938,553.1875610351562,0.33032053375742404,67.89478820003131
113,645.3050481622869,771.8500366210938,553.93505859375,0.3275063406767436,67.4022285569071
114,644.9330000443892,769.1075439453125,554.3025512695312,0.3228323162876504,66.96934847154388
115,645.0520907315341,767.7100830078125,554.89501953125,0.3198416341595034,66.39338250842336
116,644.9868607954545,765.87255859375,555.9275512695312,0.315528201478098,65.87602714214235
117,644.6552623401989,764.0275268554688,555.9500122070312,0.31272153027989796,65.47493841021178
118,645.0589100230824,763.0025634765625,555.93505859375,0.3112035777032462,64.74423616188622
119,645.0657182173295,760.892578125,556.8375244140625,0.30667613829224644,64.11853920950514
120,644.9580022638494,759.7775268554688,557.7875366210938,0.3035725361966194,63.06700372370059
121,644.7602761008523,756.7550659179688,557.74755859375,0.2990901363502278,62.57902352184052
122,644.6659545898438,754.3575439453125,557.1425170898438,0.2963962016589594,61.787291424439225
123,645.0891446200284,751.382568359375,560.1150512695312,0.28745763682458336,60.50792212068988
124,644.7948219992898,749.2500610351562,559.7550659179688,0.2847936979329624,59.97277941558078
125,644.5100541548295,747.2625732421875,559.7550659179688,0.2818066850157814,59.23139738776893
126,644.8973166725852,744.3275756835938,561.4825439453125,0.2747994093733818,57.905218995663375
127,644.487998268821,742.257568359375,563.1650390625,0.26915974038830043,57.082635034372906
128,644.4843694513494,739.2925415039062,563.1650390625,0.26470357540031597,56.2474602986594
129,644.6743607954545,737.1925659179688,564.3800659179688,0.2597214290203494,54.98591131527269
130,644.9216364080256,733.695068359375,565.4900512695312,0.2527968023549599,53.86816700074872
131,644.611855246804,731.987548828125,566.3975219726562,0.24886671048923184,53.012647270863724
132,644.5863980379971,730.8600463867188,566.5975341796875,0.24687157702644624,52.43035354898431
133,644.8941372958096,727.93505859375,567.4775390625,0.2411530200055949,50.95560041643674
134,644.685957475142,726.2075805664062,568.7725219726562,0.23661053682963434,50.157364696619815
135,644.798905806108,723.2850341796875,569.83251953125,0.2306251364412776,49.08063698308227
136,644.6455078125,721.5575561523438,570.1600341796875,0.2275366698408855,48.18658577799183
137,644.9898182262074,720.3975219726562,570.300048828125,0.2255828150014679,47.172731473654125
138,644.7541392933239,716.8125610351562,571.9775390625,0.21767383076416338,45.960785854873514
139,644.6284512606534,715.0575561523438,572.9800415039062,0.21352954870829258,44.78359850195547
140,644.5068525834517,713.3375244140625,576.425048828125,0.20576696598853314,43.96875649845706
141,644.7739091352983,710.4900512695312,575.9900512695312,0.2021412351724383,42.52846587461377
142,644.7991388494319,708.8075561523438,576.3025512695312,0.1991429394315367,41.67761439446849
143,644.7277721058239,706.5550537109375,578.8750610351562,0.19189138606907283,40.331826011983594
144,644.7095947265625,704.4475708007812,580.362548828125,0.1864884729215753,39.50454565774778
145,644.2879916104404,701.62255859375,581.58251953125,0.18040923246276203,38.27947656806766
146,644.509599165483,699.8850708007812,583.0450439453125,0.17559990591929603,37.133006860404656
147,644.833457253196,697.5125732421875,584.967529296875,0.16914493825755997,35.914470094451886
148,644.7623346502131,694.2425537109375,585.6925659179688,0.16314073316300223,34.663862486938385
149,644.7120916193181,691.9900512695312,586.7825317382812,0.15811730815966768,33.33178666286098
150,644.7393576882102,690.2350463867188,588.4775390625,0.15293225441327893,32.25016711908473
151,644.7277721058239,688.2200317382812,590.4950561523438,0.14687172693039244,30.990849162623917
152,644.5846002752131,685.4425659179688,592.1300659179688,0.1402401784909156,29.74948918676977
153,644.5573120117188,683.017578125,594.1700439453125,0.13352974201566886,28.50105265166893
154,644.1470836292614,681.0250244140625,595.52001953125,0.12850622528206013,27.39452625428303
155,644.352089621804,679.280029296875,597.6875610351562,0.12262603951815462,26.111788397100426
156,644.733681418679,678.1300659179688,599.5675659179688,0.11807227351847348,25.163729742936887
157,644.5375421697444,675.8075561523438,600.9925537109375,0.11244012641587246,23.893978378903235
158,644.260048606179,673.7600708007812,601.5875244140625,0.1084687559267764,23.00637826873228
159,644.5405051491477,671.7650756835938,604.9850463867188,0.10036429447525597,21.918100200655132
160,644.5696022727273,669.6925659179688,608.2425537109375,0.09235376482446622,20.60146806308439
161,644.557090065696,667.4200439453125,608.5450439453125,0.0884837562883071,19.48187802300494
162,644.093222878196,666.0625610351562,608.2400512695312,0.0869019594408462,18.736766703466643
163,644.3320922851562,663.632568359375,611.6350708007812,0.07814749726669135,17.317579069957787
164,645.3545865145596,663.4600219726562,614.4300537109375,0.07368757133746673,15.3990174474464
165,645.2177734375,663.2875366210938,615.0250244140625,0.07253415487029129,14.880466724417047
166,644.4704922762784,660.2600708007812,615.2850341796875,0.06759337884396681,14.164517514756449
167,643.9609596946023,659.5050659179688,618.9750366210938,0.06091293816836746,13.198358566168293
168,644.4011840820312,658.7400512695312,619.570068359375,0.058868912469459356,12.369526169925912
169,644.0607299804688,656.5025634765625,622.9700317382812,0.050396337427770714,11.194922414154252
170,644.2809559215199,656.5050659179688,622.3525390625,0.051328133552597195,10.559068243639748
171,644.3468683416194,657.4425659179688,625.9375610351562,0.04734914945074661,9.612438291216074
172,644.8052756569602,655.592529296875,628.6025390625,0.04056349415069598,8.873526837727983
173,644.4321011629971,654.0650634765625,629.4625244140625,0.03697537274700306,8.31117666435061
174,644.2864046963779,653.9550170898438,631.3150634765625,0.034025785781675685,7.94781041514516
175,644.3275423916904,653.2050170898438,632.445068359375,0.031200309877274686,7.700888559844541
176,644.3730024857955,652.3025512695312,634.1775512695312,0.02724022221189921,6.9434113746064625
177,644.3761874112216,653.7200317382812,632.87255859375,0.03133185109040731,7.278063357898194
178,644.1850474964489,655.3250732421875,633.2275390625,0.0332105788352952,6.810987320167641
179,644.5275435014205,656.9025268554688,634.43505859375,0.033766556026924785,7.045224836781403
180,644.294355912642,658.1650390625,634.9150390625,0.03494262987181554,7.213239164481197
181,644.3375410600142,659.9300537109375,634.4700317382812,0.03826409136855133,7.811398717320761
182,644.3532381924716,661.155029296875,634.300048828125,0.04036058678427384,8.256322764973904
183,644.3014137961648,662.1000366210938,633.655029296875,0.04275025215618314,8.53094697387347
184,644.4291381835938,663.0975341796875,631.9475708007812,0.04681555444600988,9.07760562843184
185,644.3232310901989,664.3375244140625,631.4950561523438,0.04935923494821881,9.60845191417344
186,644.2605035955256,665.6350708007812,629.820068359375,0.05382668275992381,10.36894341866903
187,644.4384543678977,666.4400634765625,627.8025512695312,0.058068657557765496,11.095608654948663
188,643.8393665660511,667.3525390625,627.5475463867188,0.059823274241727,11.410546739283776
189,643.9182350852273,668.1800537109375,625.9075317382812,0.06353174576510612,12.252794526538747
190,644.1164106889205,669.0550537109375,625.2450561523438,0.06584243137097134,12.844579757449264
191,643.4620971679688,668.7500610351562,623.9000244140625,0.06740551524250543,12.999046735790666
192,643.9889026988636,670.12255859375,623.9025268554688,0.06946449297610016,13.625302712764974
193,644.0611849698154,671.2100219726562,622.1075439453125,0.07379654690315819,14.460690409075024
194,643.5070911754261,671.592529296875,621.9650268554688,0.07458561072140563,14.826630024314955
195,643.4470880681819,672.1600341796875,620.1800537109375,0.07812117067800999,15.267352174115747
196,644.1302767666904,672.8175659179688,619.5425415039062,0.0800675036349472,16.012045845092292
197,643.7557262073864,673.4225463867188,618.1650390625,0.08304699466964784,16.36927718938214
198,643.6873168945312,674.0750732421875,617.02001953125,0.08574854297367075,16.497767783051398
199,644.1700494939631,674.7650756835938,616.1050415039062,0.08816068226274706,17.145001342641567
200,644.3402654474431,673.8175659179688,615.6175537109375,0.08746931118647051,17.520613700709905
201,643.9580022638494,674.7525634765625,614.967529296875,0.08985145467589942,17.63390867418977
202,643.5600474964489,674.7525634765625,614.3500366210938,0.09077948985948571,17.930165276733888
203,643.7200372869319,675.3875732421875,614.1725463867188,0.09200060326898464,18.27042058121147
204,644.3189142400569,675.830078125,613.74755859375,0.09330436565549367,18.797357608727907
205,644.0627718838779,675.4525756835938,612.8450317382812,0.09409342947374111,18.803920474579833
206,643.8816250887784,675.5850219726562,613.0225219726562,0.09402573253141762,18.906254477192284
207,643.7020929509944,676.1875610351562,612.7775268554688,0.09529949911827927,19.14260979973619
208,644.1341330788352,676.4625244140625,612.5425415039062,0.09606590555881138,19.51782821444797
209,644.2975519353694,676.0050659179688,612.5450439453125,0.09537462621280898,19.691462442704474
210,644.4293601296165,676.2125244140625,612.300048828125,0.0960546227350908,19.93599602137861
211,643.9861838600852,676.49755859375,611.6100463867188,0.097520013864654,20.008235209204148
212,643.6550403941761,675.8975219726562,612.7250366210938,0.09494248489128333,19.56199378298642
213,643.4554942737926,675.155029296875,612.030029296875,0.09487111873799381,19.757937447227473
214,643.7855058149858,675.3875732421875,612.030029296875,0.09522061108250936,19.880077488834026
215,643.9536854137074,675.9100341796875,611.4325561523438,0.09690376988290718,20.015149930878444
216,644.3561845259233,676.4175415039062,612.3650512695312,0.09626505198399334,20.25634072437956
217,644.4361849698154,675.5150756835938,612.64501953125,0.09448796138286482,20.33030444840901
218,644.2443681196733,675.2550659179688,612.64501953125,0.0940971904149813,20.343480725126714
219,644.1623257723721,674.9100341796875,612.9000244140625,0.09319539008980222,20.11724271019265
220,644.1468616832386,674.8225708007812,613.2100219726562,0.09259804254453051,20.025205410728343
221,643.8934659090909,675.1300659179688,613.5675659179688,0.09252282371972663,19.972385945522472
222,643.9405018199574,674.800048828125,613.967529296875,0.09142572964087994,19.85158516128959
223,643.8418634588069,674.8550415039062,614.6675415039062,0.09045632410365152,19.836178030368668
224,643.7793634588069,674.882568359375,614.9625244140625,0.09005436204232158,19.64515243534345
225,643.511641068892,673.8250732421875,614.9625244140625,0.08846504331238028,19.44778386282246
226,643.7777820933949,673.445068359375,615.3125610351562,0.08736785750325943,19.25580620980961
227,643.8473233309659,673.330078125,615.3125610351562,0.08719503766675883,19.135731185971522
228,643.8561845259233,672.8125610351562,615.3125610351562,0.08641725667223199,18.895558565434097
229,643.6295887340199,672.2650756835938,615.56005859375,0.0852224698514144,18.7890300111989
230,643.741416237571,671.695068359375,616.007568359375,0.08369323445104206,18.40414189989824
231,643.6964111328125,671.68505859375,616.007568359375,0.08367819068608129,18.451567935902418
232,643.7257246537642,671.3075561523438,616.6875610351562,0.08208887195614,18.101014856630613
233,643.5200417258523,670.6800537109375,616.6875610351562,0.08114579300759293,17.939764720560785
234,643.6550459428267,670.5025634765625,617.155029296875,0.08017647920063867,17.669599835425323
235,643.9575417258523,670.7850341796875,617.7600708007812,0.07969168470175031,17.379870488159227
236,643.6886874112216,670.3650512695312,617.7600708007812,0.07906048868531686,17.209360609364666
237,643.350508256392,669.9925537109375,617.7600708007812,0.07850065882217293,17.159168684666234
238,643.4389204545455,669.8675537109375,618.0000610351562,0.07795211178274958,17.085219079615396
239,643.6464122425426,669.8675537109375,618.7975463867188,0.0767535640206918,16.82829594879086
240,644.1884599165483,669.4950561523438,618.7975463867188,0.07619373415754788,16.36405665950391
241,644.5009543678977,669.8050537109375,619.39501953125,0.07576168456629638,16.18685101277508
242,644.5059481534091,669.3925170898438,620.0175170898438,0.07420612257724268,15.911465676517933
243,644.5436734286221,669.0350341796875,620.5850219726562,0.07281595027248335,15.748489256298969
244,644.3216386274858,668.4500732421875,621.2100219726562,0.0709974893177127,15.376302491942724
245,644.3518510298295,668.0375366210938,621.2100219726562,0.07037748439472567,14.973157803432153
246,644.3768587979404,668.0175170898438,621.7275390625,0.06956961587027728,14.903142432121534
247,644.418906471946,667.6050415039062,622.3375244140625,0.0680329503176987,14.88209540785384
248,644.5095880681819,667.6050415039062,622.3375244140625,0.0680329503176987,14.717760866191671
249,644.1198120117188,667.5625610351562,622.9600219726562,0.06703354898082288,14.680787061699895
250,644.2886740944602,666.7925415039062,624.0400390625,0.06425311264103006,14.438006266119823
251,644.440956809304,666.7925415039062,624.5000610351562,0.06356174156475351,14.28185146433331
252,644.1795876242898,666.37255859375,625.1275634765625,0.06198746659977299,13.664172123748777
253,643.4750421697444,664.3850708007812,625.1275634765625,0.05900045368259198,12.726731266639554
254,643.4020829634233,663.530029296875,625.7050170898438,0.056847544148266566,12.498375861813496
255,643.4861838600852,663.1975708007812,625.7050170898438,0.056347889344965735,12.555253683386324
256,643.8780018199574,662.2975463867188,625.7050170898438,0.05499523472233418,12.127683597860365
257,644.0573286576705,662.3600463867188,626.320068359375,0.05416480055044462,11.802010545848507
258,643.9943625710227,661.2025756835938,626.320068359375,0.052425227631443895,11.501655054506193
259,644.0852716619319,660.5675659179688,626.9375610351562,0.05054283067558996,11.118326212135038
260,644.0484452681108,660.2100219726562,628.0650634765625,0.04831094137522048,10.859569336850049
261,644.2973188920455,660.2150268554688,629.1400146484375,0.04670290966935237,10.522846931196206
262,644.1646007191051,660.6075439453125,629.6250610351562,0.04656384657373937,10.266506021535251
263,643.8570945046165,659.64501953125,630.2125244140625,0.04423435626167316,9.795280951244862
264,643.4811789772727,658.6800537109375,630.8300170898438,0.04185606544375859,9.384071371189997
265,643.3082219904119,657.6650390625,631.4475708007812,0.039402464070765995,8.980221045607411
266,643.6423062411221,657.1600341796875,631.1025390625,0.039162039022216065,8.781197145172463
267,644.1177701083096,657.27001953125,631.6375732421875,0.038523229393028074,8.450357768255563
268,644.2884576970881,656.8575439453125,632.862548828125,0.0360622895981034,7.944519718459575
269,644.1495916193181,656.362548828125,632.862548828125,0.03531835707473829,8.078396326736781
270,644.3320867365056,656.4925537109375,632.62255859375,0.03587442599664202,7.878439821956161
271,644.5023137872869,657.1525268554688,634.5525512695312,0.033965702452106734,7.702032536986328
272,644.4034590287642,657.0675659179688,634.5525512695312,0.03383801391048846,7.988943706460142
273,643.9191395152699,655.0375366210938,634.8900146484375,0.030279888306442935,7.129930580271646
274,643.6961947354404,655.6825561523438,635.4950561523438,0.030339971636011882,6.834276690742104
275,643.806640625,654.675048828125,635.6775512695312,0.028551506480888635,6.5023733553842
276,643.9864113547585,653.3050537109375,635.5950317382812,0.026616548077946146,6.140122576188634
277,644.220497824929,653.3275756835938,635.64501953125,0.02657526945457817,6.103054194122218
278,644.3248180042614,652.8450317382812,636.1625366210938,0.025072268912613025,5.766557584965899
279,644.248008034446,652.4925537109375,636.6625366210938,0.02379107217354515,5.312453017957787
280,644.1954956054688,652.4925537109375,637.0800170898438,0.02316363709835189,5.22702992099695
281,644.0198197798295,651.7400512695312,637.0800170898438,0.022032694548343452,4.884161526527344
282,643.8193636807529,651.4175415039062,638.0475463867188,0.020093883473886617,4.5954364073724125
283,643.7475474964489,650.7425537109375,638.6200561523438,0.018219008400513072,4.024400168389401
284,643.6066450639205,650.1175537109375,637.5175170898438,0.018936706065470977,3.7707931112329316
285,643.6795876242898,649.93505859375,638.5175170898438,0.017159523734068313,3.4544223301335704
286,643.944130637429,649.4325561523438,639.0850219726562,0.015551400297926054,3.285035598375565
287,644.2159479314631,649.1575317382812,640.1000366210938,0.013612589223469218,2.9320512272431754
288,644.0755060369319,648.6525268554688,639.445068359375,0.013837970507058378,3.0069558136698658
289,644.135947487571,648.2625732421875,640.0225219726562,0.012384045661764053,2.746382585433301
290,644.2823153409091,648.6500244140625,639.9475708007812,0.013078994218732494,2.8401622925924532
291,644.2534512606534,647.93505859375,641.0275268554688,0.010381390316498079,2.4196890206124086
292,644.2132235440341,647.7950439453125,641.0375366210938,0.01015591730263477,2.3477035667429904
293,644.2004949396306,647.6475219726562,641.5775756835938,0.009122575764323062,2.143559635904725
294,643.9418612393466,647.6475219726562,640.967529296875,0.010039419854462921,2.1242798975953296
295,643.9189120205966,648.2300415039062,640.967529296875,0.010914893590960652,2.121910388565
296,643.8875454989346,648.2300415039062,640.3700561523438,0.011812841244625394,2.1267691274953235
297,644.150956587358,648.8125610351562,641.7950439453125,0.010546688270518292,2.2628037652000907
298,644.2470980557529,648.8125610351562,641.18505859375,0.011463440630384,2.2865510271003475
299,644.3973277698864,649.12255859375,641.18505859375,0.01192933869279724,2.57931381022709
300,645.3887939453125,648.49755859375,642.280029296875,0.00934437956722033,4.39645712804634
