sequence,mean,max,min,error,std
66,6.118611600663927,6.497500419616699,5.330000400543213,0.1868000030517578,0.3351191939187503
67,6.110556019677056,6.49500036239624,5.347500324249268,0.18360000610351562,0.32698859571742145
68,6.112500402662489,6.46250057220459,5.365000247955322,0.1756000518798828,0.31574074792637596
69,6.110000451405843,6.442500591278076,5.382500171661377,0.16960006713867187,0.3067191316638607
70,6.1066670417785645,6.427500247955322,5.402500152587891,0.16400001525878907,0.2979959886740575
71,6.113333755069309,6.4150004386901855,5.425000190734863,0.15840003967285157,0.2906163440085877
72,6.115833812289768,6.405000686645508,5.447500228881836,0.1532000732421875,0.2816941584036265
73,6.113611433241102,6.395000457763672,5.465000152587891,0.148800048828125,0.2755282762792705
74,6.114167001512316,6.385000228881836,5.4825005531311035,0.1443999481201172,0.26728955742761334
75,6.115000459882948,6.390000343322754,5.502500534057617,0.14199996948242188,0.25981363712696975
76,6.110833750830756,6.395000457763672,5.515000343322754,0.14080001831054687,0.2545707490348092
77,6.1144448386298285,6.397500514984131,5.535000324249268,0.13800003051757812,0.2476445213506669
78,6.117778195275201,6.40000057220459,5.555000305175781,0.13520004272460937,0.2409112394084364
79,6.118611600663927,6.402500629425049,5.575000286102295,0.13240005493164062,0.23295364834678564
80,6.121389336056179,6.407500267028809,5.6075005531311035,0.1279999542236328,0.2202062351165945
81,6.121944904327393,6.410000324249268,5.635000228881836,0.12400001525878906,0.20920530274897636
82,6.121667120191786,6.412500381469727,5.6650004386901855,0.11959999084472656,0.1977213949974717
83,6.12055598364936,6.412500381469727,5.695000171661377,0.11480003356933594,0.18769487051864625
84,6.121111551920573,6.412500381469727,5.7275004386901855,0.10959999084472656,0.1779620206367157
85,6.121111551920573,6.412500381469727,5.757500171661377,0.10480003356933594,0.16971541496913936
86,6.120278146531847,6.407500267028809,5.787500381469727,0.09919998168945313,0.16039230159584714
87,6.1194449000888405,6.402500629425049,5.80750036239624,0.09520004272460937,0.15397742526863248
88,6.117778195275201,6.390000343322754,5.820000648498535,0.091199951171875,0.14852100642838614
89,6.118056032392714,6.377500534057617,5.830000400543213,0.08760002136230469,0.142515240820034
90,6.117222679985894,6.3625006675720215,5.840000629425049,0.08360000610351563,0.13664189656959724
91,6.116111490461561,6.347500324249268,5.8550004959106445,0.07879997253417968,0.13001266051051324
92,6.117222679985894,6.332500457763672,5.880000591278076,0.07239997863769532,0.1215617156909897
93,6.117222627003987,6.310000419616699,5.910000324249268,0.06400001525878907,0.11117583140845305
94,6.118056032392714,6.2900004386901855,5.945000648498535,0.05519996643066406,0.10096231072321539
95,6.117222627003987,6.270000457763672,5.9825005531311035,0.04599998474121094,0.09265567055309827
96,6.110000451405843,6.250000476837158,6.002500534057617,0.03959999084472656,0.09074341896732718
97,6.100278218587239,6.250000476837158,6.002500534057617,0.03959999084472656,0.0988879013586207
98,6.092778258853489,6.250000476837158,6.002500534057617,0.03959999084472656,0.10535987348811056
99,6.090000417497423,6.250000476837158,6.000000476837158,0.04,0.10887913622272505
100,6.09027820163303,6.250000476837158,6.000000476837158,0.04,0.10937630303840559
101,6.090278254614936,6.250000476837158,6.000000476837158,0.04,0.10957614616454772
102,6.090278254614936,6.250000476837158,6.000000476837158,0.04,0.10957614616454772
103,6.090556038750543,6.250000476837158,6.000000476837158,0.04,0.10990600195997895
104,6.090556038750543,6.250000476837158,6.000000476837158,0.04,0.10990600195997895
105,6.0908337699042425,6.250000476837158,6.000000476837158,0.04,0.11002833480107903
106,6.090556038750543,6.250000476837158,6.000000476837158,0.04,0.10967121515393291
107,6.090556038750543,6.250000476837158,6.000000476837158,0.04,0.10967121515393291
108,6.090833822886149,6.250000476837158,6.000000476837158,0.04,0.10980094792025002
109,6.090278254614936,6.250000476837158,6.000000476837158,0.04,0.10911892206010675
110,6.092222690582275,6.250000476837158,6.002500534057617,0.03959999084472656,0.10775002235375851
111,6.096944914923774,6.250000476837158,6.002500534057617,0.03959999084472656,0.10431155870621964
112,6.102500491672092,6.250000476837158,6.002500534057617,0.03959999084472656,0.10026523920657966
113,6.107500500149197,6.250000476837158,6.002500534057617,0.03959999084472656,0.09762807668562153
114,6.1088893678453235,6.250000476837158,6.002500534057617,0.03959999084472656,0.09242486898909469
115,6.106667094760471,6.250000476837158,6.002500534057617,0.03959999084472656,0.08746420750399858
116,6.101667139265272,6.250000476837158,6.002500534057617,0.03959999084472656,0.08440967577252265
117,6.096111562516954,6.250000476837158,6.002500534057617,0.03959999084472656,0.08328327547869292
118,6.0933338271247015,6.250000476837158,6.002500534057617,0.03959999084472656,0.08255678277030386
119,6.092500474717882,6.250000476837158,6.002500534057617,0.03959999084472656,0.08157622810097266
120,6.093056042989095,6.250000476837158,6.002500534057617,0.03959999084472656,0.08092990101513559
121,6.092778258853489,6.250000476837158,6.002500534057617,0.03959999084472656,0.0813599375307667
122,6.089167171054417,6.250000476837158,6.002500534057617,0.03959999084472656,0.08328224863834402
123,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
124,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
125,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
126,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
127,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
128,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
129,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
130,6.084444946712917,6.250000476837158,6.002500534057617,0.03959999084472656,0.08721180016993102
131,6.098333835601807,6.250000476837158,6.002500534057617,0.03959999084472656,0.10300179375318465
132,6.098333835601807,6.250000476837158,6.002500534057617,0.03959999084472656,0.10300179375318465
133,6.098333835601807,6.250000476837158,6.002500534057617,0.03959999084472656,0.10300179375318465
134,6.091389391157362,6.250000476837158,6.002500534057617,0.03959999084472656,0.09251778740162758
135,6.093889342414008,6.250000476837158,6.002500534057617,0.03959999084472656,0.09368420896975
136,6.093056042989095,6.250000476837158,6.002500534057617,0.03959999084472656,0.09350614506232251
137,6.093056042989095,6.250000476837158,6.002500534057617,0.03959999084472656,0.09348947411326032
138,6.093611558278401,6.250000476837158,6.002500534057617,0.03959999084472656,0.09329978335620465
139,6.094167073567708,6.250000476837158,6.002500534057617,0.03959999084472656,0.09288765975556292
140,6.094167073567708,6.240000247955322,6.002500534057617,0.03799995422363281,0.09029455310218665
141,6.093889395395915,6.2300004959106445,6.002500534057617,0.03639999389648438,0.08747421196480111
142,6.0933337741427955,6.21750020980835,6.002500534057617,0.03439994812011719,0.08388043563584635
143,6.093056042989095,6.207500457763672,6.002500534057617,0.03279998779296875,0.08096848883474121
144,6.092778205871582,6.200000286102295,6.002500534057617,0.03159996032714844,0.07827669741700238
145,6.092778258853489,6.192500591278076,6.002500534057617,0.03040000915527344,0.0762135724307742
146,6.092778258853489,6.185000419616699,6.002500534057617,0.029199981689453126,0.07399789213390083
147,6.092778258853489,6.180000305175781,6.002500534057617,0.02839996337890625,0.07269841182942893
148,6.093333880106608,6.1725006103515625,6.002500534057617,0.02720001220703125,0.07133768349792124
149,6.094444910685222,6.1675004959106445,6.002500534057617,0.026399993896484376,0.07095083689224746
150,6.09750043021308,6.162500381469727,6.002500534057617,0.0255999755859375,0.07211094847327881
151,6.10055594974094,6.162500381469727,6.002500534057617,0.0255999755859375,0.07450636942705498
152,6.115833812289768,6.180000305175781,6.002500534057617,0.02839996337890625,0.06755780964635835
153,6.115556028154161,6.192500591278076,6.002500534057617,0.03040000915527344,0.06970670652085409
154,6.1130559709337025,6.202500343322754,6.002500534057617,0.031999969482421876,0.07153204485036188
155,6.0986115667555065,6.210000514984131,6.002500534057617,0.03319999694824219,0.0818259073817003
156,6.099167188008626,6.215000629425049,6.002500534057617,0.03400001525878906,0.08395502033441624
157,6.099444919162327,6.220000267028809,6.002500534057617,0.034799957275390626,0.08521820066423734
158,6.100000487433539,6.220000267028809,6.002500534057617,0.034799957275390626,0.08536688395210927
159,6.100556002722846,6.220000267028809,6.002500534057617,0.034799957275390626,0.08560241819125235
160,6.102500491672092,6.220000267028809,6.002500534057617,0.034799957275390626,0.08579588808620157
161,6.103611522250706,6.21750020980835,6.002500534057617,0.03439994812011719,0.08535864963991148
162,6.106389310624865,6.21250057220459,6.002500534057617,0.03360000610351563,0.08150072257484979
163,6.112500455644396,6.207500457763672,6.002500534057617,0.03279998779296875,0.07483310822908601
164,6.11833381652832,6.210000514984131,6.002500534057617,0.03319999694824219,0.06999998646126128
165,6.123055987887913,6.21250057220459,6.002500534057617,0.03360000610351563,0.06736999270861375
166,6.118611600663927,6.210000514984131,6.005000591278076,0.03279998779296875,0.0626885955055427
167,6.11138931910197,6.192500591278076,6.015000343322754,0.02840003967285156,0.0589771264053395
168,6.106944878896077,6.180000305175781,6.002500534057617,0.02839996337890625,0.05995793919185978
169,6.106667094760471,6.1750006675720215,6.002500534057617,0.02760002136230469,0.055705729241581306
170,6.106111579471165,6.1700005531311035,6.002500534057617,0.026800003051757813,0.05269475014261429
171,6.104167143503825,6.162500381469727,6.002500534057617,0.0255999755859375,0.05121951173292105
172,6.103056006961399,6.157500267028809,6.002500534057617,0.024799957275390624,0.05120084458641282
173,6.1011115709940595,6.15500020980835,6.002500534057617,0.024399948120117188,0.05372245738419365
174,6.100833786858453,6.15500020980835,6.002500534057617,0.024399948120117188,0.05847010785624041
175,6.1011115709940595,6.160000324249268,6.002500534057617,0.025199966430664064,0.06163282774059325
176,6.101667086283366,6.1675004959106445,6.002500534057617,0.026399993896484376,0.06319608425169351
177,6.101944870418972,6.1725006103515625,6.002500534057617,0.02720001220703125,0.06382074493709675
178,6.103056006961399,6.177500247955322,6.002500534057617,0.027999954223632814,0.06302003968234529
179,6.103333844078912,6.18250036239624,6.002500534057617,0.028799972534179687,0.06214896159716545
180,6.103611575232612,6.18250036239624,6.002500534057617,0.028799972534179687,0.06125137407587499
181,6.1036116282145185,6.1750006675720215,6.002500534057617,0.02760002136230469,0.05908295737425091
182,6.103611575232612,6.1700005531311035,6.002500534057617,0.026800003051757813,0.05750150152225288
183,6.1025004386901855,6.1650004386901855,6.002500534057617,0.025999984741210937,0.05605517748053748
184,6.1025004386901855,6.1650004386901855,6.002500534057617,0.025999984741210937,0.054757942825589476
185,6.101944923400879,6.1650004386901855,6.002500534057617,0.025999984741210937,0.053557451719326334
186,6.102778222825792,6.162500381469727,6.012500286102295,0.024000015258789063,0.05055080497475102
187,6.105000389946832,6.162500381469727,6.037500381469727,0.02,0.04493050547103026
188,6.10833379957411,6.162500381469727,6.062500476837158,0.015999984741210938,0.03889076179985625
189,6.111389372083876,6.160000324249268,6.062500476837158,0.0155999755859375,0.03546805744752222
190,6.114167107476129,6.160000324249268,6.062500476837158,0.0155999755859375,0.03499991269357103
191,6.110833803812663,6.1675004959106445,6.062500476837158,0.016800003051757814,0.038527552709776876
192,6.105555958218044,6.18250036239624,6.037500381469727,0.023199996948242187,0.04868226917498759
193,6.103889359368218,6.190000534057617,6.0450005531311035,0.023199996948242187,0.049182516199770154
194,6.102778222825792,6.197500228881836,6.0475006103515625,0.02399993896484375,0.050535276387078165
195,6.101389302147759,6.202500343322754,6.050000190734863,0.0244000244140625,0.05157083042054179
196,6.100278165605333,6.205000400543213,6.052500247955322,0.0244000244140625,0.05198326313855392
197,6.098611513773601,6.205000400543213,6.050000190734863,0.02480003356933594,0.05157086669921928
198,6.097778214348687,6.205000400543213,6.0475006103515625,0.025199966430664064,0.051149957442757354
199,6.099167082044813,6.205000400543213,6.0450005531311035,0.0255999755859375,0.05029599853087296
200,6.101667139265272,6.202500343322754,6.0400004386901855,0.025999984741210937,0.049101269988485706
201,6.1038893063863116,6.200000286102295,6.035000324249268,0.026399993896484376,0.04781329024816945
202,6.106667094760471,6.197500228881836,6.032500267028809,0.026399993896484376,0.04596191747775345
203,6.107778231302897,6.192500591278076,6.03000020980835,0.02600006103515625,0.0444488639259422
204,6.10916715198093,6.187500476837158,6.02500057220459,0.025999984741210937,0.04466889031726986
205,6.10972261428833,6.18250036239624,6.017500400543213,0.026399993896484376,0.046291294450164014
206,6.10833379957411,6.177500247955322,6.007500648498535,0.027199935913085938,0.049244213803804955
207,6.106389310624865,6.1725006103515625,6.002500534057617,0.02720001220703125,0.05157078739973914
208,6.101667139265272,6.1675004959106445,6.002500534057617,0.026399993896484376,0.05480076633328389
209,6.098889297909206,6.160000324249268,6.002500534057617,0.025199966430664064,0.06201195023476415
210,6.100278218587239,6.180000305175781,6.002500534057617,0.02839996337890625,0.06409755455871502
211,6.09888940387302,6.190000534057617,6.002500534057617,0.03,0.06443395558961144
212,6.098889350891113,6.200000286102295,6.002500534057617,0.03159996032714844,0.06580161211690928
213,6.099444919162327,6.207500457763672,6.002500534057617,0.03279998779296875,0.06714923928446168
214,6.100556055704753,6.21250057220459,6.002500534057617,0.03360000610351563,0.06911015729962179
215,6.102222654554579,6.215000629425049,6.002500534057617,0.03400001525878906,0.0713753989529498
216,6.103333685133192,6.21750020980835,6.002500534057617,0.03439994812011719,0.07245686741577695
217,6.103333738115099,6.21750020980835,6.002500534057617,0.03439994812011719,0.0706553803428664
218,6.101667139265272,6.215000629425049,6.002500534057617,0.03400001525878906,0.06928201856650859
219,6.100278271569146,6.215000629425049,6.002500534057617,0.03400001525878906,0.06677210033454536
220,6.100556055704753,6.21250057220459,6.002500534057617,0.03360000610351563,0.06455106624439938
221,6.100000487433539,6.207500457763672,6.002500534057617,0.03279998779296875,0.06264981300994167
222,6.099722650316027,6.205000400543213,6.002500534057617,0.03239997863769531,0.0615482831570319
223,6.100278218587239,6.200000286102295,6.002500534057617,0.03159996032714844,0.060627457688076
224,6.10055594974094,6.197500228881836,6.002500534057617,0.031199951171875,0.05980134916626016
225,6.100278218587239,6.192500591278076,6.002500534057617,0.03040000915527344,0.05978401899455544
226,6.098055998484294,6.187500476837158,6.002500534057617,0.029599990844726563,0.0585071797453385
227,6.09611161549886,6.185000419616699,6.002500534057617,0.029199981689453126,0.05767781645428999
228,6.093611558278401,6.180000305175781,6.002500534057617,0.02839996337890625,0.05777255846523968
229,6.093056042989095,6.1750006675720215,6.002500534057617,0.02760002136230469,0.05899918505743912
230,6.093889395395915,6.1700005531311035,6.002500534057617,0.026800003051757813,0.058297593407893804
231,6.0947226948208275,6.1650004386901855,6.002500534057617,0.025999984741210937,0.05784463412102954
232,6.095278263092041,6.160000324249268,6.002500534057617,0.025199966430664064,0.05797953819162493
233,6.095833778381348,6.157500267028809,6.002500534057617,0.024799957275390624,0.05821557975498991
234,6.109722720252143,6.152500629425049,6.002500534057617,0.024000015258789063,0.047392054969649426
235,6.111667156219482,6.15000057220459,6.002500534057617,0.023600006103515626,0.04857339316093199
236,6.102778222825792,6.1650004386901855,6.002500534057617,0.025999984741210937,0.05936435020601814
237,6.1011116239759655,6.1750006675720215,6.002500534057617,0.02760002136230469,0.06405697961615592
238,6.101944870418972,6.18250036239624,6.002500534057617,0.028799972534179687,0.06202033348558614
239,6.102222707536486,6.187500476837158,6.002500534057617,0.029599990844726563,0.06069183526115136
240,6.103333791097005,6.190000534057617,6.002500534057617,0.03,0.05806785574001723
241,6.105556011199951,6.190000534057617,6.002500534057617,0.03,0.05595448423779332
242,6.106944878896077,6.190000534057617,6.002500534057617,0.03,0.05529431938107116
243,6.1088893678453235,6.190000534057617,6.002500534057617,0.03,0.056390229589337856
244,6.10833379957411,6.187500476837158,6.002500534057617,0.029599990844726563,0.05695398083246206
245,6.107778231302897,6.185000419616699,6.002500534057617,0.029199981689453126,0.0577365104110085
246,6.107222663031684,6.190000534057617,6.002500534057617,0.03,0.058208191960550416
247,6.107500500149197,6.195000648498535,6.002500534057617,0.030800018310546875,0.05937169648079296
248,6.107500500149197,6.195000648498535,6.002500534057617,0.030800018310546875,0.059476937276301566
249,6.106389310624865,6.185000419616699,6.002500534057617,0.029199981689453126,0.058002024763350944
250,6.108056015438503,6.1725006103515625,6.002500534057617,0.02720001220703125,0.057564879972735204
251,6.107778178320991,6.1675004959106445,6.002500534057617,0.026399993896484376,0.058033418517648115
252,6.105556011199951,6.187500476837158,6.002500534057617,0.029599990844726563,0.05925021793556418
253,6.099722703297933,6.200000286102295,6.002500534057617,0.03159996032714844,0.06464371304455682
254,6.0980560514662,6.21250057220459,6.002500534057617,0.03360000610351563,0.06800479677493107
255,6.097778214348687,6.222500324249268,6.002500534057617,0.03519996643066406,0.07019435156630349
256,6.097500483194987,6.2275004386901855,6.002500534057617,0.03599998474121094,0.07158909532533148
257,6.097500483194987,6.2325005531311035,6.002500534057617,0.03680000305175781,0.07254310157066245
258,6.0972226990593805,6.2350006103515625,6.002500534057617,0.03720001220703125,0.07316982454119451
259,6.0972226990593805,6.2350006103515625,6.002500534057617,0.03720001220703125,0.07305227740891374
260,6.097500483194987,6.2350006103515625,6.002500534057617,0.03720001220703125,0.07262920803418241
261,6.0972226990593805,6.2325005531311035,6.002500534057617,0.03680000305175781,0.0716702905652081
262,6.097500483194987,6.2300004959106445,6.002500534057617,0.03639999389648438,0.07077690768030746
263,6.097778267330593,6.225000381469727,6.002500534057617,0.0355999755859375,0.069309527935951
264,6.09750043021308,6.21750020980835,6.002500534057617,0.03439994812011719,0.06731447375649219
265,6.0980560514662,6.21250057220459,6.002500534057617,0.03360000610351563,0.06509338409664119
266,6.09944486618042,6.207500457763672,6.002500534057617,0.03279998779296875,0.06257217961071396
267,6.100278218587239,6.200000286102295,6.002500534057617,0.03159996032714844,0.05966625186063646
268,6.101667086283366,6.195000648498535,6.002500534057617,0.030800018310546875,0.05709099010548212
269,6.103333791097005,6.190000534057617,6.002500534057617,0.03,0.05475798636598652
270,6.104444874657525,6.185000419616699,6.002500534057617,0.029199981689453126,0.05260077092269816
271,6.104444874657525,6.180000305175781,6.002500534057617,0.02839996337890625,0.050741001905427734
272,6.105278227064344,6.1750006675720215,6.002500534057617,0.02760002136230469,0.04963062313960194
273,6.104167143503825,6.1700005531311035,6.002500534057617,0.026800003051757813,0.048894027791687694
274,6.101944923400879,6.1650004386901855,6.002500534057617,0.025999984741210937,0.04690043409314752
275,6.100000487433539,6.160000324249268,6.002500534057617,0.025199966430664064,0.046770656800797145
276,6.099444919162327,6.157500267028809,6.002500534057617,0.024799957275390624,0.048537573239516955
277,6.10972261428833,6.15500020980835,6.055000305175781,0.015999984741210938,0.03451553691113641
278,6.111111587948269,6.152500629425049,6.0425004959106445,0.017600021362304687,0.0375856271590192
279,6.103333844078912,6.1650004386901855,6.027500629425049,0.021999969482421874,0.045259628976874695
280,6.09750043021308,6.180000305175781,6.012500286102295,0.026800003051757813,0.0541121844390399
281,6.095833778381348,6.190000534057617,6.002500534057617,0.03,0.05744563912398528
282,6.095278104146321,6.197500228881836,6.002500534057617,0.031199951171875,0.058342245170650404
283,6.094444857703315,6.202500343322754,6.002500534057617,0.031999969482421876,0.05918424373242536
284,6.094444910685222,6.205000400543213,6.002500534057617,0.03239997863769531,0.05895944220252346
285,6.0947226948208275,6.205000400543213,6.002500534057617,0.03239997863769531,0.057925635187778525
286,6.095556047227648,6.205000400543213,6.002500534057617,0.03239997863769531,0.057374524201145714
287,6.096389346652561,6.202500343322754,6.002500534057617,0.031999969482421876,0.05625150705612951
288,6.096944914923774,6.200000286102295,6.002500534057617,0.03159996032714844,0.05537900269802332
289,6.09750043021308,6.197500228881836,6.002500534057617,0.031199951171875,0.054700824749256756
290,6.09888940387302,6.195000648498535,6.002500534057617,0.030800018310546875,0.05357693228211849
291,6.099167188008626,6.190000534057617,6.002500534057617,0.03,0.052081645582256746
292,6.10055594974094,6.185000419616699,6.002500534057617,0.029199981689453126,0.04990268757103704
293,6.101667086283366,6.18250036239624,6.002500534057617,0.028799972534179687,0.04863766773930037
294,6.103055953979492,6.177500247955322,6.002500534057617,0.027999954223632814,0.046983623674042664
295,6.104722711775038,6.1725006103515625,6.002500534057617,0.02720001220703125,0.046223739423025385
296,6.105278227064344,6.1650004386901855,6.002500534057617,0.025999984741210937,0.04505974640122834
297,6.105833742353651,6.160000324249268,6.002500534057617,0.025199966430664064,0.04459887080839614
298,6.106111526489258,6.15500020980835,6.002500534057617,0.024399948120117188,0.044478034556921994
299,6.105833848317464,6.15000057220459,6.002500534057617,0.023600006103515626,0.044158806086411186
300,6.116250514984131,6.147500514984131,6.085000514984131,0.01,0.04419417382415922
