,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603937779.2999225,0.2109818458557129,tb3_2,0.0,0.0,6.100000090897083,5.300000078976154
1,0,1603937779.0978427,0.00890207290649414,tb3_3,0.0,0.0,6.850000102072954,3.8500000573694706
0,0,1603937779.0889406,0.0,tb3_4,0.0,0.0,4.950000073760748,7.850000116974115
4,0,1603937779.193901,0.10496044158935547,tb3_5,0.0,0.0,8.25000012293458,6.650000099092722
3,0,1603937779.1704032,0.08146262168884277,tb3_7,0.0,0.0,6.2500000931322575,8.300000123679638
2,0,1603937779.1602473,0.07130670547485352,tb3_8,0.0,0.0,4.150000061839819,4.300000064074993
10,1,1603937783.72808,4.639139413833618,tb3_0,-0.03802222013473511,4.865000247955322,3.450925025729058,4.831616207659599
9,1,1603937783.7241027,4.635162115097046,tb3_1,0.0,5.077500343322754,4.807237885518218,3.096208810292646
8,1,1603937783.714103,4.625162363052368,tb3_2,-0.1543777734041214,11.410000801086426,6.417670998347669,4.890436093907329
7,1,1603937783.7135394,4.624598741531372,tb3_3,0.0,9.687500953674316,7.268567850245583,3.7004000551402396
6,1,1603937783.6812932,4.592352628707886,tb3_4,0.0,10.905000686645508,4.473939773223513,7.954797229952543
14,1,1603937783.810418,4.721477270126343,tb3_5,-0.017496291548013687,10.877500534057617,8.493162617939294,6.769667993314419
13,1,1603937783.8037717,4.714831113815308,tb3_6,0.06428147852420807,2.6625001430511475,2.97065732126155,5.810446095972076
12,1,1603937783.786445,4.697504281997681,tb3_7,-0.02034073881804943,8.582500457763672,6.497910088087701,8.48189642700187
11,1,1603937783.779233,4.6902923583984375,tb3_8,0.04041111096739769,3.065000295639038,4.184849165132384,4.285134647866553
18,2,1603937783.9307523,4.841811656951904,tb3_0,-0.026311108842492104,2.205000162124634,3.343007888441755,4.708495212823404
19,2,1603937783.934318,4.845377445220947,tb3_1,0.08065185695886612,3.517500162124634,4.780040442278578,3.0775642715759846
17,2,1603937783.9186802,4.829739570617676,tb3_2,-0.12866666913032532,5.332500457763672,6.344360627940864,5.133849123116775
16,2,1603937783.9171658,4.828225135803223,tb3_3,0.014562958851456642,8.30250072479248,7.70114637656989,3.6439293527028327
15,2,1603937783.8886812,4.799740552902222,tb3_4,-0.04502221941947937,9.412500381469727,4.293776026158288,8.107119792051808
23,2,1603937784.0122542,4.923313617706299,tb3_5,-0.05980740115046501,9.80250072479248,8.651554595725948,6.882494084481568
22,2,1603937784.000142,4.911201477050781,tb3_6,0.091103695333004,3.442500352859497,3.147547276539929,6.022815687034358
21,2,1603937783.9892814,4.900340795516968,tb3_7,-0.021970372647047043,8.632500648498535,6.683910206725926,8.595125805171591
20,2,1603937783.9783683,4.889427661895752,tb3_8,0.05062222108244896,2.8550002574920654,4.290673301837559,4.377155798562253
27,3,1603937784.1306942,5.041753530502319,tb3_0,-0.014548144303262234,2.6100001335144043,3.197509714086573,4.470531162851028
28,3,1603937784.132508,5.043567419052124,tb3_1,0.09240741282701492,4.012500286102295,4.780471970155432,3.0779254609036704
26,3,1603937784.1189778,5.03003716468811,tb3_2,-0.1307833343744278,6.060000419616699,6.322427885665249,5.314696879731091
25,3,1603937784.1135168,5.024576187133789,tb3_3,-0.025570370256900787,8.475000381469727,7.982947881130558,3.659007476586808
24,3,1603937784.0883837,4.999443054199219,tb3_4,-0.09777776896953583,8.770000457763672,4.191393459736205,8.259118681612655
32,3,1603937784.2128716,5.123930931091309,tb3_5,-0.08352591842412949,9.035000801086426,8.758822466300153,6.975226065570778
31,3,1603937784.2001443,5.111203670501709,tb3_6,0.10892591625452042,4.062500476837158,3.291096740783156,6.1702848136650035
30,3,1603937784.189453,5.100512266159058,tb3_7,-0.028311122208833694,8.567501068115234,6.823797874826278,8.666850974696526
29,3,1603937784.178547,5.089606285095215,tb3_8,0.07215555757284164,2.820000171661377,4.412446613779386,4.502474210356624
36,4,1603937784.3311903,5.2422497272491455,tb3_0,-0.0029185134917497635,2.9775002002716064,3.1215088679792653,4.2567601539495055
37,4,1603937784.3319948,5.243054151535034,tb3_1,0.10882963985204697,4.067500114440918,4.866326986940542,3.093157590734654
35,4,1603937784.3186586,5.229717969894409,tb3_2,-0.1295706331729889,6.395000457763672,6.343514615741261,5.453986479974956
34,4,1603937784.313905,5.224964380264282,tb3_3,-0.0636296197772026,8.510000228881836,8.164417598516664,3.6942511221319725
33,4,1603937784.2883859,5.1994452476501465,tb3_4,-0.13404442369937897,8.270000457763672,4.13553956558456,8.39598927137024
41,4,1603937784.4123976,5.3234570026397705,tb3_5,-0.09693332761526108,8.530000686645508,8.833441194010351,7.053520178535827
40,4,1603937784.4003615,5.311420917510986,tb3_6,0.11987036466598511,4.547500133514404,3.3971014476187538,6.282709799174822
39,4,1603937784.3899164,5.300975799560547,tb3_7,-0.03760001063346863,8.422500610351562,6.9290331542630135,8.715757105039586
38,4,1603937784.3784332,5.289492607116699,tb3_8,0.09643333405256271,3.010000228881836,4.509088789710066,4.611619200151422
45,5,1603937784.5315495,5.442608833312988,tb3_0,0.008237040601670742,3.24750018119812,3.097686712472928,4.0925063572048135
46,5,1603937784.5321727,5.44323205947876,tb3_1,0.12812963128089905,4.137500286102295,5.001864438091311,3.118708728159419
44,5,1603937784.5185683,5.4296276569366455,tb3_2,-0.13050396740436554,6.4775004386901855,6.385757741714339,5.57406970078347
43,5,1603937784.513796,5.424855470657349,tb3_3,-0.1020592451095581,8.492500305175781,8.286197675561755,3.734702863258393
42,5,1603937784.4885895,5.399648904800415,tb3_4,-0.15951108932495117,7.887500762939453,4.107151746620422,8.51149707714043
50,5,1603937784.6123066,5.5233659744262695,tb3_5,-0.10425183922052383,8.15250015258789,8.888140473508816,7.120320400405824
49,5,1603937784.6000562,5.511115550994873,tb3_6,0.12498147785663605,4.925000190734863,3.4735253695479074,6.37388032846642
48,5,1603937784.5888665,5.499925851821899,tb3_7,-0.04863704368472099,8.252500534057617,7.008245802915077,8.751585070581303
47,5,1603937784.578646,5.489705324172974,tb3_8,0.12070000171661377,3.2375001907348633,4.582652537654674,4.7034930334873835
54,6,1603937784.7230089,5.634068250656128,tb3_0,0.019170375540852547,3.4850001335144043,3.106357726647535,3.9692087309295827
55,6,1603937784.731396,5.642455339431763,tb3_1,0.14565186202526093,4.360000133514404,5.167904735850863,3.1525739979122456
