,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1603920655.2053716,37.714062452316284,A,0.0,0.0,7.650000113993883,5.250000078231096
7,0,1603920673.0730581,55.581748962402344,B,0.0,0.0,8.100000120699406,7.300000108778477
0,0,1603920617.4913092,0.0,D,0.0,0.0,4.150000061839819,6.750000100582838
8,0,1603920676.7822278,59.290918588638306,F,0.0,0.0,9.050000134855509,2.8000000417232513
6,0,1603920665.1006775,47.609368324279785,G,0.0,0.0,9.450000140815973,7.700000114738941
3,0,1603920649.1727304,31.681421279907227,H,0.0,0.0,9.55000014230609,4.200000062584877
2,0,1603920634.2268174,16.73550820350647,I,0.0,0.0,8.50000012665987,6.350000094622374
1,0,1603920627.2312863,9.73997712135315,J,0.0,0.0,6.3000000938773155,6.050000090152025
4,0,1603920651.20217,33.71086072921753,K,0.0,0.0,4.050000060349703,3.7500000558793545
9,0,1603920687.342268,69.85095882415771,L,0.0,0.0,8.400000125169754,6.550000097602606
13,1,1603920711.0618927,93.57058358192444,A,0.0,28.78000259399414,6.784670445088348,4.851370381533569
18,1,1603920711.3437464,93.85243725776672,B,-0.13026666641235352,7.327500343322754,8.447014796631167,7.46508881816449
15,1,1603920711.1694481,93.67813897132874,D,0.0,14.670001029968262,4.110855548645752,7.284517831792513
17,1,1603920711.2197127,93.72840356826782,E,0.7101777791976929,16.302501678466797,6.458131517794767,9.136298249927467
19,1,1603920711.3630795,93.87177038192749,F,-0.04875555634498596,2.7425003051757812,8.764334679368135,2.8720146280288117
21,1,1603920711.377564,93.88625478744507,G,-0.08275555074214935,4.65500020980835,9.415239130630956,7.882035563208701
10,1,1603920710.9686003,93.47729110717773,H,0.0,5.65500020980835,9.306631438414351,4.03307919360774
14,1,1603920711.082283,93.59097385406494,I,0.0,2.625000238418579,8.670238224434705,6.25140485505796
16,1,1603920711.2685869,93.77727770805359,J,0.0,16.61750030517578,5.534564547643693,6.740044481358202
12,1,1603920711.0278459,93.536536693573,K,0.0,19.372501373291016,4.003000446796075,4.574367728506632
11,1,1603920710.9991667,93.50785756111145,L,0.0,56.250003814697266,7.312500108964735,6.387500095181072
