sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,9.966364242813803,21.677501678466797,1.8850001096725464,3.8705336401197648,6.644667812681758
2,6.355227665467695,10.702500343322754,2.4125001430511475,1.6211555947197809,2.4255499290424143
3,5.043182177977129,7.02500057220459,2.117500066757202,0.9596889877319337,1.5497828402923441
4,5.062954837625677,7.537500381469727,2.367500066757202,1.0110222837660048,1.445813371351899
5,4.973409457640215,6.562500476837158,2.6000001430511475,0.7748889541625977,1.1155976183418899
6,4.947727571834218,6.410000324249268,2.7850000858306885,0.7088889355129666,1.0173854806971714
7,4.9395457831296055,6.327500343322754,3.1075003147125244,0.6296888944837783,0.9331310884499827
8,4.9150002869692715,6.252500534057617,3.3375003337860107,0.5700444836086698,0.8517086868965492
9,4.9077275883067735,6.162500381469727,3.4650001525878906,0.5275111558702257,0.7989888285585135
10,4.922273094003851,6.115000247955322,3.7100002765655518,0.4703111055162218,0.7348830213808801
11,4.917273066260598,6.072500228881836,3.7900002002716064,0.4463555611504449,0.6906206624888689
12,4.923182205720381,6.020000457763672,3.9225003719329834,0.4101777945624458,0.6286246227346239
13,4.926363945007324,5.96750020980835,4.100000381469727,0.3651999664306641,0.5562366348500206
14,4.942045775326815,5.907500267028809,4.195000171661377,0.33488890753851996,0.5028467443586117
15,4.930682225660845,5.8550004959106445,4.225000381469727,0.3187555779351129,0.47256235305211997
16,4.929091280156916,5.7950005531311035,4.30750036239624,0.29088892618815104,0.43282545464726374
17,4.934318542480469,5.787500381469727,4.375000476837158,0.27622220357259114,0.4128499474515861
18,4.922273072329435,5.7275004386901855,4.437500476837158,0.25226665920681424,0.3911624669797458
19,4.9247731295498935,5.6725006103515625,4.497500419616699,0.22977781507703995,0.36922809908666737
20,4.91363677111539,5.62000036239624,4.49500036239624,0.22,0.3569179831135736
21,4.927045778794722,5.560000419616699,4.475000381469727,0.21217778523763023,0.33870127657225224
22,4.92386397448453,5.515000343322754,4.402500152587891,0.2175555928548177,0.344561985493385
23,4.931591294028542,5.455000400543213,4.390000343322754,0.20826667785644531,0.3483574174432932
24,4.913182171908292,5.46750020980835,4.377500534057617,0.2131554921468099,0.35568432720342685
25,4.930227583104914,5.4850006103515625,4.30750036239624,0.23026671515570749,0.3684010724142163
26,4.930682182312012,5.497500419616699,4.310000419616699,0.23222222222222225,0.36220691934110455
27,4.922045794400302,5.510000228881836,4.305000305175781,0.2356444295247396,0.36504423406934616
28,4.930682138963179,5.520000457763672,4.277500152587891,0.24297783745659723,0.3696824412470919
29,4.922727584838867,5.520000457763672,4.232500076293945,0.2517778523763021,0.3798132805328469
30,4.9236366965553975,5.512500286102295,4.2300004959106445,0.25079995897081164,0.3802472119084881
31,4.929545836015181,5.512500286102295,4.2275004386901855,0.2512888590494792,0.38102459587004517
32,4.932273084467107,5.492500305175781,4.197500228881836,0.2532444593641493,0.3888757472619423
33,4.936591148376465,5.46750020980835,4.15500020980835,0.2566666666666667,0.40458512067786795
34,4.938636606389826,5.445000171661377,4.150000095367432,0.2532444593641493,0.40702327417227346
35,4.94613673470237,5.425000190734863,4.142500400543213,0.25079995897081164,0.416317753788008
36,4.95409124547785,5.407500267028809,4.117500305175781,0.25226665920681424,0.4341951384762154
37,4.953182177110151,5.4150004386901855,4.070000171661377,0.26302227444118925,0.4528673839721881
38,4.960454854098233,5.450000286102295,4.052500247955322,0.2732888963487413,0.4709336981906822
39,4.966136758977717,5.4825005531311035,4.0400004386901855,0.2820889112684462,0.4859891181040704
40,4.9727276455272325,5.507500171661377,4.03000020980835,0.2889333258734809,0.49852596126627535
41,4.970454931259155,5.5450005531311035,3.9625003337860107,0.3094667095608182,0.5269628124867375
42,4.968863985755227,5.577500343322754,3.9175002574920654,0.3246222390068902,0.5428448346039175
43,4.964545813473788,5.600000381469727,3.890000343322754,0.33440000745985243,0.5494312841281843
44,4.957727670669556,5.622500419616699,3.7975003719329834,0.35688889821370445,0.570584644493543
45,4.96750038320368,5.630000591278076,3.7400002479553223,0.3696000671386719,0.5898538615470504
46,4.9590912298722705,5.645000457763672,3.7175002098083496,0.3769333818223742,0.6009922415759674
47,4.963636766780507,5.65000057220459,3.6700003147125244,0.38720005035400396,0.6132662455196178
