sequence,mean,max,min,error,std
104,4.940000360662287,5.8575005531311035,3.8425002098083496,0.3940445115831163,0.6588238352777729
105,4.953409433364868,5.8525004386901855,3.8350002765655518,0.3945333650377062,0.6611999876770107
106,4.958636695688421,5.840000629425049,3.81000018119812,0.39697786543104385,0.6611981993218248
107,4.963636766780507,5.867500305175781,3.7975003719329834,0.40479998694525826,0.6612302520908598
108,4.946591312235052,5.867500305175781,3.7750003337860107,0.4091999944051107,0.6625191754999736
109,4.964318578893488,5.8575005531311035,3.7450003623962402,0.4131111484103733,0.6659356012059972
110,4.972727623852816,5.8575005531311035,3.7350003719329834,0.41506670210096575,0.6727671454471159
111,4.966818592765114,5.8550004959106445,3.7150001525878906,0.4184889560275608,0.6669081575416385
112,4.965000347657637,5.84250020980835,3.690000295639038,0.4209333165486654,0.6730583353281442
113,4.969318563287908,5.8525004386901855,3.6525001525878906,0.43022227817111547,0.6796048546481699
114,4.962045821276578,5.832500457763672,3.6475002765655518,0.42728892432318794,0.667273239638499
115,4.957500349391591,5.817500591278076,3.6500003337860107,0.4238667170206706,0.6682318253470146
116,4.947954871437767,5.805000305175781,3.570000171661377,0.4370666927761502,0.6777157467126168
117,4.951136762445623,5.787500381469727,3.572500228881836,0.4331555853949653,0.677941257289517
118,4.940909450704401,5.772500514984131,3.5875003337860107,0.42728892432318794,0.6715386082801601
119,4.950000394474376,5.765000343322754,3.5425002574920654,0.43462223900689023,0.6833447974867859
120,4.936818578026512,5.747500419616699,3.500000238418579,0.4395111465454102,0.6830045797860349
121,4.949773116545244,5.740000247955322,3.505000352859497,0.4370666461520725,0.6854683811427128
122,4.934091286225752,5.71750020980835,3.49750018119812,0.4341333389282227,0.6796904388399441
123,4.935454867102883,5.697500228881836,3.4575002193450928,0.4380444463094076,0.6916085344723348
124,4.930454904382879,5.677500247955322,3.445000171661377,0.43657779269748265,0.6898639514637118
125,4.921818494796753,5.680000305175781,3.432500123977661,0.4395111465454102,0.6934507567894417
126,4.917045853354714,5.6675004959106445,3.385000228881836,0.4463556077745226,0.7082680361191734
127,4.915682250803167,5.647500514984131,3.37250018119812,0.44488895416259766,0.7082718300778829
128,4.913863897323608,5.625000476837158,3.370000123977661,0.4409778467814128,0.707178778620857
129,4.904318527741865,5.632500171661377,3.3375003337860107,0.4487999682956272,0.7175392782282775
130,4.898863922465932,5.622500419616699,3.320000171661377,0.4502667151557075,0.7201027465765996
131,4.896136674014005,5.632500171661377,3.322500228881836,0.4517333221435547,0.712838893357823
132,4.893409447236494,5.657500267028809,3.3375003337860107,0.4536888758341472,0.7113423042551382
133,4.886136748573997,5.630000591278076,3.3025002479553223,0.45515562269422744,0.7167682958119206
134,4.879545818675648,5.600000381469727,3.3000001907348633,0.44977781507703996,0.713659462999916
135,4.881591211665761,5.622500419616699,3.31000018119812,0.45222226884629996,0.7053016285385235
136,4.873182166706432,5.585000514984131,3.322500228881836,0.4424445003933377,0.6991970094359615
137,4.867045792666349,5.567500591278076,3.2850003242492676,0.4463556077745226,0.7012095497839429
138,4.867954904382879,5.562500476837158,3.2850003242492676,0.44537780761718754,0.7038668291751544
139,4.864545887166804,5.5475006103515625,3.2950003147125244,0.44048894670274524,0.7010589498412703
140,4.864318522540006,5.555000305175781,3.312500238418579,0.4385333463880751,0.6922861942152391
141,4.8550004308873955,5.527500629425049,3.2725002765655518,0.4409778467814128,0.7025881581938542
142,4.861591165715998,5.512500286102295,3.2775001525878906,0.4370666927761502,0.7010993999985768
143,4.865227547558871,5.53000020980835,3.2900002002716064,0.4380444463094076,0.7027459283123455
144,4.855682156302712,5.507500171661377,3.260000228881836,0.43951109992133247,0.7070591884186272
145,4.8606820973483,5.512500286102295,3.2850003242492676,0.4355999925401476,0.7058054828700592
146,4.869545763189143,5.4850006103515625,3.2800002098083496,0.43120007832845053,0.7087047399510537
147,4.8665912584825,5.457500457763672,3.307500123977661,0.4204445097181532,0.6978452008904974
148,4.879773139953613,5.46250057220459,3.2800002098083496,0.4268000708685981,0.7066483575270824
149,4.8684094385667285,5.455000400543213,3.2875001430511475,0.4238667170206706,0.7082428686252368
150,4.88977313041687,5.520000457763672,3.2950003147125244,0.43511113908555776,0.7153727615945324
151,4.88250038840554,5.487500190734863,3.257500171661377,0.4360888926188151,0.7179450185745349
152,4.8806821649724785,5.460000514984131,3.255000114440918,0.43120007832845053,0.7141622629611013
153,4.892045736312866,5.4800004959106445,3.2725002765655518,0.4316889317830404,0.7086923360781509
154,4.8868185173381455,5.46250057220459,3.2875001430511475,0.42533341725667323,0.7146653247551319
155,4.889091209931807,5.447500228881836,3.252500295639038,0.4292444313897027,0.7175603190829991
156,4.907727631655606,5.465000152587891,3.3050003051757812,0.4223999701605903,0.7080664575951936
157,4.901136658408425,5.447500228881836,3.320000171661377,0.4160444556342231,0.6983403713835713
158,4.89681846445257,5.445000171661377,3.2775001525878906,0.4238666703965929,0.7061410283514206
159,4.900000333786011,5.450000286102295,3.2950003147125244,0.4214222166273329,0.7067089260784095
160,4.905682151967829,5.430000305175781,3.31000018119812,0.4145778020222982,0.7021254821412942
161,4.915454907850786,5.510000228881836,3.325000286102295,0.4272888776991103,0.7048970304783554
162,4.912954872304743,5.49500036239624,3.2900002002716064,0.4312000317043729,0.707442412657562
163,4.9125002947720615,5.470000267028809,3.3050003051757812,0.4233777703179254,0.6956085935304941
164,4.912727637724443,5.4800004959106445,3.3375003337860107,0.41897780948215063,0.6932563345396278
165,4.902273069728505,5.46750020980835,3.2950003147125244,0.4248444239298503,0.7047884886695531
166,4.912045803937045,5.4825005531311035,3.315000295639038,0.4238667170206706,0.7006014139176008
167,4.9150002869692715,5.472500324249268,3.3550002574920654,0.4140889019436307,0.6876509086264595
168,4.9165912324732,5.46250057220459,3.3950002193450928,0.4043111801147461,0.6774800238759651
169,4.911591226404363,5.452500343322754,3.3475003242492676,0.4116444481743707,0.688419600234267
170,4.901136701757258,5.457500457763672,3.382500171661377,0.40577783372667103,0.6796538095962227
171,4.904773083600131,5.430000305175781,3.4150002002716064,0.39404446495903866,0.6714047687194775
172,4.900682124224576,5.455000400543213,3.380000352859497,0.4057777871025933,0.6808340732655386
173,4.897727619517934,5.43250036239624,3.4025001525878906,0.3969778188069662,0.6729770702151706
174,4.894545750184492,5.445000171661377,3.432500123977661,0.39355556488037113,0.6717411105241046
175,4.895454926924272,5.442500591278076,3.4725003242492676,0.3852444966634115,0.6663312338621836
176,4.891591288826683,5.430000305175781,3.4225001335144043,0.3925778113471137,0.6731301220708616
177,4.893409490585327,5.452500343322754,3.4575002193450928,0.3901333575778538,0.675663889871743
178,4.892727700146762,5.4175004959106445,3.502500295639038,0.3744889280531142,0.661212446143497
179,4.888409397818825,5.40500020980835,3.4725003242492676,0.3779110887315538,0.6689023700329686
180,4.8954549052498555,5.397500514984131,3.4825003147125244,0.3744889280531142,0.6655870147863044
181,4.895000349391591,5.430000305175781,3.5200002193450928,0.3735111278957791,0.664642815892633
182,4.893636746840044,5.445000171661377,3.4900002479553223,0.3823110961914063,0.6778692657428879
183,4.902273048054088,5.43250036239624,3.5275001525878906,0.3725333743625217,0.6712921546187991
184,4.902954903515902,5.442500591278076,3.5425002574920654,0.37155562082926435,0.6684664246679511
185,4.900909553874623,5.437500476837158,3.577500343322754,0.3637333594428169,0.6620038884689763
186,4.903409437699751,5.475000381469727,3.5525002479553223,0.37595558166503906,0.6727679011578555
187,4.905682173642245,5.470000267028809,3.575000286102295,0.3705777740478516,0.6676030804534547
188,4.905682151967829,5.4800004959106445,3.6025002002716064,0.36715561336941194,0.6699255216654806
189,4.911818547682329,5.497500419616699,3.635000228881836,0.3642222595214844,0.671289072090775
190,4.90704573284496,5.492500305175781,3.6000001430511475,0.37008892059326176,0.675923332149897
191,4.914545817808672,5.475000381469727,3.6200003623962402,0.3627555592854818,0.6681783556233196
192,4.916364019567316,5.500000476837158,3.6525001525878906,0.3612889522976346,0.6717742288221608
193,4.907954866235906,5.475000381469727,3.6125001907348633,0.3642222595214844,0.6757920184286181
194,4.910682158036665,5.445000171661377,3.637500286102295,0.3534666442871094,0.672438752871663
195,4.915682185779918,5.46250057220459,3.6675002574920654,0.3510222837660048,0.6612697792038731
196,4.931136759844693,5.457500457763672,3.7075002193450928,0.3422222688462999,0.6524486751626827
197,4.920000293038108,5.46250057220459,3.6675002574920654,0.3510222837660048,0.6724852003858753
198,4.921818516471169,5.450000286102295,3.690000295639038,0.3441777759128147,0.6659646038930335
199,4.927727547558871,5.425000190734863,3.7125003337860107,0.3348888609144423,0.6548143381766648
200,4.9236367399042305,5.445000171661377,3.6800003051757812,0.3451555294460721,0.6639940228359222
201,4.914545796134255,5.4150004386901855,3.7125003337860107,0.33293335384792755,0.6559257484211845
202,4.926364010030573,5.437500476837158,3.7350003719329834,0.33293335384792755,0.6539814753387999
203,4.922954884442416,5.410000324249268,3.757500171661377,0.3231555853949653,0.6451984508655106
204,4.919091289693659,5.382500171661377,3.7125003337860107,0.32657774607340495,0.6519300850774242
205,4.929545814340765,5.4150004386901855,3.7350003719329834,0.32853334638807513,0.6545464217336043
206,4.940227551893755,5.435000419616699,3.7775001525878906,0.32413338555230037,0.6451225515314073
207,4.931818506934426,5.4200005531311035,3.7350003719329834,0.3295111465454102,0.6505556267043514
208,4.932273041118275,5.442500591278076,3.757500171661377,0.32951119316948785,0.6565844896793889
209,4.93272759697654,5.4175004959106445,3.7800002098083496,0.3202222781711155,0.6452688393529494
210,4.935000311244618,5.445000171661377,3.812500238418579,0.3192444313897027,0.634568796959012
211,4.922045837749135,5.430000305175781,3.7775001525878906,0.3231555853949653,0.6454319081364652
212,4.933863964947787,5.452500343322754,3.8025002479553223,0.3226666853162978,0.644957797778154
213,4.9272731000726875,5.435000419616699,3.822500228881836,0.31533337063259553,0.6431247296623179
214,4.923863996158946,5.410000324249268,3.7875003814697266,0.31728887769911024,0.6525731251753988
215,4.926136645403775,5.425000190734863,3.8075003623962402,0.3163110775417752,0.6502166639865263
216,4.9284094680439345,5.407500267028809,3.815000295639038,0.31142221662733294,0.6419884269309948
217,4.924545786597512,5.43250036239624,3.815000295639038,0.3163111241658529,0.6414679108585827
218,4.919545823877508,5.4150004386901855,3.7425003051757812,0.3270666927761502,0.6651079104245982
219,4.915682185779918,5.397500514984131,3.7425003051757812,0.32364448547363284,0.6525222056459563
220,4.921364003961736,5.407500267028809,3.7425003051757812,0.3255999925401476,0.6467886164896599
221,4.920454913919622,5.402500152587891,3.7425003051757812,0.32462219238281254,0.6587628925053028
222,4.9150004386901855,5.40000057220459,3.7425003051757812,0.32413338555230037,0.6552395166332161
223,4.914318561553955,5.425000190734863,3.7425003051757812,0.32902219984266495,0.6480191945671485
224,4.918409434231845,5.442500591278076,3.7425003051757812,0.33244450039333767,0.6582925897353592
225,4.920227592641657,5.465000152587891,3.687500238418579,0.34759998321533203,0.6713814748510489
226,4.90772760998119,5.455000400543213,3.6725003719329834,0.34857778337266715,0.6660503690026175
227,4.908182144165039,5.457500457763672,3.6700003147125244,0.3495555835300022,0.667560945842205
228,4.902273069728505,5.465000152587891,3.6725003719329834,0.35053329043918185,0.6733604651493089
229,4.899500393867493,5.5425004959106445,3.6675002574920654,0.3666667132907444,0.7239694509729387
230,4.8308335940043134,5.490000247955322,3.6750001907348633,0.354933344523112,0.7207472194425559
231,4.845000293519762,5.507500171661377,3.6675002574920654,0.3598222054375543,0.7325714166307141
232,4.7759378254413605,5.572500228881836,3.625000238418579,0.38084444257948136,0.7831814366000381
233,4.674643210002354,5.520000457763672,3.627500295639038,0.37008892059326176,0.777986788195765
234,4.590833743413289,5.527500629425049,3.640000343322754,0.36911116706000435,0.7999589361658893
235,4.481000328063965,5.552500247955322,3.627500295639038,0.37644443511962894,0.8767047182849305
236,4.4730002880096436,5.560000419616699,3.5975003242492676,0.3837777964274089,0.882174962646884
237,4.218125283718109,5.270000457763672,3.6125001907348633,0.32413338555230037,0.7309366668467123
238,4.220625281333923,5.267500400543213,3.6100003719329834,0.32413333892822266,0.7273421706289482
239,4.20125025510788,5.267500400543213,3.577500343322754,0.33048890007866755,0.7430498013522311
240,4.201875329017639,5.270000457763672,3.5900001525878906,0.3285333930121528,0.7400490304291351
241,4.214375257492065,5.270000457763672,3.5925002098083496,0.32804449293348525,0.7346978266964106
242,4.203750252723694,5.265000343322754,3.5950002670288086,0.32657779269748266,0.7380873789662649
243,4.210000395774841,5.250000476837158,3.572500228881836,0.32804449293348525,0.7320093098666933
244,4.223125338554382,5.250000476837158,3.572500228881836,0.32804449293348525,0.7284870503266796
245,4.206875264644623,5.21750020980835,3.580000162124634,0.3202222315470378,0.7094639179977241
246,4.201875269412994,5.197500228881836,3.5875003337860107,0.3148444239298503,0.7026863874951292
247,4.201875329017639,5.205000400543213,3.5575003623962402,0.32217778523763024,0.7123388286637322
248,4.206250369548798,5.21250057220459,3.565000295639038,0.3221778318617079,0.7109223565078373
249,4.233125388622284,5.190000534057617,3.575000286102295,0.31582227071126306,0.6918917759559075
250,4.201250195503235,5.172500133514404,3.580000162124634,0.31142221662733294,0.6891978792282115
251,4.193750262260437,5.157500267028809,3.5525002479553223,0.3138666703965929,0.6884841432266804
252,4.218750238418579,5.145000457763672,3.56000018119812,0.3099556096394857,0.6760625531379941
253,4.223750293254852,5.15000057220459,3.6025002002716064,0.30262229495578347,0.6689312020032142
254,4.191875398159027,5.125000476837158,3.565000295639038,0.30506670210096576,0.6692638990634328
255,4.202500343322754,5.1050004959106445,3.572500228881836,0.29968894110785593,0.6542968005431884
256,4.203125178813934,5.035000324249268,3.5900001525878906,0.28257781134711374,0.6138315360332374
257,4.217500269412994,5.132500171661377,3.5475001335144043,0.309955563015408,0.678024099223649
258,3.9300002257029214,4.297500133514404,3.56000018119812,0.1442222128974067,0.3687563327310384
259,3.9333335558573403,4.277500152587891,3.570000171661377,0.13835555182562934,0.35413920999948956
260,3.930000146230062,4.295000076293945,3.5900001525878906,0.1378666517469618,0.35316422627752514
261,3.9125002225240073,4.260000228881836,3.5525002479553223,0.13835555182562934,0.3539155869083878
262,3.929166873296102,4.277500152587891,3.565000295639038,0.13933330535888672,0.3565137185872049
263,3.937500317891439,4.265000343322754,3.5825002193450928,0.13346669091118707,0.34208010074159495
264,3.9208335876464844,4.275000095367432,3.5550003051757812,0.14079995897081163,0.3601416522617195
265,3.9116668701171875,4.235000133514404,3.5525002479553223,0.1334666442871094,0.3426580593642984
266,3.927500327428182,4.24500036239624,3.572500228881836,0.13151113722059463,0.3378147398656616
267,3.9391669432322183,4.255000114440918,3.5875003337860107,0.13053329043918185,0.3351895221595214
268,3.905833641688029,4.242500305175781,3.5425002574920654,0.13688889821370442,0.350761104149674
269,3.9108336766560874,4.205000400543213,3.5575003623962402,0.12662222968207465,0.3277797872235761
270,3.9266668955485025,4.212500095367432,3.572500228881836,0.12515552944607206,0.32542595823622955
271,3.8858335812886557,4.225000381469727,3.5375001430511475,0.13444449106852213,0.34384177305316477
272,3.885000228881836,4.197500228881836,3.5475001335144043,0.1271111297607422,0.32572040858795304
273,3.8908336957295737,4.1650004386901855,3.567500352859497,0.11684446122911242,0.301769123755087
274,3.9100002447764077,4.180000305175781,3.580000162124634,0.11733336130777995,0.3044668207178999
275,3.883333603541056,4.185000419616699,3.5375001430511475,0.12662227630615236,0.3260017966165657
276,3.875833511352539,4.127500057220459,3.5525002479553223,0.11244440714518229,0.2941229062225585
277,3.886666933695475,4.115000247955322,3.570000171661377,0.10657779269748265,0.28303421928605443
278,3.8658335208892822,4.130000114440918,3.5325002670288086,0.11684441460503472,0.3046958107491505
279,3.8733336130777993,4.12000036239624,3.5475001335144043,0.11195560031467014,0.29434615064698344
280,3.8600003719329834,4.0400004386901855,3.565000295639038,0.09288891686333552,0.2575364743482773
281,3.886666933695475,4.060000419616699,3.5900001525878906,0.09191116333007814,0.25813443983306905
282,3.868333657582601,4.080000400543213,3.5550003051757812,0.10266668531629775,0.27687244290678126
283,3.8666669527689614,4.03000020980835,3.570000171661377,0.089955563015408,0.2573584664512465
284,3.878333568572998,4.0400004386901855,3.5925002098083496,0.0875111558702257,0.2482480642212622
285,3.882500330607096,4.070000171661377,3.5575003623962402,0.10022218492296008,0.2825663238078031
286,3.882500251134237,4.035000324249268,3.580000162124634,0.08897780948215062,0.2619757440291746
287,3.9108336766560874,4.077500343322754,3.5925002098083496,0.09484447055392796,0.2757868671367822
288,3.8325002193450928,4.107500076293945,3.5575003623962402,0.10755549960666233,0.3889085273477283
289,3.8212502002716064,4.067500114440918,3.575000286102295,0.09631107754177518,0.34824996835145094
290,3.852500319480896,4.1025004386901855,3.6025002002716064,0.09777782440185548,0.35355355918066783
291,4.147500514984131,4.147500514984131,4.147500514984131,0.0,
292,4.195000171661377,4.195000171661377,4.195000171661377,0.0,
293,4.140000343322754,4.140000343322754,4.140000343322754,0.0,
294,4.185000419616699,4.185000419616699,4.185000419616699,0.0,
295,4.232500076293945,4.232500076293945,4.232500076293945,0.0,
296,4.200000286102295,4.200000286102295,4.200000286102295,0.0,
297,4.215000152587891,4.215000152587891,4.215000152587891,0.0,
298,4.255000114440918,4.255000114440918,4.255000114440918,0.0,
299,4.305000305175781,4.305000305175781,4.305000305175781,0.0,
300,4.345000267028809,4.345000267028809,4.345000267028809,0.0,
