sequence,mean,max,min,error,std
0,0.0,0.0,0.0,0.0,0.0
1,15.469091924754055,56.250003814697266,1.8775001764297485,10.632845155927871,16.24376760536017
2,5.792955008420077,13.010001182556152,2.080000162124634,2.137422421773275,3.0877251667940144
3,4.94159121946855,8.852500915527344,2.5375001430511475,1.2349334843953452,1.9767719283826635
4,4.992045792666349,8.157500267028809,3.002500295639038,1.0080888832939996,1.7203277661724532
5,4.9652275822379375,7.777500629425049,3.2775001525878906,0.8800000932481554,1.4855439930046177
6,4.9677276611328125,7.507500648498535,3.4875001907348633,0.7861334228515625,1.324288836436762
7,4.971591299230402,7.267500400543213,3.6600003242492676,0.7054666815863716,1.2050899439330534
8,4.974545760588213,7.080000400543213,3.6600003242492676,0.6688000149197049,1.1136965244582913
9,4.977727608247236,6.845000267028809,3.637500286102295,0.6272444407145182,1.0320371393517944
10,4.9702276533300225,6.627500534057617,3.625000238418579,0.5871556133694119,0.9477634805755022
11,4.971136743372137,6.380000591278076,3.637500286102295,0.5363111707899306,0.8696791576625659
12,4.972954966805198,6.43250036239624,3.6800003051757812,0.5382666778564453,0.8034191095749562
13,4.968182130293413,6.512500286102295,3.700000286102295,0.55,0.7571881273453416
14,4.961818499998613,6.560000419616699,3.7275002002716064,0.5539111540052626,0.7242756069785562
15,4.959773063659668,6.575000286102295,3.765000343322754,0.5495110999213325,0.6966145183283239
16,4.95386401089755,6.58750057220459,3.8025002479553223,0.5446222856309679,0.6822576972659307
17,4.950454928658226,6.637500286102295,3.8450002670288086,0.5460888926188151,0.6931168980072256
18,4.938636693087491,6.515000343322754,3.890000343322754,0.5133333333333334,0.6625758503745418
19,4.930454926057295,6.527500629425049,3.93500018119812,0.5069778654310438,0.6708026031772087
20,4.936818513003263,6.460000514984131,3.945000171661377,0.4918222893608941,0.6691610091755745
21,4.925909475846724,6.372500419616699,3.8675003051757812,0.489866689046224,0.6595465182294848
22,4.922954906116832,6.2950005531311035,3.822500228881836,0.4835111745198568,0.6498671933795916
23,4.923863931135698,6.215000629425049,3.757500171661377,0.480577867296007,0.6492721425697207
24,4.934318542480469,6.122500419616699,3.7450003623962402,0.464933344523112,0.6329762400237668
25,4.923182162371549,6.0475006103515625,3.690000295639038,0.4610222837660048,0.6392898267693014
26,4.9236367399042305,5.96750020980835,3.6750001907348633,0.44831111484103736,0.6328698134846347
27,4.936818534677679,5.885000228881836,3.6700003147125244,0.43315553877088764,0.6341807061726621
28,4.929545749317516,5.802500247955322,3.6525001525878906,0.42044446309407557,0.6383493225601299
29,4.934545842084018,5.767500400543213,3.6475002765655518,0.4145778020222982,0.650412213783563
30,4.934318499131636,5.695000171661377,3.640000343322754,0.4018666330973307,0.6387537924961774
31,4.933636752041903,5.750000476837158,3.632500171661377,0.41408894856770834,0.6505617125727766
32,4.941136685284701,5.83750057220459,3.642500162124634,0.4292445246378581,0.662973814767457
33,4.948409383947199,5.825000286102295,3.6525001525878906,0.424844470553928,0.6667751583767837
