,sequence,time,relative_time,frame_id,weight,mass,x,y
69,9,1604015415.1363294,16.63316583633423,K,1.2441577911376953,876.4325561523438,6.728743529363797,5.62935492221238
64,9,1604015414.861612,16.35844850540161,L,-0.43688035011291504,808.2525634765625,4.7360364164862965,8.27499338143982
65,10,1604015414.8646734,16.361509799957275,A,1.194169282913208,807.3225708007812,7.927200642729092,9.931316906527368
73,10,1604015415.335582,16.83241844177246,D,0.9282052516937256,967.5325927734375,3.9783977047609764,3.538547937445496
74,10,1604015415.3803756,16.877212047576904,H,0.528649091720581,711.7250366210938,6.342511398304326,3.5505830263691704
75,10,1604015415.491294,16.98813033103943,I,-0.3814624845981598,1523.87255859375,3.1593184655462485,5.896137073528404
77,10,1604015415.5593672,17.056203603744507,J,-0.3521120250225067,1394.5550537109375,2.54500877105919,8.6203226006435
76,10,1604015415.5161183,17.012954711914062,K,1.2467762231826782,943.8775634765625,6.549479453230595,5.661971246631114
71,10,1604015415.2390797,16.735916137695312,L,-0.3886895477771759,837.9150390625,4.722588888919533,8.355777023652308
72,11,1604015415.2366207,16.73345708847046,A,1.1933743953704834,803.2200317382812,7.963786895874491,9.927914820626048
81,11,1604015415.6989355,17.19577193260193,D,0.9310863018035889,1046.18505859375,3.97081309211067,3.651196828291562
80,11,1604015415.6803572,17.177193641662598,H,0.5612577795982361,683.3150634765625,6.497291965539298,3.4557114397343422
82,11,1604015415.8548489,17.351685285568237,I,-0.4397401809692383,1457.2601318359375,3.0978744760844354,5.972528184099427
84,11,1604015415.919048,17.415884494781494,J,-0.3747132122516632,1346.3150634765625,2.528161234179839,8.641702646067637
83,11,1604015415.8955228,17.392359256744385,K,1.2426778078079224,998.85009765625,6.3671602437376436,5.708152282797766
78,11,1604015415.6165857,17.11342215538025,L,-0.3442341685295105,848.7200317382812,4.7034708596748,8.437739880798215
79,12,1604015415.6089423,17.105778694152832,A,1.2001272439956665,792.9175415039062,7.999057336317016,9.924078650676325
88,12,1604015416.0636618,17.560498237609863,D,0.9190964698791504,1138.110107421875,3.97050961927821,3.744880629880133
85,12,1604015415.918799,17.415635347366333,H,0.598793625831604,680.9750366210938,6.651265347691207,3.407736614241095
90,12,1604015416.2174008,17.714237213134766,I,-0.48556432127952576,1393.7275390625,3.0326282524718904,6.046454346998774
91,12,1604015416.2785034,17.77533984184265,J,-0.39466366171836853,1299.0101318359375,2.511210132367231,8.661630808198204
92,12,1604015416.2771435,17.773979902267456,K,1.2308897972106934,1051.95751953125,6.191572231484885,5.760819446679098
86,12,1604015415.9942975,17.49113392829895,L,-0.3008183538913727,848.6150512695312,4.680154786016201,8.52341137489228
87,13,1604015415.9814308,17.478267192840576,A,1.2147636413574219,783.7700805664062,8.032064022403144,9.919539606541896
96,13,1604015416.4281332,17.92496967315674,D,0.8990695476531982,1192.2750244140625,3.9637004053696425,3.81250267217116
89,13,1604015416.1580503,17.654886722564697,H,0.6440230011940002,691.4775390625,6.783259148498414,3.399156320783949
97,13,1604015416.5793183,18.076154708862305,I,-0.5205301642417908,1338.892578125,2.9658385682053634,6.113881995796035
98,13,1604015416.637221,18.13405752182007,J,-0.4124237895011902,1251.1600341796875,2.4942733005368556,8.681198013923078
99,13,1604015416.6563482,18.15318465232849,K,1.2136070728302002,1097.6351318359375,6.021394455811183,5.816268852757795
94,13,1604015416.372181,17.869017362594604,L,-0.25958389043807983,847.0350341796875,4.6547998120533265,8.609743761292064
93,14,1604015416.3537712,17.8506076335907,A,1.2312394380569458,775.7100830078125,8.061313652226351,9.915312863539624
103,14,1604015416.792787,18.289623498916626,D,0.8723040819168091,1239.9825439453125,3.9581922369612994,3.8551508959666045
95,14,1604015416.3978946,17.894731044769287,H,0.6962036490440369,686.5625610351562,6.872874505504745,3.3992676713815744
104,14,1604015416.9406807,18.437517166137695,I,-0.5474104881286621,1294.31005859375,2.9013559626085996,6.174407300503807
105,14,1604015416.996111,18.492947340011597,J,-0.4280248284339905,1207.1500244140625,2.477707900432394,8.699060789589804
107,14,1604015417.0370708,18.533907175064087,K,1.1895219087600708,1144.3775634765625,5.869371746364491,5.871389766536363
102,14,1604015416.7500436,18.246880054473877,L,-0.22082538902759552,846.4225463867188,4.630456185896003,8.695899476654656
101,15,1604015416.7277086,18.224545001983643,A,1.2559047937393188,769.757568359375,8.087591862841219,9.908748976227535
110,15,1604015417.1579368,18.654773235321045,D,0.8438299894332886,1254.817626953125,3.9461953474771345,3.8807900381700624
100,15,1604015416.7009966,18.19783306121826,H,0.7498064637184143,702.70751953125,6.95029646770903,3.427692833345957
111,15,1604015417.303286,18.800122499465942,I,-0.5677657127380371,1257.7825927734375,2.8404129124605193,6.226187633040775
113,15,1604015417.3544407,18.851277112960815,J,-0.44061732292175293,1162.5325927734375,2.4610461974627342,8.715152496220906
114,15,1604015417.4160872,18.912923574447632,K,1.1611320972442627,1184.0426025390625,5.721668909409779,5.927596189841141
109,15,1604015417.1277597,18.624596118927002,L,-0.1844671070575714,848.2500610351562,4.60114383582306,8.7767575703105
108,16,1604015417.101702,18.598538398742676,A,1.2720342874526978,764.405029296875,8.11097945498122,9.901164385284135
117,16,1604015417.5231652,19.020001649856567,D,0.8153795599937439,1264.7275390625,3.932753883816634,3.8951413275498785
106,16,1604015417.0060859,18.502922296524048,H,0.7895756363868713,730.7975463867188,7.010183556218882,3.473309649182773
118,16,1604015417.6656957,19.162532091140747,I,-0.5831860899925232,1226.5125732421875,2.784613076575772,6.268957491108308
120,16,1604015417.712936,19.20977234840393,J,-0.4513813853263855,1131.800048828125,2.4479417199824045,8.72830733903902
121,16,1604015417.794921,19.291757345199585,K,1.1256550550460815,1231.8675537109375,5.593366707694004,5.980217519388014
116,16,1604015417.5053697,19.002206087112427,L,-0.14816869795322418,836.8875732421875,4.577601346473806,8.853403197852902
115,17,1604015417.4759064,18.972742795944214,A,1.2922148704528809,759.4950561523438,8.13236488287604,9.893013009744552
124,17,1604015417.8890688,19.385905265808105,D,0.7871980667114258,1265.465087890625,3.9187108462952143,3.9020327384708784
112,17,1604015417.3110557,18.807892084121704,H,0.8305659890174866,735.7775268554688,7.048452850375423,3.505716914551846
125,17,1604015418.0274189,19.52425527572632,I,-0.5943646430969238,1193.8651123046875,2.732308620883997,6.304565391779446
127,17,1604015418.0711994,19.56803584098816,J,-0.460744172334671,1100.2275390625,2.4353013187911845,8.738964569286658
128,17,1604015418.1735158,19.67035222053528,K,1.083991289138794,1275.06005859375,5.483048202199711,6.028880705905378
