,sequence,time,relative_time,frame_id,weight,mass,x,y
5,0,1604015697.7161205,2.4298064708709717,A,0.0,0.0,7.600000113248825,6.350000094622374
0,0,1604015695.286314,0.0,D,0.0,0.0,8.150000121444464,6.200000092387199
3,0,1604015696.6139338,1.3276197910308838,H,0.0,0.0,3.6000000536441803,5.700000084936619
2,0,1604015696.154448,0.8681340217590332,I,0.0,0.0,5.600000083446503,6.850000102072954
1,0,1604015695.67251,0.3861958980560303,J,0.0,0.0,3.9500000588595867,10.500000156462193
4,0,1604015697.2657142,1.9794001579284668,K,0.0,0.0,5.750000085681677,3.1500000469386578
6,0,1604015698.325335,3.0390210151672363,L,0.0,0.0,4.400000065565109,2.1500000320374966
9,1,1604015702.3415062,7.055192232131958,A,0.0,4675.3603515625,6.328351066203528,7.0613438573610745
14,1,1604015702.6088824,7.322568416595459,D,0.0,411.08502197265625,8.634877951990916,6.718809622479625
12,1,1604015702.5549238,7.2686097621917725,H,0.0,4309.84033203125,3.446960959425264,6.373159771428787
16,1,1604015702.6405237,7.354209661483765,I,0.16285443305969238,932.320068359375,5.460619423440955,7.015675784565751
11,1,1604015702.477304,7.190989971160889,J,0.0,1496.3350830078125,3.8634799935472364,10.004938423268444
8,1,1604015702.2500122,6.963698148727417,K,0.0,3302.232666015625,4.933436279171772,3.905546703534828
7,1,1604015702.248942,6.96262788772583,L,0.0,7319.13818359375,4.501164565621746,4.378558800820678
13,2,1604015702.545124,7.258810043334961,A,0.2514367401599884,3470.38525390625,5.732628909404902,7.773013097422076
22,2,1604015702.9872873,7.700973272323608,D,0.12039009481668472,619.300048828125,8.739093631742769,7.30447854191362
18,2,1604015702.7381406,7.451826572418213,H,0.38721248507499695,3163.187744140625,3.187721180435318,6.9028286814832125
23,2,1604015703.008045,7.721730947494507,I,0.40640828013420105,562.487548828125,5.468806719126521,6.716231904401985
19,2,1604015702.841572,7.55525803565979,J,-0.005600957665592432,1599.4476318359375,3.683697651998619,9.65898270206236
10,2,1604015702.456751,7.1704370975494385,K,0.3591405153274536,1030.9700927734375,5.265540164472474,3.599411069447587
15,2,1604015702.6190443,7.332730293273926,L,0.2029772847890854,2503.177734375,3.8549165978333058,5.0174185527438375
20,3,1604015702.8676684,7.581354379653931,A,0.5319299101829529,1486.1026611328125,6.337092893174338,8.101259715692635
29,3,1604015703.3625183,8.076204299926758,D,0.22362539172172546,462.5750427246094,8.890857346412295,7.974439789343062
24,3,1604015703.103616,7.817301988601685,H,0.43127700686454773,1778.0401611328125,2.9497525616717137,7.035464422550171
30,3,1604015703.3745456,8.088231563568115,I,0.5194483399391174,721.9650268554688,5.457128878516944,6.563446590782248
26,3,1604015703.1398404,7.85352635383606,J,0.29409059882164,1123.3026123046875,3.527548440053494,9.593000639254113
17,3,1604015702.6594892,7.373175144195557,K,1.0096497535705566,1236.0826416015625,5.669728471694811,3.513688951340387
21,3,1604015702.9205067,7.634192705154419,L,0.44142889976501465,1191.8050537109375,3.793011731005696,4.939970928384998
27,4,1604015703.2335317,7.947217702865601,A,0.5600005984306335,775.49755859375,6.761377714925353,8.785697014371696
36,4,1604015703.7352586,8.448944568634033,D,0.29609304666519165,378.8725280761719,9.037289624908901,8.51210135359467
31,4,1604015703.467562,8.18124794960022,H,0.3616763651371002,1627.330078125,2.7974626843751116,7.108926275836816
37,4,1604015703.7487757,8.462461709976196,I,0.550210177898407,915.4600830078125,5.448485544062152,6.516521491519008
33,4,1604015703.501233,8.214919090270996,J,0.3163317143917084,1112.757568359375,3.4087507443601988,9.520532636489406
25,4,1604015703.116959,7.8306450843811035,K,1.0696851015090942,1389.8350830078125,5.753511232034464,3.5429367812246344
28,4,1604015703.281845,7.99553108215332,L,0.504658579826355,1314.4100341796875,3.687146702511019,4.8727311235078865
34,5,1604015703.600884,8.31456995010376,A,0.5623001456260681,751.5325317382812,7.0374782889926655,9.274509303183734
43,5,1604015704.106912,8.820597887039185,D,0.377068430185318,354.14752197265625,9.128842785979561,8.90683767103893
