,sequence,time,relative_time,frame_id,weight,mass,x,y
6,0,1603940581.647592,0.3525214195251465,tb3_1,0.0,0.0,4.500000067055225,10.450000155717134
0,0,1603940581.2950706,0.0,tb3_10,0.0,0.0,7.400000110268593,8.150000121444464
5,0,1603940581.6341405,0.33906984329223633,tb3_2,0.0,0.0,10.55000015720725,7.9500001184642315
4,0,1603940581.4386516,0.14358091354370117,tb3_4,0.0,0.0,8.950000133365393,7.000000104308128
3,0,1603940581.3230383,0.02796769142150879,tb3_7,0.0,0.0,9.650000143796206,7.9500001184642315
2,0,1603940581.3079977,0.012927055358886719,tb3_8,0.0,0.0,1.8500000275671482,6.400000095367432
1,0,1603940581.300116,0.005045413970947266,tb3_9,0.0,0.0,3.200000047683716,10.500000156462193
13,1,1603940584.063953,2.7688822746276855,tb3_0,-0.20557114481925964,21.13250160217285,3.222669514483125,4.808106661022929
11,1,1603940584.0589595,2.7638888359069824,tb3_1,-0.031212732195854187,10.202500343322754,5.073456336320792,10.01401632172723
15,1,1603940584.1313024,2.8362317085266113,tb3_10,0.005917159374803305,10.325000762939453,7.228323352262471,8.268135716425192
10,1,1603940584.0385993,2.7435286045074463,tb3_2,0.03705746680498123,5.975000381469727,10.26608801908543,8.499016863046872
14,1,1603940584.1296322,2.834561586380005,tb3_3,-0.022565437480807304,9.445000648498535,5.593336504734175,6.523617090327496
12,1,1603940584.0636718,2.768601179122925,tb3_4,-0.07076355069875717,9.665000915527344,8.249088327783893,6.069749185117818
9,1,1603940584.0132322,2.7181615829467773,tb3_5,0.0,5.5450005531311035,2.8328674903645,9.286372996808737
8,1,1603940583.9599218,2.664851188659668,tb3_6,0.008491293527185917,5.407500267028809,10.710621981144854,5.314794346418074
7,1,1603940583.9369216,2.6418509483337402,tb3_7,0.0,12.085000991821289,9.424498485491819,7.299591544436459
17,1,1603940584.1362188,2.8411481380462646,tb3_8,0.11067093908786774,5.062500476837158,2.132172871278021,6.543666764174892
16,1,1603940584.135988,2.8409173488616943,tb3_9,0.08900811523199081,1.21750009059906,3.323819351376815,10.370790708951603
24,2,1603940584.280563,2.985492467880249,tb3_0,-0.2580566704273224,11.982501029968262,3.6380299679131887,4.295034998580786
23,2,1603940584.2790897,2.9840190410614014,tb3_1,-0.02639041468501091,6.1675004959106445,5.269389335754957,9.933173617325547
25,2,1603940584.3251188,3.030048131942749,tb3_10,2.6743615308078006e-05,7.315000534057617,7.282018873643727,8.453821852862177
